step_local,v_y,a_y,is_inference_region
0,0.08176936393409939,0.11808419726876546,0
1,0.08161417688201826,-0.015518705208113215,0
2,0.08109926907253821,-0.051490780948004744,0
3,0.08091175513927043,-0.018751393326778276,0
4,0.08001065744587647,-0.09010976933939568,0
5,0.07958346115571686,-0.042719629015960936,0
6,0.07960674163000284,0.002328047428597213,0
7,0.0785325567254812,-0.107418490452163,0
8,0.07837669013442028,-0.015586659106092693,0
9,0.07850907651652421,0.013238638210393006,0
10,0.07765803445683654,-0.08510420596876678,0
11,0.07799060123635873,0.03325667795221893,0
12,0.0776089810208979,-0.03816202154608289,0
13,0.0770225917600197,-0.058638926087820065,0
14,0.07712098692401516,0.009839516399545722,0
15,0.0767276103519721,-0.039337657204305265,0
16,0.07646822658941402,-0.025938376255808804,0
17,0.07694908559143022,0.04808590020162068,0
18,0.07676311540357308,-0.018597018785714015,0
19,0.07660088752302639,-0.0162227880546692,0
20,0.07607090924701058,-0.05299782760158078,1
21,0.07442332743651048,-0.16475818105001067,1
22,0.07319165125949424,-0.1231676177016236,1
23,0.0710716542168356,-0.2119997042658639,1
24,0.06918852272743127,-0.18831314894043327,1
25,0.06732169487682846,-0.1866827850602812,1
26,0.06587011728858967,-0.14515775882387866,1
27,0.06560334484623252,-0.026677244235714936,1
28,0.06597259039612403,0.03692455498915115,1
29,0.06611681949169278,0.014422909556874308,1
30,0.0671683401982195,0.10515207065267262,1
31,0.06755508831987513,0.03867481216556223,1
32,0.06818872874418189,0.06336404243067612,1
33,0.06902861166227105,0.08398829180891604,1
34,0.06894224520979177,-0.008636645247928065,1
35,0.06972281195164994,0.07805667418581685,1
36,0.07020869381711094,0.0485881865461002,1
37,0.07067327090220951,0.046457708509857476,1
38,0.07205656171436889,0.13832908121593768,1
39,0.07323592346062524,0.11793617462563522,1
40,0.07435066196561464,0.11147385049894015,1
41,0.07571634491747567,0.13656829518610275,1
42,0.07670485998296103,0.09885150654853625,1
43,0.07793896224427556,0.12341022613145264,1
44,0.07870253688331212,0.07635746390365628,1
45,0.07914865244975404,0.04461155664419181,1
46,0.07871169714545963,-0.04369553042944119,1
47,0.0784081209287423,-0.03035762167173245,1
48,0.07806303801338432,-0.03450829153579804,1
49,0.07767848070390551,-0.03845573094788113,1
50,0.0769414741066454,-0.07370065972601147,1
51,0.07681889447574611,-0.01225796308992888,1
52,0.07621541875365341,-0.06034757220926973,1
53,0.07739467064642623,0.11792518927728202,1
54,0.07837266096124847,0.09779903148222358,1
55,0.0791446311241755,0.07719701629270298,1
56,0.08036812267730405,0.122349155312855,1
57,0.08179780363198597,0.14296809546819195,1
58,0.08220235257542194,0.04045489434359728,1
59,0.08322439416035761,0.10220415849356707,1
60,0.08320387437173239,-0.0020519788625217306,1
61,0.08272949672439547,-0.04743776473369182,1
62,0.08316818756284537,0.04386908384498983,1
63,0.08212688531370586,-0.10413022491395085,1
64,0.08149552381206791,-0.06313615016379504,1
65,0.08159773030643647,0.010220649436855356,1
66,0.0808503936801996,-0.07473366262368691,1
67,0.08073960237204236,-0.011079130815723481,1
68,0.08065334755789497,-0.008625481414739622,1
69,0.07946576881283487,-0.11875787450600916,1
70,0.07893394954951498,-0.05318192633198965,1
71,0.07856446240694666,-0.036948714256831994,1
72,0.07809204616458212,-0.04724162423645345,1
73,0.07778043857923421,-0.031160758534791444,1
74,0.07687456765667232,-0.0905870922561891,1
75,0.0761706721297283,-0.07038955269440123,1
76,0.075922231043397,-0.024844108633130524,1
77,0.07578944547978246,-0.01327855636145403,1
78,0.07572792041838004,-0.006152506140241765,1
79,0.07578308465108005,0.0055164232700008475,1
80,0.07601640674462813,0.02333220935480801,0
81,0.07664178145529792,0.06253747106697849,0
82,0.07728885607270317,0.06470746174052494,0
83,0.07814479730548818,0.08559412327850124,0
84,0.079201641588631,0.1056844283142816,0
85,0.07927028675542244,0.006864516679144783,0
86,0.07886445521322485,-0.04058315421975878,0
87,0.07883632111922177,-0.00281340940030822,0
88,0.07876634364294828,-0.006997747627349171,0
89,0.07879025600749803,0.002391236454975243,0
90,0.07873881799262558,-0.0051438014872451365,0
91,0.07852033904933955,-0.02184789432860268,0
92,0.07849824220925258,-0.0022096840086971437,0
93,0.0786593363376824,0.016109412842982285,0
94,0.07889715517725436,0.023781883957195438,0
95,0.07850040162139482,-0.039675355585953864,0
96,0.07800264284026197,-0.04977587811328538,0
97,0.07736974742561455,-0.0632895414647422,0
98,0.07676878240735226,-0.06009650182622894,0
99,0.07621919710704884,-0.054958530030341235,0
