step_local,v_y,a_y,is_inference_region
0,0.07960779353612842,0.1537049550295544,0
1,0.08065401676124376,0.1046223225115342,0
2,0.08155193529343678,0.08979185321930233,0
3,0.0821712896946547,0.06193544012179225,0
4,0.08221784863946832,0.004655894481361833,0
5,0.08210604155089678,-0.011180708857154442,0
6,0.0822289774968253,0.012293594592852064,0
7,0.08171044563642,-0.05185318604052913,0
8,0.08141437800805976,-0.02960676283602498,0
9,0.08099625078423359,-0.04181272238261702,0
10,0.08027696537542998,-0.07192854088036021,0
11,0.08069302268419395,0.04160573087639702,0
12,0.08033805270794414,-0.035496997624981375,0
13,0.08008561126153557,-0.02524414464085689,0
14,0.07911694506570847,-0.09686661958270976,0
15,0.07872709759095808,-0.03898474747503905,0
16,0.07867863175695726,-0.004846583400082427,0
17,0.07867571502395457,-0.0002916733002691907,0
18,0.07793394530847333,-0.0741769715481233,0
19,0.07806719705755594,0.01332517490826024,0
20,0.07781989374267827,-0.024730331487766988,1
21,0.07750062948756464,-0.03192642551136243,1
22,0.07730034122852382,-0.020028825904082337,1
23,0.07492024599238763,-0.23800952361361927,1
24,0.07320798275297827,-0.1712263239409359,1
25,0.07186518063846399,-0.1342802114514277,1
26,0.06989007638617195,-0.19751042522920398,1
27,0.06815382128669775,-0.17362550994741988,1
28,0.06681873324251174,-0.1335088044186014,1
29,0.06519351361348943,-0.16252196290223037,1
30,0.06578161460411006,0.05881009906206214,1
31,0.06631573598495934,0.05341213808492812,1
32,0.06678498446410716,0.04692484791478241,1
33,0.06714791170580216,0.036292724169499635,1
34,0.0674469345548306,0.02990228490284408,1
35,0.0684130175306809,0.09660829758502965,1
36,0.0688623694178738,0.04493518871929031,1
37,0.06932112820224398,0.04587587843701835,1
38,0.06982704078105494,0.050591257881095475,1
39,0.07046194624146272,0.06349054604077864,1
40,0.07159101401661895,0.11290677751562284,1
41,0.07295755798182779,0.13665439652088412,1
42,0.0740407517139092,0.10831937320814056,1
43,0.0753120002143887,0.12712485004795077,1
44,0.07605997201805095,0.07479718036622479,1
45,0.07656442982562169,0.05044578075707323,1
46,0.07687125927002394,0.030682944440225957,1
47,0.07681302174207423,-0.005823752794971437,1
48,0.07736271341715964,0.05496916750854092,1
49,0.07784102642696797,0.04783130098083288,1
50,0.07791599776496147,0.007497133799350131,1
51,0.07836401276119612,0.04480149962346469,1
52,0.0785403803217537,0.017636756055758318,1
53,0.07920659743612625,0.06662171143725498,1
54,0.07991939615955838,0.07127987234321342,1
55,0.08022776737685663,0.030837121729825057,1
56,0.07975769722767043,-0.047007014918620804,1
57,0.08040800910055486,0.0650311872884432,1
58,0.08060035359141667,0.01923444908618066,1
59,0.08079702556660615,0.01966719751894802,1
60,0.08073424512443592,-0.006278044217022938,1
61,0.08125774260115558,0.05234974767196615,1
62,0.08101231841417576,-0.02454241869798146,1
63,0.08132558970888884,0.031327129471307724,1
64,0.08112273771761594,-0.0202851991272901,1
65,0.08138661456665455,0.02638768490386134,1
66,0.08143476951967492,0.004815495302036565,1
67,0.08095105528809274,-0.04837142315821802,1
68,0.08047736599637297,-0.04736892917197727,1
69,0.08002086893790024,-0.04564970584727268,1
70,0.08012698148786328,0.010611254996303887,1
71,0.07952563720931101,-0.060134427855226824,1
72,0.07888066657548107,-0.06449706338299416,1
73,0.07871436560964531,-0.016630096583575282,1
74,0.07857546478813239,-0.013890082151292449,1
75,0.07785807880374193,-0.0717385984390459,1
76,0.0774819622209972,-0.037611658274473714,1
77,0.07693809776953528,-0.05438644514619145,1
78,0.07693439919325291,-0.00036985762823654733,1
79,0.07699424265859149,0.0059843465338577095,1
80,0.0769644022495801,-0.0029840409011397395,0
81,0.07727941385605863,0.0315011606478538,0
82,0.07731494582526251,0.0035531969203875247,0
83,0.07727110509406108,-0.004384073120142218,0
84,0.07726297124865422,-0.0008133845406863016,0
85,0.07698660668504445,-0.027636456360977113,0
86,0.0766899222980524,-0.02966843869920549,0
87,0.07629910196783948,-0.03908203302129126,0
88,0.07637209586277946,0.007299389493997666,0
89,0.07673725691259237,0.036516104981290654,0
90,0.07685999898885489,0.01227420762625192,0
91,0.07696646314985647,0.010646416100158762,0
92,0.07735986035428107,0.0393397204424592,0
93,0.07776278413248718,0.040292377820611014,0
94,0.07836777069306836,0.06049865605811805,0
95,0.0781224840676119,-0.024528662545646174,0
96,0.07833117707316865,0.02086930055567593,0
97,0.07861587338300362,0.02846963098349642,0
98,0.07857756959731317,-0.003830378569044668,0
99,0.07889011414805289,0.031254455073971565,0
