step_local,v_y,a_y,is_inference_region
0,0.07691028171401255,0.004748230588766389,0
1,0.07653892770455359,-0.03713540094589657,0
2,0.07661436990818811,0.007544220363452092,0
3,0.07687181666627416,0.025744675808604678,0
4,0.07706958437933682,0.019776771306266594,0
5,0.07723602485010515,0.01664404707683309,0
6,0.07740388573847427,0.016786088836912016,0
7,0.07772506622398913,0.03211804855148548,0
8,0.07847450122474979,0.0749435000760662,0
9,0.07956393807805072,0.10894368533009291,0
10,0.08048522653739257,0.09212884593418486,0
11,0.08189681080559078,0.14115842681982071,0
12,0.08287765503604963,0.0980844230458855,0
13,0.08291516580729205,0.0037510771242421637,0
14,0.08343789643475645,0.05227306274643989,0
15,0.0828624385512373,-0.05754578835191482,0
16,0.08221980823650944,-0.064263031472786,0
17,0.08115047367840293,-0.10693345581065106,0
18,0.07966421860316296,-0.14862550752399728,0
19,0.07875275880904156,-0.0911459794121397,0
20,0.07802973881496986,-0.07230199940717053,1
21,0.07697315157103148,-0.10565872439383811,1
22,0.07677613612207719,-0.019701544895428524,1
23,0.07473180157105537,-0.20443345510218203,1
24,0.0733570244371923,-0.1374777133863067,1
25,0.07148244362497899,-0.18745808122133112,1
26,0.07024608280897557,-0.12363608160034234,1
27,0.06873121481256972,-0.15148679964058498,1
28,0.06728329907185361,-0.14479157407161075,1
29,0.06574402401820434,-0.15392750536492722,1
30,0.06595540374720084,0.02113797289964997,1
31,0.0653778928856125,-0.057751086158833176,1
32,0.06569031235246443,0.031241946685192645,1
33,0.06513417427053633,-0.05561380819281009,1
34,0.06580451380969868,0.06703395391623457,1
35,0.06592408356780141,0.01195697581027333,1
36,0.06712082759282553,0.11967440250241212,1
37,0.0677792600134169,0.06584324205913678,1
38,0.0695282435460881,0.17489835326711944,1
39,0.07163876248916323,0.21105189430751375,1
40,0.0733913955339667,0.175263304480347,1
41,0.07501615891852155,0.16247633845548476,1
42,0.07718144747169238,0.216528855317083,1
43,0.07784438416472828,0.06629366930358954,1
44,0.07914040219291506,0.12960180281867822,1
45,0.07966883108060023,0.05284288876851728,1
46,0.07986027582397041,0.01914447433701838,1
47,0.08016870951723068,0.03084336932602655,1
48,0.07950107666093656,-0.06676328562941203,1
49,0.07901144614721711,-0.04896305137194468,1
50,0.07902782108656695,0.0016374939349833584,1
51,0.0787870514229658,-0.024076966360114804,1
52,0.07878156118746275,-0.0005490235503044505,1
53,0.07873911625047383,-0.00424449369889196,1
54,0.07879000960598966,0.0050893355515821415,1
55,0.07908623762694258,0.029622802095292944,1
56,0.07917931543069419,0.00930778037516039,1
57,0.07847882247771468,-0.07004929529795118,1
58,0.07768960660867984,-0.078921586903484,1
59,0.07733615746702525,-0.03534491416545826,1
60,0.07690418648598708,-0.04319709810381711,1
61,0.07647641393563752,-0.04277725503495644,1
62,0.07624377030998272,-0.023264362565479646,1
63,0.07662017018370886,0.03763998737261326,1
64,0.07791093696014942,0.12907667764405634,1
65,0.07829362182450608,0.03826848643566638,1
66,0.0787063361682453,0.04127143437392122,1
67,0.07908299458133065,0.03766584130853595,1
68,0.08016541658523291,0.10824220039022531,1
69,0.08083006505741155,0.06646484721786472,1
70,0.08075598604527126,-0.007407901214029344,1
71,0.08029891908964475,-0.045706695562651445,1
72,0.08054907453926849,0.025015544962374292,1
73,0.080602442793821,0.005336825455251604,1
74,0.08038593678869607,-0.021650600512493345,1
75,0.07982295630765898,-0.056298048103708975,1
76,0.07954771990904883,-0.027523639861015692,1
77,0.07915366811364663,-0.03940517954021949,1
78,0.078757919571115,-0.039574854253163205,1
79,0.07842096493736442,-0.03369546337505802,1
80,0.07842719659073645,0.0006231653372032464,0
81,0.07832179423374244,-0.010540235699400824,0
82,0.07776531597000991,-0.055647826373253495,0
83,0.07706624658093197,-0.06990693890779331,0
84,0.07660399734910164,-0.04622492318303306,0
85,0.07708869595092016,0.04846986018185173,0
86,0.0772651342986591,0.017643834773893585,0
87,0.07705780513774603,-0.020732916091306675,0
88,0.07741765522485396,0.03598500871079269,0
89,0.07762758563288964,0.020993040803568563,0
90,0.07841700725092952,0.07894216180398816,0
91,0.07932756613471183,0.09105588837823031,0
92,0.07947052928144789,0.01429631467360637,0
93,0.08003116549579425,0.056063621434636335,0
94,0.0797101664842412,-0.032099901155305255,0
95,0.07930260880148374,-0.04075576827574645,0
96,0.07911599402716282,-0.018661477432091456,0
97,0.07892960113898218,-0.01863928881806476,0
98,0.07858886231905456,-0.0340738819927619,0
99,0.07902166181808681,0.043279949903225756,0
