step,v_y,a_y,is_context_region,is_inference_region
0,6.260256170978473e-05,0.006260256170978473,0,0
1,-0.0019726976927151585,-0.20353002544249432,0,0
2,0.004736658266376164,0.6709355959091322,0,0
3,0.013175254050195285,0.8438595783819121,0,0
4,0.024063111862566485,1.08878578123712,0,0
5,0.04093310727876943,1.6869995416202943,0,0
6,0.05331271235106832,1.2379605072298892,0,0
7,0.06609174213790818,1.2779029786839862,0,0
8,0.07598600014736456,0.9894258009456383,0,0
9,0.0772565399963551,0.12705398489905317,0,0
10,0.0803623706003778,0.31058306040227107,0,0
11,0.08531737755619612,0.49550069558183113,0,0
12,0.09180422714280115,0.6486849586605031,0,0
13,0.09776510257876446,0.5960875435963311,0,0
14,0.09745202124288065,-0.03130813358838136,0,0
15,0.10027847630412645,0.28264550612458056,0,0
16,0.09721708054869714,-0.3061395755429311,0,0
17,0.1045360838383065,0.7319003289609355,0,0
18,0.10887593727225202,0.4339853433945523,0,0
19,0.10754752308763774,-0.13284141846142822,0,0
20,0.1061167755516948,-0.1430747535942939,0,0
21,0.10179833586353071,-0.43184396881640885,0,0
22,0.09960572229393677,-0.21926135695939375,0,0
23,0.09603173154546923,-0.3573990748467537,0,0
24,0.09965415138051399,0.36224198350447573,0,0
25,0.0944199196099803,-0.5234231770533698,0,0
26,0.09190636236357302,-0.2513557246407269,0,0
27,0.08768121265319163,-0.422514971038139,0,0
28,0.0860416671225353,-0.16395455306563306,0,0
29,0.08533149699053508,-0.07101701320002263,0,0
30,0.08620144752860026,0.0869950538065184,0,0
31,0.08233876001092162,-0.38626875176786396,0,0
32,0.08214908749390784,-0.018967251701378085,0,0
33,0.07808754220667871,-0.4061545287229129,0,0
34,0.0778537952738117,-0.023374693286701276,0,0
35,0.0748000548813534,-0.3053740392458301,0,0
36,0.07847287645862021,0.36728215772668105,0,0
37,0.07590670523432991,-0.25661712242903006,0,0
38,0.0766058059599194,0.06991007255894993,0,0
39,0.07709902613111268,0.049322017119327044,0,0
40,0.07349784663724067,-0.3601179493872009,0,0
41,0.07555972853654094,0.20618818993002747,0,0
42,0.0728402230501148,-0.27195054864261464,0,0
43,0.07277797118550866,-0.0062251864606135965,0,0
44,0.07380290752971308,0.1024936344204419,0,0
45,0.07275806114117732,-0.10448463885357612,0,0
46,0.07584371260465807,0.30856514634807486,0,0
47,0.07551346456988287,-0.03302480347752018,0,0
48,0.07732738320245817,0.18139186325753093,0,0
49,0.078210121973551,0.08827387710928225,0,0
50,0.07614472435239819,-0.20653976211528063,0,0
51,0.07661158843998542,0.04668640875872265,0,0
52,0.07767437346301312,0.10627850230277014,0,0
53,0.07584177102092562,-0.18326024420874942,0,0
54,0.07568162294465884,-0.01601480762667834,0,0
55,0.07639725009227726,0.0715627147618414,0,0
56,0.07825713839080273,0.18598882985254722,0,0
57,0.07695072778692223,-0.1306410603880495,0,0
58,0.07401883172131817,-0.2931896065604067,0,0
59,0.07343516067411286,-0.058367104720530305,0,0
60,0.0709986142760558,-0.24365463980570573,0,0
61,0.07546700577895263,0.44683915028968235,0,0
62,0.07621454903178643,0.07475432528337989,0,0
63,0.07831210766973004,0.2097558637943614,0,0
64,0.07797149396237482,-0.034061370735521956,0,0
65,0.08024270571244502,0.22712117500701956,0,0
66,0.08282393585763091,0.2581230145185895,0,0
67,0.08313994464366026,0.031600878602934535,0,0
68,0.08452613927744904,0.13861946337887787,0,0
69,0.08152755454208156,-0.2998584735367474,0,0
70,0.08055555430876292,-0.09720002333186428,0,0
71,0.0805200558340527,-0.003549847471022438,0,0
72,0.07722871052976585,-0.3291345304286847,0,0
73,0.07801984888280195,0.07911383530360971,0,0
74,0.07718539715799874,-0.08344517248032035,0,0
75,0.07701767896965472,-0.01677181883440182,0,0
76,0.07771600272820413,0.06983237585494045,0,0
77,0.08024902090999733,0.25330181817932035,0,0
78,0.07644330413487967,-0.3805716775117665,0,0
79,0.08308919829838292,0.6645894163503252,0,0
80,0.0792359278290931,-0.3853270469289821,0,0
81,0.0775214146200722,-0.17145132090208987,0,0
82,0.07862902992951001,0.1107615309437815,0,0
83,0.07468547920581707,-0.3943550723692943,0,0
84,0.07837982873431362,0.36943495284965516,0,0
85,0.07507424620189665,-0.3305582532416973,0,0
86,0.0753716492494033,0.029740304750665303,0,0
87,0.073771744953524,-0.15999042958793064,0,0
88,0.07577105757170692,0.19993126181829246,0,0
89,0.07657111383381848,0.0800056262111562,0,0
90,0.07598659286624705,-0.05845209675714308,0,0
91,0.08203503683149195,0.6048443965244898,0,0
92,0.07737927606157691,-0.46557607699150433,0,0
93,0.0794892965068768,0.21100204452998983,0,0
94,0.08091686289606195,0.14275663891851476,0,0
95,0.081123012640063,0.020614974400104402,0,0
96,0.07985164288496276,-0.12713697551002406,0,0
97,0.08119524685649689,0.13436039715341297,0,0
98,0.07945021966801126,-0.1745027188485626,0,0
99,0.08007636200961314,0.06261423416018819,0,0
100,0.08187445815054936,0.179809614093622,0,0
101,0.08006122318877074,-0.1813234961778626,0,0
102,0.07779990306038018,-0.22613201283905593,0,0
103,0.08160068974743584,0.3800786687055663,0,0
104,0.08303240279328272,0.1431713045846883,0,0
105,0.07914493020823109,-0.3887472585051635,0,0
106,0.07783681317660768,-0.13081170316234098,0,0
107,0.07921153829571737,0.13747251191096876,0,0
108,0.08072757845026328,0.1516040154545914,0,0
109,0.07960217362527595,-0.1125404824987325,0,0
110,0.07799842017942842,-0.1603753445847539,0,0
111,0.07657046702075625,-0.14279531586721683,0,0
112,0.07747737322909484,0.09069062083385954,0,0
113,0.0763522614445822,-0.11251117845126474,0,0
114,0.07618804521343511,-0.01642162311470824,0,0
115,0.07939836457322397,0.32103193597888546,0,0
116,0.07485327122985787,-0.45450933433660995,0,0
117,0.08097210500770505,0.6118833777847179,0,0
118,0.08046970202362153,-0.0502402984083522,0,0
119,0.08033033883482917,-0.01393631887923602,0,0
120,0.07774557402845295,-0.2584764806376219,0,0
121,0.07984926559783559,0.2103691569382643,0,0
122,0.07693725350316047,-0.29120120946751205,0,0
123,0.08015453353993213,0.3217280036771658,0,0
124,0.08136217941643734,0.1207645876505209,0,0
125,0.07994995991474772,-0.14122195016896127,0,0
126,0.07716599248468423,-0.2783967430063497,0,0
127,0.08009914965380838,0.2933157169124151,0,0
128,0.08118544771520621,0.10862980613978307,0,0
129,0.08164357954723248,0.045813183202626784,0,0
130,0.07839660689930474,-0.324697264792774,0,0
131,0.07988587563089393,0.1489268731589194,0,0
132,0.0819344875893177,0.20486119584237766,0,0
133,0.08007396065163075,-0.1860526937686957,0,0
134,0.07903016495038913,-0.10437957012416205,0,0
135,0.07662067624786761,-0.24094887025215145,0,0
136,0.07881079368082489,0.21901174329572726,0,0
137,0.08132143785411358,0.2510644173288695,0,0
138,0.08078390310381571,-0.05375347502978717,0,0
139,0.07942330806011859,-0.13605950436971215,0,0
140,0.074270928155203,-0.5152379904915585,0,0
141,0.07617459064274802,0.19036624875450187,0,0
142,0.07867210623242983,0.2497515589681809,0,0
143,0.07951045500442255,0.08383487719927224,0,0
144,0.08017881442573124,0.06683594213086896,0,0
145,0.08019104711775252,0.0012232692021274527,0,0
146,0.08096790978701629,0.07768626692637726,0,0
147,0.08047444746186247,-0.04934623251538206,0,0
148,0.0790138491950064,-0.14605982668560724,0,0
149,0.0787128752302244,-0.030097396478200034,0,0
150,0.07616472527616885,-0.25481499540555425,0,0
151,0.07858287728437466,0.2418152008205804,0,0
152,0.07996462064490673,0.13817433605320673,0,0
153,0.08078243806852735,0.08178174236206232,0,0
154,0.07401483185481028,-0.6767606213717067,0,0
155,0.08037122353503037,0.6356391680220091,0,0
156,0.07886746409685849,-0.1503759438171881,0,0
157,0.07821786610069792,-0.06495979961605725,0,0
158,0.08017628099490862,0.19584148942106971,0,0
159,0.08049407709010142,0.031779609519280716,0,0
160,0.07808503262797147,-0.24090444621299584,0,0
161,0.07948935199017461,0.14043193622031436,0,0
162,0.0812124255599242,0.17230735697495864,0,0
163,0.07759118050030196,-0.3621245059622233,0,0
164,0.07864792831667258,0.10567478163706207,0,0
165,0.07782802088885626,-0.08199074278163188,0,0
166,0.07718144872189987,-0.06465721669563912,0,0
167,0.07559744104235135,-0.1584007679548527,0,0
168,0.07462501328778452,-0.09724277545668236,0,0
169,0.07713942550617157,0.2514412218387052,0,0
170,0.07568165549828053,-0.1457770007891046,0,0
171,0.07629868062687387,0.06170251285933376,0,0
172,0.07608608161133608,-0.021259901553778715,0,0
173,0.07719154308825146,0.11054614769153842,0,0
174,0.07716155933549201,-0.002998375275944931,0,0
175,0.07949175003863028,0.23301907031382657,0,0
176,0.07853559317150488,-0.0956156867125399,0,0
177,0.07527003934972633,-0.32655538217785524,0,0
178,0.07845212283961447,0.3182083489888146,0,0
179,0.08241734927763991,0.39652264380254376,0,0
180,0.08096140001473333,-0.14559492629065834,0,0
181,0.07761964702125386,-0.3341752993479469,0,0
182,0.08059800724589537,0.2978360224641513,0,0
183,0.07737125613288183,-0.3226751113013543,0,0
184,0.0789100816256851,0.1538825492803264,0,0
185,0.07706351577412675,-0.1846565851558346,0,0
186,0.08121247434003537,0.414895856590862,0,0
187,0.08096924073631588,-0.024323360371948655,0,0
188,0.08260799152928978,0.1638750792973903,0,0
189,0.07720763720868558,-0.5400354320604206,0,0
190,0.08221473198200893,0.5007094773323353,0,0
191,0.08096713155616776,-0.12476004258411694,0,0
192,0.07647475507489801,-0.44923764812697525,0,0
193,0.08075277430200747,0.4278019227109464,0,0
194,0.07794287723883381,-0.28098970631736664,0,0
195,0.07906368013752421,0.1120802898690404,0,0
196,0.077587534689234,-0.14761454482902087,0,0
197,0.0780167224507947,0.04291877615607009,0,0
198,0.07799035335136331,-0.0026369099431391985,0,0
199,0.07597834498265581,-0.20120083687075047,0,0
