step,v_y,a_y,is_context_region,is_inference_region
0,0.00036983554193039856,0.03698355419303986,0,0
1,0.0017564561296179513,0.1386620587687553,0,0
2,0.00228908998939271,0.053263385977475854,0,0
3,0.013086552688462854,1.0797462699070144,0,0
4,0.025784783520039014,1.269823083157616,0,0
5,0.037263367522007367,1.1478584001968353,0,0
6,0.05240539835861676,1.5142030836609393,0,0
7,0.06451630300686446,1.2110904648247705,0,0
8,0.0681817916632052,0.366548865634074,0,0
9,0.07778765113631199,0.9605859473106784,0,0
10,0.07990663695778331,0.21189858214713253,0,0
11,0.08418855772699532,0.4281920769212008,0,0
12,0.09407074968898024,0.9882191961984921,0,0
13,0.09772650716873403,0.3655757479753788,0,0
14,0.09862283943939526,0.08963322706612292,0,0
15,0.10077621575615761,0.2153376316762351,0,0
16,0.09814201411090806,-0.2634201645249551,0,0
17,0.10411544162322524,0.5973427512317178,0,0
18,0.10763203671834357,0.3516595095118327,0,0
19,0.10600573283625842,-0.16263038820851505,0,0
20,0.10253859862625597,-0.34671342100024427,0,0
21,0.10003835313254675,-0.25002454937092244,0,0
22,0.10122363112115926,0.11852779886125098,0,0
23,0.09589420227658649,-0.532942884457277,0,0
24,0.0975350421167266,0.16408398401401153,0,0
25,0.09843096692053092,0.0895924803804321,0,0
26,0.09225525111237538,-0.6175715808155541,0,0
27,0.0898157312567336,-0.24395198556417808,0,0
28,0.08766715930518292,-0.21485719515506874,0,0
29,0.08821457082762557,0.05474115224426562,0,0
30,0.08514234229584729,-0.30722285317782844,0,0
31,0.08299628375149135,-0.21460585443559416,0,0
32,0.0788455083337162,-0.4150775417775143,0,0
33,0.08183707682436382,0.299156849064762,0,0
34,0.07932442776794206,-0.2512649056421762,0,0
35,0.07787112049764627,-0.14533072702957867,0,0
36,0.08046593866311924,0.25948181654729674,0,0
37,0.07829940401630082,-0.2166534646818416,0,0
38,0.07395165946073091,-0.434774455556991,0,0
39,0.07675615600257626,0.280449654184535,0,0
40,0.07545327102136903,-0.13028849812072307,0,0
41,0.07580489504952764,0.035162402815860916,0,0
42,0.07621420545146008,0.04093104019324417,0,0
43,0.0759467212829108,-0.026748416854928403,0,0
44,0.07742718103333088,0.14804597504200767,0,0
45,0.07423756169778967,-0.31896193355412106,0,0
46,0.07725061251942972,0.3013050821640051,0,0
47,0.07689771896366707,-0.03528935557626511,0,0
48,0.08056458695871056,0.3666867995043496,0,0
49,0.07654675397001741,-0.4017832988693154,0,0
50,0.07618595415546424,-0.03607998145531699,0,0
51,0.07964501376111127,0.3459059605647033,0,0
52,0.07889442026203448,-0.07505934990767876,0,0
53,0.07760419079742455,-0.12902294646099377,0,0
54,0.07881251395577306,0.12083231583485121,0,0
55,0.0784472395888293,-0.03652743669437519,0,0
56,0.07490513748342367,-0.3542102105405634,0,0
57,0.07454940851738057,-0.03557289660431062,0,0
58,0.07666150178448669,0.21120932671061243,0,0
59,0.07364421736591058,-0.30172844185761133,0,0
60,0.07628057746575663,0.26363600998460524,0,0
61,0.07536451297928587,-0.09160644864707607,0,0
62,0.07751292907552407,0.21484160962381982,0,0
63,0.07478000143674507,-0.2732927638778998,0,0
64,0.0802714062433256,0.549140480658053,0,0
65,0.08000890939109329,-0.026249685223231345,0,0
66,0.08332955951390071,0.33206501228074253,0,0
67,0.08433978435734861,0.10102248434478989,0,0
68,0.08266018005548054,-0.16796043018680734,0,0
69,0.08452943812443336,0.18692580689528282,0,0
70,0.08018792102328508,-0.4341517101148287,0,0
71,0.0806173236277027,0.042940260441762246,0,0
72,0.07669587334908075,-0.3921450278621952,0,0
73,0.07966608682038667,0.2970213471305924,0,0
74,0.08071285393420097,0.10467671138142953,0,0
75,0.07711391479915294,-0.3598939135048024,0,0
76,0.07559406582105326,-0.15198489780996888,0,0
77,0.07821286633524889,0.2618800514195635,0,0
78,0.07862801245997686,0.04151461247279692,0,0
79,0.07670242623040355,-0.19255862295733117,0,0
80,0.07677285617989951,0.007042994949596482,0,0
81,0.07901282533232849,0.22399691524289805,0,0
82,0.08199112755793646,0.2978302225607965,0,0
83,0.0789960375568005,-0.2995090001135958,0,0
84,0.07492468719574918,-0.4071350361051315,0,0
85,0.08074594423844876,0.5821257042699576,0,0
86,0.07854980404580107,-0.21961401926476887,0,0
87,0.07614130600006716,-0.24084980457339117,0,0
88,0.07312085598623982,-0.3020450013827336,0,0
89,0.07510606457844513,0.1985208592205301,0,0
90,0.07682461669201965,0.1718552113574523,0,0
91,0.08102655231632444,0.42019356243047923,0,0
92,0.07996539398034214,-0.1061158335982304,0,0
93,0.08314593458142064,0.3180540601078502,0,0
94,0.08136877875506637,-0.17771558263542653,0,0
95,0.07863388855971214,-0.27348901953542365,0,0
96,0.08013811297577583,0.15042244160636958,0,0
97,0.07774178877866215,-0.23963241971136778,0,0
98,0.08228120759732975,0.45394188186675954,0,0
99,0.07907938406073556,-0.3201823536594192,0,0
100,0.08151155427831065,0.24321702175750942,0,0
101,0.07877082264730237,-0.27407316310082835,0,0
102,0.08014387962163555,0.1373056974333181,0,0
103,0.07892988676424771,-0.12139928573878384,0,0
104,0.07964224406187417,0.0712357297626462,0,0
105,0.07984952689842766,0.020728283655348234,0,0
106,0.07574454485914661,-0.4104982039281044,0,0
107,0.07692226516219186,0.11777203030452488,0,0
108,0.07676040935096522,-0.016185581122664383,0,0
109,0.07895778066669944,0.219737131573422,0,0
110,0.07831026900013276,-0.06475116665666802,0,0
111,0.07728378169727886,-0.10264873028539012,0,0
112,0.07695074383609546,-0.03330378611833967,0,0
113,0.08096395650215213,0.401321266605667,0,0
114,0.07590865144451424,-0.505530505763789,0,0
115,0.07676008513215202,0.08514336876377787,0,0
116,0.0783048753634037,0.15447902312516887,0,0
117,0.08044644583427595,0.21415704708722394,0,0
118,0.08117387660034348,0.072743076606753,0,0
119,0.08270239830991154,0.1528521709568062,0,0
120,0.0805101693709222,-0.2192228938989335,0,0
121,0.07705470396728681,-0.3455465403635394,0,0
122,0.0827128424682418,0.5658138500954992,0,0
123,0.07732846701273861,-0.5384375455503188,0,0
124,0.08164663190054856,0.431816488780995,0,0
125,0.07606132415042927,-0.5585307750119297,0,0
126,0.08292610856884768,0.6864784418418409,0,0
127,0.0818171936940667,-0.11089148747809724,0,0
128,0.08184292581598432,0.0025732121917615425,0,0
129,0.07888593049454908,-0.29569953214352435,0,0
130,0.0804273964316265,0.15414659370774214,0,0
131,0.078953470563978,-0.14739258676484956,0,0
132,0.07997147710820475,0.10180065442267489,0,0
133,0.0811323769542495,0.1160899846044755,0,0
134,0.07817397145631116,-0.29584054979383406,0,0
135,0.07749538633595858,-0.06785851203525844,0,0
136,0.07635141207748525,-0.1143974258473332,0,0
137,0.08146630617989381,0.5114894102408563,0,0
138,0.07808652387081577,-0.3379782309078039,0,0
139,0.07770337211967755,-0.03831517511382193,0,0
140,0.07882320152856803,0.11198294088904798,0,0
141,0.07852578476579306,-0.029741676277497686,0,0
142,0.07855982848258682,0.0034043716793760725,0,0
143,0.07400250992302676,-0.45573185595600557,0,0
144,0.07685934588062425,0.28568359575974894,0,0
145,0.07890746795323854,0.2048122072614289,0,0
146,0.08094728941281125,0.20398214595727104,0,0
147,0.08073579263161383,-0.021149678119741777,0,0
148,0.07946012428208012,-0.1275668349533715,0,0
149,0.07802529647629194,-0.1434827805788172,0,0
150,0.07858996590608368,0.05646694297917337,0,0
151,0.07991055515108247,0.1320589244998796,0,0
152,0.07656496197196282,-0.33455931791196575,0,0
153,0.07881547008860018,0.22505081166373647,0,0
154,0.07756343410547294,-0.12520359831272448,0,0
155,0.0778097591926349,0.024632508716196377,0,0
156,0.0790906263597321,0.12808671670972022,0,0
157,0.07839740803909406,-0.06932183206380393,0,0
158,0.08301116872742137,0.46137606883273063,0,0
159,0.07915713905726186,-0.3854029670159506,0,0
160,0.08181292296979323,0.2655783912531365,0,0
