step,v_y,a_y,is_context_region,is_inference_region
0,0.00047999816640993307,0.04799981664099331,0,0
1,-0.0002736388731339646,-0.07536370395438975,0,0
2,0.004928006267825892,0.5201645140959857,0,0
3,0.010793810635977077,0.5865804368151185,0,0
4,0.025614676544552697,1.482086590857562,0,0
5,0.04018461470892559,1.4569938164372895,0,0
6,0.05626194913943187,1.6077334430506274,0,0
7,0.06639758660018831,1.0135637460756444,0,0
8,0.07152258334925313,0.5124996749064816,0,0
9,0.07683607035491004,0.5313487005656911,0,0
10,0.08188313241362909,0.5047062058719048,0,0
11,0.08677410766210465,0.48909752484755653,0,0
12,0.09444236431452571,0.7668256652421059,0,0
13,0.0955656576178904,0.11232933033646919,0,0
14,0.09448305388524494,-0.10826037326454596,0,0
15,0.09711341715066965,0.26303632654247067,0,0
16,0.1008488558825803,0.3735438731910651,0,0
17,0.10411192119377882,0.3263065311198521,0,0
18,0.10706153834184037,0.2949617148061551,0,0
19,0.10262617188896786,-0.44353664528725134,0,0
20,0.10213848349114318,-0.0487688397824676,0,0
21,0.10054878929770386,-0.15896941934393227,0,0
22,0.10144233030732593,0.08935410096220647,0,0
23,0.09725536090649207,-0.4186969400833851,0,0
24,0.09600138220658998,-0.12539786999020974,0,0
25,0.09691819841883269,0.09168162122427104,0,0
26,0.09346654507931977,-0.3451653339512917,0,0
27,0.09073702866412624,-0.27295164151935336,0,0
28,0.08835806772332853,-0.2378960940797703,0,0
29,0.09038607087866939,0.20280031553408517,0,0
30,0.08562673978186833,-0.4759331096801059,0,0
31,0.0845132913894372,-0.11134483924311323,0,0
32,0.0827254742682206,-0.17878171212165894,0,0
33,0.07787846492978907,-0.4847009338431532,0,0
34,0.07831028721519782,0.043182228540875056,0,0
35,0.07384756705662023,-0.4462720158577599,0,0
36,0.07708643735633126,0.32388702997110386,0,0
37,0.07776571352819257,0.06792761718613094,0,0
38,0.07470545123920218,-0.3060262288990395,0,0
39,0.07724232575007794,0.2536874510875767,0,0
40,0.07767063062484575,0.04283048747678042,0,0
41,0.07623967316643986,-0.14309574584058932,0,0
42,0.07320353109089321,-0.3036142075546644,0,0
43,0.07471436510437875,0.15108340134855347,0,0
44,0.07463799609743314,-0.007636900694560356,0,0
45,0.0731494255329254,-0.14885705645077407,0,0
46,0.07564074387165605,0.2491318338730647,0,0
47,0.07372846454422761,-0.19122793274284344,0,0
48,0.07820421964915646,0.44757551049288413,0,0
49,0.07521951646341263,-0.29847031857438283,0,0
50,0.07720107796849639,0.19815615050837593,0,0
51,0.07727460423942847,0.0073526270932086635,0,0
52,0.07706098796123499,-0.021361627819348195,0,0
53,0.07807277535259258,0.10117873913575853,0,0
54,0.07953404785396376,0.14612725013711803,0,0
55,0.07686588665744905,-0.26681611965147095,0,0
56,0.07466685279049234,-0.2199033866956704,0,0
57,0.07429641244321467,-0.03704403472776785,0,0
58,0.07777992533929311,0.3483512896078442,0,0
59,0.07441317260467434,-0.3366752734618769,0,0
60,0.07395709463422256,-0.04560779704517737,0,0
61,0.07736318205392773,0.34060874197051616,0,0
62,0.07705315509856386,-0.031002695536386238,0,0
63,0.07895875644852861,0.19056013499647445,0,0
64,0.08025062141580337,0.1291864967274764,0,0
65,0.07947099404729296,-0.07796273685104077,0,0
66,0.08309753673711152,0.362654268981856,0,0
67,0.08125859321057112,-0.18389435265404042,0,0
68,0.08034775246506351,-0.09108407455076101,0,0
69,0.0830560331828884,0.270828071782489,0,0
70,0.08094270073226374,-0.2113332450624658,0,0
71,0.07992839218955207,-0.10143085427116727,0,0
72,0.07733086407581438,-0.25975281137376877,0,0
73,0.07887850794696111,0.15476438711467255,0,0
74,0.07891762155030799,0.003911360334687974,0,0
75,0.07721478746794364,-0.17028340823643517,0,0
76,0.07854433109180432,0.13295436238606878,0,0
77,0.07742695908077091,-0.11173720110334157,0,0
78,0.08097255724566843,0.3545598164897523,0,0
79,0.07968878030106676,-0.1283776944601675,0,0
80,0.0770872935477938,-0.2601486753272958,0,0
81,0.0755139974644385,-0.15732960833552967,0,0
82,0.08012437178953317,0.4610374325094674,0,0
83,0.07959773027102537,-0.05266415185078005,0,0
84,0.07825398090485455,-0.1343749366170821,0,0
85,0.07746540150244767,-0.07885794024068832,0,0
86,0.07633520640034108,-0.11301951021065876,0,0
87,0.07326206402106575,-0.30731423792753343,0,0
88,0.07558574142073728,0.23236773996715282,0,0
89,0.07863266794070681,0.3046926519969531,0,0
90,0.07769561126509147,-0.09370566756153331,0,0
91,0.07976944297462331,0.20738317095318343,0,0
92,0.07838589756307142,-0.13835454115518897,0,0
93,0.08105763162923624,0.26717340661648187,0,0
94,0.07998012589229474,-0.10775057369415003,0,0
95,0.08199027629962678,0.20101504073320453,0,0
96,0.08179051408745042,-0.01997622121763659,0,0
97,0.07977814321179624,-0.20123708756541736,0,0
98,0.07791303649409832,-0.18651067176979202,0,0
99,0.08043951668717858,0.2526480193080258,0,0
100,0.08369717710880378,0.32576604216252025,0,0
101,0.0792426250484137,-0.44545520603900823,0,0
102,0.07963802595223347,0.03954009038197731,0,0
103,0.07944669244495256,-0.01913335072809136,0,0
104,0.07936842000466268,-0.007827244028987823,0,0
105,0.07500623431027216,-0.4362185694390522,0,0
106,0.07516502942733502,0.015879511706286265,0,0
107,0.07787733697624087,0.27123075489058485,0,0
108,0.08017153957974896,0.2294202603508086,0,0
109,0.0773150567085203,-0.2856482871228652,0,0
110,0.07477621482753037,-0.2538841880989934,0,0
111,0.07564313617408795,0.08669213465575809,0,0
112,0.07739859513325709,0.17554589591691344,0,0
113,0.07854836481777974,0.11497696845226557,0,0
114,0.07479205548148644,-0.3756309336293298,0,0
115,0.07558956534128772,0.07975098598012736,0,0
116,0.08013503280410471,0.45454674628169905,0,0
117,0.07791755226675207,-0.22174805373526424,0,0
118,0.08121144851217256,0.3293896245420494,0,0
119,0.08326853903396904,0.20570905217964786,0,0
120,0.07833100504815965,-0.49375339858093864,0,0
121,0.07778716971714442,-0.05438353310152355,0,0
122,0.07894622706027611,0.11590573431316947,0,0
123,0.08247370753701726,0.3527480476741146,0,0
124,0.07805684321506255,-0.44168643219547055,0,0
125,0.07836195367405432,0.030511045899177247,0,0
126,0.07983657265615605,0.14746189821017303,0,0
127,0.07911246748383292,-0.07241051723231307,0,0
128,0.08177171215985161,0.26592446760186905,0,0
129,0.07934246177773689,-0.24292503821147227,0,0
130,0.08061512707848151,0.1272665300744616,0,0
