step,v_y,a_y,is_context_region,is_inference_region
0,-0.00012316990760802429,-0.012316990760802428,0,0
1,-0.001166784127210187,-0.10436142196021626,0,0
2,0.0020513935897113374,0.3218177716921524,0,0
3,0.014917223485518896,1.286582989580756,0,0
4,0.025143240184527394,1.0226016699008498,0,0
5,0.040844805795155655,1.570156561062826,0,0
6,0.053814569643635624,1.296976384847997,0,0
7,0.06276920811012278,0.8954638466487155,0,0
8,0.0708814472497858,0.8112239139663024,0,0
9,0.07412470570155266,0.3243258451766859,0,0
10,0.07928248700488545,0.5157781303332789,0,0
11,0.08664421331282866,0.7361726307943212,0,0
12,0.09557670286266455,0.8932489549835887,0,0
13,0.09638938616032382,0.08126832976592668,0,0
14,0.1024621782451729,0.6072792084849079,0,0
15,0.09742625092353252,-0.5035927321640377,0,0
16,0.10411751914281987,0.6691268219287352,0,0
17,0.10206481600146276,-0.20527031413571095,0,0
18,0.10634607537351314,0.4281259372050372,0,0
19,0.1036851508051432,-0.26609245683699295,0,0
20,0.10490055071589485,0.12153999107516467,0,0
21,0.1022187328964213,-0.26818178194735476,0,0
22,0.10053581631421425,-0.1682916582207053,0,0
23,0.1008222273464235,0.028641103220924946,0,0
24,0.09580003716403565,-0.502219018238785,0,0
25,0.09475664351010728,-0.10433936539283734,0,0
26,0.09443036193260436,-0.03262815775029182,0,0
27,0.0879677391552252,-0.6462622777379162,0,0
28,0.08958434842484192,0.16166092696167228,0,0
29,0.08935501141785482,-0.022933700698710147,0,0
30,0.08567961357626591,-0.36753978415889066,0,0
31,0.08523919758504286,-0.044041599122304764,0,0
32,0.08240610237771331,-0.283309520732955,0,0
33,0.08055128389319315,-0.18548184845201682,0,0
34,0.07829364868221483,-0.2257635210978312,0,0
35,0.07534217987301826,-0.29514688091965696,0,0
36,0.07872407833300935,0.3381898459991081,0,0
37,0.07393331058303033,-0.4790767749979011,0,0
38,0.07538016960794078,0.14468590249104435,0,0
39,0.07908339657877489,0.37032269708341115,0,0
40,0.07695700605471464,-0.21263905240602454,0,0
41,0.07468859791046885,-0.22684081442457954,0,0
42,0.07494672424393385,0.025812633346500302,0,0
43,0.07499061782514689,0.004389358121303921,0,0
44,0.07517109022975221,0.018047240460532243,0,0
45,0.07334619829819958,-0.18248919315526357,0,0
46,0.07748546033808729,0.4139262039887709,0,0
47,0.07264978731452755,-0.4835673023559736,0,0
48,0.07821863195758998,0.5568844643062426,0,0
49,0.0761209439319126,-0.20976880256773772,0,0
50,0.075913444429643,-0.02074995022696008,0,0
51,0.07953457860264117,0.36211341729981694,0,0
52,0.07702901769028514,-0.2505560912356028,0,0
53,0.07915028673465091,0.212126904436577,0,0
54,0.07756494549220533,-0.15853412424455815,0,0
55,0.0800465878477174,0.24816423555120704,0,0
56,0.07780239042041842,-0.22441974272989773,0,0
57,0.0740229501937002,-0.37794402267182226,0,0
58,0.07459377115593953,0.057082096223932954,0,0
59,0.07301529703482823,-0.1578474121111298,0,0
60,0.0765339632617068,0.3518666226878575,0,0
61,0.07640456105999018,-0.01294022017166302,0,0
62,0.0755303002359145,-0.08742608240756705,0,0
63,0.07815722401253386,0.26269237766193554,0,0
64,0.08184387769609772,0.36866536835638564,0,0
65,0.08002335144150648,-0.18205262545912398,0,0
66,0.08242366668740016,0.24003152458936805,0,0
67,0.07975105640634549,-0.26726102810546715,0,0
68,0.07776901304245934,-0.19820433638861462,0,0
69,0.08108663925537918,0.33176262129198386,0,0
70,0.0812909051091459,0.020426585376671913,0,0
71,0.07670032900835498,-0.4590576100790916,0,0
72,0.07738910400069121,0.06887749923362302,0,0
73,0.07920881337404599,0.18197093733547803,0,0
74,0.07954935525467338,0.03405418806273902,0,0
75,0.07992508234460087,0.03757270899274884,0,0
76,0.07648650272212641,-0.3438579622474458,0,0
77,0.08009519910638987,0.3608696384263463,0,0
78,0.07712392572019063,-0.29712733861992496,0,0
79,0.07896250482948494,0.18385791092943166,0,0
80,0.07798677076253474,-0.09757340669502013,0,0
81,0.0763140785885256,-0.16726921740091438,0,0
82,0.07796012062796018,0.1646042039434581,0,0
83,0.07675078409920578,-0.12093365287543928,0,0
84,0.07876502296268519,0.20142388634794006,0,0
85,0.08045155203217437,0.16865290694891844,0,0
86,0.07573735454531871,-0.47141974868556563,0,0
87,0.07675893510487056,0.10215805595518435,0,0
88,0.07253117111377295,-0.4227763991097602,0,0
89,0.07378497338194523,0.12538022681722744,0,0
90,0.0766792976785676,0.2894324296622369,0,0
91,0.07993642146393676,0.3257123785369159,0,0
92,0.08147363215000135,0.15372106860645912,0,0
93,0.08049667848521061,-0.0976953664790739,0,0
94,0.08271574066967968,0.22190621844690728,0,0
