step,v_y,a_y,is_context_region,is_inference_region
0,-9.810574890263137e-05,-0.009810574890263137,0,0
1,0.002020070455856727,0.21181762047593586,0,0
2,0.003320092235521343,0.1300021779664616,0,0
3,0.014241451153544176,1.0921358918022834,0,0
4,0.026816335693108585,1.2574884539564408,0,0
5,0.0430260967783374,1.6209761085228815,0,0
6,0.055518420493829906,1.2492323715492506,0,0
7,0.0670111187778944,1.1492698284064489,0,0
8,0.07387998571829443,0.6868866940400037,0,0
9,0.07546276372101557,0.15827780027211358,0,0
10,0.08633105303324916,1.086828931223359,0,0
11,0.08769518202952058,0.13641289962714187,0,0
12,0.09657642098877607,0.8881238959255494,0,0
13,0.09879489230799751,0.22184713192214406,0,0
14,0.10058221200822948,0.17873197002319652,0,0
15,0.09929842516100143,-0.12837868472280467,0,0
16,0.10365097792586937,0.43525527648679424,0,0
17,0.10208827062716631,-0.15627072987030588,0,0
18,0.10766317912992349,0.5574908502757172,0,0
19,0.10684697384029357,-0.08162052896299177,0,0
20,0.10231653859386483,-0.4530435246428738,0,0
21,0.10303033210526891,0.07137935114040761,0,0
22,0.10003093244712376,-0.29993996581451493,0,0
23,0.09889536495928969,-0.11355674878340688,0,0
24,0.09698915663766856,-0.1906208321621125,0,0
25,0.09493599513387423,-0.20531615037943374,0,0
26,0.09206029365831943,-0.2875701475554798,0,0
27,0.0890610121140483,-0.29992815442711346,0,0
28,0.08960478982822398,0.05437777141756861,0,0
29,0.08558171011826718,-0.40230797099568005,0,0
30,0.086586781865918,0.10050717476508264,0,0
31,0.08132680732958307,-0.5259974536334935,0,0
32,0.08477153699589553,0.3444729666312457,0,0
33,0.08044319285425579,-0.43283441416397395,0,0
34,0.07305855544972716,-0.7384637404528632,0,0
35,0.07650418158782557,0.3445626138098415,0,0
36,0.07711293041067376,0.060874882284818466,0,0
37,0.07820129787652655,0.10883674658527936,0,0
38,0.07716476052200161,-0.10365373545249412,0,0
39,0.0776013664260858,0.04366059040841891,0,0
40,0.0782408584819169,0.0639492055831109,0,0
41,0.07302655859703834,-0.5214299884878565,0,0
42,0.07604485443300085,0.30182958359625117,0,0
43,0.07632759353926347,0.02827391062626139,0,0
44,0.07373694323159594,-0.259065030766753,0,0
45,0.0739654006157996,0.022845738420367023,0,0
46,0.0754498024678189,0.14844018520192986,0,0
47,0.075817179020718,0.03673765528990902,0,0
48,0.07830486235918789,0.24876833384698954,0,0
49,0.07774566921968087,-0.055919313950701655,0,0
50,0.07448234329410838,-0.3263325925572491,0,0
51,0.07829940224376783,0.38170589496594465,0,0
52,0.0785468737995182,0.02474715557503754,0,0
53,0.08061731537862166,0.2070441579103452,0,0
54,0.0762943909384257,-0.4322924440195955,0,0
55,0.07594470034658547,-0.03496905918402293,0,0
56,0.07597359911386847,0.002889876728300045,0,0
57,0.0751896613529133,-0.07839377609551723,0,0
58,0.07856418227510417,0.3374520922190871,0,0
59,0.07539956038189202,-0.31646218932121495,0,0
60,0.07370614888584481,-0.1693411496047209,0,0
61,0.07834059271361879,0.46344438277739763,0,0
62,0.07671527619479265,-0.16253165188261365,0,0
63,0.07737499032166915,0.06597141268765011,0,0
64,0.07981688125069623,0.24418909290270796,0,0
65,0.07819786727750279,-0.1619013973193445,0,0
66,0.08337786998244841,0.5180002704945619,0,0
67,0.08286747079622653,-0.051039918622187985,0,0
68,0.08241541177534754,-0.045205902087898375,0,0
69,0.08298814698320188,0.057273520785433574,0,0
70,0.08029064753064862,-0.2697499452553265,0,0
71,0.07705444290505992,-0.32362046255886984,0,0
72,0.07850666959977039,0.14522266947104706,0,0
73,0.07888809073063408,0.03814211308636878,0,0
74,0.07678039749302622,-0.21076932376078578,0,0
75,0.07635227759001596,-0.04281199030102545,0,0
76,0.07822401177941946,0.18717341894034928,0,0
77,0.07799487314861149,-0.022913863080796515,0,0
78,0.07755996639439222,-0.043490675421926916,0,0
79,0.08178661247902529,0.4226646084633065,0,0
80,0.07407677298246648,-0.7709839496558804,0,0
81,0.07933680594408174,0.5260032961615257,0,0
82,0.07931840033060387,-0.0018405613477864846,0,0
83,0.0766548740491982,-0.2663526281405676,0,0
84,0.07858665264916365,0.19317785999654474,0,0
85,0.0768763834002935,-0.1710269248870147,0,0
86,0.07851704308981386,0.164065968952036,0,0
87,0.07846287031650703,-0.005417277330682646,0,0
88,0.07738115163080524,-0.10817186857017963,0,0
89,0.07540391173080203,-0.19772399000032026,0,0
90,0.07639101592228108,0.09871041914790435,0,0
91,0.08096303676622094,0.45720208439398585,0,0
92,0.07804467846662624,-0.2918358299594692,0,0
93,0.08052379896374982,0.24791204971235797,0,0
94,0.07894158976942524,-0.15822091943245853,0,0
95,0.08022576594918938,0.1284176179764146,0,0
96,0.08077001066294472,0.05442447137553319,0,0
97,0.08311686946558579,0.2346858802641072,0,0
98,0.07670779340151183,-0.6409076064073954,0,0
99,0.07894577816133562,0.22379847598237856,0,0
100,0.08471006720996875,0.5764289048633131,0,0
101,0.0782108574067273,-0.6499209803241451,0,0
102,0.08124992239588591,0.303906498915861,0,0
103,0.08036664604064038,-0.08832763552455297,0,0
104,0.08227764629047166,0.19110002498312767,0,0
105,0.08080437461226828,-0.14732716782033806,0,0
106,0.07895036125094941,-0.18540133613188653,0,0
107,0.0788628357225631,-0.008752552838631189,0,0
108,0.07762852536355852,-0.12343103590045784,0,0
109,0.07707510612193035,-0.055341924162817524,0,0
110,0.07347155246612892,-0.36035536558014225,0,0
111,0.0792393957968887,0.5767843330759775,0,0
112,0.07822913279563926,-0.10102630012494423,0,0
113,0.07804381788302359,-0.018531491261566946,0,0
114,0.07843703948554126,0.03932216025176738,0,0
115,0.0773200604851348,-0.11169790004064567,0,0
116,0.07955954376770473,0.22394832825699262,0,0
117,0.0785302679957237,-0.10292757719810308,0,0
118,0.08341151174168256,0.48812437459588576,0,0
119,0.08197372433792964,-0.1437787403752916,0,0
120,0.07754627605382965,-0.4427448284099994,0,0
121,0.07909277356554993,0.1546497511720285,0,0
122,0.07931885245069849,0.022607888514855623,0,0
123,0.07571934640590416,-0.35995060447943233,0,0
124,0.07696356147145592,0.12442150655517514,0,0
125,0.07797692851173206,0.10133670402761447,0,0
126,0.08010585206389734,0.21289235521652766,0,0
127,0.07865123828466036,-0.1454613779236974,0,0
128,0.08216961931187379,0.3518381027213427,0,0
129,0.07986064986172986,-0.230896945014393,0,0
130,0.08137375615730813,0.15131062955782704,0,0
131,0.07929147860015297,-0.20822775571551627,0,0
132,0.07896132329288585,-0.03301553072671132,0,0
133,0.07764471777165582,-0.13166055212300298,0,0
134,0.07815660587629636,0.051188810464053436,0,0
135,0.07685069831638908,-0.13059075599072822,0,0
136,0.078387554319836,0.15368560034469264,0,0
137,0.07880019025254094,0.04126359327049356,0,0
138,0.07957136028782373,0.07711700352827922,0,0
139,0.08020062263438887,0.06292623465651431,0,0
140,0.07697078971563504,-0.3229832918753839,0,0
141,0.07863366389367146,0.16628741780364276,0,0
142,0.07623036120800764,-0.24033026856638273,0,0
143,0.07843673164760638,0.22063704395987455,0,0
144,0.07953663955701072,0.10999079094043407,0,0
145,0.07986259141683001,0.03259518598192901,0,0
146,0.08195717503254797,0.20945836157179598,0,0
147,0.0817281013635023,-0.022907366904567628,0,0
148,0.08141591946730763,-0.031218189619466874,0,0
149,0.07797095728166756,-0.34449621856400686,0,0
150,0.07933734792575277,0.13663906440852108,0,0
151,0.07962237544378267,0.02850275180299039,0,0
152,0.08421663106477043,0.4594255620987753,0,0
153,0.07863447017208236,-0.5582160892688065,0,0
154,0.08058403582149594,0.19495656494135788,0,0
155,0.08033495355840523,-0.024908226309071357,0,0
156,0.07534205797944614,-0.4992895578959086,0,0
157,0.08064219818204567,0.5300140202599529,0,0
158,0.07729363082578923,-0.3348567356256438,0,0
159,0.07885199762310514,0.15583667973159132,0,0
160,0.07916249838114628,0.03105007580411351,0,0
161,0.07874018897848215,-0.042230940266413386,0,0
162,0.07737906486916739,-0.1361124109314757,0,0
163,0.08389116859884851,0.6512103729681126,0,0
164,0.07672519098262337,-0.7165977616225144,0,0
165,0.07724065665178186,0.051546566915848524,0,0
166,0.0769173268871007,-0.03233297646811489,0,0
167,0.07431434696293966,-0.26029799241610446,0,0
168,0.0810009606811177,0.6686613718178038,0,0
169,0.07721844111818073,-0.3782519562936973,0,0
170,0.07641768124990758,-0.0800759868273146,0,0
