step,v_y,a_y,is_context_region,is_inference_region
0,4.382810887434333e-05,0.0043828108874343335,0,0
1,0.0005959363837837565,0.05521082749094132,0,0
2,0.003531517667050195,0.29355812832664385,0,0
3,0.01276176595763998,0.9230248290589784,0,0
4,0.026662167505727936,1.3900401548087955,0,0
5,0.04115743097135974,1.4495263465631802,0,0
6,0.05179646289116594,1.0639031919806203,0,0
7,0.06534955508221726,1.3553092191051324,0,0
8,0.07051590398394908,0.5166348901731815,0,0
9,0.07299559438732212,0.2479690403373036,0,0
10,0.08172479478276508,0.8729200395442962,0,0
11,0.08574995343073974,0.4025158647974661,0,0
12,0.09423872382077508,0.8488770390035344,0,0
13,0.09865578078298694,0.44170569622118544,0,0
14,0.09697084782284401,-0.16849329601429236,0,0
15,0.09750413616926573,0.05332883464217175,0,0
16,0.10022480609000359,0.2720669920737856,0,0
17,0.10454565288091706,0.4320846790913477,0,0
18,0.10633184230046817,0.17861894195511097,0,0
19,0.1074210785871379,0.1089236286669723,0,0
20,0.10274805958370783,-0.4673019003430062,0,0
21,0.10243368369493339,-0.031437588877444855,0,0
22,0.10030505682118612,-0.21286268737472636,0,0
23,0.09640573772331544,-0.3899319097870682,0,0
24,0.09860245149361219,0.2196713770296746,0,0
25,0.09347707643213105,-0.5125375061481141,0,0
26,0.09585897867576802,0.2381902243636977,0,0
27,0.0919274668302114,-0.39315118455566234,0,0
28,0.0885166227771732,-0.3410844053038195,0,0
29,0.08485023410328585,-0.3666388673887355,0,0
30,0.0858447910444351,0.09945569411492494,0,0
31,0.0837196341107506,-0.2125156933684494,0,0
32,0.08363936480971777,-0.008026930103283147,0,0
33,0.0806415994766434,-0.2997765333074373,0,0
34,0.07506727974547389,-0.5574319731169508,0,0
35,0.07618949758966403,0.11222178441901431,0,0
36,0.07926536829509358,0.30758707054295426,0,0
37,0.07579877143590186,-0.346659685919172,0,0
38,0.0758378181537217,0.0039046717819846144,0,0
39,0.07790864127538462,0.20708231216629153,0,0
40,0.07411941725902894,-0.37892240163556745,0,0
41,0.0754822657256071,0.1362848466578151,0,0
42,0.07366223644757075,-0.18200292780363447,0,0
43,0.07362116414719709,-0.004107230037365961,0,0
44,0.07434189730215911,0.07207331549620166,0,0
45,0.07591082419282773,0.15689268906686205,0,0
46,0.07333529079683136,-0.25755333959963655,0,0
47,0.07626400143668599,0.29287106398546287,0,0
48,0.08000455284766166,0.3740551410975665,0,0
49,0.07544319379372917,-0.45613590539324844,0,0
50,0.07570137397085251,0.02581801771233405,0,0
51,0.07707751072394857,0.13761367530960578,0,0
52,0.07746744225737556,0.038993153342699316,0,0
53,0.08034743124559432,0.2879988988218757,0,0
54,0.08124271725779612,0.08952860122018041,0,0
55,0.07899283289818332,-0.22498843596128054,0,0
56,0.07561126732465903,-0.33815655735242867,0,0
57,0.07473476632386421,-0.08765010007948243,0,0
58,0.07236345737254643,-0.2371308951317777,0,0
59,0.07273110411888371,0.03676467463372829,0,0
60,0.07167045364151929,-0.10606504773644221,0,0
61,0.0780399293004681,0.6369475658948811,0,0
62,0.07530763080808697,-0.273229849238113,0,0
63,0.07868445547084388,0.33768246627569054,0,0
64,0.0793229335066444,0.06384780358005271,0,0
65,0.08129369152409019,0.1970758017445784,0,0
66,0.08179383467668548,0.05001431525952921,0,0
67,0.07915562553679675,-0.2638209139888728,0,0
68,0.08266942216389409,0.3513796627097332,0,0
69,0.08249239132326702,-0.017703084062706265,0,0
70,0.0788141221272879,-0.36782691959791197,0,0
71,0.07995412323357698,0.11400011062890764,0,0
72,0.07697976858028802,-0.2974354653288963,0,0
73,0.07389049421910132,-0.30892743611866946,0,0
74,0.07725560377157849,0.3365109552477166,0,0
75,0.0780680546376391,0.08124508660606183,0,0
76,0.07722213111281406,-0.0845923524825043,0,0
77,0.07728880523920816,0.0066674126394092315,0,0
78,0.07930644743971813,0.20176422005099698,0,0
79,0.07795248391529343,-0.13539635244246978,0,0
80,0.07739516839651259,-0.05573155187808404,0,0
81,0.07580252271197242,-0.15926456845401643,0,0
82,0.07546338106532857,-0.03391416466438507,0,0
83,0.07875274913855294,0.3289368073224372,0,0
84,0.0745053036640115,-0.424744547454145,0,0
85,0.07836389926885622,0.38585956048447223,0,0
86,0.07509599455059625,-0.32679047182599674,0,0
87,0.076556876482376,0.14608819317797478,0,0
88,0.0744244657184111,-0.21324107639648926,0,0
89,0.07197246450548307,-0.24520012129280316,0,0
90,0.076949619887371,0.4977155381887935,0,0
91,0.08237130911906072,0.5421689231689716,0,0
92,0.07890079022069825,-0.34705188983624735,0,0
93,0.07830889151730391,-0.059189870339433626,0,0
94,0.08107317146557616,0.2764279948272247,0,0
95,0.07726885742969482,-0.38043140358813426,0,0
96,0.07946123423143497,0.21923768017401563,0,0
97,0.07848194004923074,-0.09792941822042295,0,0
98,0.08135244207715006,0.28705020279193166,0,0
99,0.07695990247772788,-0.43925395994221794,0,0
100,0.08107240791071578,0.4112505432987898,0,0
101,0.07783080672475225,-0.3241601185963533,0,0
102,0.0837947153157394,0.5963908590987151,0,0
103,0.07835610025397578,-0.5438615061763615,0,0
104,0.0812684082304129,0.29123079764371146,0,0
105,0.07781256716110596,-0.34558410693069364,0,0
