step,v_y,a_y,is_context_region,is_inference_region
0,-0.00019439964472561084,-0.019439964472561085,0,0
1,0.0013742668319670207,0.15686664766926314,0,0
2,0.00411530761144669,0.2741040779479669,0,0
3,0.01251637457813231,0.8401066966685619,0,0
4,0.025966550498924653,1.3450175920792342,0,0
5,0.04107251820262366,1.510596770369901,0,0
6,0.05293688819459891,1.1864369991975245,0,0
7,0.0652014062951279,1.226451810052899,0,0
8,0.06946703633699616,0.4265630041868265,0,0
9,0.0765325024921596,0.706546615516343,0,0
10,0.08224143493731592,0.5708932445156328,0,0
11,0.08717837042496451,0.49369354876485916,0,0
12,0.09085965721924998,0.36812867942854627,0,0
13,0.09853253893914914,0.7672881719899161,0,0
14,0.09751883793234073,-0.10137010068084068,0,0
15,0.09812002999142931,0.060119205908858164,0,0
16,0.10613582425483925,0.8015794263409939,0,0
17,0.1036940176081458,-0.24418066466934535,0,0
18,0.10500445578231007,0.13104381741642773,0,0
19,0.10442431826819554,-0.05801375141145371,0,0
20,0.10000996423028741,-0.44143540379081303,0,0
21,0.09984102865646637,-0.01689355738210413,0,0
22,0.09990311520346161,0.006208654699524363,0,0
23,0.0975953633292329,-0.2307751874228714,0,0
24,0.09538221627769122,-0.22131470515416723,0,0
25,0.09805585963489853,0.2673643357207309,0,0
26,0.0925333994370572,-0.5522460197841333,0,0
27,0.0887379175239709,-0.37954819130863043,0,0
28,0.08847218636958458,-0.026573115438631445,0,0
29,0.0876901761942387,-0.07820101753458764,0,0
30,0.08258723636596947,-0.5102939828269232,0,0
31,0.08094757402464683,-0.1639662341322637,0,0
32,0.08119177600671604,0.02442019820692032,0,0
33,0.08009672620337203,-0.10950498033440031,0,0
34,0.07688253207764563,-0.3214194125726405,0,0
35,0.07692899548773756,0.0046463410091929225,0,0
36,0.0756333411193743,-0.12956543683632638,0,0
37,0.07617130099268792,0.05379598733136204,0,0
38,0.07510404737313973,-0.10672536195481808,0,0
39,0.07786888440222628,0.2764837029086545,0,0
40,0.07602894438175412,-0.1839940020472164,0,0
41,0.0765543497790556,0.052540539730148994,0,0
42,0.07452894268839913,-0.20254070906564753,0,0
43,0.07363949615048795,-0.0889446537911176,0,0
44,0.07412785194368428,0.048835579319632394,0,0
45,0.07535483909384139,0.12269871501571078,0,0
46,0.07517962868142476,-0.017521041241662372,0,0
47,0.07725092762664805,0.20712989452232877,0,0
48,0.07828545300304249,0.10345253763944379,0,0
49,0.07615921701353687,-0.21262359895056204,0,0
50,0.07540193716169974,-0.07572798518371282,0,0
51,0.07876020261413375,0.3358265452434006,0,0
52,0.07833283441603997,-0.04273681980937749,0,0
53,0.07955941572815418,0.12265813121142138,0,0
54,0.07979539408487084,0.0235978356716654,0,0
55,0.07792775743639453,-0.18676366484763063,0,0
56,0.07864457136748143,0.07168139310868987,0,0
57,0.07505674075536581,-0.3587830612115622,0,0
58,0.07567035513937787,0.06136143840120567,0,0
59,0.07673964518050838,0.10692900411305162,0,0
60,0.07214702707547467,-0.45926181050337106,0,0
61,0.0763226562611436,0.4175629185668925,0,0
62,0.07708556834748374,0.07629120863401478,0,0
63,0.07832132969571702,0.12357613482332774,0,0
64,0.07950135861724207,0.11800289215250503,0,0
65,0.08340580629379843,0.3904447676556358,0,0
66,0.0829164874155831,-0.04893188782153224,0,0
67,0.08273393517480776,-0.01825522407753466,0,0
68,0.08014221389509896,-0.2591721279708803,0,0
69,0.08032159930429886,0.01793854091999003,0,0
70,0.08341048668447881,0.30888873801799555,0,0
71,0.07809873928276165,-0.5311747401717165,0,0
72,0.08064322577566096,0.2544486492899317,0,0
73,0.07731706653032183,-0.3326159245339133,0,0
74,0.07755703591999448,0.02399693896726479,0,0
75,0.07774699994664178,0.018996402664729628,0,0
76,0.07706794216666774,-0.06790577799740405,0,0
77,0.07777106596485199,0.07031237981842547,0,0
78,0.07894747072997867,0.11764047651266762,0,0
79,0.07916406096899811,0.021659023901944574,0,0
80,0.07703692734317535,-0.2127133625822758,0,0
81,0.07519291006612766,-0.18440172770476937,0,0
82,0.07977759552358026,0.45846854574525947,0,0
83,0.07744082313780604,-0.2336772385774219,0,0
84,0.07893970662229338,0.14988834844873455,0,0
85,0.07874538601196497,-0.019432061032841064,0,0
86,0.07882898823602744,0.00836022240624651,0,0
87,0.0749778012900126,-0.38511869460148423,0,0
88,0.07436392245105361,-0.06138788389589839,0,0
89,0.07578552534030897,0.14216028892553578,0,0
90,0.07574073911901044,-0.004478622129852616,0,0
91,0.0832319259357343,0.7491186816723852,0,0
92,0.07980937537760105,-0.34225505581332444,0,0
93,0.07958821943629532,-0.022115594130572847,0,0
94,0.07990890420994841,0.03206847736530877,0,0
95,0.07744248095211727,-0.24664232578311407,0,0
96,0.08114855231116891,0.3706071359051641,0,0
97,0.08110929785676695,-0.003925445440196296,0,0
98,0.0784577467234696,-0.26515511332973474,0,0
99,0.07795233440994058,-0.050541231352901894,0,0
100,0.07724925573405307,-0.07030786758875085,0,0
101,0.08104844924852232,0.3799193514469251,0,0
102,0.07942799507103326,-0.16204541774890585,0,0
103,0.08247346475400072,0.30454696829674555,0,0
104,0.08031786437775008,-0.21556003762506354,0,0
105,0.08177241153967175,0.1454547161921671,0,0
106,0.07820859336921906,-0.356381817045269,0,0
107,0.07635708741207832,-0.1851505957140745,0,0
108,0.07743262783881201,0.10755404267336899,0,0
109,0.07523237072529997,-0.2200257113512044,0,0
110,0.07869215660235132,0.3459785877051355,0,0
111,0.0784447244449058,-0.02474321574455207,0,0
112,0.07609634620657552,-0.23483782383302843,0,0
113,0.07820532742914195,0.21089812225664334,0,0
114,0.0752174213353837,-0.29879060937582497,0,0
115,0.07704279635585477,0.18253750204710734,0,0
116,0.07928218107331496,0.22393847174601855,0,0
117,0.07743484673232273,-0.18473343409922266,0,0
118,0.08173527613401016,0.4300429401687428,0,0
119,0.07945294480593611,-0.22823313280740526,0,0
120,0.07806289885208338,-0.13900459538527254,0,0
121,0.07888865515756405,0.08257563054806655,0,0
122,0.07767117093168838,-0.12174842258756702,0,0
