step_local,v_y,a_y,is_inference_region
0,0.07834838970142682,0.1797017705903431,0
1,0.07872479334236775,0.03764036409409227,0
2,0.0771357079618987,-0.1589085380469049,0
3,0.07843842440491569,0.13027164430169935,0
4,0.07807252755082876,-0.03658968540869306,0
5,0.07655675373111673,-0.15157738197120324,0
6,0.0753151371774432,-0.12416165536735246,0
7,0.07598738835347701,0.06722511760338112,0
8,0.07472505896799667,-0.12623293854803486,0
9,0.0729116257080596,-0.18134332599370612,0
10,0.07912764759364094,0.6216021885581332,0
11,0.08149886557650365,0.23712179828627167,0
12,0.0809147182961836,-0.0584147280320052,0
13,0.0822399411970382,0.13252229008546001,0
14,0.08499043019745357,0.2750489000415371,0
15,0.080639281569241,-0.43511486282125783,0
16,0.08100258797486946,0.036330640562846905,0
17,0.07868122069229162,-0.2321367282577841,0
18,0.07955656970596733,0.08753490136757108,0
19,0.08009659957702445,0.054002987105711275,0
20,0.0823475709066642,0.22509713296397504,1
21,0.08161057283097989,-0.07369980756843086,1
22,0.08186359810355738,0.02530252725774923,1
23,0.07571759255278217,-0.6146005550775213,1
24,0.0790545898575936,0.33369973048114343,1
25,0.0771205813918973,-0.1934008465696302,1
26,0.07495781219531122,-0.21627691965860757,1
27,0.07443946423219103,-0.051834796312019704,1
28,0.06924757936862028,-0.519188486357075,1
29,0.07459692901982974,0.5349349651209464,1
30,0.07194319139361117,-0.26537376262185663,1
31,0.07474431469020675,0.280112329659557,1
32,0.07356266405448976,-0.11816506357169854,1
33,0.07047514198287895,-0.308752207161081,1
34,0.07353166884806041,0.3056526865181458,1
35,0.07048771077770459,-0.3043958070355818,1
36,0.07253234771298271,0.20446369352781213,1
37,0.0730758264073903,0.0543478694407587,1
38,0.07432787213277804,0.12520457253877432,1
39,0.07568033872682717,0.1352466594049126,1
40,0.07338852953582184,-0.22918091910053284,1
41,0.07635278972853807,0.2964260192716228,1
42,0.07699945759169594,0.06466678631578682,1
43,0.07781297569164938,0.08135180999534475,1
44,0.07707533538468352,-0.07376403069658671,1
45,0.07568503848454475,-0.13902969001387683,1
46,0.07696252934131811,0.12774908567733667,1
47,0.07931495558643664,0.23524262451185274,1
48,0.07484408692182187,-0.4470868664614769,1
49,0.07735382891960607,0.25097419977841984,1
50,0.07998043710440804,0.2626608184801968,1
51,0.07985762805870776,-0.01228090457002784,1
52,0.08349389051158286,0.36362624528751,1
53,0.08073713195906101,-0.2756758552521846,1
54,0.08221660923714506,0.14794772780840487,1
55,0.0823080303913484,0.009142115420333885,1
56,0.08067048804343523,-0.16375423479131762,1
57,0.07999569048505165,-0.06747975583835802,1
58,0.07823152916874915,-0.17641613163024983,1
59,0.08032565893421555,0.20941297654663987,1
60,0.08193540294118844,0.16097440069728908,1
61,0.07662858157217853,-0.5306821369009909,1
62,0.07947168701092425,0.2843105438745719,1
63,0.07637610060431192,-0.30955864066123245,1
64,0.07931614521848496,0.29400446141730346,1
65,0.07950339568402681,0.018725046554185498,1
66,0.08024656042970282,0.07431647456760115,1
67,0.0800091352262143,-0.023742520348851714,1
68,0.07959580919894048,-0.04133260272738276,1
69,0.07761976718073259,-0.19760420182078908,1
70,0.07526166115368013,-0.23581060270524562,1
71,0.07647606459087426,0.12144034371941309,1
72,0.08189882206303777,0.5422757472163503,1
73,0.07844223939077068,-0.3456582672267089,1
74,0.08032589583840487,0.1883656447634191,1
75,0.07816677077711272,-0.21591250612921498,1
76,0.08108769116415214,0.2920920387039422,1
77,0.0796127388455747,-0.14749523185774438,1
78,0.08109507942204247,0.1482340576467775,1
79,0.08119504021653602,0.009996079449355044,1
80,0.07897994936746389,-0.2215090849072135,0
81,0.07857485701086361,-0.04050923566002729,0
82,0.08218183487296071,0.36069778620970994,0
83,0.07853508105385908,-0.36467538191016363,0
84,0.08138932779772971,0.28542467438706365,0
85,0.07801793513803651,-0.33713926596932037,0
86,0.07681671105298596,-0.12012240850505507,0
87,0.07918674700736121,0.2370035954375252,0
88,0.0774672429509122,-0.17195040564490088,0
89,0.07938317725982887,0.19159343089166642,0
90,0.07964626829231278,0.02630910324839114,0
91,0.07763767698680257,-0.20085913055102045,0
92,0.07736873475047316,-0.02689422363294086,0
93,0.07756316629997606,0.019443154950289643,0
94,0.07929533559287834,0.17321692929022775,0
95,0.07971097347710966,0.04156378842313235,0
96,0.07710191630022159,-0.26090571768880716,0
97,0.07822020010223484,0.11182838020132452,0
98,0.07913108195375702,0.09108818515221884,0
99,0.07979639355111794,0.06653115973609125,0
