step_local,v_y,a_y,is_inference_region
0,0.08257550322829667,-0.12685719803570694,0
1,0.07784123091007451,-0.47342723182221547,0
2,0.07821876292207249,0.03775320119979719,0
3,0.07693081609895724,-0.12879468231152408,0
4,0.07691757716832234,-0.0013238930634901225,0
5,0.07411669489242921,-0.28008822758931323,0
6,0.07578174075234058,0.16650458599113682,0
7,0.07080115685248708,-0.4980583899853494,0
8,0.07233976013563369,0.1538603283146603,0
9,0.06972089239969714,-0.2618867735936545,0
10,0.07334648078035427,0.362558838065713,0
11,0.07462843968495608,0.12819589046018098,0
12,0.07196157526175452,-0.2666864423201562,0
13,0.07344703263716383,0.14854573754093103,0
14,0.07163878956501019,-0.18082430721536452,0
15,0.07123529706759224,-0.040349249741794546,0
16,0.07477817813564054,0.3542881068048301,0
17,0.07551327769775082,0.0735099562110278,0
18,0.07537595451482285,-0.013732318292797308,0
19,0.07516235618729283,-0.02135983275300124,0
20,0.07717788565842587,0.20155294711330374,1
21,0.07613352666815923,-0.10443589902666417,1
22,0.08064788559007754,0.45143589219183156,1
23,0.0751536459395833,-0.5494239650494239,1
24,0.0758606702054963,0.07070242659130005,1
25,0.07661249694341503,0.07518267379187232,1
26,0.07771975242041013,0.11072554769950976,1
27,0.07684973011961851,-0.08700223007916119,1
28,0.07767510003384506,0.0825369914226548,1
29,0.0786500995950183,0.0974999561173237,1
30,0.08140587810126254,0.27557785062442414,1
31,0.07996208471337585,-0.14437933878866938,1
32,0.08161611640472907,0.1654031691353225,1
33,0.07815415049661517,-0.3461965908113901,1
34,0.08054381939567026,0.23896688990550918,1
35,0.07734429649626726,-0.31995228994030067,1
36,0.07837678517179753,0.10324886755302687,1
37,0.0825412926145624,0.4164507442764878,1
38,0.08153774620424446,-0.10035464103179403,1
39,0.07924502575798667,-0.22927204462577927,1
40,0.08006345340805061,0.08184276500639437,1
41,0.0813732731283782,0.1309819720327593,1
42,0.07996066233109816,-0.14126107972800422,1
43,0.08055268852069385,0.05920261895956819,1
44,0.07936202478795823,-0.11906637327356168,1
45,0.07942132309253956,0.005929830458133167,1
46,0.07695074004807743,-0.24705830444621268,1
47,0.07951536141567038,0.2564621367592945,1
48,0.07758532347391267,-0.1930037941757709,1
49,0.07666199956569585,-0.09233239082168249,1
50,0.07886929236621208,0.22072928005162362,1
51,0.07740370492347304,-0.14655874427390442,1
52,0.08214352207276884,0.4739817149295805,1
53,0.07801653507566406,-0.4126986997104787,1
54,0.08443794943824116,0.6421414362577107,1
55,0.08005580962148857,-0.43821398167525893,1
56,0.07974269366118047,-0.03131159603080996,1
57,0.07626456882273606,-0.347812483844441,1
58,0.0780934804189619,0.1828911596225835,1
59,0.07900629615591352,0.09128157369516221,1
60,0.07872358909227262,-0.028270706364090514,1
61,0.07964363238458799,0.09200432923153756,1
62,0.07637514359217826,-0.3268488792409735,1
63,0.07824791901574749,0.18727754235692284,1
64,0.07940342984045659,0.1155510824709105,1
65,0.07799321205706676,-0.14102177833898305,1
66,0.08128926769474756,0.3296055637680803,1
67,0.07879301700984817,-0.24962506848993926,1
68,0.07599796768885282,-0.2795049320995349,1
69,0.07779909895147512,0.18011312626222964,1
70,0.08123192337888673,0.3432824427411607,1
71,0.0754003126469319,-0.583161073195483,1
72,0.0771722482986217,0.17719356516898016,1
73,0.0781335951859246,0.09613468873028996,1
74,0.07725350237785195,-0.08800928080726494,1
75,0.08198890142901473,0.47353990511627836,1
76,0.07918709093265668,-0.28018104963580537,1
77,0.08046644754714141,0.12793566144847363,1
78,0.07703402795342112,-0.3432419593720287,1
79,0.07861941313788727,0.15853851844661454,1
80,0.07984027580574607,0.12208626678587992,0
81,0.0750709513207775,-0.47693244849685706,0
82,0.07521559710390298,0.014464578312547993,0
83,0.07696676933279979,0.17511722288968135,0
84,0.0800047513479818,0.3037982015182003,0
85,0.07545711014745324,-0.4547641200528557,0
86,0.07918859725368037,0.373148710622713,0
87,0.08272255128848986,0.35339540348094944,0
88,0.08060548342770213,-0.2117067860787733,0
89,0.07864965854963754,-0.19558248780645882,0
90,0.07864044225571964,-0.0009216293917896357,0
91,0.079028876446493,0.03884341907733485,0
92,0.07844820582407636,-0.05806706224166375,0
93,0.07722063227370184,-0.12275735503745194,0
94,0.08233108759802445,0.511045532432261,0
95,0.08002782879901756,-0.2303258799006891,0
96,0.08112344518609199,0.10956163870744356,0
97,0.07798850216451575,-0.3134943021576242,0
98,0.07559980845355274,-0.2388693710963008,0
99,0.07907964059788211,0.347983214432937,0
