step_local,v_y,a_y,is_inference_region
0,0.07934223186313584,0.026355960623114516,0
1,0.07866639875262889,-0.06758331105069515,0
2,0.07637113430327121,-0.22952644493576813,0
3,0.07830711222923223,0.19359779259610216,0
4,0.07601588214375463,-0.22912300854776024,0
5,0.08048948049308259,0.44735983493279646,0
6,0.08145803349372167,0.0968553000639083,0
7,0.07925820663445024,-0.21998268592714337,0
8,0.07987256782846572,0.061436119401547806,0
9,0.08018525694178719,0.03126891133214682,0
10,0.0788172821937133,-0.13679747480738885,0
11,0.08220252812061471,0.3385245926901412,0
12,0.07951691604470076,-0.26856120759139457,0
13,0.0828180780788471,0.3301162034146335,0
14,0.08323882061891669,0.0420742540069588,0
15,0.08642491250497318,0.3186091886056494,0
16,0.08252574277479038,-0.3899169730182797,0
17,0.08379539970130506,0.12696569265146784,0
18,0.07743339272539168,-0.6362006975913381,0
19,0.07795451194555053,0.05211192201588499,0
20,0.0771781987500477,-0.07763131955028368,1
21,0.0817572024785304,0.4579003728482703,1
22,0.0805276235805908,-0.12295788979395927,1
23,0.07341014760508113,-0.7117475975509671,1
24,0.0707906518727792,-0.2619495732301927,1
25,0.07026297190775752,-0.05276799650216907,1
26,0.07085693316455616,0.05939612567986419,1
27,0.07457960343659695,0.372267027204079,1
28,0.06966669158132681,-0.49129118552701384,1
29,0.0734573146332405,0.37906230519136885,1
30,0.07147786040184886,-0.19794542313916336,1
31,0.07708577971077543,0.5607919308926568,1
32,0.07289988856794147,-0.4185891142833964,1
33,0.07122119594817636,-0.16786926197651098,1
34,0.07605737830650323,0.48361823583268765,1
35,0.07648162065696204,0.04242423504588061,1
36,0.07926598681704931,0.2784366160087273,1
37,0.07662686509757727,-0.26391217194720457,1
38,0.07920162067167595,0.2574755574098683,1
39,0.0784514695156643,-0.07501511560116525,1
40,0.0764517667425136,-0.19997027731507022,1
41,0.0813884928393124,0.49367260967988075,1
42,0.08077794410163221,-0.06105487376801971,1
43,0.08225679121018845,0.14788471085562388,1
44,0.07975766360752837,-0.24991276026600784,1
45,0.08224562440546763,0.24879607979392676,1
46,0.08254148838591803,0.029586398045039486,1
47,0.07624372673023827,-0.6297761655679759,1
48,0.0827108277597644,0.6467101029526134,1
49,0.07858413767723132,-0.412669008253308,1
50,0.07909488529657488,0.05107476193435545,1
51,0.07903011272180717,-0.006477257476771026,1
52,0.08085814315419038,0.1828030432383207,1
53,0.08010984053803508,-0.07483026161552997,1
54,0.08107194081365653,0.09621002756214497,1
55,0.0779262273662247,-0.3145713447431822,1
56,0.07920237210175501,0.12761447355303102,1
57,0.075698749604629,-0.3503622497126019,1
58,0.07794273487672461,0.22439852720956138,1
59,0.0809818807352735,0.3039145858548892,1
60,0.0791513486282765,-0.18305321069970043,1
61,0.07543959021069503,-0.3711758417581465,1
62,0.07958317971552273,0.41435895048276966,1
63,0.07688203619558653,-0.27011435199361944,1
64,0.07981154513479674,0.2929508939210207,1
65,0.07628821285540238,-0.3523332279394359,1
66,0.07865811459915345,0.23699017437510683,1
67,0.07916695457901377,0.05088399798603149,1
68,0.0777499952674313,-0.14169593115824636,1
69,0.0770269738512753,-0.07230214161560028,1
70,0.07741186910430096,0.03848952530256661,1
71,0.08188842778416688,0.4476558679865919,1
72,0.08094071563530505,-0.0947712148861829,1
73,0.07853860539763366,-0.24021102376713954,1
74,0.07619935916751214,-0.23392462301215222,1
75,0.07552929649823863,-0.06700626692735107,1
76,0.07851493396521954,0.29856374669809116,1
77,0.07603911195788005,-0.24758220073394926,1
78,0.07971052402845372,0.3671412070573671,1
79,0.07966170325201567,-0.004882077643804383,1
80,0.08141418356577299,0.17524803137573125,0
81,0.07815039269812063,-0.3263790867652355,0
82,0.07695625428194143,-0.11941384161791996,0
83,0.07998106261399326,0.30248083320518343,0
84,0.08056099381021219,0.057993119621892186,0
85,0.08202914382536383,0.14681500151516452,0
86,0.07839317254766093,-0.3635971277702904,0
87,0.0763241143298723,-0.2069058217788633,0
88,0.0796259099264434,0.3301795596571108,0
89,0.07614275114305305,-0.34831587833903527,0
90,0.07805556355330792,0.19128124102548716,0
91,0.07772806420642596,-0.03274993468819626,0
92,0.07835673366226761,0.06286694558416545,0
93,0.07920783253952186,0.08510988772542499,0
94,0.07961616795022412,0.040833541070225965,0
95,0.0803629515326374,0.07467835824132713,0
96,0.0781561508664889,-0.22068006661484924,0
97,0.08063639620053673,0.2480245334047823,0
98,0.07967808290158293,-0.09583132989537946,0
99,0.07951687192659532,-0.01612109749876134,0
