step_local,v_y,a_y,is_inference_region
0,0.07663696673232356,-0.30775082259402453,0
1,0.0775595859375225,0.09226192051989407,0
2,0.07865309141119291,0.10935054736704031,0
3,0.07737076146594292,-0.1282329945249988,0
4,0.08036116984704512,0.29904083811022053,0
5,0.07642127540007818,-0.3939894446966949,0
6,0.07254494666435578,-0.3876328735722398,0
7,0.07858377110097045,0.6038824436614673,0
8,0.07676730920177949,-0.1816461899190963,0
9,0.07573575210397827,-0.1031557097801214,0
10,0.07755063584659412,0.1814883742615847,0
11,0.07865713104986301,0.11064952032688868,0
12,0.08058016486287443,0.19230338130114266,0
13,0.08123811103239316,0.0657946169518725,0
14,0.07955890672300994,-0.1679204309383217,0
15,0.08050929959366455,0.09503928706546122,0
16,0.08104351533909292,0.05342157454283625,0
17,0.07919811025473805,-0.18454050843548647,0
18,0.07983880433542864,0.06406940806905903,0
19,0.0822154876901658,0.23766833547371607,0
20,0.08049820296766423,-0.1717284722501572,1
21,0.07830152482344825,-0.219667814421598,1
22,0.08237211731713667,0.40705924936884214,1
23,0.0774488027682042,-0.4923314548932467,1
24,0.07508975330681164,-0.2359049461392565,1
25,0.07618565454619255,0.10959012393809142,1
26,0.07743095632500278,0.12453017788102289,1
27,0.07270078599208,-0.47301703329227784,1
28,0.07023487150726658,-0.2465914484813425,1
29,0.07420049336103046,0.39656218537638815,1
30,0.07394723956917347,-0.02532537918569916,1
31,0.07260283821897896,-0.13444013501945073,1
32,0.07106023688458987,-0.15426013343890904,1
33,0.0681778298451898,-0.288240703940007,1
34,0.07173068213861321,0.3552852293423406,1
35,0.07298282956119397,0.12521474225807572,1
36,0.07016362199959202,-0.28192075616019496,1
37,0.07013353138832723,-0.0030090611264785294,1
38,0.07183882559724547,0.170529420891824,1
39,0.0757653518302458,0.3926526233000327,1
40,0.07569669626526224,-0.0068655564983560735,1
41,0.07520085241741993,-0.049584384784230606,1
42,0.0759407778703806,0.07399254529606714,1
43,0.07572345724368312,-0.021732062669747865,1
44,0.0779170465238523,0.21935892801691753,1
45,0.07517767126923208,-0.2739375254620216,1
46,0.08090822404126871,0.5730552772036629,1
47,0.07678870178148703,-0.4119522259781683,1
48,0.07603200446284163,-0.07566973186454024,1
49,0.07890309716181991,0.28710926989782837,1
50,0.07934379153904693,0.04406943772270189,1
51,0.08125587256725683,0.19120810282099027,1
52,0.08278215992326124,0.15262873560044077,1
53,0.0798387570300894,-0.294340289317184,1
54,0.08025983287549832,0.04210758454089164,1
55,0.07975357617580509,-0.05062566996932305,1
56,0.08088213831890048,0.11285621430953963,1
57,0.07885611153785543,-0.20260267810450483,1
58,0.08071640360192227,0.18602920640668347,1
59,0.07727192711671912,-0.34444764852031434,1
60,0.07871772578077879,0.14457986640596665,1
61,0.08037070053284515,0.1652974752066355,1
62,0.07980205813432434,-0.05686423985208078,1
63,0.07954949858721184,-0.025255954711249362,1
64,0.07788627102039933,-0.16632275668125168,1
65,0.07775192872683286,-0.013434229356647232,1
66,0.07732494749424218,-0.04269812325906758,1
67,0.07892522666848252,0.16002791742403405,1
68,0.08052046427725451,0.15952376087719905,1
69,0.07597062025539458,-0.4549844021859928,1
70,0.08043319701772753,0.44625767623329426,1
71,0.0783649383239608,-0.2068258693766728,1
72,0.07853299426977875,0.016805594581795202,1
73,0.07932058758913632,0.07875933193575713,1
74,0.0783024848820354,-0.10181027071009263,1
75,0.07980550582987954,0.15030209478441442,1
76,0.07848605834711306,-0.1319447482766481,1
77,0.0793674196208694,0.08813612737563481,1
78,0.0772192176408214,-0.21482019800480034,1
79,0.08235723684665391,0.5138019205832511,1
80,0.07839700598330221,-0.39602308633517047,0
81,0.07804143007828596,-0.035557590501625325,0
82,0.0787536785942041,0.07122485159181402,0
83,0.07598560081242228,-0.27680777817818136,0
84,0.08085221217051519,0.48666113580929093,0
85,0.08054907715331763,-0.030313501719755886,0
86,0.07706326403666582,-0.34858131166518175,0
87,0.08354104283299589,0.6477778796330075,0
88,0.08070526039776187,-0.28357824352340244,0
89,0.0787513591525443,-0.19539012452175625,0
90,0.07705970287767021,-0.16916562748740954,0
91,0.07745543177219825,0.03957288945280468,0
92,0.07725348471832562,-0.020194705387263645,0
93,0.07589749379015547,-0.13559909281701532,0
94,0.07483332149129712,-0.1064172298858343,0
95,0.08027074749407313,0.543742600277601,0
96,0.07596741038487592,-0.4303337109197211,0
97,0.08100278144043922,0.50353710555633,0
98,0.07922174012765414,-0.17810413127850866,0
99,0.08112225444606427,0.19005143184101375,0
