step_local,v_y,a_y,is_inference_region
0,0.0004999118695903908,0.04999118695903908,0
1,-0.0004048830341418034,-0.09047949037321942,0
2,0.0008079073121668648,0.12127903463086682,0
3,0.0016761248457412914,0.08682175335744266,0
4,0.0034855815997571786,0.1809456754015887,0
5,0.0064425145470676775,0.2956932947310499,0
6,0.012021164100089337,0.557864955302166,0
7,0.018129550885514996,0.6108386785425659,0
8,0.024859665822369585,0.6730114936854589,0
9,0.031142626765493286,0.6282960943123701,0
10,0.03797503317477018,0.6832406409276897,0
11,0.043287978705474905,0.5312945530704722,0
12,0.0486264589376647,0.5338480232189795,0
13,0.05380099990816871,0.5174540970504009,0
14,0.059056196606762,0.5255196698593291,0
15,0.06371166896753006,0.4655472360768055,0
16,0.06898778742198419,0.5276118454454137,0
17,0.07220816093608666,0.32203735141024675,0
18,0.07529355169769261,0.3085390761605952,0
19,0.07734342842721138,0.2049876729518771,0
20,0.07875426354248541,0.14108351152740256,0
21,0.07929234635262349,0.05380828101380769,0
22,0.08097083762706142,0.1678491274437935,0
23,0.08185694532810012,0.08861077010386964,0
24,0.08275676079623928,0.08998154681391646,0
25,0.08374404111403119,0.0987280317791911,0
26,0.08376448096017661,0.002043984614541472,0
27,0.08378168111414949,0.001720015397288499,0
28,0.08236953130721185,-0.1412149806937643,0
29,0.0819277623568219,-0.044176895038994246,0
30,0.07997700223079884,-0.19507601260230628,0
31,0.07936132557396265,-0.06156766568361921,0
32,0.07793334273688086,-0.1427982837081787,0
33,0.07857945778142224,0.06461150445413733,0
34,0.07838537263795194,-0.01940851434703017,0
35,0.07884566208400198,0.046028944605004674,0
36,0.07851867046814466,-0.03269916158573222,0
37,0.07798778102511625,-0.05308894430284122,0
38,0.07800290555116869,0.0015124526052442966,0
39,0.07671691758776962,-0.12859879633990712,0
40,0.07422000675362174,-0.24969108341478807,1
41,0.07188242586445681,-0.2337580889164928,1
42,0.06832977107997837,-0.3552654784478443,1
43,0.06447980785521717,-0.38499632247611937,1
44,0.061502651874369284,-0.2977155980847891,1
45,0.06086168910731896,-0.0640962767050321,1
46,0.06034759677290531,-0.051409233441365026,1
47,0.06192785607266408,0.1580259299758767,1
48,0.0631192472530995,0.11913911804354235,1
49,0.06507235325948812,0.1953106006388622,1
50,0.06608153839735478,0.10091851378666583,1
51,0.06682207131761148,0.07405329202566924,1
52,0.06687715632510934,0.005508500749785983,1
53,0.06764431059126867,0.07671542661593367,1
54,0.0673057951579388,-0.033851543332986955,1
55,0.06796380691940876,0.06580117614699565,1
56,0.06879595851786115,0.0832151598452388,1
57,0.07045873943696314,0.16627809191019916,1
58,0.07237688858537497,0.19181491484118324,1
59,0.07455159956448373,0.21747109791087627,1
60,0.07618074558062002,0.16291460161362847,0
61,0.07808700791396392,0.19062623333439,0
62,0.07875460918116825,0.06676012672043319,0
63,0.07919350681337503,0.04388976322067806,0
64,0.07881478307484382,-0.03787237385312059,0
65,0.07900216845231516,0.01873853774713302,0
66,0.07887086611526659,-0.013130233704856942,0
67,0.07870446080560801,-0.016640530965857103,0
68,0.07901108780883487,0.03066270032268531,0
69,0.08008782108391428,0.1076733275079414,0
70,0.08076693809016536,0.0679117006251076,0
71,0.08101681752386163,0.024987943369626786,0
72,0.08237562905209746,0.13588115282358315,0
73,0.08096187967156587,-0.14137493805315843,0
74,0.08074769954947018,-0.021418012209568904,0
75,0.08025715104051645,-0.04905485089537337,0
76,0.07994297749035424,-0.03141735501622084,0
77,0.07918123750941085,-0.07617399809433933,0
78,0.07950772511082774,0.03264876014168888,0
79,0.07933491767879002,-0.01728074320377221,0
80,0.0787298295333405,-0.06050881454495172,0
81,0.0782807875563776,-0.04490419769628967,0
82,0.07826988656221176,-0.0010900994165841116,0
83,0.07788334896650187,-0.038653759570989044,0
84,0.07783491799549942,-0.00484309710024472,0
85,0.07813239946277244,0.029748146727301417,0
86,0.07843979143072995,0.03073919679575099,0
87,0.07820646386485273,-0.02333275658772116,0
88,0.07855767402011966,0.03512101552669289,0
89,0.07807698867366922,-0.048068534645044625,0
90,0.07783099290662003,-0.02459957670491869,0
91,0.07740428325627587,-0.042670965034416475,0
92,0.07753474175844444,0.013045850216857058,0
93,0.07688216946639481,-0.06525722920496246,0
94,0.07694265753554333,0.006048806914851768,0
95,0.07648536719763263,-0.04572903379106985,0
96,0.07648948018156213,0.00041129839294939963,0
97,0.07703230499197673,0.05428248104146077,0
98,0.07880768491862677,0.1775379926650042,0
99,0.0797192278682887,0.09115429496619198,0
