step_local,v_y,a_y,is_inference_region
0,0.07743183450137373,0.008813825913456252,0
1,0.0775162065470942,0.00843720457204683,0
2,0.07637370466119894,-0.11425018858952501,0
3,0.07628778995117169,-0.00859147100272517,0
4,0.07650876738357178,0.022097743240008516,0
5,0.07541699368746743,-0.1091773696104345,0
6,0.07594546098434109,0.052846729687365535,0
7,0.07610682865305077,0.016136766870968045,0
8,0.0756255038557784,-0.048132479727236444,0
9,0.07517057636052206,-0.04549274952563437,0
10,0.07658268056629688,0.1412104205774825,0
11,0.07649530954626171,-0.008737102003517072,0
12,0.07648583439516829,-0.0009475151093424339,0
13,0.07751440225130449,0.10285678561361977,0
14,0.07763739652005727,0.012299426875278519,0
15,0.07721377183880143,-0.042362468125584085,0
16,0.0770146868653365,-0.01990849734649358,0
17,0.07714512386832022,0.013043700298372152,0
18,0.07747045330347907,0.03253294351588526,0
19,0.07802897142674094,0.05585181232618669,0
20,0.07841370603027432,0.03847346035333876,0
21,0.07903691222399348,0.0623206193719153,0
22,0.07974812307985087,0.07112108558573887,0
23,0.07979391177810666,0.004578869825579146,0
24,0.07888365054884561,-0.09102612292610501,0
25,0.07816855506087048,-0.07150954879751314,0
26,0.07744094360710187,-0.0727611453768609,0
27,0.07660036325199006,-0.08405803551118085,0
28,0.07588338370368011,-0.07169795483099456,0
29,0.07608452215432518,0.02011384506450664,0
30,0.07640872096953455,0.032419881520937,0
31,0.07733946935048577,0.0930748380951224,0
32,0.07724570128553922,-0.00937680649465561,0
33,0.07881145117351897,0.15657498879797505,0
34,0.0799232861277837,0.11118349542647288,0
35,0.0801504001322524,0.022711400446870367,0
36,0.07912342414134789,-0.10269759909045106,0
37,0.07971157550450622,0.05881513631583318,0
38,0.07890518711476616,-0.08063883897400648,0
39,0.07720377781223473,-0.17014093025314314,0
40,0.07637022254750161,-0.08335552647331101,1
41,0.07484816388071289,-0.15220586667887281,1
42,0.07259230608661785,-0.22558577940950397,1
43,0.06954543833678048,-0.30468677498373675,1
44,0.06799785317205084,-0.15475851647296368,1
45,0.06606409470651083,-0.1933758465540017,1
46,0.06569810151375285,-0.036599319275797126,1
47,0.06563617913655154,-0.006192237720131777,1
48,0.0661154641257804,0.0479284989228862,1
49,0.06719976933861918,0.1084305212838782,1
50,0.06825990675114395,0.1060137412524767,1
51,0.06920152827160318,0.09416215204592349,1
52,0.07009896251536381,0.08974342437606253,1
53,0.07028291480347418,0.018395228811037,1
54,0.07076490705909569,0.04819922556215106,1
55,0.07123364699238861,0.046873993329292485,1
56,0.07110280913604913,-0.01308378563394802,1
57,0.07218154078728051,0.10787316512313738,1
58,0.07366971592844296,0.1488175141162451,1
59,0.07431324914866053,0.06435332202175681,1
60,0.07546592428958425,0.11526751409237229,0
61,0.07707430296271886,0.1608378673134611,0
62,0.07840099115823765,0.1326688195518788,0
63,0.07950146806880311,0.11004769105654594,0
64,0.08087220724521635,0.1370739176413241,0
65,0.0816756525609985,0.08034453157821503,0
66,0.08138628088290606,-0.02893716780924399,0
67,0.08112585686029086,-0.02604240226151966,0
68,0.08079309732009028,-0.03327595402005806,0
69,0.08028738029458624,-0.05057170255040461,0
70,0.07979526121267914,-0.04921190819070914,0
71,0.08003072235957265,0.02354611468935036,0
72,0.08024724915376821,0.02165267941955651,0
73,0.08017788686319095,-0.006936229057726007,0
74,0.0803120720934382,0.013418523024724682,0
75,0.08100362627617942,0.0691554182741222,0
76,0.0807924453082626,-0.02111809679168214,0
77,0.08069175070223433,-0.010069460602826763,0
78,0.07954047315349698,-0.11512775487373533,0
79,0.08016929766799072,0.06288245144937393,0
80,0.07961537310890865,-0.05539245590820696,0
81,0.0802653286033649,0.06499554944562475,0
82,0.07937358574968262,-0.08917428536822786,0
83,0.08098841205585627,0.16148263061736556,0
84,0.07960000484065699,-0.13884072151992832,0
85,0.07898562365470294,-0.06143811859540549,0
86,0.07905737173922209,0.0071748084519152044,0
87,0.07921563422571092,0.015826248648882768,0
88,0.07927074627333716,0.005511204762624622,0
89,0.07997040424769677,0.06996579743596132,0
90,0.08115883046712682,0.11884262194300499,0
91,0.08156179521623069,0.04029647491038679,0
92,0.0835923386772778,0.2030543461047113,0
93,0.08539164878919,0.17993101119122,0
94,0.08768788134082542,0.22962325516354132,0
95,0.09049621552410732,0.2808334183281899,0
96,0.09232399687406027,0.1827781349952956,0
97,0.09331989724890508,0.0995900374844802,0
98,0.0932261141080296,-0.009378314087547801,0
99,0.09340310417202077,0.017699006399117534,0
