step_local,v_y,a_y,is_inference_region
0,0.07689615526008955,0.04163443642025422,0
1,0.07740829155200935,0.051213629191979027,0
2,0.07756400828345811,0.015571673144876286,0
3,0.07984211275131019,0.22781044678520795,0
4,0.07883336221351608,-0.10087505377941036,0
5,0.07563048671869821,-0.3202875494817875,0
6,0.07550066382841213,-0.012982289028608263,0
7,0.07628176423612937,0.07811004077172418,0
8,0.07424886626025275,-0.20328979758766214,0
9,0.0792892000372928,0.5040333777040051,0
10,0.07745019372971981,-0.1839006307572985,0
11,0.07757670082911547,0.01265070993956563,0
12,0.07955697183345596,0.1980271004340492,0
13,0.07905871520335193,-0.0498256630104027,0
14,0.07801046329179925,-0.10482519115526806,0
15,0.07889815271415102,0.08876894223517617,0
16,0.08217578917586929,0.3277636461718275,0
17,0.07905882824032102,-0.3116960935548266,0
18,0.08105649802928126,0.1997669788960238,0
19,0.08088048217921334,-0.017601585006792042,0
20,0.08325078594795021,0.237030376873687,1
21,0.0826927207651826,-0.055806518276761696,1
22,0.08337023314379458,0.06775123786119802,1
23,0.07658888123829602,-0.6781351905498556,1
24,0.07822075106496587,0.16318698266698517,1
25,0.07825203966066084,0.003128859569496989,1
26,0.07493627500810018,-0.3315764652560657,1
27,0.06899129658539181,-0.5944978422708371,1
28,0.06705124841486121,-0.19400481705306033,1
29,0.06836646923698726,0.13152208221260536,1
30,0.06590334146544077,-0.2463127771546489,1
31,0.06957021293938177,0.36668714739409997,1
32,0.06677801970235339,-0.27921932370283814,1
33,0.06461695741504171,-0.21610622873116797,1
34,0.06848385835254746,0.3866900937505746,1
35,0.07041865928877702,0.19348009362295665,1
36,0.06739083769169212,-0.3027821597084909,1
37,0.07302523744242403,0.5634399750731919,1
38,0.07014277019769156,-0.288246724473247,1
39,0.06768039283973014,-0.2462377357961426,1
40,0.06979347313123246,0.21130802915023256,1
41,0.07112590811155217,0.13324349803197078,1
42,0.07365222529652668,0.2526317184974508,1
43,0.07801765485720233,0.4365429560675649,1
44,0.07746547585156488,-0.05521790056374487,1
45,0.07980029464160102,0.2334818790036136,1
46,0.08101714886654642,0.1216854224945399,1
47,0.07835151287038877,-0.2665635996157642,1
48,0.07625942892485173,-0.2092083945537046,1
49,0.08047611117581875,0.42166822509670243,1
50,0.07901082434475108,-0.14652868310676692,1
51,0.07839025823864083,-0.062056610611024854,1
52,0.08095530775694784,0.2565049518307008,1
53,0.08340761484555168,0.24523070886038334,1
54,0.07929003163261986,-0.4117583212931819,1
55,0.08020509465886341,0.09150630262435566,1
56,0.07949995465036969,-0.07051400084937265,1
57,0.07835057513460422,-0.1149379515765464,1
58,0.08349954444866521,0.5148969314060988,1
59,0.07905704241238858,-0.44425020362766354,1
60,0.08121280907347903,0.21557666610904497,1
61,0.0828392873806924,0.16264783072133804,1
62,0.07926434114586278,-0.35749462348296235,1
63,0.08120763613934154,0.19432949934787558,1
64,0.0773894025994835,-0.38182335398580375,1
65,0.07984212300620981,0.2452720406726311,1
66,0.08212212159608095,0.22799985898711433,1
67,0.07846265131510134,-0.36594702809796126,1
68,0.07868833140490204,0.022568008980070053,1
69,0.07860353196443773,-0.008479944046431431,1
70,0.07726019596735983,-0.13433359970778935,1
71,0.07689504752495928,-0.03651484424005563,1
72,0.07843452371373559,0.1539476188776312,1
73,0.07765973976917545,-0.07747839445601395,1
74,0.08140719757256572,0.37474578033902667,1
75,0.07730861200614397,-0.40985855664217447,1
76,0.07982677547711096,0.25181634709669914,1
77,0.07807249532583095,-0.17542801512800132,1
78,0.07975019499828553,0.16776996724545828,1
79,0.08171172754848464,0.19615325501991104,1
80,0.0766464128044201,-0.5065314744064547,0
81,0.07757688829841816,0.09304754939980647,0
82,0.07672047991531891,-0.08564083830992497,0
83,0.07733170597204113,0.061122605672221664,0
84,0.07851340225940054,0.118169628735941,0
85,0.07730503998096339,-0.12083622784371528,0
86,0.0840060749558777,0.670103497491431,0
87,0.08236644803452442,-0.16396269213532766,0
88,0.07819109257399431,-0.4175355460530106,0
89,0.08077203499333835,0.25809424193440345,0
90,0.08032639922359942,-0.044563576973892516,0
91,0.0797547312629949,-0.05716679606045244,0
92,0.07538567503810992,-0.4369056224884982,0
93,0.07741855120987899,0.2032876171769074,0
94,0.07735408893252482,-0.006446227735416865,0
95,0.08026696556674191,0.29128766342170903,0
96,0.07718743058178724,-0.3079534984954668,0
97,0.08167852473560458,0.4491094153817335,0
98,0.07974729201063972,-0.1931232724964857,0
99,0.0819126065205901,0.2165314509950375,0
