step,v_y,a_y,is_context_region,is_inference_region
0,-0.00029049307221116344,-0.029049307221116344,0,0
1,0.0007469270188269578,0.10374200910381214,0,0
2,0.004570849291490237,0.38239222726632793,0,0
3,0.012490534568531188,0.7919685277040952,0,0
4,0.025453511793709586,1.2962977225178398,0,0
5,0.03866111446683536,1.3207602673125773,0,0
6,0.05513881648273028,1.6477702015894922,0,0
7,0.06542075177055871,1.0281935287828434,0,0
8,0.07388332358764471,0.8462571817085998,0,0
9,0.07901088142733699,0.5127557839692278,0,0
10,0.08058200647542123,0.15711250480842376,0,0
11,0.08696441747896036,0.6382411003539131,0,0
12,0.09597976350926926,0.9015346030308902,0,0
13,0.09906254795953659,0.30827844502673285,0,0
14,0.0990863554585984,0.002380749906180646,0,0
15,0.09922149662499559,0.013514116639719298,0,0
16,0.09847272037317585,-0.07487762518197383,0,0
17,0.10212281512478658,0.36500947516107246,0,0
18,0.10884823207878667,0.6725416954000099,0,0
19,0.10421195436160452,-0.4636277717182155,0,0
20,0.10551519455545313,0.1303240193848615,0,0
21,0.10137909237773894,-0.4136102177714193,0,0
22,0.10009036193312804,-0.12887304446109055,0,0
23,0.09663962931807063,-0.3450732615057406,0,0
24,0.09528820968489289,-0.1351419633177739,0,0
25,0.09305787649701114,-0.22303331878817528,0,0
26,0.09005680875372563,-0.30010677432855126,0,0
27,0.08982011246595932,-0.023669628776630536,0,0
28,0.0847080838615275,-0.5112028604431814,0,0
29,0.08860762142929683,0.3899537567769326,0,0
30,0.08550483125667865,-0.3102790172618178,0,0
31,0.08479730988217146,-0.07075213745071918,0,0
32,0.0808340832248228,-0.3963226657348662,0,0
33,0.08212342156888375,0.12893383440609474,0,0
34,0.07720491380354033,-0.4918507765343416,0,0
35,0.0743369049611795,-0.2868008842360825,0,0
36,0.07645314949188907,0.2116244530709563,0,0
37,0.07442106668509502,-0.20320828067940527,0,0
38,0.07587779256394955,0.14567258788545367,0,0
39,0.07633716108614022,0.04593685221906674,0,0
40,0.07375005346635216,-0.25871076197880594,0,0
41,0.07276137934811344,-0.09886741182387193,0,0
42,0.07705867181070028,0.4297292462586838,0,0
43,0.07720310568143625,0.01444338707359688,0,0
44,0.07573034660863702,-0.1472759072799229,0,0
45,0.0746054808657335,-0.11248657429035192,0,0
46,0.07602232685276729,0.1416845987033788,0,0
47,0.0743695642712147,-0.1652762581552586,0,0
48,0.07615235724664092,0.17827929754262173,0,0
49,0.07776108916895708,0.1608731922316156,0,0
50,0.07659833323281454,-0.11627559361425399,0,0
51,0.07911889319955175,0.252055996673721,0,0
52,0.07738125635636597,-0.1737636843185772,0,0
53,0.08039510147597051,0.30138451196045357,0,0
54,0.07729668323282869,-0.3098418243141818,0,0
55,0.07615821574580572,-0.11384674870229677,0,0
56,0.0781250240709101,0.19668083251043744,0,0
57,0.07908435501816864,0.09593309472585437,0,0
58,0.07379904530296658,-0.5285309715202066,0,0
59,0.07554255537757446,0.1743510074607879,0,0
60,0.07632455494686519,0.07819995692907311,0,0
61,0.07276264731213099,-0.3561907634734199,0,0
62,0.0755071992380418,0.2744551925910818,0,0
63,0.07662282039834149,0.11156211602996874,0,0
64,0.07836068119842637,0.1737860800084881,0,0
65,0.07859321857761173,0.023253737918535466,0,0
66,0.08168191131454573,0.3088692736934004,0,0
67,0.08383118986364012,0.21492785490943855,0,0
68,0.08250502762932009,-0.13261622343200274,0,0
69,0.08244529358641364,-0.0059734042906448015,0,0
70,0.07668516633479877,-0.5760127251614872,0,0
71,0.07984226390284448,0.31570975680457053,0,0
72,0.07696189885815638,-0.28803650446880963,0,0
73,0.07629409758267919,-0.06678012754771923,0,0
74,0.07736417302134593,0.10700754386667455,0,0
75,0.08079055368604744,0.3426380664701509,0,0
76,0.08114572359820653,0.03551699121590868,0,0
