step_local,v_y,a_y,is_inference_region
0,0.07881959559815303,0.012548018006182382,0
1,0.07967056299331488,0.08509673951618418,0
2,0.07842666076895422,-0.12439022243606601,0
3,0.07547822628597049,-0.2948434482983722,0
4,0.07559113320500482,0.01129069190343307,0
5,0.07260846416588702,-0.29826690391177996,0
6,0.07660879890238632,0.40003347364993,0
7,0.08031387903262335,0.3705080130237029,0
8,0.07899989098119971,-0.13139880514236452,0
9,0.08007586156321193,0.10759705820122256,0
10,0.08037126276705144,0.029540120383950152,0
11,0.08132731923171901,0.0956056464667579,0
12,0.07777694002102935,-0.35503792106896664,0
13,0.08222810051973202,0.4451160498702672,0
14,0.08052601195828929,-0.170208856144273,0
15,0.08051863521600025,-0.0007376742289039173,0
16,0.08160230588887425,0.10836706728740014,0
17,0.08402403489518975,0.24217290063155011,0
18,0.08374371822282851,-0.02803166723612388,0
19,0.07876569825646781,-0.49780199663607,0
20,0.07992543057886901,0.11597323224011996,1
21,0.07911777132251713,-0.08076592563518864,1
22,0.07797725384806779,-0.11405174744493346,1
23,0.07104427574740729,-0.69329781006605,1
24,0.0763027767022976,0.5258500954890305,1
25,0.07833859600380944,0.20358193015118375,1
26,0.07405384160065956,-0.42847544031498763,1
27,0.07422186723998073,0.016802563932116765,1
28,0.07197397287274795,-0.22478943672327723,1
29,0.07267637688295227,0.07024040102043133,1
30,0.07459640468576194,0.19200278028096707,1
31,0.07432179081780609,-0.027461386795585296,1
32,0.07934874269316276,0.5026951875356678,1
33,0.07304550702914141,-0.6303235664021356,1
34,0.07614301737248155,0.3097510343340146,1
35,0.07361653415188676,-0.25264832205947885,1
36,0.07613136603290754,0.2514831881020779,1
37,0.07655986133950307,0.04284953065955277,1
38,0.07724472230920339,0.06848609697003155,1
39,0.07630832581915985,-0.09363964900435395,1
40,0.07650503235468052,0.01967065355206743,1
41,0.07794540025002249,0.14403678953419652,1
42,0.07760780243566955,-0.03375978143529412,1
43,0.07709195402393462,-0.051584841173492324,1
44,0.07749820379536355,0.040624977142893204,1
45,0.08005000549600472,0.25518017006411625,1
46,0.07860519194943162,-0.14448135465730955,1
47,0.07662039909377363,-0.1984792855657988,1
48,0.07882554972176135,0.22051506279877203,1
49,0.0789486080559699,0.012305833420854506,1
50,0.0818538423270958,0.2905234271125906,1
51,0.0771197215162445,-0.4734120810851311,1
52,0.08006290048703242,0.2943178970787927,1
53,0.07509412906026401,-0.4968771426768409,1
54,0.07951068505968112,0.4416555999417107,1
55,0.07629999256383901,-0.32106924958421046,1
56,0.08052604500626148,0.42260524424224677,1
57,0.07678253216799219,-0.37435128382692917,1
58,0.07912359518165395,0.23410630136617566,1
59,0.07824072586305901,-0.08828693185949366,1
60,0.07949158850248894,0.1250862639429931,1
61,0.0773472942288036,-0.21442942736853432,1
62,0.0762409895599805,-0.11063046688230965,1
63,0.07353512993411235,-0.2705859625868154,1
64,0.07753303270793606,0.3997902773823711,1
65,0.07771839498901813,0.018536228108206876,1
66,0.07775606252485108,0.003766753583295257,1
67,0.07792249637717637,0.01664338523252873,1
68,0.0789222721585756,0.09997757813992314,1
69,0.0782748706202953,-0.06474015382803011,1
70,0.07905373351770047,0.07788628974051692,1
71,0.0769329319266977,-0.2120801591002766,1
72,0.08075232795242374,0.3819396025726035,1
73,0.07552147989500327,-0.5230848057420467,1
74,0.07972618457474068,0.4204704679737409,1
75,0.0768661909062768,-0.28599936684638727,1
76,0.07997755840103006,0.3111367494753256,1
77,0.07642649657613405,-0.3551061824896007,1
78,0.08074906957410188,0.432257299796783,1
79,0.07824559902604591,-0.25034705480559694,1
80,0.07880420472598175,0.05586056999358352,0
81,0.07988741893076162,0.10832142047798726,0
82,0.07913983115629901,-0.0747587774462613,0
83,0.08111503541388616,0.19752042575871542,0
84,0.08045709898215825,-0.06579364317279152,0
85,0.08074219081460242,0.028509183244417036,0
86,0.08397870857217266,0.3236517757570237,0
87,0.07602061420733154,-0.7958094364841114,0
88,0.08062782109144787,0.46072068841163244,0
89,0.07963520292582676,-0.09926181656211008,0
90,0.07812241584369624,-0.15127870821305262,0
91,0.07519070265070955,-0.29317131929866846,0
92,0.08127470369281796,0.6084001042108406,0
93,0.0802441345315394,-0.1030569161278555,0
94,0.07939208698903054,-0.08520475425088658,0
95,0.07757203150453088,-0.18200554844996636,0
96,0.07743545179970109,-0.013657970482978954,0
97,0.07729503764584975,-0.014041415385133982,0
98,0.07549029645176952,-0.18047411940802227,0
99,0.07611736254961907,0.06270660978495435,0
