step,v_y,a_y,is_context_region,is_inference_region
0,0.00011081476385543931,0.01108147638554393,0,0
1,0.0007652603641536481,0.06544456002982088,0,0
2,0.002382354017106402,0.16170936529527538,0,0
3,0.010329159703823386,0.7946805686716983,0,0
4,0.025743569974136547,1.5414410270313161,0,0
5,0.03914544504360113,1.3401875069464584,0,0
6,0.05338028363988952,1.4234838596288386,0,0
7,0.06320882690836754,0.9828543268478026,0,0
8,0.06823636265227535,0.5027535743907809,0,0
9,0.0759428174207883,0.7706454768512949,0,0
10,0.08073527680824172,0.47924593874534155,0,0
11,0.08674513413356044,0.6009857325318724,0,0
12,0.09305798976632665,0.6312855632766207,0,0
13,0.09596454536520979,0.29065555988831426,0,0
14,0.09544520311828109,-0.05193422469287057,0,0
15,0.09668748592554305,0.1242282807261963,0,0
16,0.10031095983624946,0.3623473910706415,0,0
17,0.10159845211574409,0.1287492279494623,0,0
18,0.10617707894672845,0.4578626830984367,0,0
19,0.10466890896837204,-0.15081699783564134,0,0
20,0.10252527396518511,-0.21436350031869278,0,0
21,0.09823438084892426,-0.4290893116260852,0,0
22,0.09769894856147573,-0.05354322874485257,0,0
23,0.09876710969028418,0.1068161128808448,0,0
24,0.09827259304340767,-0.04945166468765111,0,0
25,0.09564702377847109,-0.2625569264936581,0,0
26,0.0913895400349495,-0.4257483743521584,0,0
27,0.08884921262492904,-0.2540327410020471,0,0
28,0.0870097645869724,-0.18394480379566314,0,0
29,0.08767156694927644,0.0661802362304037,0,0
30,0.08783896680739031,0.016739985811387026,0,0
31,0.08534465766214208,-0.24943091452482302,0,0
32,0.07926349560712713,-0.6081162055014951,0,0
33,0.08083643698694304,0.15729413798159092,0,0
34,0.0800065041457541,-0.08299328411889434,0,0
35,0.07664960595804672,-0.33568981877073745,0,0
36,0.07932871826380819,0.2679112305761469,0,0
37,0.07260892401264765,-0.6719794251160538,0,0
38,0.07516135491616263,0.25524309035149795,0,0
39,0.0743103291225414,-0.08510257936212295,0,0
40,0.07638018918112699,0.20698600585855875,0,0
41,0.07266140619919209,-0.37187829819348983,0,0
42,0.07354352606166797,0.0882119862475883,0,0
43,0.07559514382425453,0.2051617762586555,0,0
