step,v_y,a_y,is_context_region,is_inference_region
0,6.519581704629362e-05,0.006519581704629362,0,0
1,0.00020690988791751273,0.01417140708712191,0,0
2,0.0036652227100361754,0.34583128221186626,0,0
3,0.01213832733083052,0.8473104620794345,0,0
4,0.023782715309933613,1.1644387979103092,0,0
5,0.04124235721511467,1.7459641905181056,0,0
6,0.05274072590780459,1.1498368692689922,0,0
7,0.0637302554740973,1.0989529566292713,0,0
8,0.06936077335506331,0.563051788096601,0,0
9,0.07291070295787026,0.35499296028069505,0,0
10,0.08339406089866086,1.0483357940790596,0,0
11,0.08722820277932145,0.38341418806605854,0,0
12,0.0965032890429965,0.9275086263675055,0,0
13,0.09487642406050383,-0.16268649824926762,0,0
14,0.09394528243492874,-0.09311416255750882,0,0
15,0.09695383547526781,0.30085530403390764,0,0
16,0.09899398691681807,0.20401514415502586,0,0
17,0.10400007491045722,0.5006087993639149,0,0
18,0.10815989465119392,0.4159819740736703,0,0
19,0.10347468529119537,-0.46852093599985545,0,0
20,0.10382208121834235,0.03473959271469845,0,0
21,0.09852433118257936,-0.5297750035762994,0,0
22,0.09794613005733926,-0.05782011252400965,0,0
23,0.09543324731767694,-0.25128827396623254,0,0
24,0.09675019719331979,0.13169498756428477,0,0
25,0.09204162857264347,-0.4708568620676312,0,0
26,0.09238311386980849,0.03414852971650173,0,0
27,0.08791868178706386,-0.4464432082744635,0,0
28,0.088105967231176,0.01872854441121452,0,0
29,0.08790820115724482,-0.019776607393118262,0,0
30,0.08753059839428186,-0.037760276296296136,0,0
31,0.08483931454948435,-0.26912838447975124,0,0
32,0.08272044753150778,-0.21188670179765612,0,0
33,0.08109364432935401,-0.1626803202153776,0,0
34,0.07732360641144628,-0.3770037917907726,0,0
35,0.07527675249464033,-0.20468539168059519,0,0
36,0.07714855382491659,0.1871801330276257,0,0
37,0.07629793720689973,-0.08506166180168584,0,0
38,0.07698432653650965,0.06863893296099183,0,0
39,0.07704624613744143,0.006191960093178406,0,0
40,0.07516707157202782,-0.1879174565413616,0,0
41,0.07519793293722726,0.0030861365199447155,0,0
42,0.07337138994599805,-0.18265429912292103,0,0
43,0.07629861634780132,0.29272264018032623,0,0
44,0.07634347755924359,0.004486121144227362,0,0
45,0.0727670787310304,-0.3576398828213187,0,0
46,0.07463620966698224,0.18691309359518404,0,0
47,0.07638393803090776,0.17477283639255187,0,0
48,0.0777229799000937,0.13390418691859446,0,0
49,0.07853041356313029,0.08074336630365803,0,0
50,0.07904803550474848,0.0517621941618196,0,0
51,0.07878032684105529,-0.026770866369318913,0,0
52,0.07594099891157281,-0.28393279294824797,0,0
53,0.07915839415657515,0.3217395245002336,0,0
54,0.07718682606287358,-0.19715680937015673,0,0
55,0.07654817280137823,-0.0638653261495356,0,0
56,0.07406708381908664,-0.24810889822915877,0,0
57,0.07827056854705063,0.4203484727963988,0,0
58,0.07772505678837797,-0.0545511758672651,0,0
59,0.07510987532923745,-0.26151814591405254,0,0
60,0.07416275900237491,-0.09471163268625349,0,0
61,0.08049645623013035,0.6333697227755438,0,0
62,0.07452047405768382,-0.5975982172446533,0,0
63,0.07852478955621281,0.400431549852899,0,0
64,0.07974985334383594,0.12250637876231318,0,0
65,0.08117947796562872,0.14296246217927744,0,0
66,0.08448934764945387,0.3309869683825156,0,0
67,0.08073629072944996,-0.3753056920003911,0,0
68,0.0809172641297834,0.0180973400333434,0,0
69,0.08279785682386526,0.18805926940818618,0,0
70,0.07955593957543322,-0.3241917248432036,0,0
71,0.07936384553728526,-0.019209403814796078,0,0
72,0.07836572592872555,-0.09981196085597083,0,0
73,0.07561894964011034,-0.27467762886152075,0,0
74,0.07997432720292072,0.4355377562810375,0,0
75,0.0785021029534323,-0.1472224249488424,0,0
76,0.08018491215890891,0.16828092054766153,0,0
77,0.07747446246089407,-0.2710449698014844,0,0
78,0.08043577624277959,0.2961313781885522,0,0
79,0.07973392529966175,-0.07018509431178377,0,0
80,0.07803895229774928,-0.16949730019124726,0,0
81,0.08180748139187709,0.37685290941278093,0,0
82,0.07794968381321456,-0.38577975786625307,0,0
83,0.07695871310667148,-0.09909707065430817,0,0
84,0.07685656697684387,-0.01021461298276044,0,0
85,0.07985451301774936,0.29979460409054887,0,0
86,0.0754832566149396,-0.43712564028097617,0,0
87,0.07610447918079694,0.06212225658573378,0,0
88,0.07214037599396289,-0.3964103186834045,0,0
89,0.07267813619063587,0.05377601966729817,0,0
90,0.07765981828864701,0.4981682098011142,0,0
91,0.08189400046523564,0.4234182176588622,0,0
92,0.08252619061300187,0.06321901477662345,0,0
93,0.08130511338707137,-0.12210772259304975,0,0
94,0.08164214252763186,0.03370291405604825,0,0
95,0.08058410686777841,-0.10580356598534485,0,0
96,0.07736456258626409,-0.32195442815143166,0,0
97,0.08077202449945851,0.34074619131944234,0,0
98,0.08065268735700655,-0.011933714245196403,0,0
99,0.08167063986072433,0.10179525037177783,0,0
100,0.08260725839626862,0.09366185355442896,0,0
101,0.08004820570410377,-0.25590526921648454,0,0
102,0.08063986751809518,0.05916618139914093,0,0
103,0.08207795204479809,0.14380845267029096,0,0
104,0.07868519782756433,-0.33927542172337566,0,0
105,0.08035040607522674,0.16652082476624058,0,0
106,0.07485479501818701,-0.5495611057039731,0,0
107,0.07895469186490246,0.40998968467154534,0,0
108,0.0814106118483829,0.24559199834804368,0,0
109,0.08363456446231529,0.22239526139323923,0,0
110,0.07525346589597774,-0.8381098566337549,0,0
111,0.0778895008873185,0.2636034991340755,0,0
112,0.07651514112200908,-0.13743597653094186,0,0
113,0.0751211485917975,-0.13939925302115797,0,0
114,0.0770463803164058,0.19252317246083034,0,0
115,0.07520299848661996,-0.18433818297858423,0,0
116,0.07594784534389372,0.07448468572737593,0,0
117,0.07970166326912602,0.37538179252323,0,0
118,0.08042560704467114,0.07239437755451189,0,0
119,0.08198428986483342,0.1558682820162277,0,0
120,0.07830280503647309,-0.36814848283603235,0,0
121,0.0807717844325945,0.24689793961214096,0,0
122,0.07867325456482403,-0.20985298677704683,0,0
123,0.07760534698094156,-0.1067907583882477,0,0
124,0.07713524431690608,-0.04701026640354794,0,0
125,0.08029795103349616,0.316270671659008,0,0
126,0.08263199772928755,0.2334046695791389,0,0
127,0.08291843556799046,0.028643783870291317,0,0
128,0.08467220403724685,0.17537684692563865,0,0
129,0.08016154730828841,-0.4510656728958437,0,0
130,0.08076860330284134,0.060705599455293524,0,0
131,0.07936501432403371,-0.14035889788076295,0,0
132,0.07837180731700774,-0.0993207007025973,0,0
133,0.07867836679612952,0.030655947912178183,0,0
134,0.07681727371174712,-0.1861093084382398,0,0
135,0.07919340647930026,0.23761327675531352,0,0
136,0.07680857345894204,-0.2384833020358218,0,0
137,0.07822306082107956,0.14144873621375204,0,0
138,0.07692458575546578,-0.12984750656137856,0,0
139,0.07984496889339047,0.2920383137924698,0,0
140,0.08017243678081337,0.0327467887422897,0,0
141,0.07856014691251235,-0.16122898683010173,0,0
142,0.07760166953302786,-0.09584773794844986,0,0
143,0.07773434350602086,0.013267397299300543,0,0
144,0.07938657336845995,0.16522298624390835,0,0
145,0.0780917885770626,-0.12947847913973437,0,0
146,0.08083712320202727,0.27453346249646654,0,0
147,0.08544854700146891,0.4611423799441641,0,0
148,0.08110975899448392,-0.4338788006984992,0,0
149,0.07784396702386849,-0.32657919706154254,0,0
150,0.08009594373407988,0.22519767102113925,0,0
151,0.0795524487364871,-0.054349499759277775,0,0
152,0.07469619295316418,-0.4856255783322924,0,0
153,0.07832026790082014,0.36240749476559586,0,0
154,0.07630698007817477,-0.2013287822645371,0,0
155,0.07717013895037138,0.08631588721966094,0,0
156,0.07910811787192858,0.19379789215571985,0,0
157,0.08141538281202751,0.23072649400989326,0,0
158,0.07981293633045536,-0.16024464815721506,0,0
159,0.07964997731589846,-0.016295901455690154,0,0
160,0.08058531612382316,0.09353388079247071,0,0
161,0.08231513446546947,0.17298183416463025,0,0
162,0.07843020989153351,-0.3884924573935952,0,0
163,0.07902901888514267,0.05988089936091595,0,0
164,0.07583454430312814,-0.31944745820145365,0,0
165,0.07583703247007934,0.0002488166951197801,0,0
166,0.07906458082972244,0.32275483596431037,0,0
167,0.07898551154861091,-0.0079069281111524,0,0
168,0.08024904370045635,0.12635321518454368,0,0
169,0.07842499692866285,-0.18240467717935,0,0
170,0.0805249960684148,0.20999991397519513,0,0
171,0.08024103963117003,-0.028395643724477004,0,0
172,0.07867371059610706,-0.15673290350629726,0,0
173,0.07757287073197071,-0.1100839864136352,0,0
174,0.07723624774255065,-0.03366229894200545,0,0
175,0.07747654309633799,0.024029535378733424,0,0
176,0.07666895419559375,-0.0807588900744241,0,0
177,0.07988453051795016,0.3215576322356417,0,0
178,0.07849191766598881,-0.139261285196135,0,0
179,0.08155536596321677,0.3063448297227961,0,0
180,0.08187589731209964,0.032053134888286594,0,0
181,0.08033970761040705,-0.15361897016925863,0,0
182,0.0801612259484522,-0.017848166195486015,0,0
183,0.08107105116738211,0.09098252189299189,0,0
184,0.08189296538253737,0.08219142151552616,0,0
185,0.08097458803154013,-0.09183773509972432,0,0
186,0.07826578562968818,-0.2708802401851951,0,0
187,0.0787539982709926,0.04882126413044141,0,0
188,0.07857069457752447,-0.01833036934681259,0,0
189,0.07861134429904744,0.004064972152297008,0,0
190,0.07762011103775976,-0.09912332612876801,0,0
191,0.07846160274063091,0.084149170287115,0,0
192,0.077961086721371,-0.05005160192599056,0,0
193,0.08049778884217276,0.2536702120801759,0,0
194,0.08070950489229413,0.021171605012136607,0,0
195,0.07945720372286011,-0.12523011694340197,0,0
196,0.07853479580936809,-0.09224079134920182,0,0
197,0.0758852149342233,-0.26495808751447886,0,0
198,0.07400556131449157,-0.18796536197317332,0,0
199,0.07586287530538575,0.18573139908941855,0,0
200,0.07695222237419103,0.10893470688052714,0,0
201,0.07962602549393225,0.26738031197412193,0,0
202,0.0770752627932103,-0.2550762700721951,0,0
203,0.0777005225841995,0.06252597909892077,0,0
204,0.07741401828223193,-0.028650430196756893,0,0
205,0.07961746496732712,0.22034466850951867,0,0
206,0.08167782474025873,0.20603597729316053,0,0
207,0.08039929795820808,-0.12785267820506485,0,0
208,0.08339118204846628,0.2991884090258204,0,0
209,0.08151064856739082,-0.1880533481075461,0,0
210,0.07692739959849265,-0.4583248968898168,0,0
211,0.07925515761264484,0.23277580141521925,0,0
212,0.07952778786946282,0.027263025681797948,0,0
213,0.08064787554828884,0.1120087678826015,0,0
214,0.07998250244138105,-0.0665373106907785,0,0
215,0.08099110172472299,0.10085992833419322,0,0
216,0.0790878173063295,-0.19032844183934916,0,0
217,0.07863993233094645,-0.04478849753830477,0,0
218,0.0817227872636069,0.3082854932660459,0,0
219,0.07985320999766443,-0.18695772659424736,0,0
220,0.0776934843848659,-0.21597256127985354,0,0
221,0.08111192376757069,0.3418439382704794,0,0
222,0.07560509379713924,-0.5506829970431448,0,0
