step,v_y,a_y,is_context_region,is_inference_region
0,0.0003064200794093008,0.03064200794093008,0,0
1,-0.001090710709721194,-0.1397130789130495,0,0
2,0.0013553574703644034,0.24460681800855974,0,0
3,0.014016113049109949,1.2660755578745546,0,0
4,0.02389204987769073,0.9875936828580782,0,0
5,0.03900236746752304,1.5110317589832305,0,0
6,0.05118151976384975,1.2179152296326712,0,0
7,0.06250634535912551,1.1324825595275763,0,0
8,0.07080154297787465,0.8295197618749139,0,0
9,0.07299732444526588,0.21957814673912307,0,0
10,0.0813757883262291,0.8378463880963222,0,0
11,0.09030757216277852,0.8931783836549412,0,0
12,0.09531726314763092,0.5009690984852405,0,0
13,0.0972272568913182,0.19099937436872771,0,0
14,0.09674167191229457,-0.04855849790236233,0,0
15,0.09563753545529478,-0.11041364569997908,0,0
16,0.10140512684881091,0.5767591393516125,0,0
17,0.09992576481704743,-0.14793620317634787,0,0
18,0.10777530652534334,0.784954170829591,0,0
19,0.1038261005039029,-0.39492060214404434,0,0
20,0.10171330120853678,-0.2112799295366119,0,0
21,0.09915246195007882,-0.25608392584579587,0,0
22,0.0996891018474652,0.053663989738637896,0,0
23,0.0978476916944903,-0.18414101529748983,0,0
24,0.09557433252989278,-0.22733591645975187,0,0
25,0.09405977316988709,-0.15145593600056906,0,0
26,0.08936976377155972,-0.4690009398327366,0,0
27,0.09047057917239124,0.11008154008315119,0,0
28,0.08524683995754595,-0.5223739214845285,0,0
29,0.08662525778183516,0.1378417824289213,0,0
30,0.08292518692958509,-0.3700070852250076,0,0
31,0.08543865874718329,0.25134718175982007,0,0
32,0.08295414508992674,-0.24845136572565485,0,0
33,0.08286218736995747,-0.009195771996926838,0,0
34,0.08131692835572592,-0.15452590142315537,0,0
35,0.07717852879990501,-0.4138399555820904,0,0
36,0.07726394782559871,0.008541902569370041,0,0
37,0.0768944535544304,-0.0369494271168308,0,0
38,0.07721992866523741,0.03254751108070081,0,0
39,0.07336975608060793,-0.38501725846294826,0,0
40,0.07578926453867306,0.24195084580651283,0,0
41,0.07607312112087812,0.028385658220506094,0,0
42,0.07653238223891073,0.045926111803261394,0,0
43,0.0784964602495431,0.1964078010632364,0,0
44,0.07651588831375442,-0.1980571935788683,0,0
45,0.07632188732044064,-0.019400099331377818,0,0
46,0.07587585375129535,-0.04460335691452849,0,0
47,0.077158341022243,0.1282487270947652,0,0
48,0.07741170275200668,0.025336172976367366,0,0
49,0.07615841989025805,-0.12532828617486252,0,0
50,0.07638489859959895,0.022647870934089376,0,0
51,0.07595358467653365,-0.04313139230652935,0,0
52,0.07380892646221841,-0.21446582143152398,0,0
53,0.08174167714054663,0.7932750678328215,0,0
54,0.07764833091257527,-0.40933462279713617,0,0
55,0.07410977804727438,-0.3538552865300887,0,0
56,0.07451651179566332,0.04067337483889405,0,0
57,0.0750700159110983,0.055350411543497735,0,0
58,0.07623554437566336,0.1165528464565066,0,0
59,0.07516021150377762,-0.10753328718857424,0,0
60,0.07303100152132486,-0.2129209982452765,0,0
61,0.07745291560153154,0.44219140802066875,0,0
62,0.07951009932806195,0.20571837265304094,0,0
63,0.07814512343645956,-0.13649758916023935,0,0
64,0.07829593483415245,0.01508113976928932,0,0
65,0.07739580175551,-0.0900133078642451,0,0
66,0.08285744486960925,0.5461643114099246,0,0
67,0.0839540406093498,0.10965957397405524,0,0
68,0.08307941853589489,-0.08746220734549143,0,0
69,0.08116752540525454,-0.19118931306403436,0,0
70,0.07944496972489995,-0.17225556803545927,0,0
71,0.07745226812278212,-0.19927016021178273,0,0
72,0.07775179393416376,0.029952581138163736,0,0
73,0.07786480343052454,0.011300949636078306,0,0
74,0.08409402929373919,0.6229225863214644,0,0
75,0.07615208217817282,-0.7941947115566367,0,0
76,0.07764045662586823,0.14883744476954092,0,0
77,0.07691544980910588,-0.07250068167623525,0,0
78,0.07831987245196384,0.14044226428579637,0,0
79,0.07731063249646206,-0.10092399555017839,0,0
80,0.07536751148962277,-0.1943121006839285,0,0
81,0.0745698677720651,-0.07976437175576667,0,0
82,0.07943843001326012,0.4868562241195015,0,0
83,0.0795649145835556,0.012648457029547366,0,0
84,0.07481145150593128,-0.4753463077624309,0,0
85,0.07849840621932068,0.36869547133893954,0,0
86,0.07435376165839717,-0.4144644560923505,0,0
87,0.07418467000483732,-0.016909165355985523,0,0
88,0.07429744769462432,0.011277768978699976,0,0
89,0.07622268623080712,0.19252385361828023,0,0
90,0.07697546197683514,0.07527757460280143,0,0
91,0.08263057103066489,0.5655109053829751,0,0
92,0.07684790502631629,-0.5782666004348597,0,0
93,0.08087979684934987,0.40318918230335815,0,0
94,0.08123585915395451,0.03560623046046374,0,0
95,0.08142337520409915,0.018751605014463713,0,0
96,0.07829737570555198,-0.3125999498547166,0,0
97,0.08030990815742804,0.20125324518760618,0,0
98,0.07852128081440347,-0.1788627343024568,0,0
99,0.0803787061052065,0.18574252908030303,0,0
100,0.0834964355898937,0.3117729484687193,0,0
101,0.07928419890174547,-0.4212236688148227,0,0
102,0.08094590516918757,0.16617062674420952,0,0
103,0.07788458445388981,-0.3061320715297758,0,0
104,0.08079809752621935,0.29135130723295377,0,0
105,0.07857703197699802,-0.22210655492213294,0,0
106,0.07663575285080823,-0.1941279126189785,0,0
107,0.07879740677115332,0.21616539203450913,0,0
108,0.07875606449481917,-0.0041342276334149775,0,0
109,0.07964856629273505,0.08925017979158761,0,0
110,0.07633283710287535,-0.3315729189859701,0,0
111,0.07920492311595727,0.28720860130819204,0,0
112,0.07620477348562571,-0.30001496303315583,0,0
113,0.0749853409639445,-0.12194325216812046,0,0
114,0.0774072347092703,0.24218937453257955,0,0
115,0.07553243823061552,-0.18747964786547805,0,0
116,0.07919701704498877,0.3664578814373251,0,0
117,0.07879038227778334,-0.04066347672054271,0,0
118,0.07925482563033379,0.04644433525504421,0,0
119,0.07712851942962219,-0.21263062007115946,0,0
120,0.0808407228813823,0.37122034517601127,0,0
121,0.07765117713102261,-0.3189545750359693,0,0
122,0.08028053583732621,0.2629358706303597,0,0
123,0.07935047474734251,-0.0930061089983697,0,0
124,0.08264609469775415,0.3295619950411638,0,0
125,0.07696655616539189,-0.5679538532362263,0,0
126,0.08031461594854579,0.33480597831539033,0,0
127,0.0806573891100013,0.03427731614555063,0,0
128,0.08080772929546125,0.015034018545995176,0,0
129,0.07999091815931969,-0.0816811136141557,0,0
130,0.08014500439397643,0.015408623465673621,0,0
131,0.0798680056058956,-0.027699878808082334,0,0
132,0.07672443544522192,-0.3143570160673681,0,0
133,0.07629881118560938,-0.042562425961253925,0,0
134,0.07548488054418917,-0.0813930641420213,0,0
135,0.07952224886322162,0.4037368319032453,0,0
136,0.0730717202951366,-0.645052856808502,0,0
137,0.08131801476337153,0.8246294468234924,0,0
138,0.07956132967373286,-0.17566850896386654,0,0
139,0.07902768894640765,-0.053364072732521584,0,0
140,0.07700726496705254,-0.20204239793551043,0,0
141,0.07730777172744262,0.03005067603900763,0,0
142,0.07583275978212076,-0.14750119453218608,0,0
143,0.07473820753662616,-0.10945522454945955,0,0
144,0.07868617790334907,0.3947970366722911,0,0
145,0.07620589372982821,-0.24802841735208636,0,0
146,0.07951413165902853,0.33082379292003194,0,0
147,0.08060969796397092,0.10955663049423969,0,0
148,0.08019104737115854,-0.0418650592812389,0,0
149,0.07889271986833027,-0.1298327502828267,0,0
150,0.0800860792332795,0.11933593649492286,0,0
151,0.07934910971128642,-0.07369695219930777,0,0
152,0.07969361848013867,0.0344508768852253,0,0
153,0.08148541279250736,0.17917943123686858,0,0
154,0.07418430369000234,-0.7301109102505018,0,0
155,0.07433937167616621,0.015506798616386763,0,0
156,0.07879447074318359,0.4455099067017382,0,0
157,0.07783872852236885,-0.0955742220814737,0,0
158,0.08011485874953111,0.22761302271622624,0,0
159,0.0807014659078992,0.05866071583680854,0,0
160,0.08002418414960664,-0.06772817582925555,0,0
161,0.08021765259504504,0.01934684454383967,0,0
162,0.08172419922639237,0.1506546631347333,0,0
163,0.07699777182458754,-0.4726427401804831,0,0
164,0.07840739882086677,0.1409626996279223,0,0
165,0.07520417479790713,-0.32032240229596387,0,0
166,0.08016357321851181,0.495939842060468,0,0
167,0.07678199851229742,-0.3381574706214391,0,0
168,0.07667550471351739,-0.01064937987800274,0,0
169,0.07756610764863046,0.08906029351130745,0,0
170,0.07707329435387972,-0.04928132947507463,0,0
171,0.07806253688625847,0.09892425323787535,0,0
172,0.07795737795754445,-0.010515892871401644,0,0
173,0.08034446892563439,0.2387090968089936,0,0
174,0.07680790095956008,-0.3536567966074308,0,0
175,0.07508398968659538,-0.1723911272964701,0,0
176,0.07658487488893312,0.15008852023377373,0,0
177,0.07627124908632328,-0.03136258026098376,0,0
178,0.07661488608433858,0.03436369980153037,0,0
179,0.082484934943461,0.5870048859122414,0,0
180,0.07829432348709042,-0.4190611456370577,0,0
181,0.07977983175847542,0.14855082713849943,0,0
182,0.08228253403086008,0.2502702272384666,0,0
183,0.07898775890296081,-0.32947751278992743,0,0
184,0.08434459473580418,0.5356835832843367,0,0
185,0.08206025886004883,-0.22843358757553417,0,0
186,0.07787812690342169,-0.4182131956627144,0,0
187,0.0769674602949472,-0.09106666084744974,0,0
188,0.07956604008419405,0.2598579789246852,0,0
189,0.07776633920817903,-0.17997008760150118,0,0
190,0.07955709565371584,0.17907564455368064,0,0
191,0.07720447918758708,-0.23526164661287624,0,0
192,0.07863190370665958,0.14274245190725038,0,0
193,0.08001327090825673,0.138136720159715,0,0
194,0.07936183525040771,-0.06514356578490171,0,0
195,0.07823740885683918,-0.11244263935685367,0,0
196,0.07871295781501976,0.047554895818058274,0,0
197,0.07670827602508447,-0.2004681789935292,0,0
198,0.07470694521575845,-0.20013308093260185,0,0
199,0.07440359681578124,-0.030334839997721297,0,0
200,0.07832485166020677,0.39212548444255285,0,0
201,0.07527746121033657,-0.30473904498701937,0,0
202,0.07813138833426594,0.2853927123929373,0,0
203,0.0768791371692819,-0.125225116498405,0,0
204,0.08089900418352906,0.40198670142471693,0,0
205,0.08166744437218493,0.0768440188655864,0,0
206,0.07942416661477447,-0.22432777574104557,0,0
207,0.07996647109685898,0.054230448208450466,0,0
208,0.08418294134026061,0.4216470243401632,0,0
209,0.08199858436451252,-0.21843569757480918,0,0
210,0.07899892536113039,-0.29996590033821297,0,0
211,0.07837298264068006,-0.06259427204503287,0,0
212,0.08249648463883347,0.4123501998153409,0,0
213,0.07775243908510077,-0.4744045553732701,0,0
214,0.08127084060318814,0.3518401518087369,0,0
215,0.07933451181449479,-0.19363287886933478,0,0
216,0.0800071153403965,0.06726035259017188,0,0
217,0.07972564350448279,-0.02814718359137186,0,0
218,0.08200274656456762,0.22771030600848285,0,0
219,0.07778431997372187,-0.42184265908457447,0,0
220,0.08055750530270293,0.2773185328981062,0,0
221,0.07547700321840674,-0.5080502084296196,0,0
222,0.07614812996256355,0.06711267441568136,0,0
223,0.07707607974506796,0.09279497825044059,0,0
224,0.07595101288332247,-0.11250668617454884,0,0
225,0.0774439417558396,0.14929288725171325,0,0
226,0.0780980551132402,0.0654113357400593,0,0
227,0.07422470102686032,-0.3873354086379871,0,0
228,0.07501738159461532,0.07926805677549997,0,0
229,0.07475083261861123,-0.026654897600408844,0,0
230,0.07734955426404609,0.25987216454348566,0,0
231,0.0778897050231356,0.05401507590895027,0,0
232,0.07840284840396664,0.051314338083104094,0,0
233,0.0815320148700574,0.3129166466090766,0,0
234,0.07829323562448703,-0.3238779245570367,0,0
235,0.07833920168451726,0.00459660600302253,0,0
236,0.07760650445139443,-0.0732697233122831,0,0
237,0.07901438122462784,0.14078767732334102,0,0
238,0.08095056398031311,0.1936182755685273,0,0
239,0.08194197768193688,0.09914137016237695,0,0
240,0.07931407755375561,-0.26279001281812736,0,0
241,0.0809592077584871,0.16451302047314903,0,0
242,0.08014918932252177,-0.0810018435965329,0,0
243,0.08044406967389493,0.029488035137316404,0,0
244,0.08212506323035074,0.16809935564558037,0,0
245,0.08286413265514633,0.07390694247955965,0,0
246,0.08287607493922071,0.001194228407437603,0,0
247,0.08213631637309665,-0.07397585661240574,0,0
248,0.07865830752061549,-0.347800885248116,0,0
249,0.07963867414284224,0.09803666222267526,0,0
250,0.07827304168155123,-0.1365632461291011,0,0
251,0.07498346824839248,-0.3289573433158749,0,0
252,0.07656897521596243,0.15855069675699413,0,0
253,0.07497990249195698,-0.15890727240054497,0,0
254,0.07539737029814017,0.041746780618319435,0,0
255,0.07737625634915114,0.19788860510109724,0,0
256,0.07791590948522974,0.05396531360785939,0,0
257,0.07659240812249667,-0.13235013627330705,0,0
258,0.07965934935826498,0.3066941235768311,0,0
259,0.07608220290322626,-0.35771464550387183,0,0
260,0.07903533329704872,0.2953130393822459,0,0
261,0.07993782117242601,0.09024878753772919,0,0
262,0.07459076359975181,-0.5347057572674202,0,0
263,0.07603278302455531,0.14420194248035006,0,0
264,0.079141441987826,0.31086589632706857,0,0
265,0.07917733562055952,0.0035893632733527414,0,0
266,0.07992879623552526,0.07514606149657405,0,0
267,0.07909694140159691,-0.08318548339283499,0,0
268,0.07992725952601742,0.08303181244205121,0,0
269,0.07994921000817579,0.0021950482158361595,0,0
270,0.08436594720440387,0.44167371962280794,0,0
271,0.08069658958811368,-0.36693576162901836,0,0
272,0.08129005963147395,0.05934700433602724,0,0
273,0.07797144231015608,-0.3318617321317871,0,0
274,0.07890186915404829,0.09304268438922042,0,0
275,0.07846357086381422,-0.043829829023406264,0,0
276,0.08051853958634765,0.20549687225334262,0,0
277,0.08092300083499313,0.040446124864547406,0,0
278,0.07717623404835355,-0.37467667866395715,0,0
279,0.07657449708604583,-0.06017369623077251,0,0
280,0.07741112451242073,0.08366274263749002,0,0
281,0.073915812449845,-0.3495312062575723,0,0
282,0.0741664797435783,0.025066729373329766,0,0
283,0.07783295165959173,0.36664719160134224,0,0
284,0.08123094807295271,0.33979964133609847,0,0
285,0.07955306707472701,-0.1677880998225703,0,0
286,0.08171743000857838,0.21643629338513742,0,0
287,0.07785104126614681,-0.3866388742431573,0,0
288,0.07880961509873113,0.09585738325843252,0,0
289,0.08115785412441098,0.2348239025679849,0,0
290,0.07794388836524854,-0.32139657591624404,0,0
291,0.07730179001076448,-0.06420983544840608,0,0
292,0.07958461416144137,0.22828241506768904,0,0
293,0.07823035007361541,-0.13542640878259626,0,0
294,0.07493103967821341,-0.32993103954020025,0,0
295,0.08199838255872155,0.7067342880508143,0,0
296,0.078296919630999,-0.3701462927722554,0,0
297,0.07846563773505244,0.016871810405344467,0,0
298,0.07857071251610066,0.010507478104822277,0,0
299,0.08023088264024991,0.1660170124149249,0,0
300,0.07825125831509569,-0.19796243251542223,0,0
301,0.08183182785545393,0.3580569540358236,0,0
302,0.07858030856068303,-0.32515192947708965,0,0
303,0.08084624861262639,0.22659400519433603,0,0
304,0.0768454940336103,-0.4000754579016094,0,0
305,0.08161376371181386,0.47682696782035683,0,0
306,0.07964570688701235,-0.19680568248015146,0,0
307,0.07894236887019866,-0.07033380168136871,0,0
308,0.07614524478108768,-0.27971240891109805,0,0
309,0.07521098332216514,-0.09342614589225445,0,0
310,0.08452938896129775,0.931840563913261,0,0
311,0.08015325564085819,-0.4376133320439554,0,0
312,0.079582927143651,-0.057032849720718704,0,0
313,0.0775702394990559,-0.20126876445950986,0,0
314,0.07903202498697486,0.14617854879189485,0,0
315,0.0777346550931701,-0.1297369893804759,0,0
316,0.08185942978980568,0.412477469663558,0,0
317,0.08003642835796884,-0.18230014318368348,0,0
318,0.07671532957449595,-0.3321098783472892,0,0
319,0.0791436337716078,0.2428304197111847,0,0
320,0.0786551911881748,-0.048844258343300195,0,0
321,0.07795412982633383,-0.07010613618409628,0,0
322,0.07670018954980821,-0.1253940276525617,0,0
323,0.07550556079362113,-0.11946287561870883,0,0
324,0.07474432647587391,-0.0761234317747217,0,0
325,0.07619356303635713,0.1449236560483222,0,0
326,0.07872967725768966,0.2536114221332528,0,0
327,0.079432912301304,0.07032350436143447,0,0
328,0.07909155768044812,-0.034135462085588264,0,0
329,0.07752955075748154,-0.15620069229665828,0,0
330,0.08296376021558396,0.5434209458102426,0,0
331,0.08169630981945375,-0.12674503961302153,0,0
332,0.08357139554368065,0.18750857242268992,0,0
333,0.08528480885763674,0.17134133139560942,0,0
334,0.08114618700504361,-0.413862185259313,0,0
335,0.08283977689745134,0.16935898924077264,0,0
336,0.07731773585242119,-0.5522041045030152,0,0
337,0.08008247779413134,0.27647419417101554,0,0
338,0.07979672319721956,-0.028575459691178307,0,0
339,0.0790605569489214,-0.07361662482981562,1,0
340,0.0805089554703475,0.14483985214261003,1,0
341,0.07810217995962239,-0.2406775510725115,1,0
342,0.0776417591767309,-0.04604207828914908,1,0
343,0.07756452472640878,-0.007723445032212228,1,0
344,0.07871008816106351,0.11455634346547311,1,0
345,0.07705510085312764,-0.1654987307935868,1,0
346,0.07674458984311096,-0.031051101001668135,1,0
347,0.07636264155841817,-0.03819482846927902,1,0
348,0.07826429650455412,0.190165494613595,1,0
349,0.07690801689887813,-0.13562796056759835,1,0
350,0.0773867622466935,0.04787453478153625,1,0
351,0.07980110990921685,0.2414347662523353,1,0
352,0.0774671290680064,-0.2333980841210448,1,0
353,0.07775549115975537,0.028836209174896987,1,0
354,0.07541380736461209,-0.23416837951432817,1,0
355,0.07539385177363961,-0.001995559097248134,1,0
356,0.07504009534449688,-0.0353756429142732,1,0
357,0.07509561367611652,0.005551833161963893,1,0
358,0.07401173953384722,-0.10838741422692921,1,0
359,0.07588308715222944,0.18713476183822159,1,1
360,0.07724764028500468,0.13645531327752397,1,1
361,0.08323431410646995,0.5986673821465268,1,1
362,0.07636930242561855,-0.6865011680851393,1,1
363,0.08111258196063373,0.4743279535015174,1,1
364,0.07827046432517898,-0.28421176354547495,1,1
365,0.07937762677065018,0.11071624454711965,1,1
366,0.0808897168630699,0.15120900924197184,1,1
367,0.07942108742621377,-0.14686294368561198,1,1
368,0.08146589480748362,0.20448073812698447,1,1
369,0.0793840492798529,-0.20818455276307157,1,1
370,0.0842050661983583,0.4821016918505394,1,1
371,0.08019826297802135,-0.40068032203369464,1,1
372,0.08178099948058346,0.15827365025621043,1,1
373,0.07822819973458434,-0.3552799745999119,1,1
374,0.07703702252457892,-0.11911772100054174,1,1
375,0.07150681478058485,-0.553020774399407,1,1
376,0.07148477521607874,-0.002203956450611,1,1
377,0.07518491588161326,0.3700140665534521,1,1
378,0.07758855084613883,0.24036349645255722,1,1
379,0.07697335506555475,-0.06151957805840824,1,1
380,0.07409550885688733,-0.287784620866742,1,1
381,0.0733453891460644,-0.07501197108229357,1,1
382,0.07523802089230483,0.18926317462404363,1,1
383,0.07773610371911763,0.24980828268127975,1,1
384,0.07639294444725019,-0.13431592718674418,1,1
385,0.0767602003324704,0.036725588522021346,1,1
386,0.07200064133382314,-0.4759558998647259,1,1
387,0.07401802639296891,0.20173850591457682,1,1
388,0.07434502812902642,0.03270017360575139,1,1
389,0.07460525209693658,0.026022396791015867,1,1
390,0.077389833581371,0.27845814844344174,1,1
391,0.07547237267771621,-0.19174609036547857,1,1
392,0.07751031908291231,0.20379464051960977,1,1
393,0.07804063405366984,0.05303149707575339,1,1
394,0.0780361448101695,-0.00044892435003413,1,1
395,0.08147530074413231,0.3439155933962809,1,1
396,0.07650652412700759,-0.49687766171247205,1,1
397,0.0796995528930971,0.3193028766089512,1,1
398,0.07960624429796309,-0.00933085951340118,1,1
399,0.0792592005428224,-0.03470437551406913,1,1
400,0.07622609607868724,-0.30331044641351557,1,1
401,0.08192402118052013,0.5697925101832881,1,1
402,0.07864204093849354,-0.3281980242026583,1,1
403,0.08229446940734617,0.36524284688526226,1,1
404,0.07901943677458884,-0.327503263275733,1,1
405,0.07733798237192527,-0.1681454402663568,1,1
406,0.08174976824045445,0.44117858685291805,1,1
407,0.07795073831299093,-0.3799029927463518,1,1
408,0.08343205907885676,0.5481320765865827,1,1
409,0.07935841959028549,-0.40736394885712707,1,1
410,0.07728539666053753,-0.2073022929747953,1,1
411,0.07779879183294182,0.05133951724042851,1,1
412,0.07804970000895908,0.025090817601726434,1,1
413,0.07894219362035913,0.08924936114000498,1,1
414,0.07844251209736543,-0.04996815229937057,1,1
415,0.08005051384344829,0.160800174608286,1,1
416,0.0768623209001932,-0.31881929432550915,1,1
417,0.07897626286650922,0.21139419663160214,1,1
418,0.07479929719706077,-0.4176965669448446,1,1
419,0.07819443839317092,0.33951411961101463,1,0
420,0.07495565052971845,-0.3238787863452469,1,0
421,0.07430789344018301,-0.06477570895354334,1,0
422,0.07720005619636587,0.2892162756182856,1,0
423,0.07951833537802594,0.23182791816600684,1,0
424,0.07899157475661339,-0.052676062141254754,1,0
425,0.08081974218036872,0.1828167423755328,1,0
426,0.07864995684587478,-0.216978533449394,1,0
427,0.07964961378442198,0.09996569385471998,1,0
428,0.07921656257204443,-0.043305121237754984,1,0
429,0.07917604927042654,-0.004051330161788935,1,0
430,0.07991713268542444,0.07410834149979006,1,0
431,0.07948761111056916,-0.042952157485527664,1,0
432,0.07793521501718399,-0.15523960933851721,1,0
433,0.07819750938170238,0.026229436451838395,1,0
434,0.07943292245001499,0.12354130683126102,1,0
435,0.07752095618815248,-0.1911966261862505,1,0
436,0.0785612077727242,0.10402515845717164,1,0
437,0.08098082494572136,0.24196171729971572,1,0
438,0.0809550908291099,-0.002573411661145608,1,0
439,0.07726619040558189,-0.3688900423528013,0,0
440,0.07930480790442936,0.20386174988474698,0,0
441,0.07961308368071246,0.0308275776283104,0,0
442,0.07965738881919698,0.004430513848452389,0,0
443,0.07966930372566104,0.001191490646405835,0,0
444,0.07638394569464475,-0.3285358031016289,0,0
445,0.07679914212089073,0.041519642624597564,0,0
446,0.07977136091978741,0.29722187988966836,0,0
447,0.07668661190554973,-0.3084749014237678,0,0
448,0.08183708888897853,0.5150476983428798,0,0
449,0.07702727949212451,-0.480980939685402,0,0
450,0.079732445027331,0.2705165535206486,0,0
451,0.07883902913986376,-0.08934158874672332,0,0
452,0.08048505076058562,0.16460216207218603,0,0
453,0.07761604504608159,-0.2869005714504033,0,0
454,0.08047230260636219,0.28562575602806006,0,0
455,0.07940678630838624,-0.1065516297975952,0,0
456,0.08013631197696486,0.07295256685786178,0,0
457,0.07579061225860052,-0.4345699718364335,0,0
458,0.07744143259920962,0.16508203406090938,0,0
459,0.07909547996330732,0.16540473640977021,0,0
460,0.07760057744298632,-0.1494902520321001,0,0
461,0.08024597225454816,0.2645394811561841,0,0
462,0.07892703125968557,-0.13189409948625858,0,0
463,0.07836524159870613,-0.05617896609794448,0,0
464,0.07954831264354435,0.11830710448382242,0,0
465,0.07713013207762087,-0.24181805659234806,0,0
466,0.08012191311355672,0.29917810359358504,0,0
467,0.07546622126108982,-0.4655691852466906,0,0
468,0.078158671440667,0.26924501795771855,0,0
469,0.07518153410398334,-0.2977137336683658,0,0
470,0.07963779737753682,0.44562632735534735,0,0
471,0.07963275205455442,-0.0005045322982399902,0,0
472,0.07862355970911948,-0.10091923454349366,0,0
473,0.07764581775624631,-0.09777419528731734,0,0
474,0.07666138737502329,-0.09844303812230198,0,0
475,0.07876701966743489,0.2105632292411605,0,0
476,0.0769595148399054,-0.18075048275294908,0,0
477,0.0824539804515129,0.5494465611607504,0,0
478,0.07812660193175254,-0.43273785197603665,0,0
479,0.07656249168113365,-0.15641102506188942,0,0
480,0.07645788401808162,-0.010460766305202263,0,0
481,0.07522584728920688,-0.12320367288747441,0,0
482,0.0780348777805872,0.28090304913803155,0,0
483,0.0721118325235389,-0.59230452570483,0,0
484,0.0787450716937398,0.6633239170200907,0,0
485,0.07944892348196524,0.07038517882254347,0,0
486,0.08054403790382249,0.10951144218572517,0,0
487,0.07748504383102815,-0.30589940727943354,0,0
488,0.079178058822726,0.16930149916978415,0,0
489,0.07686682574557739,-0.23112330771486028,0,0
490,0.08145644326744375,0.458961752186636,0,0
491,0.08002608727793452,-0.14303559895092327,0,0
492,0.08273904222879215,0.2712954950857632,0,0
493,0.08271223991680235,-0.002680231198980143,0,0
494,0.08131985150959328,-0.13923884072090664,0,0
495,0.07958429521189009,-0.17355562977031946,0,0
496,0.07999145762999267,0.04071624181025829,0,0
497,0.07940172218199343,-0.05897354479992428,0,0
498,0.08350450063706605,0.410277845507262,0,0
