step,v_y,a_y,is_context_region,is_inference_region
0,0.00011821304335369394,0.011821304335369393,0,0
1,0.00014465519090888176,0.0026442147555187823,0,0
2,0.004706361342307664,0.45617061513987817,0,0
3,0.011348120615791319,0.6641759273483655,0,0
4,0.025150923818881704,1.3802803203090386,0,0
5,0.03838053917853202,1.3229615359650317,0,0
6,0.053063536145505796,1.4682996966973776,0,0
7,0.060358954680851264,0.7295418535345467,0,0
8,0.07007962960062235,0.9720674919771084,0,0
9,0.0742681323692007,0.41885027685783505,0,0
10,0.08122314632958298,0.6955013960382284,0,0
11,0.08704415976046281,0.5821013430879831,0,0
12,0.0938919359363994,0.6847776175936584,0,0
13,0.09634307801568907,0.24511420792896754,0,0
14,0.09876786762145384,0.24247896057647683,0,0
15,0.09772740254078362,-0.10404650806702248,0,0
16,0.1012501263743123,0.3522723833528682,0,0
17,0.10399456842550558,0.27444420511932854,0,0
18,0.10840813354318153,0.44135651176759466,0,0
19,0.10544648524791587,-0.29616482952656564,0,0
20,0.10461188304263519,-0.08346022052806851,0,0
21,0.09989536495045129,-0.47165180921839023,0,0
22,0.09827807578865073,-0.1617289161800553,0,0
23,0.09969893104197794,0.1420855253327205,0,0
24,0.10031320998636657,0.06142789443886326,0,0
25,0.09494521476834489,-0.5367995218021684,0,0
26,0.09096173876977265,-0.3983475998572239,0,0
27,0.08926466710986944,-0.16970716599032099,0,0
28,0.08757860652480962,-0.16860605850598231,0,0
29,0.08611625547035716,-0.1462351054452457,0,0
30,0.08882198383395946,0.27057283636023055,0,0
31,0.08788051971585661,-0.09414641181028499,0,0
32,0.08726633358137266,-0.06141861344839544,0,0
33,0.08233583877466595,-0.4930494806706709,0,0
34,0.07842650180784502,-0.3909336966820928,0,0
35,0.07615502780363796,-0.22714740042070608,0,0
36,0.07787112837984377,0.17161005762058035,0,0
37,0.07720571446606111,-0.06654139137826504,0,0
38,0.0751440840652547,-0.20616304008064107,0,0
39,0.0747263552167636,-0.04177288484911029,0,0
40,0.07429826951275388,-0.042808570400972024,0,0
41,0.07361585854188282,-0.06824109708710585,0,0
42,0.0747689860433261,0.11531275014432796,0,0
43,0.0777474982962679,0.2978512252941795,0,0
44,0.07681111695135232,-0.09363813449155822,0,0
45,0.07695709394192828,0.014597699057596059,0,0
46,0.07749390946195653,0.05368155200282526,0,0
47,0.07981727007025627,0.23233606082997404,0,0
48,0.07769964525238005,-0.21176248178762236,0,0
49,0.07443804800391099,-0.3261597248469056,0,0
50,0.0808621196707355,0.6424071666824516,0,0
51,0.07951906246575897,-0.13430572049765305,0,0
52,0.07748587996297668,-0.20331825027822964,0,0
53,0.08185213543949114,0.4366255476514466,0,0
54,0.07938097991126984,-0.24711555282213027,0,0
55,0.07379680580718269,-0.5584174104087153,0,0
56,0.07826044531697854,0.446363950979585,0,0
57,0.07848419247547037,0.022374715849182714,0,0
58,0.07643156452434899,-0.20526279511213774,0,0
59,0.07460876958923024,-0.1822794935118749,0,0
60,0.0758233148182832,0.12145452290529546,0,0
61,0.07917457940396844,0.3351264585685243,0,0
62,0.07950565681018337,0.033107740621493575,0,0
63,0.07694720397027126,-0.2558452839912115,0,0
64,0.07661298621232956,-0.03342177579416933,0,0
65,0.08397806448279896,0.7365078270469394,0,0
66,0.08348901642371645,-0.04890480590825086,0,0
67,0.08309770135571895,-0.03913150679974997,0,0
68,0.08135736796264313,-0.17403333930758186,0,0
69,0.08282381092169175,0.14664429590486167,0,0
70,0.07902431096049171,-0.3799499961200034,0,0
71,0.07739677446570976,-0.16275364947819504,0,0
72,0.08232383865951906,0.4927064193809297,0,0
73,0.07970744613815425,-0.26163925213648076,0,0
74,0.07768878886798172,-0.20186572701725303,0,0
75,0.08317047048180583,0.5481681613824104,0,0
76,0.07874734871740761,-0.44231217643982135,0,0
77,0.08093092624083405,0.21835775234264332,0,0
78,0.07710833025568267,-0.3822595985151375,0,0
79,0.07697877910322556,-0.012955115245710802,0,0
80,0.07658697819042352,-0.039180091280204,0,0
81,0.08048014411169413,0.38931659212706055,0,0
82,0.0808382913047605,0.035814719306637155,0,0
83,0.08005236702542798,-0.07859242793325227,0,0
84,0.07798983677656822,-0.2062530248859759,0,0
85,0.07845244328366355,0.046260650709532836,0,0
86,0.0758083113240311,-0.2644131959632451,0,0
87,0.07643850875595792,0.06301974319268266,0,0
88,0.07745231503700016,0.10138062810422371,0,0
89,0.07627430774181149,-0.11780072951886739,0,0
90,0.08050117397723403,0.42268662354225384,0,0
91,0.08152099132294088,0.10198173457068582,0,0
92,0.07967704740644993,-0.18439439164909532,0,0
93,0.07952694723250933,-0.015010017394059827,0,0
94,0.07826855610671074,-0.12583911257985914,0,0
95,0.08137733253444643,0.3108776427735688,0,0
96,0.08240103317147256,0.10237006370261287,0,0
97,0.08236752101729977,-0.003351215417278508,0,0
98,0.08286139109825966,0.049387008095988505,0,0
99,0.0794381731215392,-0.34232179767204607,0,0
100,0.08268511274330106,0.32469396217618685,0,0
101,0.07925612743171938,-0.34289853115816865,0,0
102,0.08155192103164444,0.22957935999250584,0,0
103,0.08056158429146901,-0.09903367401754293,0,0
104,0.08049708541080772,-0.006449888066129006,0,0
105,0.07845009404836287,-0.204699136244485,0,0
106,0.07808411672731903,-0.036597732104383385,0,0
107,0.07872463280937127,0.06405160820522338,0,0
108,0.07823884409284018,-0.048578871653108535,0,0
109,0.07809618703021177,-0.014265706262840683,0,0
110,0.07816958222316932,0.007339519295754271,0,0
111,0.07833219493249674,0.016261270932742267,0,0
112,0.07883574138786874,0.05035464553719976,0,0
113,0.07715945028034825,-0.1676291107520489,0,0
114,0.07706592877548737,-0.009352150486087452,0,0
115,0.07487594725506168,-0.21899815204256962,0,0
116,0.08008192563976954,0.5205978384707862,0,0
117,0.0772830312832075,-0.279889435656204,0,0
118,0.08208270938282816,0.47996780996206606,0,0
119,0.0779007295255375,-0.41819798572906575,0,0
120,0.08019301324761557,0.229228372207807,0,0
121,0.08247450617712114,0.22814929295055658,0,0
122,0.07761229251919394,-0.4862213657927203,0,0
123,0.07752255338613576,-0.008973913305818093,0,0
124,0.08013407666417455,0.2611523278038791,0,0
125,0.07946757491463581,-0.06665017495387365,0,0
126,0.07987254836957663,0.040497345494082404,0,0
127,0.08070805144086093,0.08355030712842992,0,0
128,0.08186404645240596,0.11559950115450218,0,0
129,0.08155622035794241,-0.030782609446354525,0,0
130,0.0788954008561258,-0.2660819501816611,0,0
131,0.08049636778524609,0.160096692912029,0,0
132,0.08140145502308307,0.09050872378369851,0,0
133,0.07878071649133492,-0.2620738531748157,0,0
134,0.07990393003276719,0.11232135414322719,0,0
135,0.07967988668661882,-0.022404334614836707,0,0
136,0.07943889450371894,-0.02409921828998851,0,0
137,0.08140089056750058,0.19619960637816403,0,0
138,0.07841363717154556,-0.2987253395955014,0,0
139,0.07641902520652338,-0.19946119650221805,0,0
140,0.0782379244264227,0.18188992198993198,0,0
141,0.07836246628366146,0.0124541857238758,0,0
142,0.0785063863436405,0.014392005997904134,0,0
143,0.07435664551003178,-0.41497408336087227,0,0
144,0.07888510402263327,0.4528458512601488,0,0
145,0.0782801001110127,-0.060500391162056355,0,0
146,0.07989433501759216,0.16142349065794565,0,0
147,0.08237389946781924,0.24795644502270814,0,0
148,0.08062029697610558,-0.17536024917136628,0,0
149,0.07887810061798632,-0.1742196358119258,0,0
150,0.07755869479066108,-0.13194058273252457,0,0
151,0.08224332290517734,0.46846281145162677,0,0
152,0.0786758653951694,-0.35674575100079486,0,0
153,0.07875008018501385,0.007421478984445673,0,0
154,0.0750608579679591,-0.3689222217054755,0,0
155,0.07844897916925121,0.3388121201292116,0,0
156,0.08022900784432278,0.1780028675071571,0,0
157,0.07779283730223065,-0.24361705420921365,0,0
158,0.08132859682343824,0.35357595212075904,0,0
