step_local,v_y,a_y,is_inference_region
0,0.08225433481908756,0.059842507308612014,0
1,0.08206051735608674,-0.019381746300081715,0
2,0.08200249264055967,-0.005802471552707189,0
3,0.08117865643362737,-0.08238362069322991,0
4,0.08068626303954797,-0.049239339407940175,0
5,0.08044346588404659,-0.02427971555013786,0
6,0.07997600790663217,-0.046745797741441775,0
7,0.07937041850089255,-0.060558940573962605,0
8,0.07871216321766374,-0.06582552832288119,0
9,0.07855562627838844,-0.01565369392752952,0
10,0.0775793537031216,-0.09762725752668344,0
11,0.07716771994125574,-0.04116337618658705,0
12,0.07759374208276623,0.04260221415104959,0
13,0.07706515861073368,-0.05285834720325511,0
14,0.07673641587259805,-0.03287427381356289,0
15,0.07798827684171773,0.12518609691196808,0
16,0.07845730354513095,0.046902670341321395,0
17,0.07790471842767398,-0.0552585117456969,0
18,0.07786976392955296,-0.003495449812102036,0
19,0.0769746326241659,-0.08951313053870563,0
20,0.07603411582607641,-0.09405167980894857,1
21,0.0753101462289194,-0.07239695971570093,1
22,0.07430126990651299,-0.10088763224064129,1
23,0.07210473579862892,-0.21965341078840767,1
24,0.07117422653345487,-0.09305092651740454,1
25,0.06901855471800339,-0.2155671815451482,1
26,0.06801533225691112,-0.10032224610922735,1
27,0.06693728017792513,-0.10780520789859804,1
28,0.06731854839410793,0.038126821618279794,1
29,0.06703314691215322,-0.028540148195471682,1
30,0.06764990882154662,0.061676190939340125,1
31,0.0672903341840247,-0.035957463752191166,1
32,0.06705254840545224,-0.023778577857246075,1
33,0.06782214970084405,0.0769601295391803,1
34,0.06876278696742376,0.09406372665797108,1
35,0.06941204154876457,0.06492545813408107,1
36,0.07047791609518361,0.10658745464190433,1
37,0.07146661182267329,0.09886957274896774,1
38,0.07244390183313322,0.09772900104599302,1
39,0.07306167356482009,0.061777173168686694,1
40,0.07404426142971694,0.09825878648968556,1
41,0.07518290104930166,0.11386396195847137,1
42,0.07668183414787506,0.14989330985734073,1
43,0.07776508612584321,0.10832519779681443,1
44,0.07838566997306248,0.062058384721927484,1
45,0.07832635815572356,-0.00593118173389251,1
46,0.0776492400455546,-0.06771181101689616,1
47,0.07721510850335164,-0.04341315422029535,1
48,0.07644357840116944,-0.07715301021821996,1
49,0.07585362086706052,-0.05899575341089258,1
50,0.07550611991009451,-0.0347500956966007,1
51,0.07585388994460507,0.03477700345105583,1
52,0.07646626353466249,0.0612373590057419,1
53,0.07769989912787159,0.12336355932091037,1
54,0.0789250752098076,0.1225176081936008,1
55,0.0803506027298985,0.14255275200908968,1
56,0.08193474587141643,0.15841431415179325,1
57,0.0829490088082747,0.10142629368582734,1
58,0.08247128785053173,-0.04777209577429692,1
59,0.08281083128351233,0.03395434329805935,1
60,0.08317149064348435,0.03606593599720237,1
61,0.08245045700838284,-0.0721033635101509,1
62,0.08166474219877007,-0.07857148096127725,1
63,0.08157838537842341,-0.008635682034666137,1
64,0.08082148744253743,-0.07568979358859723,1
65,0.08064383209600978,-0.017765534652765258,1
66,0.08063580769112536,-0.0008024404884426906,1
67,0.08029581414390523,-0.03399935472201271,1
68,0.08035785041019453,0.006203626628929759,1
69,0.08065341050610356,0.0295560095909031,1
70,0.08051577929923433,-0.013763120686922925,1
71,0.08031954344044794,-0.019623585878639216,1
72,0.07964495292237908,-0.06745905180688544,1
73,0.07893477335667654,-0.07101795657025456,1
74,0.0775033056678172,-0.14314676888593364,1
75,0.07586196756698554,-0.16413381008316547,1
76,0.07499644813735926,-0.0865519429626288,1
77,0.07551370177780523,0.05172536404459693,1
78,0.0754043857212727,-0.010931605653252685,1
79,0.0768779407978161,0.1473555076543398,1
80,0.07790850900456184,0.10305682067457411,0
81,0.0786000234029348,0.06915143983729638,0
82,0.07883573721714375,0.023571381420894877,0
83,0.07970753695091493,0.08717997337711753,0
84,0.07939465506731473,-0.0312881883600194,0
85,0.07979469767852482,0.04000426112100858,0
86,0.07998010552765944,0.018540784913462227,0
87,0.07998303106412072,0.00029255364612790213,0
88,0.0798619964516656,-0.012103461245512037,0
89,0.0794425515237622,-0.041944492790339793,0
90,0.07979990509006418,0.03573535663019822,0
91,0.0791715959141038,-0.06283091759603787,0
92,0.07972616263347762,0.055456671937381685,0
93,0.07856095503816186,-0.11652075953157565,0
94,0.07866032457861497,0.009936954045310087,0
95,0.07774211286398894,-0.09182117146260271,0
96,0.07742613953815278,-0.03159733258361608,0
97,0.07670273384081192,-0.0723405697340862,0
98,0.07709441554844046,0.03916817076285439,0
99,0.07649682553021006,-0.05975900182303984,0
