step,v_y,a_y,is_context_region,is_inference_region
0,0.00014815564145608708,0.014815564145608707,0,0
1,0.00264744608565387,0.2499290444197783,0,0
2,0.0033622006598748215,0.07147545742209513,0,0
3,0.015586942187778764,1.2224741527903944,0,0
4,0.027115795197937047,1.1528853010158282,0,0
5,0.03921036700228142,1.2094571804344374,0,0
6,0.05201863239324415,1.2808265390962728,0,0
7,0.0672449507478355,1.522631835459135,0,0
8,0.07064086672792799,0.33959159800924926,0,0
9,0.07418325010397352,0.3542383376045524,0,0
10,0.08153379543039667,0.7350545326423152,0,0
11,0.08904257676416111,0.7508781333764438,0,0
12,0.09412951156480867,0.5086934800647563,0,0
13,0.09921402940963026,0.5084517844821584,0,0
14,0.09840071749175022,-0.0813311917880033,0,0
15,0.10037957405146487,0.19788565597146507,0,0
16,0.1035623206705186,0.3182746619053725,0,0
17,0.10272367648490864,-0.08386441856099575,0,0
18,0.10521117833109382,0.24875018461851806,0,0
19,0.10448341794956002,-0.07277603815337985,0,0
20,0.1013652227569751,-0.31181951925849244,0,0
21,0.09773352857427135,-0.3631694182703746,0,0
22,0.10190612448359886,0.41725959093275033,0,0
23,0.10008743561530635,-0.18186888682925062,0,0
24,0.09765097598397002,-0.24364596313363324,0,0
25,0.09535499422162914,-0.22959817623408735,0,0
26,0.09179139399115117,-0.356360023047797,0,0
27,0.09106576798113657,-0.07256260100146072,0,0
28,0.08722813076674066,-0.38376372143959087,0,0
29,0.08536428554713799,-0.18638452196026722,0,0
30,0.08397379990247074,-0.1390485644667247,0,0
31,0.0841140196073813,0.014021970491055746,0,0
32,0.08315866822470093,-0.09553513826803667,0,0
33,0.07764644034653474,-0.5512227878166187,0,0
34,0.07427412269582506,-0.337231765070968,0,0
35,0.07907569873021814,0.48015760343930736,0,0
36,0.07483886363823218,-0.4236835091985955,0,0
37,0.07473616763750468,-0.010269600072750074,0,0
38,0.07795328499689964,0.32171173593949637,0,0
39,0.07697790547135841,-0.0975379525541234,0,0
40,0.0751113940157925,-0.18665114555659057,0,0
41,0.0742112907876171,-0.09001032281754084,0,0
42,0.07452558552395319,0.031429473633609595,0,0
43,0.07916735388267829,0.4641768358725096,0,0
44,0.07394799341047037,-0.5219360472207918,0,0
45,0.0764344465923467,0.2486453181876333,0,0
46,0.07378659138722754,-0.26478552051191623,0,0
47,0.0780619474311155,0.4275356043887957,0,0
48,0.07626327598179053,-0.17986714493249678,0,0
49,0.07341766398578976,-0.2845611996000766,0,0
50,0.07575372531830361,0.23360613325138502,0,0
51,0.08001425080760573,0.4260525489302114,0,0
52,0.07622607700304868,-0.3788173804557052,0,0
53,0.07742598258518262,0.11999055821339394,0,0
54,0.07413420783130159,-0.32917747538810244,0,0
55,0.07807577154340017,0.39415637120985836,0,0
56,0.07324001314966305,-0.4835758393737122,0,0
57,0.075405306596062,0.21652934463989443,0,0
58,0.07678713369528095,0.13818270992189546,0,0
59,0.0755841901344306,-0.12029435608503503,0,0
60,0.07736629656012162,0.17821064256910157,0,0
61,0.07630816814991405,-0.10581284102075678,0,0
62,0.07556437939723055,-0.07437887526834941,0,0
63,0.07741542873765817,0.18510493404276102,0,0
64,0.08433505992762327,0.6919631189965109,0,0
65,0.08169773186755852,-0.2637328060064753,0,0
66,0.08078063517681344,-0.09170966907450784,0,0
67,0.08224582723411814,0.14651920573046928,0,0
68,0.08125986301791308,-0.09859642162050597,0,0
69,0.08011602598004727,-0.11438370378658025,0,0
70,0.07914955274609704,-0.09664732339502297,0,0
71,0.08129643977319287,0.21468870270958257,0,0
72,0.07970281998476901,-0.15936197884238584,0,0
73,0.08113554062748236,0.14327206427133532,0,0
74,0.08017163980856903,-0.09639008189133297,0,0
75,0.07922487837407652,-0.09467614344925157,0,0
76,0.0803690377072146,0.11441593331380784,0,0
77,0.07894941460006862,-0.14196231071459814,0,0
78,0.07708600866026244,-0.18634059398061759,0,0
79,0.07421961158599955,-0.2866397074262894,0,0
80,0.08057729723095976,0.6357685644960211,0,0
81,0.08070926800618515,0.013197077522539291,0,0
82,0.0820664980442875,0.13572300381023555,0,0
83,0.0747414904229032,-0.73250076213843,0,0
84,0.07703074687624102,0.2289256453337815,0,0
85,0.07707061358744444,0.003986671120341512,0,0
86,0.07854482124302192,0.14742076555774863,0,0
87,0.07404331291146082,-0.45015083315610993,0,0
88,0.07590262973559712,0.18593168241363006,0,0
