step_local,v_y,a_y,is_inference_region
0,0.07896890924972791,-0.12410669593916762,0
1,0.0811582041033915,0.21892948536635926,0
2,0.07621479229014866,-0.4943411813242843,0
3,0.07981333781126553,0.35985455211168665,0
4,0.07552095470665841,-0.42923831046071115,0
5,0.07431101901179225,-0.12099356948661599,0
6,0.07672149957824886,0.24104805664566104,0
7,0.0779019210931719,0.11804215149230357,0
8,0.07909274383626427,0.11908227430923735,0
9,0.07987971027712287,0.07869664408585997,0
10,0.08148555210177907,0.16058418246562012,0
11,0.07916211352436836,-0.23234385774107136,0
12,0.07992840995433481,0.0766296429966451,0
13,0.0818423744428988,0.1913964488563985,0
14,0.07976791814783298,-0.20744562950658213,0
15,0.0834596599645547,0.36917418167217303,0
16,0.08598238492623307,0.2522724961678366,0
17,0.08299265098298887,-0.29897339432441994,0
18,0.08398203280335671,0.09893818203678406,0
19,0.0775778553869248,-0.6404177416431913,0
20,0.07885831243037067,0.12804570434458706,1
21,0.07714542609823709,-0.17128863321335813,1
22,0.08194769617794284,0.4802270079705753,1
23,0.07418492872568858,-0.7762767452254266,1
24,0.06871388903912953,-0.5471039686559043,1
25,0.06517201765294219,-0.3541871386187348,1
26,0.06914088341862434,0.39688657656821585,1
27,0.06662088388595878,-0.25199995326655594,1
28,0.06648072796647958,-0.014015591947920403,1
29,0.06664283933776655,0.016211137128696596,1
30,0.0648332095263088,-0.18096298114577414,1
31,0.06676821541526932,0.19350058889605198,1
32,0.06974410702201246,0.2975891606743136,1
33,0.06725139568306707,-0.24927113389453942,1
34,0.06987467657596635,0.2623280892899288,1
35,0.06599748660322767,-0.38771899727386844,1
36,0.07353738166791321,0.7539895064685539,1
37,0.07049265966433745,-0.30447220035757644,1
38,0.07285914568484364,0.2366486020506195,1
39,0.073626768956913,0.07676232720693621,1
40,0.07604805737758173,0.24212884206687296,1
41,0.07765949262687752,0.16114352492957867,1
42,0.07873996409392583,0.10804714670483162,1
43,0.07464209498252979,-0.4097869111396049,1
44,0.07896642011662408,0.4324325134094295,1
45,0.07858227387595267,-0.03841462406714152,1
46,0.07878129451351767,0.019902063756500887,1
47,0.07747085060989657,-0.1310443903621103,1
48,0.07657730131569927,-0.08935492941972989,1
49,0.08200535444785677,0.5428053132157495,1
50,0.08049882875791615,-0.15065256899406132,1
51,0.07835893554818132,-0.21398932097348305,1
52,0.08006024972563501,0.1701314177453686,1
53,0.07835892169156616,-0.1701328034068847,1
54,0.08079754583292159,0.24386241413554277,1
55,0.07710135647003995,-0.3696189362881644,1
56,0.0771569467535074,0.0055590283467452095,1
57,0.081189119794132,0.4032173040624601,1
58,0.08050242224544107,-0.0686697548690926,1
59,0.0776032442267593,-0.28991780186817806,1
60,0.07965775068204357,0.205450645528428,1
61,0.0803767689093051,0.07190182272615309,1
62,0.07776112193358661,-0.26156469757184914,1
63,0.07877318413425294,0.10120622006663249,1
64,0.08002506472900359,0.12518805947506484,1
65,0.08018697507689304,0.016191034788945458,1
66,0.07706738839410686,-0.31195866827861823,1
67,0.07459160625479713,-0.24757821393097262,1
68,0.07604987203021835,0.14582657754212136,1
69,0.0788662865109795,0.28164144807611563,1
70,0.07766993346295739,-0.11963530480221113,1
71,0.0801998848458955,0.25299513829381143,1
72,0.07767484439969492,-0.25250404462005827,1
73,0.07891919253416212,0.12443481344671936,1
74,0.07761700794721504,-0.13021845869470722,1
75,0.0770365263968769,-0.058048155033814386,1
76,0.07846490271225341,0.14283763153765117,1
77,0.07926292657487038,0.07980238626169728,1
78,0.07893106610290315,-0.033186047196723245,1
79,0.07804825832518708,-0.08828077777160714,1
80,0.07583116745468804,-0.22170908704990389,0
81,0.0796478203739369,0.38166529192488613,0
82,0.08210433258069648,0.24565122067595757,0
83,0.08199172751335096,-0.011260506734551978,0
84,0.0796771730525504,-0.23145544608005608,0
85,0.08023712473646369,0.05599516839132901,0
86,0.0831699474822433,0.29328227457796063,0
87,0.07782268347641778,-0.534726400582551,0
88,0.07994431192047603,0.2121628444058249,0
89,0.08143757902984952,0.1493267109373489,0
90,0.07887453707004725,-0.25630419598022675,0
91,0.078865281076083,-0.0009255993964257803,0
92,0.07886275122828655,-0.00025298477964452726,0
93,0.07901482829601318,0.015207706772663032,0
94,0.0802637247910631,0.1248896495049917,0
95,0.07827405497548924,-0.1989669815573858,0
96,0.0813102329859241,0.3036178010434862,0
97,0.07945299356305663,-0.18572394228674738,0
98,0.07962172550887396,0.016873194581733253,0
99,0.08122108716350467,0.15993616546307043,0
