step_local,v_y,a_y,is_inference_region
0,0.07966396458686753,0.20596023465258573,0
1,0.07625130747169065,-0.34126571151768814,0
2,0.07845538573851943,0.22040782668287795,0
3,0.08174050734027195,0.3285121601752525,0
4,0.07378335578816379,-0.795715155210816,0
5,0.07613676720639229,0.23534114182284932,0
6,0.07736584547485911,0.12290782684668267,0
7,0.07933700856781396,0.19711630929548501,0
8,0.0792718246309764,-0.0065183936837562295,0
9,0.0801810305163048,0.09092058853284041,0
10,0.08024346232230065,0.006243180599584119,0
11,0.07915150365862157,-0.1091958663679074,0
12,0.07860679914850191,-0.05447045101196618,0
13,0.07849783511157422,-0.01089640369276862,0
14,0.08177996080115568,0.3282125689581458,0
15,0.08279553589190232,0.10155750907466371,0
16,0.08179691429130656,-0.09986216005957588,0
17,0.07900817341475123,-0.2788740876555326,0
18,0.07844858598693946,-0.05595874278117724,0
19,0.07907266628049127,0.062408029355180694,0
20,0.07902940787104534,-0.004325840944592596,1
21,0.07987570936815945,0.08463014971141075,1
22,0.07760982415422327,-0.22658852139361835,1
23,0.06939637281824226,-0.8213451335981004,1
24,0.06656708696182892,-0.2829285856413344,1
25,0.06766110390114081,0.10940169393118954,1
26,0.065706796339902,-0.19543075612388217,1
27,0.06471517431045917,-0.09916220294428207,1
28,0.0670671371111962,0.23519628007370313,1
29,0.06642358988487598,-0.06435472263202208,1
30,0.06825474178588796,0.18311519010119764,1
31,0.06872322608175213,0.04684842958641716,1
32,0.06795133649183455,-0.07718895899175848,1
33,0.06932130916668186,0.1369972674847314,1
34,0.06796659319961747,-0.13547159670643932,1
35,0.0677633548131673,-0.02032383864501719,1
36,0.0688147828173676,0.10514280042002999,1
37,0.07167380623531128,0.2859023417943682,1
38,0.07228141392850772,0.06076076931964408,1
39,0.07710600158502039,0.4824587656512669,1
40,0.07435450641803082,-0.27514951669895676,1
41,0.07513445443929614,0.07799480212653254,1
42,0.07695572472123952,0.18212702819433713,1
43,0.07621500994504542,-0.07407147761940985,1
44,0.0801761821394952,0.39611721944497885,1
45,0.07778573515970448,-0.23904469797907252,1
46,0.0782577390161773,0.047200385647282184,1
47,0.07619292622941222,-0.20648127867650828,1
48,0.07984633270533818,0.3653406475925963,1
49,0.0795580021518312,-0.028833055350697967,1
50,0.08001972660047803,0.04617244486468247,1
51,0.07974113708464325,-0.027858951583477343,1
52,0.07781201900910195,-0.1929118075541303,1
53,0.07867799628270251,0.08659772736005628,1
54,0.08117118376152725,0.24931874788247377,1
55,0.07929941362849181,-0.18717701330354386,1
56,0.08062466001878335,0.13252463902915373,1
57,0.0765130200148987,-0.4111640003884656,1
58,0.07677057596143182,0.02575559465331223,1
59,0.0802785536366802,0.35079776752483804,1
60,0.08061308755287723,0.03345339161970329,1
61,0.08117723057817255,0.056414302529532445,1
62,0.0816647550198925,0.04875244417199415,1
63,0.07678687943875256,-0.48778755811399316,1
64,0.07693898685468394,0.015210741593137123,1
65,0.077288853168167,0.03498663134830632,1
66,0.07699495553330193,-0.02938976348650646,1
67,0.0761504640235883,-0.08444915097136352,1
68,0.07403881555372584,-0.2111648469862462,1
69,0.07694232638162561,0.29035108278997745,1
70,0.07780315704078829,0.08608306591626758,1
71,0.08028228869026513,0.24791316494768428,1
72,0.0799842580464182,-0.02980306438469249,1
73,0.07753756009680787,-0.24466979496103325,1
74,0.0766068293879441,-0.09307307088637778,1
75,0.07544974977281127,-0.1157079615132825,1
76,0.07775051753201641,0.23007677592051384,1
77,0.0820130041050897,0.4262486573073293,1
78,0.08072634139389007,-0.12866627111996348,1
79,0.07604875303293784,-0.4677588360952223,1
80,0.0808301916852196,0.47814386522817554,0
81,0.07660866056633135,-0.4221531118888247,0
82,0.08305377499408667,0.6445114427755319,0
83,0.08207830606970765,-0.09754689243790249,0
84,0.08243897190519586,0.03606658354882164,0
85,0.08188319964130494,-0.055577226389091905,0
86,0.08071400175412068,-0.11691978871842673,0
87,0.07693872773552474,-0.37752740185959394,0
88,0.07936784293638277,0.2429115200858034,0
89,0.07934842049914052,-0.001942243724224746,0
90,0.07490409325624933,-0.4444327242891191,0
91,0.08046710327651216,0.5563010020262826,0
92,0.07677465398511331,-0.369244929139885,0
93,0.07940228539075991,0.2627631405646605,0
94,0.07821468534370625,-0.11876000470536635,0
95,0.07926121891437146,0.10465335706652118,0
96,0.07744490442799713,-0.1816314486374329,0
97,0.07487063791944665,-0.2574266508550485,0
98,0.0807760212517995,0.5905383332352854,0
99,0.08074501908895906,-0.0031002162840437775,0
