step,v_y,a_y,is_context_region,is_inference_region
0,0.0006499182099617799,0.06499182099617799,0,0
1,0.0007743917444983403,0.012447353453656036,0,0
2,0.002190964663705548,0.14165729192072077,0,0
3,0.012128579116665032,0.9937614452959483,0,0
4,0.025815839080976677,1.3687259964311644,0,0
5,0.03966678296947515,1.3850943888498473,0,0
6,0.053264791283515446,1.3598008314040295,0,0
7,0.06559542584389633,1.233063456038088,0,0
8,0.07149127932736155,0.5895853483465219,0,0
9,0.07516232717770455,0.3671047850343001,0,0
10,0.08227167759057688,0.7109350412872334,0,0
11,0.08779531668132724,0.5523639090750362,0,0
12,0.09366025769690936,0.5864941015582117,0,0
13,0.10190875086426852,0.8248493167359163,0,0
14,0.10215174958088383,0.024299871661530303,0,0
15,0.10480631549725519,0.26545659163713653,0,0
16,0.09906176311382073,-0.5744552383434465,0,0
17,0.10491713422690807,0.5855371113087343,0,0
18,0.10811732294360224,0.3200188716694169,0,0
19,0.1059321422325257,-0.21851807110765398,0,0
20,0.10278599520863863,-0.3146147023887075,0,0
21,0.10125393993950133,-0.15320552691373002,0,0
22,0.10191939833358335,0.06654583940820247,0,0
23,0.0972386638916773,-0.46807344419060454,0,0
24,0.09902516841109385,0.17865045194165458,0,0
25,0.09340685949173597,-0.5618308919357884,0,0
26,0.09199963337592872,-0.14072261158072502,0,0
27,0.08824083928726356,-0.37587940886651544,0,0
28,0.08716702046072397,-0.1073818826539591,0,0
29,0.08772650270429483,0.055948224357085796,0,0
30,0.08235073648014554,-0.5375766224149287,0,0
31,0.08560873346956974,0.32579969894241945,0,0
32,0.08554862015623713,-0.0060113313332610385,0,0
33,0.07824030622913226,-0.7308313927104861,0,0
34,0.07690453833459623,-0.13357678945360302,0,0
35,0.07621578160463215,-0.06887567299640879,0,0
36,0.07557715259607042,-0.06386290085617224,0,0
37,0.0768346856460326,0.12575330499621784,0,0
38,0.07681683747076638,-0.0017848175266219068,0,0
39,0.07726068518007463,0.044384770930824824,0,0
40,0.0770588854267383,-0.020179975333632638,0,0
41,0.07322411970369491,-0.3834765723043393,0,0
42,0.07333068548816257,0.01065657844676604,0,0
43,0.07542927609745904,0.20985906092964718,0,0
44,0.0743115331151102,-0.1117742982348846,0,0
45,0.07474587249239764,0.04343393772874432,0,0
46,0.07340137830419122,-0.13444941882064243,0,0
47,0.07686519284452273,0.3463814540331511,0,0
48,0.07706893454330434,0.02037416987816093,0,0
49,0.07728346006832597,0.021452552502163047,0,0
50,0.07626289118476336,-0.10205688835626114,0,0
51,0.07666871922158171,0.04058280368183509,0,0
52,0.07761369404094606,0.09449748193643553,0,0
53,0.07685003627572978,-0.07636577652162801,0,0
54,0.07830661488186524,0.14565786061354613,0,0
55,0.07598421426230104,-0.23224006195642077,0,0
56,0.07509247022104384,-0.0891744041257192,0,0
57,0.07488192001057126,-0.02105502104725876,0,0
58,0.07537141200994368,0.04894919993724267,0,0
59,0.07516598532446389,-0.02054266854797926,0,0
60,0.07309733438136896,-0.20686509430949268,0,0
61,0.07649378172819049,0.33964473468215267,0,0
62,0.07619073670554549,-0.030304502264499877,0,0
63,0.0790286232448719,0.28378865393264147,0,0
64,0.08016246807634408,0.11338448314721777,0,0
65,0.08006944959387348,-0.00930184824706054,0,0
66,0.0826696252609429,0.26001756670694237,0,0
67,0.08053636437085772,-0.2133260890085184,0,0
68,0.08169491699673505,0.11585526258773293,0,0
69,0.08094799872119424,-0.07469182755408116,0,0
70,0.07900843418208042,-0.1939564539113814,0,0
71,0.07819927950754628,-0.08091546745341432,0,0
72,0.07966182708985589,0.14625475823096118,0,0
73,0.08005365867555944,0.03918315857035504,0,0
74,0.07663015121569246,-0.3423507459866984,0,0
75,0.07738605142458327,0.07559002088908112,0,0
76,0.0784232302481589,0.1037178823575638,0,0
77,0.08103055986755164,0.2607329619392737,0,0
78,0.07880660626790761,-0.22239535996440296,0,0
79,0.07759730492905957,-0.12093013388480428,0,0
80,0.07608325872144418,-0.15140462076153882,0,0
81,0.08096796876256733,0.4884710041123147,0,0
82,0.08105958855915528,0.00916197965879495,0,0
83,0.07703368909555977,-0.40258994635955087,0,0
84,0.07695115897515098,-0.008253012040879137,0,0
85,0.07817695354042567,0.12257945652746904,0,0
86,0.078235981028899,0.005902748847333439,0,0
