step,v_y,a_y,is_context_region,is_inference_region
0,-0.000484760496579654,-0.0484760496579654,0,0
1,0.00014289096663286062,0.06276514632125146,0,0
2,0.0025204654096608013,0.23775744430279405,0,0
3,0.012110781325754005,0.9590315916093203,0,0
4,0.023763119614987623,1.1652338289233617,0,0
5,0.03823995866123963,1.4476839046252008,0,0
6,0.05275693071008864,1.451697204884901,0,0
7,0.06394686965091258,1.1189938940823936,0,0
8,0.0709262915170044,0.6979421866091823,0,0
9,0.07566047944767218,0.473418793066778,0,0
10,0.08097083845865953,0.531035901098735,0,0
11,0.0888710371189201,0.7900198660260566,0,0
12,0.09566301571766031,0.6791978598740214,0,0
13,0.09865858663072154,0.2995570913061227,0,0
14,0.09930738645775963,0.06487998270380962,0,0
15,0.09987951102220956,0.057212456444992454,0,0
16,0.10379420349988865,0.3914692477679088,0,0
17,0.10401964720944278,0.02254437095541295,0,0
18,0.108045102822767,0.4025455613324222,0,0
19,0.10398639812682747,-0.40587046959395245,0,0
20,0.10336705260589389,-0.06193455209335813,0,0
21,0.10225936499973641,-0.11076876061574814,0,0
22,0.10324352394930329,0.09841589495668823,0,0
23,0.09681659949812482,-0.642692445117847,0,0
24,0.0961801069891719,-0.06364925089529239,0,0
25,0.0952352303940497,-0.09448765951221988,0,0
26,0.09209527013722325,-0.3139960256826446,0,0
27,0.086473337326428,-0.562193281079526,0,0
28,0.0871282080983135,0.06548707718855018,0,0
29,0.08542379888391566,-0.17044092143978368,0,0
30,0.08481476259192203,-0.060903629199363096,0,0
31,0.08497650718752657,0.016174459560454324,0,0
32,0.08068063667341492,-0.42958705141116493,0,0
33,0.07992322471224442,-0.07574119611705038,0,0
34,0.07536136069076055,-0.4561864021483869,0,0
35,0.07809081330444902,0.27294526136884684,0,0
36,0.07525750579871562,-0.2833307505733393,0,0
37,0.07537820295563784,0.012069715692221428,0,0
38,0.07599499558428828,0.061679262865044215,0,0
39,0.07744758809150534,0.14525925072170626,0,0
40,0.07402612369914477,-0.34214643923605736,0,0
41,0.07560337180132252,0.15772481021777557,0,0
42,0.07687118678671678,0.12678149853942583,0,0
43,0.07721891614115514,0.03477293544383586,0,0
44,0.07634323004261247,-0.08756860985426745,0,0
45,0.07537223643436987,-0.09709936082425985,0,0
46,0.07567703971215536,0.030480327778549532,0,0
47,0.07495111770350445,-0.07259220086509172,0,0
48,0.07716571277604849,0.221459507254404,0,0
49,0.07308827869243657,-0.4077434083611914,0,0
50,0.07665467969603747,0.3566401003600894,0,0
51,0.0778428582070996,0.11881785110621351,0,0
52,0.077629927538983,-0.021293066811660377,0,0
53,0.07535189368187559,-0.22780338571074116,0,0
54,0.07879974409803663,0.34478504161610385,0,0
55,0.07741305349169027,-0.1386690606346358,0,0
56,0.0748202741215879,-0.2592779370102369,0,0
57,0.07895827962726003,0.41380055056721293,0,0
58,0.07708812039890257,-0.18701592283574542,0,0
59,0.07421030404868371,-0.2877816350218859,0,0
60,0.07800839327741835,0.3798089228734633,0,0
61,0.07712116291385646,-0.08872303635618917,0,0
62,0.07736627390160586,0.024511098774940288,0,0
63,0.08135476432528307,0.39884904236772156,0,0
64,0.08104255235975887,-0.031221196552420893,0,0
65,0.08094588727806194,-0.009666508169692278,0,0
66,0.08259098631408339,0.16450990360214468,0,0
67,0.07870628749375369,-0.3884698820329699,0,0
68,0.08079798943507327,0.20917019413195792,0,0
69,0.08117930869829815,0.03813192632248774,0,0
70,0.07954804454599182,-0.16312641523063276,0,0
71,0.0770482911153072,-0.24997534306846203,0,0
72,0.07860763573656417,0.15593446212569667,0,0
73,0.0797937408397805,0.11861051032163311,0,0
74,0.07906766936474025,-0.0726071475040252,0,0
75,0.07884079306480475,-0.022687629993549396,0,0
76,0.0775903250415041,-0.12504680233006576,0,0
77,0.07590774978089396,-0.16825752606101363,0,0
78,0.07850729252415019,0.25995427432562307,0,0
79,0.07994974973403364,0.1442457209883452,0,0
80,0.07651261560883096,-0.3437134125202676,0,0
81,0.07815638700625518,0.16437713974242207,0,0
82,0.07869937340549635,0.05429863992411632,0,0
83,0.07863515606399041,-0.006421734150593994,0,0
84,0.07696662535684012,-0.16685307071502842,0,0
85,0.07842874791506979,0.1462122558229667,0,0
86,0.07748585647585109,-0.09428914392187043,0,0
