step,v_y,a_y,is_context_region,is_inference_region
0,0.00022832120185825824,0.022832120185825824,0,0
1,0.0003906197369295566,0.016229853507129834,0,0
2,0.00024392812088611278,-0.01466916160434438,0,0
3,0.012686489333523414,1.2442561212637302,0,0
4,0.027977308509210114,1.52908191756867,0,0
5,0.0400418169788997,1.2064508469689583,0,0
6,0.05396189643950325,1.392007946060355,0,0
7,0.06454584688461189,1.0583950445108639,0,0
8,0.06904790842609236,0.4502061541480473,0,0
9,0.07453141341235668,0.548350498626432,0,0
10,0.08138721616333107,0.6855802750974388,0,0
11,0.08730971740200176,0.5922501238670691,0,0
12,0.09813619222984925,1.0826474827847488,0,0
13,0.09873770609424018,0.06015138643909318,0,0
14,0.10068499266837673,0.19472865741365503,0,0
15,0.10122784904986168,0.05428563814849491,0,0
16,0.10227400634874972,0.10461572988880452,0,0
17,0.10585397619639755,0.3579969847647829,0,0
18,0.10789330025635321,0.20393240599556606,0,0
19,0.10637479982033884,-0.15185004360143695,0,0
20,0.10528322154771236,-0.10915782726264867,0,0
21,0.1034111757832057,-0.18720457645066552,0,0
22,0.10128312126435518,-0.21280545188505223,0,0
23,0.09734125087774123,-0.39418703866139493,0,0
24,0.09810929178141563,0.07680409036743968,0,0
25,0.09678225810538507,-0.13270336760305562,0,0
26,0.09126096090387126,-0.5521297201513814,0,0
27,0.08889122250204942,-0.2369738401821836,0,0
28,0.08658888737615042,-0.2302335125899002,0,0
29,0.08929723754948525,0.2708350173334831,0,0
30,0.08430694430749153,-0.49902932419937235,0,0
31,0.08311091574876953,-0.1196028558722001,0,0
32,0.08355209189382491,0.04411761450553858,0,0
33,0.07851958381025499,-0.503250808356992,0,0
34,0.07680143029378474,-0.17181535164702555,0,0
35,0.07397824836995827,-0.28231819238264677,0,0
36,0.0786624219534915,0.46841735835332354,0,0
37,0.07562863480875111,-0.30337871447403963,0,0
38,0.0754001697447803,-0.02284650639708119,0,0
39,0.07779742815383556,0.23972584090552612,0,0
40,0.07732798732573715,-0.04694408280984108,0,0
41,0.07312633258879196,-0.42016547369451845,0,0
42,0.07721888267314023,0.4092550084348265,0,0
43,0.07594391451115094,-0.12749681619892844,0,0
44,0.07877641863877072,0.28325041276197754,0,0
45,0.07192587796103571,-0.6850540677735009,0,0
46,0.07868915586814829,0.6763277907112577,0,0
47,0.07442118731144878,-0.4267968556699503,0,0
48,0.0761934648636652,0.17722775522164141,0,0
49,0.07612472436911027,-0.006874049455492248,0,0
50,0.07685327645263171,0.07285520835214332,0,0
51,0.07877363766027405,0.19203612076423432,0,0
52,0.07702411929994535,-0.1749518360328703,0,0
53,0.07547933454229235,-0.15447847576530033,0,0
54,0.07853969445097317,0.30603599086808236,0,0
55,0.07504910296666191,-0.3490591484311259,0,0
56,0.07677293332349802,0.17238303568361119,0,0
57,0.07387534803648431,-0.28975852870137125,0,0
58,0.07454339843658632,0.06680504001020104,0,0
59,0.07469509700638646,0.015169856980014329,0,0
60,0.07547836707926256,0.07832700728760966,0,0
61,0.0780130455448043,0.25346784655417426,0,0
62,0.0771271844127665,-0.0885861132037799,0,0
63,0.08054085525777195,0.3413670845005448,0,0
64,0.07915534709613986,-0.13855081616320902,0,0
65,0.08302811697627249,0.38727698801326316,0,0
66,0.08313680286221005,0.010868588593755668,0,0
67,0.08141467208476405,-0.17221307774459987,0,0
68,0.08218869357587619,0.07740214911121368,0,0
69,0.08017814629998278,-0.20105472758934068,0,0
70,0.07916669025404599,-0.101145604593679,0,0
71,0.07282793868482072,-0.6338751569225267,0,0
72,0.08064437731267071,0.7816438627849989,0,0
73,0.08089018101377375,0.02458037011030395,0,0
74,0.08004943801069844,-0.08407430030753088,0,0
75,0.08001311064561466,-0.0036327365083785312,0,0
76,0.07829537941994325,-0.17177312256714122,0,0
77,0.07872104834555653,0.04256689256132845,0,0
78,0.07688199412151973,-0.18390542240367957,0,0
79,0.07814494379560738,0.1262949674087646,0,0
80,0.08060886165631687,0.24639178607094858,0,0
81,0.0784596663214066,-0.21491953349102727,0,0
82,0.07993803618755037,0.1478369866143775,0,0
83,0.07625539429770628,-0.36826418898440877,0,0
84,0.08010711202671666,0.38517177290103843,0,0
85,0.07801493937080448,-0.2092172655912189,0,0
86,0.0752578925275657,-0.27570468432387696,0,0
87,0.07569368735324469,0.043579482567898675,0,0
88,0.07491433720638646,-0.0779350146858232,0,0
89,0.07697528633908392,0.20609491326974566,0,0
90,0.08028573519358137,0.33104488544974525,0,0
91,0.08352150010763375,0.32357649140523775,0,0
92,0.07953838502559016,-0.39831150820435895,0,0
93,0.07957050273450106,0.0032117708910900378,0,0
94,0.08048008386390496,0.09095811294038969,0,0
95,0.07866438146221781,-0.18157024016871443,0,0
96,0.07808111838992907,-0.0583263072288745,0,0
97,0.07914442061608384,0.10633022261547775,0,0
98,0.08245110822652726,0.33066876104434206,0,0
99,0.08559692900663995,0.31458207801126903,0,0
100,0.08085485161104866,-0.4742077395591293,0,0
101,0.0802474947853822,-0.06073568256664552,0,0
102,0.08200597409483154,0.17584793094493345,0,0
103,0.07762085196968821,-0.43851221251433314,0,0
104,0.0795362119468507,0.19153599771624952,0,0
105,0.0773328292875658,-0.22033826592849082,0,0
106,0.0771515260742608,-0.018130321330499244,0,0
107,0.07625850368523655,-0.08930223890242506,0,0
108,0.07864602348195113,0.2387519796714574,0,0
109,0.07844775118891759,-0.01982722930335412,0,0
110,0.07822386350389399,-0.022388768502359935,0,0
111,0.07938093984487934,0.1157076340985358,0,0
112,0.07908871401825171,-0.029222582662763452,0,0
113,0.07623092358665559,-0.2857790431596119,0,0
114,0.07555820014052528,-0.06727234461303133,0,0
115,0.0750440294997125,-0.05141706408127722,0,0
116,0.07752655929892975,0.24825297992172451,0,0
117,0.08405650060045519,0.652994130152544,0,0
118,0.08075151407669225,-0.33049865237629455,0,0
119,0.07689456975004165,-0.38569443266505965,0,0
120,0.07687701886478193,-0.0017550885259717819,0,0
121,0.08114997211445653,0.42729532496745964,0,0
122,0.08136259134295148,0.02126192284949563,0,0
123,0.07754900492791661,-0.3813586415034875,0,0
124,0.07904559332199866,0.14965883940820518,0,0
125,0.07549645631605163,-0.35491370059470284,0,0
126,0.08123601707206735,0.5739560756015712,0,0
127,0.08334776859196977,0.21117515199024217,0,0
128,0.08210387005078044,-0.12438985411893227,0,0
129,0.07899174208989568,-0.3112127960884767,0,0
130,0.08043067784763505,0.14389357577393735,0,0
131,0.07867826200327144,-0.1752415844363614,0,0
132,0.08042669672099609,0.17484347177246506,0,0
133,0.07805858982412542,-0.23681068968706698,0,0
134,0.07751901069558009,-0.05395791285453255,0,0
135,0.07964553763286804,0.21265269372879453,0,0
136,0.07866249047954227,-0.09830471533257695,0,0
137,0.07605185574418327,-0.26106347353589965,0,0
138,0.07578552612056366,-0.026632962361961,0,0
139,0.07328039825115439,-0.25051278694092766,0,0
140,0.07838277025313016,0.5102372001975775,0,0
141,0.07950653511811832,0.11237648649881637,0,0
142,0.0752030545167324,-0.43034806013859256,0,0
143,0.07356063115789686,-0.16424233588355347,0,0
144,0.07432253836600478,0.0761907208107912,0,0
145,0.08186015616120633,0.7537617795201553,0,0
146,0.08069371571761785,-0.11664404435884762,0,0
147,0.07914340077594206,-0.155031494167579,0,0
148,0.081145719285526,0.20023185095839335,0,0
149,0.08053873154507249,-0.060698774045350734,0,0
150,0.08057615426047102,0.0037422715398527373,0,0
151,0.07821331007229497,-0.2362844188176047,0,0
152,0.07953668573761417,0.13233756653192041,0,0
153,0.07664087936212417,-0.2895806375490001,0,0
154,0.07796062615911568,0.1319746796991511,0,0
155,0.0765232743847455,-0.14373517743701825,0,0
156,0.08063363854204375,0.4110364157298249,0,0
157,0.0797436388955431,-0.08899996465006471,0,0
158,0.08074991961444422,0.10062807189011175,0,0
159,0.07568513512137742,-0.5064784493066798,0,0
160,0.0817414411956254,0.605630607424798,0,0
161,0.08096290457921083,-0.07785366164145685,0,0
162,0.07651093322548241,-0.44519713537284206,0,0
163,0.07952313219938174,0.301219897389933,0,0
164,0.07778345384541024,-0.17396783539714994,0,0
165,0.0781759300996836,0.03924762542733551,0,0
166,0.07979224739963088,0.16163172999472813,0,0
167,0.07711690018510585,-0.2675347214525031,0,0
168,0.07960412921076424,0.24872290256583857,0,0
169,0.07830035311543002,-0.13037760953342192,0,0
170,0.07776738844560857,-0.05329646698214452,0,0
171,0.07896451196243712,0.11971235168285466,0,0
172,0.0787271983131677,-0.02373136492694189,0,0
