step,v_y,a_y,is_context_region,is_inference_region
0,0.0006539266086937426,0.06539266086937426,0,0
1,0.00011785388980373084,-0.05360727188900118,0,0
2,0.0006030403565856965,0.04851864667819657,0,0
3,0.012110491615732473,1.1507451259146777,0,0
4,0.02610047405319542,1.3989982437462944,0,0
5,0.04146151257545294,1.5361038522257522,0,0
6,0.054269354217955354,1.2807841642502413,0,0
7,0.06658987594518774,1.2320521727232385,0,0
8,0.06930038367355855,0.2710507728370809,0,0
9,0.07528337019609052,0.5982986522531971,0,0
10,0.08440147039275588,0.9118100196665354,0,0
11,0.09086562773829022,0.6464157345534349,0,0
12,0.09609691030617044,0.5231282567880219,0,0
13,0.1003652789821198,0.42683686759493605,0,0
14,0.09923728603330009,-0.11279929488197116,0,0
15,0.09896985585283147,-0.02674301804686252,0,0
16,0.10370066601806391,0.4730810165232441,0,0
17,0.10276871717718258,-0.09319488408813248,0,0
18,0.1060045497541829,0.32358325770003166,0,0
19,0.10295593803369107,-0.30486117204918256,0,0
20,0.10231353351782935,-0.06424045158617275,0,0
21,0.10327704360062384,0.09635100827944942,0,0
22,0.10258058386777748,-0.06964597328463634,0,0
23,0.09993366489536193,-0.2646918972415549,0,0
24,0.09608571800559482,-0.3847946889767112,0,0
25,0.09399265762416455,-0.209306038143027,0,0
26,0.09143715446975084,-0.25555031544137047,0,0
27,0.08647572833245729,-0.49614261372935564,0,0
28,0.08699312594108234,0.05173976086250559,0,0
29,0.08998449867704944,0.2991372735967099,0,0
30,0.08063609872701055,-0.9348399950038888,0,0
31,0.08221550644610459,0.15794077190940392,0,0
32,0.07940623941714628,-0.2809267028958312,0,0
33,0.08042405458683288,0.10178151696866033,0,0
34,0.07467566834827999,-0.5748386238552894,0,0
35,0.07494714920689789,0.02714808586179035,0,0
36,0.07819742493379202,0.3250275726894125,0,0
37,0.07259130548806339,-0.5606119445728627,0,0
38,0.07760534278850892,0.5014037300445529,0,0
39,0.07776032055626633,0.015497776775741379,0,0
40,0.07865219609789413,0.08918755416277985,0,0
41,0.0712396038474008,-0.741259225049333,0,0
42,0.07244536606881069,0.12057622214098895,0,0
43,0.07565013613514435,0.32047700663336565,0,0
44,0.07315425102896861,-0.2495885106175738,0,0
45,0.07447644863067829,0.13221976017096793,0,0
46,0.07619632798265986,0.17198793519815764,0,0
47,0.07742729528576271,0.12309673031028479,0,0
48,0.07583375592769338,-0.1593539358069329,0,0
49,0.07552483951031319,-0.030891641738019227,0,0
50,0.0780628592851969,0.2538019774883715,0,0
51,0.07801799679226698,-0.004486249292992572,0,0
52,0.07864402973399384,0.06260329417268617,0,0
53,0.0772718171259065,-0.1372212608087342,0,0
54,0.08057125390786736,0.329943678196086,0,0
55,0.07743371850194061,-0.31375354059267474,0,0
56,0.0735085092960689,-0.39252092058717075,0,0
57,0.07714297405874422,0.36344647626753157,0,0
58,0.07537612716248208,-0.17668468962621364,0,0
59,0.07300813930885783,-0.23679878536242566,0,0
60,0.07653665832517899,0.35285190163211605,0,0
61,0.07824106681199068,0.17044084868116927,0,0
62,0.07836866415867315,0.012759734668246758,0,0
63,0.08041167986164971,0.2043015702976561,0,0
64,0.07909458535434868,-0.13170945073010254,0,0
65,0.08049093898632641,0.1396353631977723,0,0
66,0.08323681864330713,0.27458796569807264,0,0
67,0.08121906945327179,-0.20177491900353478,0,0
68,0.08203948789826791,0.08204184449961266,0,0
69,0.07880036378887437,-0.3239124109393546,0,0
70,0.07665778832154231,-0.21425754673320557,0,0
71,0.08000826825420806,0.33504799326657536,0,0
72,0.08090131942035986,0.08930511661517926,0,0
73,0.08060661424490391,-0.029470517545594765,0,0
74,0.0798010720310736,-0.0805542213830307,0,0
75,0.07712825774092771,-0.2672814290145889,0,0
76,0.07988873143819708,0.27604736972693666,0,0
77,0.0829629594400792,0.3074228001882118,0,0
78,0.07552576069928554,-0.7437198740793655,0,0
79,0.07876464132131288,0.3238880622027332,0,0
80,0.0785352196742091,-0.022942164710378077,0,0
81,0.07929285698333938,0.07576373091302824,0,0
82,0.07950468036961772,0.021182338627834252,0,0
83,0.0767363487315106,-0.27683316381071216,0,0
84,0.07857290172272213,0.18365529912115347,0,0
85,0.07524814095454914,-0.33247607681729935,0,0
86,0.07729411097011389,0.2045970015564752,0,0
87,0.0786578509872552,0.13637400171413044,0,0
88,0.07658182679419887,-0.20760241930563306,0,0
89,0.07657755907036884,-0.0004267723830025938,0,0
90,0.07925156827119058,0.2674009200821739,0,0
91,0.08167510174382173,0.2423533472631148,0,0
92,0.0828009539455302,0.11258522017084799,0,0
93,0.07958971240044468,-0.3211241545085522,0,0
94,0.07980128479464424,0.02115723941995551,0,0
95,0.08060956090952479,0.08082761148805462,0,0
