step_local,v_y,a_y,is_inference_region
0,0.08178256137702522,0.23444758380148367,0
1,0.08040963031027751,-0.13729310667477124,0
2,0.07895985050211708,-0.14497798081604257,0
3,0.08184276034881416,0.28829098466970765,0
4,0.07983520947014744,-0.20075508786667196,0
5,0.07862146072985778,-0.12137487402896635,0
6,0.08224324807832639,0.36217873484686164,0
7,0.07931557287073329,-0.29276752075931,0
8,0.08274570073295312,0.34301278622198283,0
9,0.0775889819089664,-0.5156718823986717,0
10,0.07667277219536241,-0.09162097136039965,0
11,0.07874429020926824,0.20715180139058292,0
12,0.07852363594694708,-0.02206542623211516,0
13,0.07689292940949072,-0.16307065374563667,0
14,0.07190757306061056,-0.4985356348880157,0
15,0.0719620681451948,0.005449508458424401,0
16,0.07081221207395813,-0.1149856071236674,0
17,0.07344263004158007,0.2630417967621937,0
18,0.07258793592479572,-0.08546941167843491,0
19,0.07483228464297405,0.22443487181783295,0
20,0.07137465284240453,-0.3457631800569516,1
21,0.07033670740066081,-0.10379454417437234,1
22,0.07391912476151109,0.35824173608502846,1
23,0.06798903981244671,-0.5930084949064385,1
24,0.06948044546522268,0.14914056527759734,1
25,0.07213661109366395,0.2656165628441273,1
26,0.07211293061401464,-0.002368047964931841,1
27,0.07433459012442209,0.22216595104074532,1
28,0.07493196013068223,0.0597370006260145,1
29,0.07807843308236986,0.3146472951687629,1
30,0.07667692242628672,-0.14015106560831408,1
31,0.0758736573045268,-0.0803265121759919,1
32,0.0779567529023746,0.20830955978477922,1
33,0.07654019275230604,-0.1416560150068552,1
34,0.07715634087557358,0.0616148123267532,1
35,0.07537011909218612,-0.17862217833874566,1
36,0.07530364926964554,-0.006646982254057687,1
37,0.07663214845672572,0.13284991870801816,1
38,0.07821030356623421,0.15781551095084834,1
39,0.07884993488348294,0.06396313172487289,1
40,0.07943299763205827,0.05830627485753359,1
41,0.07837161483456526,-0.10613827974930157,1
42,0.07688630548680221,-0.14853093477630447,1
43,0.0790876073604077,0.22013018736054824,1
44,0.07616421391490488,-0.29233934455028115,1
45,0.07762548953250628,0.14612756176013986,1
46,0.07725359112947061,-0.03718984030356698,1
47,0.07806763161959553,0.08140404901249149,1
48,0.07816297642411596,0.009534480452043359,1
49,0.08029122519869294,0.2128248774576985,1
50,0.08071337064378487,0.04221454450919204,1
51,0.07760786594543098,-0.31055046983538837,1
52,0.07946728649340852,0.1859420547977539,1
53,0.08109099734334421,0.16237108499356917,1
54,0.07935187204804747,-0.17391252952967395,1
55,0.0754175045489674,-0.3934367499080077,1
56,0.07841984126351115,0.3002336714543752,1
57,0.07859385830947357,0.017401704596242684,1
58,0.08077691117769555,0.21830528682219713,1
59,0.07742067871495402,-0.33562324627415263,1
60,0.07600545828236102,-0.1415220432592998,1
61,0.08005572314051008,0.40502648581490636,1
62,0.07768771174503518,-0.2368011395474906,1
63,0.07844171160820186,0.07539998631666822,1
64,0.08086289226903814,0.24211806608362835,1
65,0.07856143431149072,-0.2301457957547423,1
66,0.07459149717248631,-0.3969937139004412,1
67,0.07875606442368352,0.416456725119721,1
68,0.07819774693158939,-0.055831749209413195,1
69,0.08068682516939393,0.24890782378045456,1
70,0.07798581545104016,-0.27010097183537696,1
71,0.07739375554986919,-0.05920599011709771,1
72,0.08091603001244502,0.35222744625758307,1
73,0.0763370858211362,-0.45789441913088175,1
74,0.07922302891348051,0.28859430923443147,1
75,0.08058875465791646,0.13657257444359416,1
76,0.07877454798014025,-0.1814206677776209,1
77,0.07962372849461297,0.08491805144727194,1
78,0.07616112386215954,-0.3462604632453431,1
79,0.07848715875193135,0.23260348897718164,1
80,0.07882901242646674,0.034185367453538895,0
81,0.08068357561598517,0.18545631895184322,0
82,0.07417359379632016,-0.6509981819665014,0
83,0.08070373101956449,0.6530137223244331,0
84,0.08067836503236149,-0.002536598720299932,0
85,0.08170259297584197,0.10242279434804769,0
86,0.08155890945463404,-0.01436835212079296,0
87,0.07897144837603523,-0.2587461078598807,0
88,0.07661334877258853,-0.23580996034466978,0
89,0.0798718958058325,0.32585470332439637,0
90,0.07879531936094473,-0.10765764448877613,0
91,0.07753276282804453,-0.1262556532900208,0
92,0.07701428709922722,-0.05184757288173025,0
93,0.08181734603648484,0.48030589372576177,0
94,0.07759839770537817,-0.421894833110667,0
95,0.0789702562173133,0.1371858511935123,0
96,0.0805218319310222,0.1551575713708911,0
97,0.08164845504947006,0.11266231184478559,0
98,0.0765351650167434,-0.5113290032726661,0
99,0.07889015472023353,0.2354989703490129,0
