step_local,v_y,a_y,is_inference_region
0,0.07861030411130805,0.06719424661022766,0
1,0.07812939703574225,-0.048090707556580625,0
2,0.07512943156219837,-0.2999965473543878,0
3,0.07454375001672289,-0.05856815454754749,0
4,0.07538846818562243,0.08447181688995414,0
5,0.07540138244278849,0.0012914257166055099,0
6,0.07553655874342315,0.01351763006346568,0
7,0.08088713988924148,0.5350581145818336,0
8,0.0796705446177401,-0.12165952715013778,0
9,0.07885064263240817,-0.08199019853319389,0
10,0.08181456113923989,0.29639185068317253,0
11,0.07725733952781613,-0.4557221611423759,0
12,0.07910127776454247,0.18439382367263363,0
13,0.07872238573340781,-0.03788920311346561,0
14,0.07842266867120909,-0.02997170621987233,0
15,0.08073091463769039,0.23082459664812982,0
16,0.0808186877219859,0.008777308429551434,0
17,0.08077533758962645,-0.0043350132359454285,0
18,0.07822179992142829,-0.2553537668198158,0
19,0.07945288579228714,0.12310858708588501,0
20,0.08175122937596112,0.22983435836739785,1
21,0.07866145925504245,-0.30897701209186695,1
22,0.08140487614722512,0.27434168921826735,1
23,0.07570056227131135,-0.5704313875913775,1
24,0.07266838436542285,-0.30321779058885,1
25,0.07179695765963984,-0.087142670578301,1
26,0.06990469975848844,-0.1892257901151398,1
27,0.07170849739811087,0.18037976396224342,1
28,0.07398527458787832,0.22767771897674455,1
29,0.07287240448706878,-0.11128701008095432,1
30,0.0726893191111942,-0.018308537587458096,1
31,0.0748429256707851,0.21536065595909037,1
32,0.07507327425679441,0.023034858600931574,1
33,0.07092803843630532,-0.41452358204890905,1
34,0.0758157075801743,0.48876691438689696,1
35,0.0717344690552448,-0.40812385249294897,1
36,0.07101690575637158,-0.07175632988732222,1
37,0.07501513131922394,0.3998225562852356,1
38,0.07381381181832974,-0.12013195008941935,1
39,0.08035267308419256,0.6538861265862811,1
40,0.07626070257032158,-0.4091970513870974,1
41,0.07989273716928551,0.36320345989639263,1
42,0.07526214773283728,-0.4630589436448229,1
43,0.08015393176602936,0.4891784033192084,1
44,0.0773791499641565,-0.27747818018728637,1
45,0.07524264511790146,-0.21365048462550357,1
46,0.07721892176671948,0.19762766488180122,1
47,0.0792382377939558,0.20193160272363314,1
48,0.07735930480763388,-0.18789329863219267,1
49,0.08024132793906452,0.28820231314306416,1
50,0.07571152855290089,-0.452979938616363,1
51,0.07714991009498304,0.14383815420821455,1
52,0.07474312398782544,-0.24067861071575963,1
53,0.0806428154954388,0.5899691507613353,1
54,0.07533273995352793,-0.531007554191086,1
55,0.0775884937935956,0.22557538400676674,1
56,0.07660857784280056,-0.09799159507950378,1
57,0.07948682302811347,0.28782451853129054,1
58,0.07712649304719381,-0.23603299809196593,1
59,0.07772352352523446,0.05970304780406471,1
60,0.07698241109802786,-0.07411124272065917,1
61,0.07924778281208497,0.22653717140571072,1
62,0.07847826960350868,-0.07695132085762946,1
63,0.0779250306427879,-0.05532389607207783,1
64,0.07594786156079274,-0.19771690819951615,1
65,0.07554794838917099,-0.03999131716217463,1
66,0.07376662252548317,-0.1781325863687816,1
67,0.0734588879327214,-0.030773459276177417,1
68,0.07598230690714265,0.25234189744212515,1
69,0.08028832874157561,0.43060218344329604,1
70,0.07889180972132316,-0.13965190202524513,1
71,0.07820453623219832,-0.068727348912484,1
72,0.07889663547469922,0.0692099242500896,1
73,0.07957448735641953,0.0677851881720315,1
74,0.07879936654041321,-0.07751208160063222,1
75,0.07774313010398153,-0.10562364364316845,1
76,0.08040600437973039,0.2662874275748864,1
77,0.07640332044874013,-0.4002683930990264,1
78,0.07936944675605273,0.29661263073126054,1
79,0.07906540864712844,-0.030403810892429273,1
80,0.07290215223182958,-0.6163256415298857,0
81,0.08057753135696788,0.7675379125138299,0
82,0.07821368649736254,-0.23638448596053352,0
83,0.08107558563819423,0.2861899140831681,0
84,0.0793824345532993,-0.16931510848949283,0
85,0.07936250143440735,-0.0019933118891951596,0
86,0.07838182128059192,-0.09806801538154303,0
87,0.08001186406198041,0.16300427813884938,0
88,0.07772671664742044,-0.2285147414559971,0
89,0.08309986735113489,0.5373150703714454,0
90,0.0768790977810174,-0.6220769570117496,0
91,0.08209072413462092,0.5211626353603518,0
92,0.08009235239828455,-0.19983717363363657,0
93,0.07877891996133331,-0.13134324369512423,0
94,0.08227335118214363,0.34944312208103206,0
95,0.07882540674944397,-0.3447944432699662,0
96,0.0795423838308354,0.07169770813914289,0
97,0.07948017562380974,-0.006220820702565466,0
98,0.07599291409076318,-0.3487261533046557,0
99,0.07853526523986408,0.25423511491008965,0
