step_local,v_y,a_y,is_inference_region
0,-0.00017756444324100676,-0.017756444324100677,0
1,0.0003542937995856361,0.05318582428266429,0
2,0.0014181754690976531,0.10638816695120171,0
3,0.003022565414000757,0.16043899449031038,0
4,0.0055080643034436765,0.24854988894429195,0
5,0.008064819707504913,0.25567554040612367,0
6,0.011380183790684987,0.33153640831800735,0
7,0.017392379067922063,0.6012195277237077,0
8,0.024753556886571382,0.7361177818649318,0
9,0.031679799619638536,0.6926242733067155,0
10,0.0400441469256407,0.8364347306002162,0
11,0.048680435030841296,0.8636288105200597,0
12,0.05731781381974799,0.8637378788906691,0
13,0.06519299235047134,0.787517853072335,0
14,0.07196333608699537,0.6770343736524034,0
15,0.07730396138661624,0.5340625299620871,0
16,0.0830831782926361,0.577921690601986,0
17,0.08674162341371036,0.3658445121074258,0
18,0.08897003925448492,0.22284158407745586,0
19,0.09087619905305347,0.1906159798568549,0
20,0.09225084530046457,0.13746462474110988,0
21,0.09331298088360565,0.10621355831410828,0
22,0.09399816387154436,0.06851829879387095,0
23,0.09471764488090728,0.07194810093629211,0
24,0.09548848131481001,0.07708364339027302,0
25,0.09597967711437362,0.04911957995636096,0
26,0.09602143780084402,0.004176068647039621,0
27,0.0954906734223896,-0.05307643784544236,1
28,0.09360245714791983,-0.18882162744697645,1
29,0.09238806812603803,-0.12143890218817982,1
30,0.0897653528413893,-0.2622715284648733,1
31,0.0872131240029858,-0.2552228838403503,1
32,0.08479202801368406,-0.2421095989301736,1
33,0.0822697521713103,-0.25222758423737585,1
34,0.08039019947260692,-0.18795526987033795,1
35,0.08017691028157382,-0.02132891910330975,1
36,0.07923969316543962,-0.09372171161342036,1
37,0.07891411749955732,-0.032557566588230225,1
38,0.07871156592385128,-0.020255157570603366,1
39,0.07893771070585112,0.022614478199983745,1
40,0.0785091889844348,-0.04285217214163167,1
41,0.07855654328017848,0.0047354295743679,1
42,0.0784504420246613,-0.010610125551718808,1
43,0.0777905537251731,-0.06598882994881955,1
44,0.0756451260373588,-0.2145427687814297,1
45,0.0709766979003832,-0.46684281369756,1
46,0.0643634983063339,-0.6613199594049309,1
47,0.05804344312906673,-0.6320055177267164,0
48,0.05129990671817254,-0.6743536410894188,0
49,0.0444611082823325,-0.6838798435840044,0
50,0.03764989190737373,-0.6811216374958767,0
51,0.033132824493474995,-0.45170674138987343,0
52,0.03082515127563983,-0.2307673217835166,0
53,0.03024370125936812,-0.05814500162717104,0
54,0.03046402771994411,0.02203264605759904,0
55,0.030665410926275054,0.02013832063309448,0
56,0.03129164477886243,0.06262338525873795,0
57,0.032906497966466004,0.1614853187603571,0
58,0.03471700475131929,0.1810506784853283,0
59,0.03622616400159055,0.1509159250271265,0
60,0.0384000546850277,0.2173890683437145,0
61,0.040556065806115996,0.21560111210882985,0
62,0.043235248691056376,0.267918288494038,0
63,0.046366148245267365,0.3130899554210989,0
64,0.050219421605795365,0.38532733605280006,0
65,0.053399180629920384,0.31797590241250184,0
66,0.05757548429675946,0.41763036668390763,0
67,0.061107999633676933,0.3532515336917473,0
68,0.06468784229537071,0.35798426616937756,0
69,0.06859038158135572,0.390253928598501,0
70,0.07138556228224083,0.2795180700885108,0
71,0.0734659494482655,0.20803871660246692,0
72,0.07619908233335324,0.27331328850877384,0
73,0.07876038987826249,0.25613075449092554,0
74,0.08137255693505506,0.2612167056792569,0
75,0.08394198576777596,0.25694288327209047,0
76,0.08519575325183139,0.12537674840554236,0
77,0.08616150992046677,0.09657566686353813,0
78,0.08689479224335149,0.07332823228847207,0
79,0.08697969443404042,0.008490219068893468,0
80,0.08736862376645282,0.038892933241239935,0
81,0.0876748088376665,0.030618507121367433,0
82,0.08793807521560067,0.02632663779341682,0
83,0.08807269894922655,0.013462373362588265,0
84,0.08841084131191942,0.033814236269287534,0
85,0.08873525020837984,0.032440889646041804,0
86,0.08859812706938817,-0.013712313899166828,0
87,0.08792192557269798,-0.06762014966901903,0
88,0.08667465308755638,-0.12472724851416012,0
89,0.08484080457831299,-0.18338485092433965,0
90,0.08259829622455961,-0.2242508353753378,0
91,0.08104417535928629,-0.15541208652733174,0
92,0.07926696470483938,-0.17772106544469146,0
93,0.0786019880690396,-0.06649766357997716,0
94,0.07739793440206535,-0.12040536669742502,0
95,0.07618346312380828,-0.12144712782570788,0
96,0.07552435141523307,-0.06591117085752024,0
97,0.07560622330604021,0.008187189080713364,0
98,0.07479863981981501,-0.08075834862251996,0
99,0.07487974829828413,0.008110847846912184,0
