step_local,v_y,a_y,is_inference_region
0,0.04231163931740756,0.5971002510316424,0
1,0.04795503594960947,0.564339663220191,0
2,0.05403442053574671,0.6079384586137243,0
3,0.05982526138851416,0.5790840852767453,0
4,0.0653717016375587,0.5546440249044542,0
5,0.07035032114470843,0.49786195071497286,0
6,0.0737482619940973,0.3397940849388867,0
7,0.07737123753089938,0.36229755368020755,0
8,0.07969637262381614,0.23251350929167636,0
9,0.08083825020334183,0.11418775795256908,0
10,0.08206937556857088,0.12311253652290549,0
11,0.08337718114805188,0.1307805579481,0
12,0.0836864050252695,0.030922387721761535,0
13,0.08369854717411211,0.0012142148842611555,0
14,0.08439201994291012,0.06934727687980119,0
15,0.08364043770061902,-0.07515822422911045,0
16,0.08251958052746289,-0.11208571731561312,0
17,0.08104567594311789,-0.1473904584345001,0
18,0.08014668547752749,-0.08989904655904019,0
19,0.07951769246368007,-0.06289930138474176,0
20,0.07860233667453691,-0.09153557891431602,0
21,0.0788938415043626,0.029150482982569226,0
22,0.07872754834424095,-0.016629316012164996,0
23,0.0792113071117945,0.04837587675535493,0
24,0.07839264212326602,-0.0818664988528478,0
25,0.07814527653521568,-0.024736558805034392,0
26,0.07718960064988045,-0.09556758853352249,0
27,0.07657131378878608,-0.0618286861094372,0
28,0.07532304590691201,-0.12482678818740711,0
29,0.07482348351132005,-0.0499562395591957,0
30,0.07473531851644741,-0.008816499487264429,0
31,0.07443018870565717,-0.03051298107902417,0
32,0.07493757926190148,0.050739055624431095,0
33,0.07513392161556989,0.019634235366841613,0
34,0.0757469206619366,0.06129990463667051,0
35,0.07622140920016177,0.04744885382251679,0
36,0.07723869186332573,0.10172826631639625,0
37,0.07701341486878639,-0.022527699453933625,0
38,0.07789240889297573,0.0878994024189339,0
39,0.07731954536602288,-0.057286352695284926,0
40,0.07549114504272883,-0.1828400323294052,1
41,0.07392961117545396,-0.1561533867274867,1
42,0.0719523621944957,-0.197724898095826,1
43,0.06932062109829464,-0.2631741096201068,1
44,0.06857628158876204,-0.07443395095325933,1
45,0.06812918129928752,-0.04471002894745196,1
46,0.06925513947230541,0.1125958173017888,1
47,0.07072676348563459,0.14716240133291758,1
48,0.07199198095625875,0.12652174706241637,1
49,0.07236778092355742,0.03757999672986678,1
50,0.07317887127570213,0.08110903521447166,1
51,0.07221627969992757,-0.09625915757745657,1
52,0.07208673424893866,-0.012954545098890768,1
53,0.07241802827688593,0.03312940279472654,1
54,0.07274370378424685,0.032567550736092854,1
55,0.07399038983040376,0.12466860461569085,1
56,0.07511275899988258,0.11223691694788179,1
57,0.0758194861589396,0.07067271590570218,1
58,0.07701197748213703,0.1192491323197431,1
59,0.07782455155123102,0.08125740690939909,1
60,0.07917477705047603,0.1350225499245003,0
61,0.0799654759134523,0.07906988629762662,0
62,0.08055223032221,0.05867544087577031,0
63,0.08058846357805896,0.003623325584896364,0
64,0.08092840665768015,0.033994307962119386,0
65,0.08012547206047511,-0.08029345972050406,0
66,0.079434057294091,-0.06914147663841103,0
67,0.0794069583652645,-0.0027098928826504998,0
68,0.07870059932620992,-0.07063590390545826,0
69,0.07859413869022179,-0.010646063598812594,0
70,0.07839067821370875,-0.02034604765130399,0
71,0.07869449247843438,0.030381426472562978,0
72,0.07812156454348826,-0.05729279349461214,0
73,0.07907386158023384,0.09522970367455835,0
74,0.07825871362851991,-0.0815147951713932,0
75,0.07828042887036475,0.0021715241844841304,0
76,0.0780602349966347,-0.022019387373005406,0
77,0.07848337232163131,0.042313732499661694,0
78,0.07752503986146737,-0.09583324601639409,0
79,0.07798076096410952,0.04557211026421509,0
80,0.07834696512497663,0.03662041608671063,0
81,0.07798823828380874,-0.0358726841167889,0
82,0.07786462664271689,-0.012361164109185585,0
83,0.07798991339751532,0.012528675479843432,0
84,0.07804578660574837,0.005587320823305375,0
85,0.07795058819289491,-0.009519841285346442,0
86,0.07848541002991799,0.05348218370230806,0
87,0.07895321020200351,0.04678001720855168,0
88,0.07915741053164782,0.020420032964431345,0
89,0.07901877242403739,-0.013863810761043094,0
90,0.0789357759781514,-0.008299644588598276,0
91,0.0782646951219407,-0.0671080856210704,0
92,0.07816445908567418,-0.010023603626652111,0
93,0.0783531977123091,0.018873862663491836,0
94,0.07846765834334458,0.011446063103548454,0
95,0.07875025223893109,0.02825938955865054,0
96,0.07876086585703923,0.0010613618108140654,0
97,0.07928351417000448,0.05226483129652515,0
98,0.07858430015552971,-0.06992140144747722,0
99,0.07835288248498094,-0.023141767054876694,0
