step_local,v_y,a_y,is_inference_region
0,0.03713852154335616,0.6193575952839696,0
1,0.0423327890474607,0.5194267504104538,0
2,0.048303593452636365,0.5970804405175667,0
3,0.05449606405007486,0.6192470597438493,0
4,0.059360617645582744,0.48645535955078867,0
5,0.06486456458374594,0.5503946938163196,0
6,0.0696685544566864,0.48039898729404645,0
7,0.07349599383999576,0.38274393833093584,0
8,0.07606934337018952,0.25733495301937526,0
9,0.07893900173374777,0.286965836355825,0
10,0.07976999675241901,0.08309950186712461,0
11,0.08109103955704824,0.13210428046292327,0
12,0.08209315693245768,0.10021173754094365,0
13,0.08323982246972705,0.11466655372693729,0
14,0.08366821541392754,0.042839294420048135,0
15,0.08487061198506747,0.12023965711399354,0
16,0.08475021999850232,-0.01203919865651465,0
17,0.08391562475501693,-0.0834595243485392,0
18,0.08294058734688012,-0.0975037408136814,0
19,0.08149081858336367,-0.14497687635164486,0
20,0.0799548923768839,-0.15359262064797707,0
21,0.0790210663499121,-0.09338260269717985,0
22,0.07838302261194088,-0.06380437379712167,0
23,0.07770862997219688,-0.06743926397440037,0
24,0.0777880428626113,0.007941289041442368,0
25,0.07818137708747949,0.03933342248681887,0
26,0.07780077876848981,-0.03805983189896778,0
27,0.07804304801192744,0.024226924343762057,0
28,0.07765958548771372,-0.03834625242137152,0
29,0.07740158271867399,-0.025800276903972796,0
30,0.07644570103946971,-0.09558816792042818,0
31,0.07600741264343489,-0.043828839603482495,0
32,0.07504663297990746,-0.09607796635274224,0
33,0.0752679171237421,0.02212841438346408,0
34,0.07500631637857083,-0.026160074517127263,0
35,0.07488088764908751,-0.012542872948331785,0
36,0.07498905306868325,0.010816541959574044,0
37,0.07586938573177171,0.08803326630884567,0
38,0.07718101464071897,0.131162890894726,0
39,0.07700498283637344,-0.01760318043455278,0
40,0.07754922222631917,0.05442393899457304,1
41,0.07675502970821926,-0.07941925180999093,1
42,0.07554081569854053,-0.12142140096787352,1
43,0.07226754230497305,-0.32732733935674774,1
44,0.07085211904462743,-0.1415423260345619,1
45,0.069766202484117,-0.1085916560510436,1
46,0.06920987848649757,-0.0556323997619429,1
47,0.06953060539983384,0.0320726913336275,1
48,0.07057155289427602,0.1040947494442182,1
49,0.07167692177743412,0.11053688831580977,1
50,0.07236784446200024,0.06909226845661226,1
51,0.07382588534188808,0.1458040879887837,1
52,0.07373480920030355,-0.009107614158453126,1
53,0.07409177505395512,0.035696585365156686,1
54,0.074203455219975,0.011168016601988129,1
55,0.07374974381135042,-0.045371140862457415,1
56,0.07367469139831545,-0.007505241303497334,1
57,0.07420377553925668,0.052908414094123,1
58,0.07494248334643241,0.07387078071757341,1
59,0.07603936612994351,0.10968827835110967,1
60,0.07708661139458477,0.10472452646412556,0
61,0.07895861214174317,0.18720007471584033,0
62,0.079683580259298,0.07249681175548334,0
63,0.08054819733035715,0.08646170710591428,0
64,0.08096389634266328,0.04156990123061338,0
65,0.08112813962086772,0.016424327820444007,0
66,0.08011932670115678,-0.10088129197109441,0
67,0.08060368884905172,0.048436214789494836,0
68,0.08036042765053784,-0.02432611985138805,0
69,0.07969170231459896,-0.06687253359388828,0
70,0.07845418507805332,-0.12375172365456377,0
71,0.07867011767409272,0.02159325960394004,0
72,0.07762728312188977,-0.10428345522029564,0
73,0.07782584157960211,0.01985584577123417,0
74,0.07833321226446857,0.05073706848664622,0
75,0.07865188344911155,0.031867118464297406,0
76,0.07848408002033301,-0.01678034287785346,0
77,0.07806045215732763,-0.042362786300538524,0
78,0.07725643532023727,-0.080401683709036,0
79,0.07631842941656916,-0.09380059036681043,0
80,0.07598522717716459,-0.03332022394045703,0
81,0.07535003732299701,-0.06351898541675782,0
82,0.07534307478628856,-0.0006962536708454703,0
83,0.07611152571458948,0.07684509283009261,0
84,0.07585050408826555,-0.026102162632393733,0
85,0.07618944864624547,0.033894455797991996,0
86,0.07657743572491424,0.038798707866877225,0
87,0.07750663172601072,0.09291960010964773,0
88,0.07730647824783234,-0.020015347817838036,0
89,0.07911384141719902,0.18073631693666797,0
90,0.07942615592088612,0.03123145036871,0
91,0.08031581737236135,0.08896614514752321,0
92,0.08095879268197789,0.06429753096165447,0
93,0.08095373763399258,-0.0005055047985313976,0
94,0.07997002817979186,-0.0983709454200718,0
95,0.07934844680669048,-0.06215813731013792,0
96,0.07874012738847283,-0.0608319418217651,0
97,0.07753044964235782,-0.12096777461150093,0
98,0.07690279531184332,-0.0627654330514496,0
99,0.07717041202890726,0.02676167170639343,0
