step_local,v_y,a_y,is_inference_region
0,-2.1119205253523446e-05,-0.0021119205253523447,0
1,7.821115896909517e-05,0.009933036422261862,0
2,0.00024422506871796945,0.01660139097488743,0
3,0.0015600701189377637,0.1315845050219794,0
4,0.003205480457682576,0.1645410338744812,0
5,0.007050758291738561,0.3845277834055985,0
6,0.012892120140981145,0.5841361849242583,0
7,0.019417387705740363,0.6525267564759218,0
8,0.026794981307409198,0.7377593601668835,0
9,0.0353056411289011,0.8510659821491899,0
10,0.042897799057804144,0.7592157928903047,0
11,0.050446763120821504,0.754896406301736,0
12,0.05846147209469987,0.801470897387837,0
13,0.06624077930340425,0.7779307208704372,0
14,0.07269287610704522,0.6452096803640978,0
15,0.07856453136660739,0.5871655259562166,0
16,0.08292950451356615,0.4364973146958759,0
17,0.08688721321204043,0.39577086984742826,0
18,0.0892500896730698,0.23628764610293673,0
19,0.09134968293060212,0.20995932575323256,0
20,0.0932783052523335,0.19286223217313686,0
21,0.09517583332470947,0.18975280723759758,0
22,0.09618733899630495,0.10115056715954834,0
23,0.09701335603760046,0.0826017041295507,0
24,0.09740665292272274,0.039329688512228234,1
25,0.097530482249148,0.01238293264252538,1
26,0.0967523572709335,-0.07781249782145006,1
27,0.0950310920642771,-0.17212652066564,1
28,0.09111335294912633,-0.39177391151507673,1
29,0.0864072035382594,-0.47061494108669305,1
30,0.08117349743344186,-0.5233706104817534,1
31,0.07605714469843573,-0.511635273500613,1
32,0.0709761139051247,-0.5081030793311028,1
33,0.06817447132934358,-0.2801642575781124,1
34,0.06613926303139654,-0.20352082979470387,1
35,0.06484072373909128,-0.12985392923052647,1
36,0.06423194127710988,-0.060878246198139974,1
37,0.06408902035224309,-0.01429209248667851,1
38,0.06490988357487529,0.08208632226321955,1
39,0.06616315053099522,0.1253266956119936,1
40,0.06711953555563688,0.09563850246416539,1
41,0.06776972989784122,0.0650194342204341,1
42,0.06854344040184066,0.07737105039994363,1
43,0.06936085679472288,0.08174163928822281,1
44,0.07133840502204367,0.19775482273207828,0
45,0.0728648039274021,0.15263989053584393,0
46,0.07458993479916395,0.17251308717618485,0
47,0.07743790696536235,0.28479721661983926,0
48,0.0788889608067221,0.14510538413597535,0
49,0.07915874234259863,0.02697815358765343,0
50,0.08023862023067016,0.1079877888071526,0
51,0.08004075614208946,-0.019786408858070426,0
52,0.07999696913520753,-0.004378700688192905,0
53,0.08090171525640741,0.09047461211998814,0
54,0.0809828992754659,0.008118401905848893,0
55,0.08081390536319452,-0.016899391227137572,0
56,0.08243190658425782,0.16180012210633005,0
57,0.08272951326997216,0.029760668571433835,0
58,0.08283613979368332,0.010662652371115633,0
59,0.08221297741097623,-0.06231623827070848,0
60,0.0817582985276912,-0.04546788832850285,0
61,0.08087019641986563,-0.08881021078255696,0
62,0.0797124701903193,-0.11577262295463381,0
63,0.07934887614467374,-0.036359404564555164,0
64,0.07931138295633844,-0.003749318833530524,0
65,0.07963930024072575,0.03279172843873163,0
66,0.07915264111480666,-0.0486659125919095,0
67,0.07877102508709052,-0.03816160277161362,0
68,0.07760529336863249,-0.11657317184580324,0
69,0.07762823338584132,0.0022940017208830654,0
70,0.07602903951914726,-0.15991938666940625,0
71,0.07553591231438969,-0.0493127204757568,0
72,0.07530958801665137,-0.022632429773832008,0
73,0.07522959290004352,-0.007999511660784775,0
74,0.07506393287409649,-0.016566002594703422,0
75,0.07584192850057958,0.07779956264830912,0
76,0.07541889648632631,-0.0423032014253269,0
77,0.07582907239329631,0.041017590696999784,0
78,0.07531798354496419,-0.051108884833211965,0
79,0.07518355172637846,-0.013443181858573128,0
80,0.07525603941004347,0.007248768366500957,0
81,0.07578606372544051,0.053002431539704575,0
82,0.07619206984132873,0.04060061158882161,0
83,0.07772431902766665,0.15322491863379167,0
84,0.078363490012734,0.06391709850673555,0
85,0.07904561901803409,0.06821290053000834,0
86,0.07949053697909148,0.044491796105738945,0
87,0.07927416944591374,-0.021636753317773316,0
88,0.07839001863615479,-0.08841508097589545,0
89,0.07780586449445262,-0.05841541417021673,0
90,0.07778560216077601,-0.0020262333676607236,0
91,0.07796710378886669,0.018150162809067727,0
92,0.07871660932455768,0.07495055356909891,0
93,0.07880372519311127,0.008711586855358888,0
94,0.07953792312470398,0.07341979315927116,0
95,0.0784974658745203,-0.1040457250183674,0
96,0.07833563699054706,-0.016182888397324457,0
97,0.07748931503290454,-0.0846321957642518,0
98,0.07722583423316122,-0.02634807997433236,0
99,0.07677144205873901,-0.04543921744222107,0
