step_local,v_y,a_y,is_inference_region
0,0.0007785890640693926,0.07785890640693925,0
1,0.0012487651428635324,0.04701760787941398,0
2,0.0018658081903144958,0.06170430474509633,0
3,0.0027658521614678635,0.09000439711533677,0
4,0.005468650938052223,0.2702798776584359,0
5,0.00855451792910619,0.30858669910539677,0
6,0.01224758704502583,0.3693069115919639,0
7,0.017735637404159788,0.5488050359133958,0
8,0.024651884470043035,0.6916247065883246,0
9,0.03239449742227037,0.7742612952227338,0
10,0.040958458496930215,0.8563961074659843,0
11,0.049158400432088765,0.819994193515855,0
12,0.057350935497502586,0.8192535065413821,0
13,0.06474327370364764,0.7392338206145057,0
14,0.07169238369124446,0.6949109987596819,0
15,0.07783815059466899,0.6145766903424527,0
16,0.08216682125962246,0.4328670664953474,0
17,0.08604458529187098,0.3877764032248515,0
18,0.08879775924563409,0.2753173953763108,0
19,0.09104633678643984,0.2248577540805749,0
20,0.09249258935954341,0.14462525731035736,0
21,0.09367882449949952,0.118623513995611,0
22,0.09375421021871151,0.0075385719211992774,0
23,0.09477332938674976,0.10191191680382489,0
24,0.0952524571418979,0.04791277551481343,0
25,0.0955816212331455,0.03291640912475996,1
26,0.09495149623186257,-0.06301250012829274,1
27,0.09391968261888271,-0.10318136129798539,1
28,0.0920832764860361,-0.18364061328466075,1
29,0.0907277620981747,-0.13555143878614118,1
30,0.08827916197344735,-0.24486001247273487,1
31,0.08550317488441857,-0.2775987089028778,1
32,0.08294676684784887,-0.2556408036569702,1
33,0.08067223731830413,-0.22745295295447387,1
34,0.07914652407488003,-0.15257132434240983,1
35,0.07869661570229423,-0.04499083725857944,1
36,0.07802041259939677,-0.06762031028974685,1
37,0.07841544636254792,0.039503376315115635,1
38,0.07861936326100796,0.02039168984600409,1
39,0.07860958269550548,-0.0009780565502479077,1
40,0.07841627463752054,-0.019330805798493944,1
41,0.07879373279360184,0.037745815608129785,1
42,0.07890194669630654,0.010821390270469855,1
43,0.07865288892585301,-0.024905777045353128,1
44,0.07822371150847811,-0.042917741737490134,1
45,0.07821694736513453,-0.0006764143343579443,0
46,0.0781019220742288,-0.011502529090573477,0
47,0.07805921837304886,-0.00427037011799386,0
48,0.07515750823316396,-0.2901710139884897,0
49,0.07097788349031978,-0.4179624742844182,0
50,0.06490704344211774,-0.6070840048202033,0
51,0.05763884528044805,-0.7268198161669694,0
52,0.05036057650862034,-0.7278268771827711,0
53,0.042899275887204893,-0.7461300621415444,0
54,0.03528301469548295,-0.7616261191721942,0
55,0.029784016662361773,-0.5498998033121177,0
56,0.025596117072060807,-0.41878995903009664,0
57,0.024029020728290756,-0.1567096343770051,0
58,0.024160156788059085,0.013113605976832962,0
59,0.024510720666503227,0.0350563878444142,0
60,0.025263088453144643,0.07523677866414155,0
61,0.02677719910529471,0.15141106521500655,0
62,0.029118631565460077,0.23414324601653685,0
63,0.03187888438399973,0.2760252818539654,0
64,0.03518451773523285,0.3305633351233121,0
65,0.03800591504942343,0.28213973141905796,0
66,0.040986808172959834,0.29808931235364017,0
67,0.04507277052639657,0.4085962353436737,0
68,0.04917455793575599,0.4101787409359417,0
69,0.052883981317277694,0.37094233815217065,0
70,0.05691902053584535,0.4035039218567654,0
71,0.060385541359453995,0.3466520823608647,0
72,0.0648224303787527,0.4436889019298701,0
73,0.0695111616831867,0.46887313044340073,0
74,0.07326687268734736,0.3755711004160653,0
75,0.07733781120923254,0.4070938521885184,0
76,0.08077974304189446,0.3441931832661921,0
77,0.08328594934561617,0.25062063037217114,0
78,0.08586461474792505,0.25786654023088745,0
79,0.08754971515647958,0.16851004085545324,0
80,0.08863185275268355,0.1082137596203972,0
81,0.0894179459381914,0.07860931855078468,0
82,0.08919134253831469,-0.022660339987670697,0
83,0.08949510944457631,0.03037669062616183,0
84,0.08981858222931483,0.03234727847385155,0
85,0.0897677715005948,-0.005081072872002712,0
86,0.08943969897572446,-0.03280725248703403,0
87,0.089381461102135,-0.005823787358945343,0
88,0.08856169137683678,-0.08197697252982222,0
89,0.08768193299567908,-0.0879758381157697,0
90,0.0860544822323857,-0.16274507632933893,0
91,0.08402559799403002,-0.2028884238355677,0
92,0.08231896588228604,-0.17066321117439748,0
93,0.0814586024511051,-0.0860363431180941,0
94,0.0799516783390761,-0.1506924112029004,0
95,0.079004462609407,-0.09472157296691042,0
96,0.07831731608255897,-0.06871465268480231,0
97,0.07835084277379087,0.003352669123189711,0
98,0.07858230359024734,0.023146081645647465,0
99,0.07877610488838964,0.019380129814229596,0
