step_local,v_y,a_y,is_inference_region
0,0.07748337667402563,0.029240463931275162,0
1,0.07766139738186018,0.017802070783454194,0
2,0.07797782264806667,0.03164252662064965,0
3,0.07853065136410972,0.05528287160430495,0
4,0.0788482128757834,0.03175615116736835,0
5,0.07887468732393725,0.002647444815384592,0
6,0.07841669866386161,-0.04579886600756394,0
7,0.07852604060209456,0.010934193823294858,0
8,0.07872001623364325,0.019397563154868736,0
9,0.07879794515078463,0.0077928917141381615,0
10,0.07872959311116044,-0.006835203962418657,0
11,0.07828332989978933,-0.044626321137111735,0
12,0.07763605070856025,-0.06472791912290748,0
13,0.07778878156077892,0.015273085221867433,0
14,0.07760037851820646,-0.01884030425724631,0
15,0.07732855525856995,-0.02718232596365111,0
16,0.07761694065218538,0.028838539361543403,0
17,0.07716238204636645,-0.04545586058189305,0
18,0.0769962228700313,-0.016615917633515387,0
19,0.07712834976206184,0.013212689203054295,0
20,0.07615328375556223,-0.0975066006499617,1
21,0.07540659795450998,-0.07466858010522492,1
22,0.07458152655999455,-0.08250713945154309,1
23,0.0734939448768978,-0.108758168309675,1
24,0.07263499777125619,-0.08589471056416054,1
25,0.07265676856761061,0.0021770796354417254,1
26,0.07216651051945515,-0.049025804815545915,1
27,0.07238036396236644,0.021385344291129094,1
28,0.07237586671535186,-0.000449724701458154,1
29,0.07269844706621378,0.03225803508619257,1
30,0.07341557858373927,0.07171315175254905,1
31,0.07401407838041496,0.05984997966756861,1
32,0.07401949233947272,0.0005413959057759543,1
33,0.07411345011951012,0.00939577800374014,1
34,0.07458240214175842,0.04689520222482951,1
35,0.07485483725908777,0.0272435117329356,1
36,0.07494355605189688,0.008871879280911155,1
37,0.07446051328525964,-0.04830427666372428,1
38,0.07471294009915481,0.025242681389517352,1
39,0.07546829698027839,0.07553568811235756,1
40,0.07625320717078117,0.078491019050278,1
41,0.07663995073632057,0.03867435655394019,1
42,0.07731037955260478,0.06704288162842076,1
43,0.07812163148417268,0.08112519315679051,1
44,0.07870698825745094,0.05853567732782561,1
45,0.07860235328248943,-0.010463497496150664,1
46,0.07840703938509141,-0.019531389739801952,1
47,0.07861567673543382,0.02086373503424055,1
48,0.0781915543099415,-0.04241224254923209,1
49,0.078220787253824,0.002923294388250397,1
50,0.07834463551553131,0.012384826170730445,1
51,0.07878330313904938,0.04386676235180742,1
52,0.07927366467178186,0.049036153273247785,1
53,0.07943062935186682,0.015696468008495612,1
54,0.07941368181860316,-0.001694753326365872,1
55,0.0798248872046737,0.041120538607054835,1
56,0.07995179453082131,0.012690732614760447,1
57,0.07954848873351016,-0.040330579731115423,1
58,0.07882901306900048,-0.07194756645096806,1
59,0.07908669961241452,0.025768654341404296,1
60,0.07938542704067832,0.029872742826379806,1
61,0.07977626230436934,0.03908352636910195,1
62,0.08033354442122516,0.055728211685582285,1
63,0.08037899401259012,0.004544959136495996,1
64,0.0810354709779199,0.06564769653297775,1
65,0.0816917205410217,0.0656249563101799,1
66,0.08134002959169821,-0.035169094932348266,1
67,0.08114475149687839,-0.019527809481982572,1
68,0.0804365324954933,-0.07082190013850825,1
69,0.0798368259544565,-0.05997065410368041,1
70,0.07924432655975558,-0.059249939470092106,1
71,0.07874556913561226,-0.049875742414332014,1
72,0.0782398720640113,-0.05056970716009607,1
73,0.07823698747622856,-0.0002884587782733816,1
74,0.07849176174401132,0.02547742677827536,1
75,0.07920310337545673,0.0711341631445414,1
76,0.07971420543942331,0.05111020639665814,1
77,0.08002335949946875,0.03091540600454329,1
78,0.08050556280975599,0.048220331028724084,1
79,0.08057491525694913,0.006935244719313838,1
80,0.0809290652081308,0.035414995118167314,0
81,0.08038479358839078,-0.054427161974002214,0
82,0.0801680506719213,-0.021674291646947563,0
83,0.07956917906073968,-0.059887161118162,0
84,0.0795334335692515,-0.0035745491488187175,0
85,0.0789805047915123,-0.05529287777392006,0
86,0.07889417888348463,-0.008632590802766515,0
87,0.07848091064901089,-0.04132682344737404,0
88,0.07872152633723604,0.0240615688225157,0
89,0.0786356212964853,-0.008590504075074723,0
90,0.07869392779678223,0.005830650029693685,0
91,0.07878637193261713,0.009244413583489597,0
92,0.07835710482194023,-0.04292671106768953,0
93,0.07867982016077853,0.032271533883829195,0
94,0.07840349944332137,-0.02763207174571597,0
95,0.07808750656297532,-0.03159928803460471,0
96,0.07814408233891144,0.005657577593612406,0
97,0.07818962197048569,0.004553963157424845,0
98,0.0777069732932559,-0.04826486772297883,0
99,0.07762513152396558,-0.008184176929032505,0
