step_local,v_y,a_y,is_inference_region
0,0.08076289414720311,0.5226051615222534,0
1,0.07988895332977847,-0.08739408174246455,0
2,0.0777133890568913,-0.21755642728871621,0
3,0.07854055621600131,0.08271671591100066,0
4,0.07746553752808018,-0.10750186879211338,0
5,0.074428252842066,-0.3037284686014177,0
6,0.07754880263540154,0.31205497933355364,0
7,0.07445783222591926,-0.309097040948228,0
8,0.07768193316490857,0.32241009389893105,0
9,0.07715154030104744,-0.053039286386112605,0
10,0.07936796204326012,0.22164217422126764,0
11,0.07635409000528384,-0.30138720379762757,0
12,0.07818730613196224,0.18332161266784025,0
13,0.07815225021976377,-0.003505591219847559,0
14,0.07681906726615385,-0.13331829536099155,0
15,0.07757858922214207,0.07595219559882183,0
16,0.07954130679360313,0.19627175714610617,0
17,0.08235039561791246,0.28090888243093304,0
18,0.07798071525771458,-0.4369680360197886,0
19,0.08274502095518506,0.47643056974704806,0
20,0.08129069470395135,-0.14543262512337063,1
21,0.08001508394667689,-0.12756107572744618,1
22,0.08530220899818364,0.5287125051506747,1
23,0.07668455530922005,-0.8617653688963584,1
24,0.08106941353919758,0.43848582299775285,1
25,0.07943607674216314,-0.16333367970344376,1
26,0.0824494457058854,0.3013368963722257,1
27,0.07960947300791535,-0.2839972697970053,1
28,0.07932609301526462,-0.028337999265072578,1
29,0.07951831612051272,0.019222310524809327,1
30,0.07855375916129592,-0.09645569592167946,1
31,0.07508327688957622,-0.3470482271719699,1
32,0.0786670508219873,0.35837739324110773,1
33,0.07375460001459007,-0.4912450807397231,1
34,0.07654439629620532,0.2789796281615256,1
35,0.07718337257681543,0.0638976280610104,1
36,0.07889365778026344,0.17102852034480143,1
37,0.07817197003923596,-0.0721687741027488,1
38,0.0745778430910197,-0.35941269482162586,1
39,0.07981878929176721,0.5240946200747512,1
40,0.07836485077483547,-0.14539385169317354,1
41,0.07674462258958281,-0.16202281852526618,1
42,0.07708162488760972,0.03370022980269116,1
43,0.08064541538417735,0.35637904965676315,1
44,0.07759249487479081,-0.30529205093865475,1
45,0.07792260479114936,0.03301099163585536,1
46,0.07773370702200937,-0.018889776913999512,1
47,0.07970620054537267,0.19724935233633029,1
48,0.08104630375765154,0.13401032122788703,1
49,0.08044899105660806,-0.05973127010434759,1
50,0.08119900843822427,0.07500173816162026,1
51,0.08100002510936186,-0.019898332886240933,1
52,0.0799987152066926,-0.10013099026692507,1
53,0.079830187303989,-0.016852790270360796,1
54,0.08116272370334643,0.13325363993574313,1
55,0.07846820848426134,-0.2694515219085092,1
56,0.07739506019501133,-0.10731482892500088,1
57,0.0780053429462107,0.061028275119937025,1
58,0.07948016447080314,0.147482152459244,1
59,0.07785894056619927,-0.1621223904603869,1
60,0.07648744226891235,-0.1371498297286916,1
61,0.07912964994292107,0.26422076740087175,1
62,0.07559157613301118,-0.3538073809909892,1
63,0.0791844030664486,0.3592826933437418,1
64,0.07889365348979421,-0.029074957665438383,1
65,0.07848207586724028,-0.041157762255393526,1
66,0.08084107507789663,0.2358999210656354,1
67,0.07838076725671889,-0.24603078211777457,1
68,0.08029966468533509,0.19188974286162008,1
69,0.0787904878421772,-0.15091768431578917,1
70,0.07778963737978858,-0.10008504623886111,1
71,0.07717702796013212,-0.06126094196564624,1
72,0.07655976155032491,-0.061726640980720726,1
73,0.07762770151847678,0.10679399681518681,1
74,0.0793103063515835,0.16826048331067128,1
75,0.0784970999544574,-0.08132063971260928,1
76,0.07679779073711707,-0.16993092173403362,1
77,0.07999011477061838,0.3192324033501309,1
78,0.08221900820173834,0.22288934311199687,1
79,0.07993056780591268,-0.22884403958256666,1
80,0.0816671471526521,0.1736579346739417,0
81,0.0788239121589493,-0.28432349937028006,0
82,0.08168589631448132,0.28619841555320297,0
83,0.07918560084963586,-0.2500295464845467,0
84,0.07929803892308387,0.011243807344801793,0
85,0.07919333159004764,-0.010470733303623303,0
86,0.0814273878248922,0.22340562348445586,0
87,0.07458792675914926,-0.6839461065742943,0
88,0.07764500572663029,0.30570789674810306,0
89,0.07934693415880253,0.17019284321722478,0
90,0.07690253499116599,-0.24443991676365434,0
91,0.07594500121228798,-0.09575337788780142,0
92,0.07825875203703997,0.23137508247519922,0
93,0.07960674789188614,0.13479958548461707,0
94,0.0785860414530881,-0.10207064387980358,0
95,0.07737942570792089,-0.12066157451672138,0
96,0.07947048740074777,0.20910616928268844,0
97,0.07991638834558526,0.04459009448374851,0
98,0.07698625660569831,-0.2930131739886946,0
99,0.07666753581917503,-0.03187207865232855,0
