step,v_y,a_y,is_context_region,is_inference_region
0,2.0487796431491925e-05,0.0020487796431491925,0,0
1,-0.0009444552773022105,-0.09649430737337024,0,0
2,0.004848441926969239,0.579289720427145,0,0
3,0.014911206872393072,1.0062764945423832,0,0
4,0.026320427070121027,1.1409220197727954,0,0
5,0.042806040375650174,1.6485613305529145,0,0
6,0.05573439643902466,1.2928356063374489,0,0
7,0.06402309160386215,0.8288695164837483,0,0
8,0.07353500252891823,0.9511910925056085,0,0
9,0.07840113106826631,0.48661285393480774,0,0
10,0.08350397573188507,0.5102844663618766,0,0
11,0.08926071496837733,0.5756739236492253,0,0
12,0.09746787317357476,0.8207158205197435,0,0
13,0.10113772957226871,0.3669856398693952,0,0
14,0.09968065941165058,-0.14570701606181347,0,0
15,0.10011178561751649,0.043112620586591155,0,0
16,0.10648979594487429,0.6378010327357797,0,0
17,0.1060425695629394,-0.04472263819348815,0,0
18,0.1087993387481107,0.2756769185171287,0,0
19,0.10356492685340359,-0.5234411894707108,0,0
20,0.10170268574455203,-0.18622411088515534,0,0
21,0.10019329751892904,-0.1509388225622993,0,0
22,0.10219814717362694,0.2004849654697896,0,0
23,0.0982727688217663,-0.3925378351860631,0,0
24,0.09905524551638231,0.07824766946160078,0,0
25,0.09832412235578905,-0.07311231605932611,0,0
26,0.09155403305387527,-0.6770089301913779,0,0
27,0.08686569155032425,-0.4688341503551019,0,0
28,0.08798570883231838,0.11200172819941234,0,0
29,0.08968656206458876,0.17008532322703857,0,0
30,0.08257288243936185,-0.711367962522691,0,0
31,0.08429009980923104,0.1717217369869184,0,0
32,0.08233440861007277,-0.19556911991582687,0,0
33,0.08000086549474053,-0.23335431153322372,0,0
34,0.07451072832894691,-0.549013716579362,0,0
35,0.07761064084273737,0.3099912513790465,0,0
36,0.07852224446137683,0.0911603618639456,0,0
37,0.07668757773769201,-0.1834666723684819,0,0
38,0.07505352586024734,-0.163405187744467,0,0
39,0.07608065402905226,0.10271281688049166,0,0
40,0.0768724958747542,0.07918418457019405,0,0
41,0.07408984939961069,-0.27826464751435076,0,0
42,0.0787435732207288,0.46537238211181026,0,0
43,0.07687656546734688,-0.18670077533819163,0,0
44,0.07373039461755887,-0.31461708497880075,0,0
45,0.0745302409376295,0.07998463200706296,0,0
46,0.07673357488533834,0.22033339477088437,0,0
47,0.0781932843173475,0.14597094320091542,0,0
48,0.07988022514150542,0.16869408241579203,0,0
49,0.0740246732552784,-0.5855551886227023,0,0
50,0.07726822815643976,0.32435549011613635,0,0
51,0.07965589639507754,0.23876682386377857,0,0
52,0.0809329455894417,0.1277049194364152,0,0
53,0.07932522378113106,-0.16077218083106332,0,0
54,0.07857180855267501,-0.0753415228456053,0,0
55,0.07641157772183642,-0.21602308308385915,0,0
56,0.0778472100513124,0.14356323294759804,0,0
57,0.07362924761265273,-0.421796243865967,0,0
58,0.07465466356203755,0.10254159493848225,0,0
59,0.07366394766972954,-0.09907158923080084,0,0
60,0.07269917653659057,-0.09647711331389752,0,0
61,0.07527601839171186,0.25768418551212896,0,0
62,0.0755104792257034,0.023446083399154827,0,0
63,0.07983938356579703,0.43289043400936283,0,0
64,0.08165908143498288,0.18196978691858434,0,0
65,0.07980745150216077,-0.18516299328221048,0,0
66,0.08318257861462698,0.33751271124662086,0,0
67,0.08320876576945213,0.002618715482514966,0,0
68,0.08347271856059507,0.026395279114294068,0,0
69,0.08123657645674308,-0.2236142103851993,0,0
70,0.07991203207556995,-0.13245443811731317,0,0
71,0.08114642481889389,0.12343927433239449,0,0
72,0.08196665022902642,0.08202254101325329,0,0
73,0.0773478604513261,-0.4618789777700319,0,0
74,0.08062854515215687,0.32806847008307605,0,0
75,0.07837590866395024,-0.22526364882066302,0,0
76,0.07685722565535022,-0.15186830086000164,0,0
