step,v_y,a_y,is_context_region,is_inference_region
0,-8.676275733976515e-05,-0.008676275733976516,0,0
1,-0.00020753476701650987,-0.012077200967674472,0,0
2,0.002899800551156367,0.3107335318172877,0,0
3,0.014245507873156971,1.1345707322000602,0,0
4,0.027445625623702893,1.320011775054592,0,0
5,0.03974434785346423,1.2298722229761336,0,0
6,0.054956488419006085,1.5212140565541854,0,0
7,0.06853659672581017,1.3580108306804082,0,0
8,0.07112833290051235,0.25917361747021805,0,0
9,0.07924323160058083,0.8114898700068485,0,0
10,0.08285087301922973,0.3607641418648902,0,0
11,0.08965466204758372,0.680378902835399,0,0
12,0.09545259279974184,0.579793075215812,0,0
13,0.10206421965935503,0.6611626859613181,0,0
14,0.10285347223671294,0.07892525773579157,0,0
15,0.10049587091531725,-0.23576013213956887,0,0
16,0.10555906337886473,0.5063192463547472,0,0
17,0.10883536953016827,0.3276306151303546,0,0
18,0.10620813614486965,-0.2627233385298619,0,0
19,0.10262710288799044,-0.35810332568792097,0,0
20,0.10518207372515938,0.2554970837168935,0,0
21,0.10033455725345795,-0.4847516471701424,0,0
22,0.10254835331063646,0.2213796057178502,0,0
23,0.0993565305093585,-0.31918228012779576,0,0
24,0.09680315523470412,-0.2553375274654379,0,0
25,0.09786138779954863,0.10582325648445107,0,0
26,0.08951404681606544,-0.8347340983483192,0,0
27,0.0901135024817278,0.05994556656623573,0,0
28,0.0898815358746326,-0.023196660709519368,0,0
29,0.0887808055067819,-0.11007303678507024,0,0
30,0.08605461409930795,-0.27261914074739463,0,0
31,0.0834506873251062,-0.2603926774201751,0,0
32,0.08075762608859006,-0.26930612365161366,0,0
33,0.07836185335001822,-0.2395772738571847,0,0
34,0.07453773184103725,-0.3824121508980968,0,0
35,0.07906834631130998,0.4530614470272726,0,0
36,0.07522303054239693,-0.3845315768913046,0,0
37,0.07702589286541522,0.1802862323018295,0,0
38,0.0760771912570049,-0.09487016084103184,0,0
39,0.07776666074067297,0.1689469483668063,0,0
40,0.07860168938262557,0.08350286419526037,0,0
41,0.07599761647834995,-0.26040729042756255,0,0
42,0.07909574585856363,0.3098129380213685,0,0
43,0.0760676019644265,-0.30281438941371364,0,0
44,0.07503306668089592,-0.10345352835305771,0,0
45,0.07605878141379976,0.10257147329038457,0,0
46,0.07537595387052315,-0.06828275432766151,0,0
47,0.0807761328373772,0.5400178966854047,0,0
48,0.07650955494212086,-0.4266577895256335,0,0
49,0.07218075759331441,-0.43287973488064513,0,0
50,0.07776312647075595,0.558236887744154,0,0
51,0.07722735118009334,-0.05357752906626073,0,0
52,0.07763660054124145,0.04092493611481118,0,0
53,0.07821860529200816,0.05820047507667098,0,0
54,0.07780631144124552,-0.04122938507626489,0,0
55,0.07853834266289753,0.07320312216520103,0,0
56,0.07546380426604463,-0.30745383968528994,0,0
57,0.07505114928134436,-0.04126549847002642,0,0
58,0.07506349069218343,0.0012341410839070144,0,0
59,0.07629238787719242,0.12288971850089869,0,0
60,0.07215231975573366,-0.41400681214587565,0,0
61,0.07857485911405097,0.6422539358317311,0,0
62,0.07871015040924109,0.013529129519011807,0,0
63,0.07961377504560112,0.09036246363600259,0,0
64,0.08417188345350494,0.4558108407903827,0,0
65,0.07980509003723449,-0.43667934162704564,0,0
66,0.08170970245391293,0.19046124166784417,0,0
67,0.08121509127215314,-0.04946111817597937,0,0
68,0.08022697556350838,-0.09881157086447517,0,0
69,0.07925506268864,-0.09719128748683914,0,0
70,0.08059288930779092,0.13378266191509253,0,0
71,0.08031113330864834,-0.028175599914258276,0,0
72,0.07899650021381306,-0.1314633094835274,0,0
73,0.07526217105384746,-0.3734329159965605,0,0
74,0.07671730395694452,0.14551329030970672,0,0
75,0.07784822075851482,0.1130916801570292,0,0
76,0.07843448938101012,0.05862686224953062,0,0
77,0.07904613268163624,0.06116433006261163,0,0
78,0.0811480098785937,0.21018771969574662,0,0
79,0.0773444992424527,-0.3803510636141011,0,0
