step_local,v_y,a_y,is_inference_region
0,0.07711976678494847,-0.27057704999712134,0
1,0.07468007637782145,-0.2439690407127021,0
2,0.07082006538190574,-0.3860010995915708,0
3,0.07463434165337661,0.3814276271470865,0
4,0.07954143817759333,0.4907096524216725,0
5,0.08047308641401538,0.09316482364220419,0
6,0.07895983547751051,-0.15132509365048674,0
7,0.08357787991841796,0.4618044440907451,0
8,0.08088177185688596,-0.26961080615320043,0
9,0.08060360666550767,-0.02781651913782851,0
10,0.08112128740709877,0.051768074159110056,0
11,0.08162017428212187,0.04988868750230996,0
12,0.07984827989456379,-0.1771894387558079,0
13,0.08219785526196821,0.2349575367404419,0
14,0.08172743928467321,-0.04704159772949967,0
15,0.08102951786016613,-0.06979214245070864,0
16,0.07938696438175884,-0.1642553478407291,0
17,0.08328629431395958,0.389932993220074,0
18,0.08015427665342788,-0.31320176605316996,0
19,0.08031868804543191,0.016441139200402966,0
20,0.07728583130202711,-0.30328567434047965,1
21,0.07494752964745083,-0.2338301654576283,1
22,0.074179298242549,-0.07682314049018285,1
23,0.07048587635613872,-0.3693421886410281,1
24,0.07135982554988089,0.0873949193742174,1
25,0.07234114503584171,0.09813194859608215,1
26,0.07447707727681463,0.21359322409729153,1
27,0.07399293397232191,-0.048414330449271514,1
28,0.07443040790938141,0.04374739370594932,1
29,0.07409170283919632,-0.033870507018508855,1
30,0.07300544255486548,-0.10862602843308422,1
31,0.07328512724209278,0.02796846872273051,1
32,0.07417124282575496,0.08861155836621809,1
33,0.07456649209996272,0.0395249274207754,1
34,0.07698292724484006,0.24164351448773408,1
35,0.07869819804262432,0.17152707977842602,1
36,0.0791314087910419,0.04332107484175812,1
37,0.07691398647188019,-0.22174223191617076,1
38,0.07906742691959448,0.21534404477142888,1
39,0.07904895607534475,-0.0018470844249732221,1
40,0.07816677175263353,-0.0882184322711213,1
41,0.07645653852367244,-0.17102332289610916,1
42,0.08053680861850773,0.40802700948352894,1
43,0.07894679624715838,-0.15900123713493558,1
44,0.07588536306194049,-0.3061433185217885,1
45,0.07799918546655416,0.21138224046136633,1
46,0.07768042435022583,-0.03187611163283227,1
47,0.08362538802426307,0.594496367403724,1
48,0.08402969236756226,0.040430434329918885,1
49,0.07907877434101529,-0.49509180265469716,1
50,0.07783544078441554,-0.12433335565997516,1
51,0.08061190865456988,0.2776467870154342,1
52,0.07714907023518949,-0.34628384193803874,1
53,0.08091480366136108,0.37657334261715913,1
54,0.07885830417820079,-0.20564994831602929,1
55,0.07968209222957673,0.08237880513759371,1
56,0.0810869319563869,0.14048397268101726,1
57,0.08434397952093148,0.3257047564544577,1
58,0.07873215234908894,-0.5611827171842539,1
59,0.0791632207588708,0.04310684097818679,1
60,0.077935261727332,-0.12279590315388,1
61,0.07726617724262021,-0.06690844847117988,1
62,0.07654575525732378,-0.07204219852964266,1
63,0.07890413886914446,0.2358383611820683,1
64,0.07675189109313373,-0.21522477760107378,1
65,0.08068502384491974,0.39331327517860143,1
66,0.0799655312781268,-0.07194925667929342,1
67,0.07794609759228334,-0.20194336858434664,1
68,0.08041929341929753,0.24731958270141907,1
69,0.07989669215575404,-0.05226012635434901,1
70,0.07805922453447722,-0.1837467621276817,1
71,0.07825566063787855,0.019643610340132345,1
72,0.0776315367197018,-0.06241239181767472,1
73,0.08139756528664138,0.3766028566939583,1
74,0.08270901719373701,0.1311451907095626,1
75,0.08014816378114345,-0.25608534125935584,1
76,0.07950837784160725,-0.06397859395362027,1
77,0.0773220610248252,-0.21863168167820524,1
78,0.08011089475374096,0.27888337289157655,1
79,0.07764815499818009,-0.24627397555608693,1
80,0.07947448153994122,0.18263265417611252,0
81,0.07761408690763345,-0.1860394632307763,0
82,0.08081614078278128,0.32020538751478256,0
83,0.08093315932706645,0.0117018544285169,0
84,0.08251647882239867,0.15833194953322194,0
85,0.07434892361903248,-0.8167555203366191,0
86,0.07953594077591547,0.5187017156882995,0
87,0.07717728141468116,-0.23586593612343054,0
88,0.07937287914196708,0.21955977272859195,0
89,0.08006428108880878,0.06914019468416965,0
90,0.07763218719440243,-0.24320938944063508,0
91,0.07905704320869388,0.14248560142914451,0
92,0.07713773903666137,-0.191930417203251,0
93,0.08138792858218967,0.42501895455283045,0
94,0.07851814644163706,-0.28697821405526125,0
95,0.07884986141527038,0.03317149736333236,0
96,0.08024945129209486,0.13995898768244808,0
97,0.08180633419600716,0.15568829039123017,0
98,0.08089154430044143,-0.09147898955657319,0
99,0.08139067024748517,0.049912594704373814,0
