step,v_y,a_y,is_context_region,is_inference_region
0,0.00040625259450940694,0.04062525945094069,0,0
1,-0.0008493843797100351,-0.1255636974219442,0,0
2,0.004780927767034895,0.5630312146744929,0,0
3,0.014144451215769082,0.9363523448734187,0,0
4,0.026541749913262292,1.239729869749321,0,0
5,0.040824791928812096,1.4283042015549803,0,0
6,0.05561062381714616,1.4785831888334064,0,0
7,0.06616908462105121,1.0558460803905052,0,0
8,0.07030468733708636,0.413560271603515,0,0
9,0.0737272136042094,0.3422526267123041,0,0
10,0.08388215177857108,1.015493817436168,0,0
11,0.0880590877940225,0.417693601545141,0,0
12,0.09479207971666123,0.6732991922638737,0,0
13,0.09948187578841572,0.46897960717544873,0,0
14,0.09904818780410457,-0.04336879843111485,0,0
15,0.09844245460122635,-0.06057332028782253,0,0
16,0.10034755559266131,0.19051009914349687,0,0
17,0.10488301506272386,0.453545947006255,0,0
18,0.10928933844034958,0.4406323377625712,0,0
19,0.10667964684513782,-0.2609691595211752,0,0
20,0.10511777027776799,-0.15618765673698354,0,0
21,0.10341130005516398,-0.17064702226040063,0,0
22,0.10200109053670038,-0.1410209518463601,0,0
23,0.09736646267487385,-0.4634627861826529,0,0
24,0.09942483172977183,0.20583690548979794,0,0
25,0.09169319157776701,-0.7731640152004823,0,0
26,0.09079671818876657,-0.08964733890004378,0,0
27,0.08884906051376898,-0.1947657674997591,0,0
28,0.08587915642148983,-0.2969904092279152,0,0
29,0.08727314807925128,0.13939916577614536,0,0
30,0.08386900408929708,-0.34041439899542003,0,0
31,0.08513737128370956,0.12683671944124786,0,0
32,0.07890056170828674,-0.6236809575422816,0,0
33,0.07975722834072474,0.08566666324379968,0,0
34,0.07572100040913517,-0.40362279315895727,0,0
35,0.07680182968456141,0.10808292754262427,0,0
36,0.07710899308281335,0.03071633982519445,0,0
37,0.075502993796631,-0.16059992861823524,0,0
38,0.07584079779996022,0.03378040033292229,0,0
39,0.07736163876951577,0.15208409695555425,0,0
40,0.07898393596343614,0.16222971939203745,0,0
41,0.07225968111351913,-0.6724254849917011,0,0
42,0.0753976221746823,0.3137941061163163,0,0
43,0.0733563179053651,-0.20413042693171873,0,0
44,0.07592369282737728,0.2567374922012172,0,0
45,0.07070055312040043,-0.5223139706976854,0,0
46,0.07712017701601763,0.6419623895617205,0,0
47,0.07458523174305504,-0.2534945272962594,0,0
48,0.07856135351977778,0.3976121776722741,0,0
49,0.07371861606531036,-0.4842737454467422,0,0
50,0.0749746537430678,0.1256037677757449,0,0
51,0.07818378589377584,0.3209132150708033,0,0
52,0.07592534853114927,-0.22584373626265697,0,0
53,0.0757840328016392,-0.014131572951006643,0,0
54,0.07593814224108275,0.015410943944355049,0,0
55,0.07725470368520711,0.13165614441243562,0,0
56,0.07274357736594085,-0.45111263192662565,0,0
57,0.07899666321578257,0.6253085849841716,0,0
58,0.07757738955452921,-0.14192736612533563,0,0
59,0.07607695512836674,-0.15004344261624752,0,0
60,0.07322834231929239,-0.28486128090743496,0,0
61,0.07694305574505254,0.3714713425760158,0,0
62,0.08035450273185016,0.34114469867976144,0,0
