step_local,v_y,a_y,is_inference_region
0,0.07763507470236072,-0.12753361535312452,0
1,0.07837936454719396,0.07442898448332402,0
2,0.07831502500693877,-0.006433954025519828,0
3,0.07516505809268079,-0.3149966914257979,0
4,0.07839225445237674,0.3227196359695955,0
5,0.08120509608369464,0.2812841631317897,0
6,0.07809660566339267,-0.31084904203019653,0
7,0.07808578127118912,-0.0010824392203553912,0
8,0.07780436666331873,-0.028141460787038663,0
9,0.07785872623946774,0.005435957614900733,0
10,0.08298403593926877,0.5125309699801031,0
11,0.07894451000568878,-0.4039525933579993,0
12,0.07803636219586282,-0.09081478098259543,0
13,0.07803935198398448,0.0002989788121660064,0
14,0.07839855913333707,0.03592071493525861,0
15,0.07701452724064999,-0.13840318926870848,0
16,0.07487764117071673,-0.2136886069933258,0
17,0.07898155693264895,0.41039157619322253,0
18,0.07733430163756105,-0.16472552950878988,0
19,0.0810754287001336,0.3741127062572541,0
20,0.08040822535265993,-0.0667203347473666,1
21,0.08333672662657347,0.29285012739135446,1
22,0.08322911683142017,-0.010760979515329894,1
23,0.0770501054387833,-0.617901139263688,1
24,0.07893824215020755,0.18881367114242514,1
25,0.0783070693392039,-0.06311728110036524,1
26,0.08255615614818694,0.42490868089830464,1
27,0.08496768588353466,0.24115297353477227,1
28,0.0817093889920546,-0.3258296891480064,1
29,0.08348949368258374,0.17801046905291384,1
30,0.07810438078371716,-0.5385112898866575,1
31,0.07879859942167074,0.06942186379535753,1
32,0.07409524079875034,-0.47033586229204005,1
33,0.07589269989720344,0.1797459098453108,1
34,0.07812580920553489,0.22331093083314407,1
35,0.0774143172991768,-0.07114919063580805,1
36,0.07275132885437617,-0.46629884448006337,1
37,0.07113203787175267,-0.16192909826235058,1
38,0.07228173119617354,0.11496933244208724,1
39,0.0717841874386829,-0.04975437574906427,1
40,0.07590002378198477,0.4115836343301871,1
41,0.07113220654953109,-0.4767817232453675,1
42,0.07667557093767112,0.5543364388140029,1
43,0.07638189672976906,-0.029367420790206433,1
44,0.07499906075171142,-0.13828359780576338,1
45,0.07453849147913189,-0.04605692725795363,1
46,0.07240239796233208,-0.2136093516799803,1
47,0.07697756331697414,0.4575165354642058,1
48,0.07803253892399266,0.10549756070185184,1
49,0.07404275836351418,-0.39897805604784814,1
50,0.07891372673585852,0.4870968372344339,1
51,0.07752461787438394,-0.13891088614745722,1
52,0.0794917039708375,0.19670860964535603,1
53,0.0747401500489058,-0.4751553921931703,1
54,0.08128924593870568,0.6549095889799877,1
55,0.07677878083510577,-0.45104651035999116,1
56,0.08003487272136607,0.3256091886260304,1
57,0.08155846419831525,0.15235914769491793,1
58,0.07902774683297367,-0.2530717365341578,1
59,0.08022108432559985,0.11933374926261786,1
60,0.08011188913249706,-0.010919519310279013,1
61,0.08128346118644114,0.1171572053944081,1
62,0.0812195634009604,-0.006389778548074321,1
63,0.08011364841486514,-0.11059149860952605,1
64,0.08124074468865486,0.11270962737897211,1
65,0.07745249743360114,-0.3788247255053723,1
66,0.08203198891773755,0.45794914841364165,1
67,0.07628621119404025,-0.5745777723697304,1
68,0.0824467874528617,0.6160576258821451,1
69,0.07864859815114017,-0.379818930172153,1
70,0.08057909989261174,0.19305017414715658,1
71,0.08129954505468048,0.07204451620687474,1
72,0.07912442014966,-0.21751249050204896,1
73,0.0744024375147446,-0.47219826349153976,1
74,0.07991152887632744,0.5509091361582841,1
75,0.07703187973486725,-0.2879649141460189,1
76,0.0801114815878673,0.3079601853000047,1
77,0.07583203127467415,-0.4279450313193142,1
78,0.07496656396492396,-0.08654673097501925,1
79,0.07784778331536554,0.2881219350441583,1
80,0.07741775585371559,-0.04300274616499539,0
81,0.07786954804070156,0.04517921869859748,0
82,0.07988301245585944,0.2013464415157873,0
83,0.07917221069636264,-0.07108017594967958,0
84,0.0785553745290413,-0.06168361673213468,0
85,0.07955765155582697,0.10022770267856806,0
86,0.07728859056544728,-0.22690609903796982,0
87,0.07891780291199707,0.16292123465497937,0
88,0.079446764845774,0.052896193377692524,0
89,0.08204268774121126,0.25959228954372665,0
90,0.0781380783331695,-0.39046094080417565,0
91,0.07743571318084155,-0.07023651523279523,0
92,0.08018593899808277,0.2750225817241214,0
93,0.07945334242937219,-0.07325965687105807,0
94,0.07827931180795128,-0.11740306214209073,0
95,0.08152803425200439,0.32487224440531093,0
96,0.07840091583725552,-0.31271184147488723,0
97,0.07920981655441386,0.08089007171583479,0
98,0.07912130788405161,-0.008850867036225285,0
99,0.07750216392692366,-0.16191439571279498,0
