step_local,v_y,a_y,is_inference_region
0,0.07678529417121079,0.010009959787615763,0
1,0.07691228811315517,0.01269939419443894,0
2,0.07714767181908319,0.023538370592801616,0
3,0.07776623231875623,0.061856049967304316,0
4,0.07877841137677745,0.10121790580212148,0
5,0.07866039675899342,-0.011801461778403188,0
6,0.07914414499876724,0.0483748239773818,0
7,0.07991056886161374,0.07664238628465048,0
8,0.0797297953546521,-0.018077350696163452,0
9,0.07923292992115148,-0.04968654335006234,0
10,0.07873016140538883,-0.05027685157626555,0
11,0.07846231147177248,-0.026784993361635145,0
12,0.0772784994597309,-0.11838120120415685,0
13,0.07703158587910826,-0.024691358062264857,0
14,0.07667964293334638,-0.035194294576187946,0
15,0.07595480948985468,-0.07248334434916959,0
16,0.07574626400906315,-0.0208545480791536,0
17,0.07624849153225481,0.05022275231916645,0
18,0.07648679965745835,0.02383081252035346,0
19,0.0765926736583861,0.010587400092774979,0
20,0.07780739233687192,0.12147186784858266,1
21,0.07477114906553425,-0.30362432713376686,1
22,0.07017081885769375,-0.46003302078405084,1
23,0.06485443420688897,-0.5316384650804779,1
24,0.05970589909005769,-0.5148535116831277,1
25,0.0556542750653012,-0.4051624024756492,1
26,0.05506670844125418,-0.05875666240470201,1
27,0.05555798395741078,0.04912755161566029,1
28,0.05727872248436561,0.17207385269548264,1
29,0.05827266751197948,0.09939450276138725,1
30,0.05960688607827054,0.13342185662910608,1
31,0.059976701016098845,0.036981493782830416,1
32,0.06162688661180808,0.16501855957092373,1
33,0.06254654056634035,0.09196539545322652,1
34,0.06389187470214965,0.1345334135809298,1
35,0.06420714160531826,0.03152669031686178,1
36,0.06588748940895985,0.16803478036415825,1
37,0.06686519805852645,0.09777086495666026,1
38,0.06828444755956789,0.1419249501041442,1
39,0.07046751093203504,0.21830633724671533,1
40,0.07291077538990796,0.24432644578729207,1
41,0.07497229996695975,0.20615245770517904,1
42,0.07656894254028512,0.15966425733253686,1
43,0.07809739095452187,0.15284484142367438,1
44,0.07966792707530004,0.15705361207781765,1
45,0.08025685764013694,0.05889305648369009,1
46,0.08092214917245992,0.06652915323229758,1
47,0.08041761371912906,-0.050453545333085936,1
48,0.08097386277092042,0.055624905179135764,1
49,0.08032568599539278,-0.06481767755276424,1
50,0.07987240283022426,-0.04532831651685165,1
51,0.07933113398211755,-0.05412688481067074,1
52,0.08027974142825547,0.09486074461379224,1
53,0.08027671100375981,-0.0003030424495661932,1
54,0.08065905095345827,0.03823399496984542,1
55,0.0807912272855388,0.013217633208052748,1
56,0.08079203418534647,8.068998076787848e-05,1
57,0.08109023373204424,0.029819954669776938,1
58,0.08005569344825127,-0.10345402837929757,1
59,0.07908426660639636,-0.09714268418549027,1
60,0.07908099956796537,-0.0003267038430995739,1
61,0.07978795554814329,0.07069559801779202,1
62,0.07941542218389777,-0.0372533364245517,1
63,0.08030567542422051,0.08902532403227414,1
64,0.08102781388212729,0.07221384579067791,1
65,0.08136412258174078,0.033630869961348564,1
66,0.08114015092984816,-0.02239716518926127,1
67,0.08143324977676868,0.029309884692051147,1
68,0.08162960726441877,0.01963574876500951,1
69,0.08216698622343635,0.05373789590175787,1
70,0.08243518583201989,0.02681996085835414,1
71,0.08236379860338772,-0.007138722863217484,1
72,0.08135029200936894,-0.1013506594018776,1
73,0.08058648975677703,-0.07638022525919136,1
74,0.07924440297835568,-0.13420867784213475,1
75,0.0777409013203882,-0.15035016579674765,1
76,0.07686020347348411,-0.08806978469040883,1
77,0.0775044912097218,0.06442877362376892,1
78,0.0776608390286566,0.01563478189347961,1
79,0.07795117047272299,0.029033144406638567,1
80,0.07868667168062578,0.07355012079027917,0
81,0.07841846461982035,-0.026820706080542267,0
82,0.07798793365569533,-0.04305309641250282,0
83,0.077460072573867,-0.052786108182832636,0
84,0.07666584812314578,-0.07942244507212204,0
85,0.0764854405956246,-0.018040752752118694,0
86,0.07753867740157967,0.10532368059550795,0
87,0.07760339567178114,0.00647182702014637,0
88,0.0782906996111427,0.0687303939361561,0
89,0.07957649357986414,0.12857939687214437,0
90,0.08011736644936926,0.05408728695051185,0
91,0.07992431741675052,-0.019304903261874173,0
92,0.07968819510423775,-0.023612231251277094,0
93,0.07955402116659904,-0.013417393763870411,0
94,0.07880693774941086,-0.07470834171881824,0
95,0.07845090289916284,-0.035603485024801595,0
96,0.07849481769468566,0.004391479552282029,0
97,0.0793839375728717,0.08891198781860316,0
98,0.07927294528163241,-0.011099229123928689,0
99,0.07969573341387903,0.04227881322466237,0
