step_local,v_y,a_y,is_inference_region
0,0.07848452646881676,0.06204798823177399,0
1,0.07597597654041346,-0.25085499284032975,0
2,0.07270553934793335,-0.3270437192480116,0
3,0.07399015595256878,0.12846166046354274,0
4,0.07360056658403968,-0.03895893685290919,0
5,0.07786996637160533,0.4269399787565645,0
6,0.0771399094083297,-0.07300569632756326,0
7,0.07994113477984957,0.2801225371519875,0
8,0.07970098113864998,-0.024015364119958638,0
9,0.08040029322844723,0.06993120897972466,0
10,0.07739950510138267,-0.30007881270645576,0
11,0.07740661842806174,0.0007113326679061838,0
12,0.07858393896459154,0.11773205365298023,0
13,0.0820647932620934,0.3480854297501862,0
14,0.0822215851654977,0.015679190340429916,0
15,0.08095400528436554,-0.1267579881132158,0
16,0.08081423995517956,-0.013976532918598406,0
17,0.07921882890896721,-0.15954110462123444,0
18,0.07959102412266879,0.037219521370157604,0
19,0.07853006587303198,-0.1060958249636812,0
20,0.08116115833570982,0.2631092462677842,1
21,0.07656350960259202,-0.45976487331177984,1
22,0.06522130189640772,-1.1342207706184297,1
23,0.051915937612204935,-1.3305364284202785,1
24,0.047251710834813804,-0.4664226777391131,1
25,0.04301120207231124,-0.4240508762502565,1
26,0.04576891739731159,0.2757715325000354,1
27,0.045159446336168675,-0.060947106114291744,1
28,0.04545644377519789,0.0296997439029216,1
29,0.0460817392506681,0.06252954754702097,1
30,0.04768522220887283,0.16034829582047272,1
31,0.05005073916669174,0.23655169578189125,1
32,0.05040560454538248,0.03548653786907413,1
33,0.05101603737108408,0.06104328257015984,1
34,0.05340919839714601,0.23931610260619282,1
35,0.050339141519704825,-0.30700568774411835,1
36,0.05624229140017686,0.5903149880472032,1
37,0.059685576520216,0.34432851200391423,1
38,0.06236299798297003,0.2677421462754029,1
39,0.06253712242213104,0.017412443916101084,1
40,0.06352263752752355,0.09855151053925065,1
41,0.06721495283264702,0.369231530512347,1
42,0.07268198705537496,0.5467034222727942,1
43,0.07044301064359389,-0.22389764117810712,1
44,0.07309757239307059,0.26545617494767026,1
45,0.07166362749120816,-0.14339449018624245,1
46,0.07542620946578579,0.3762581974577628,1
47,0.07528598796798225,-0.014022149780354431,1
48,0.0769541779741712,0.1668190006188952,1
49,0.07526852382855834,-0.16856541456128638,1
50,0.07762719465388439,0.23586708253260508,1
51,0.07467301442322605,-0.29541802306583403,1
52,0.08160056509287214,0.6927550669646093,1
53,0.07924835803211096,-0.23522070607611828,1
54,0.08340132537457723,0.4152967342466271,1
55,0.07947292748741741,-0.3928397887159818,1
56,0.08166056610993154,0.21876386225141292,1
57,0.08267381926432019,0.10132531543886464,1
58,0.08255902170508093,-0.011479755923925195,1
59,0.081894618293665,-0.0664403411415937,1
60,0.08555521269405164,0.36605944003866436,1
61,0.08243992693836803,-0.31152857556836083,1
62,0.08385844638509893,0.14185194467308954,1
63,0.08236406172553468,-0.14943846595642518,1
64,0.08153014208703686,-0.08339196384978126,1
65,0.0799465407540858,-0.15836013329510595,1
66,0.08154379985297416,0.15972590988883595,1
67,0.07714813352739278,-0.43956663255813877,1
68,0.07872051030357456,0.15723767761817858,1
69,0.07798246938009722,-0.07380409234773455,1
70,0.07571361343326999,-0.2268855946827228,1
71,0.07970376460959626,0.39901511763262704,1
72,0.07771374055346647,-0.19900240561297883,1
73,0.07839996596019153,0.0686225406725055,1
74,0.07818077964817255,-0.02191863120189763,1
75,0.0796462792857851,0.1465499637612555,1
76,0.0798501816534974,0.020390236771229697,1
77,0.07877760231504188,-0.10725793384555177,1
78,0.08122772144700355,0.24501191319616644,1
79,0.07911203107596565,-0.21156903710378983,1
80,0.08034127350363937,0.12292424276737213,0
81,0.07877323496632149,-0.15680385373178785,0
82,0.07868592855309707,-0.008730641322442223,0
83,0.07834216778189018,-0.03437607712068885,0
84,0.07906825807226657,0.07260902903763883,0
85,0.0813553115029091,0.22870534306425327,0
86,0.0817603953331269,0.04050838302177978,0
87,0.07965464464676567,-0.21057506863612352,0
88,0.07794558084848793,-0.17090637982777324,0
89,0.08299963902316104,0.505405817467311,0
90,0.0777257592076529,-0.5273879815508142,0
91,0.07888452358939246,0.11587643817395632,0
92,0.08014678618406207,0.12622625946696053,0
93,0.07636182692707032,-0.3784959256991752,0
94,0.07893220858007027,0.2570381652999956,0
95,0.08032440798830354,0.13921994082332634,0
96,0.07913324457477919,-0.11911634135243487,0
97,0.08257352675616186,0.34402821813826756,0
98,0.08176543599445354,-0.08080907617083188,0
99,0.07859981073651802,-0.31656252579355254,0
