step_local,v_y,a_y,is_inference_region
0,0.07707452527446018,0.1553204335119407,0
1,0.07582483129590195,-0.12496939785582306,0
2,0.07541864333691553,-0.040618795898642035,0
3,0.08000770069434418,0.458905735742865,0
4,0.07869716234498371,-0.1310538349360471,0
5,0.07554491081690251,-0.31522515280811986,0
6,0.07689916914504477,0.13542583281422604,0
7,0.07907523548436587,0.21760663393211033,0
8,0.08233203498021908,0.32567994958532104,0
9,0.0792686376832303,-0.306339729698879,0
10,0.08197821045621839,0.27095727729880975,0
11,0.08013287789950962,-0.18453325567087675,0
12,0.0840419796861105,0.390910178660088,0
13,0.08310254416222393,-0.09394355238865754,0
14,0.0823098605328026,-0.0792683629421323,0
15,0.08022219651631687,-0.20876640164857324,0
16,0.08216515711877294,0.19429606024560647,0
17,0.07682515515476257,-0.5340001964010368,0
18,0.07950535994109736,0.26802047863347944,0
19,0.07887516233375955,-0.0630197607337818,0
20,0.07734487151236631,-0.15302908213932348,1
21,0.07609430150596833,-0.12505700063979858,1
22,0.07880335178418763,0.27090502782192993,1
23,0.06784709155554075,-1.0956260228646875,1
24,0.07653692074275796,0.868982918721721,1
25,0.07025442990635426,-0.6282490836403698,1
26,0.0746333432092257,0.43789133028714344,1
27,0.07509499404453257,0.04616508353068732,1
28,0.07226850574620255,-0.28264882983300155,1
29,0.06771864866280827,-0.4549857083394282,1
30,0.07178582802520259,0.4067179362394313,1
31,0.06931546179075249,-0.24703662344500998,1
32,0.07268928764162633,0.33738258508738406,1
33,0.0753153209695677,0.26260333279413683,1
34,0.07708798385675865,0.1772662887190954,1
35,0.0764357404651724,-0.06522433915862463,1
36,0.07487656105786636,-0.1559179407306044,1
37,0.07456060698386484,-0.03159540740015204,1
38,0.07904253776917014,0.4481930785305302,1
39,0.07706369536097335,-0.19788424081967904,1
40,0.07754609451396498,0.04823991529916277,1
41,0.07644947016669651,-0.10966243472684684,1
42,0.07695607356174779,0.05066033950512777,1
43,0.07952722128962156,0.2571147727873771,1
44,0.07849624437363653,-0.10309769159850268,1
45,0.08251080699431368,0.4014562620677148,1
46,0.08092894348748973,-0.15818635068239467,1
47,0.08204462091250248,0.11156774250127427,1
48,0.07995103018513948,-0.20935907273629956,1
49,0.08121281412503703,0.1261783939897551,1
50,0.08284389727801611,0.16310831529790792,1
51,0.08084370264645838,-0.20001946315577335,1
52,0.07689264839331096,-0.3951054253147415,1
53,0.07622065885572998,-0.06719895375809776,1
54,0.07841994987852142,0.21992910227914414,1
55,0.0786062184701054,0.018626859158397957,1
56,0.08036762420012478,0.1761405730019372,1
57,0.07854671880140328,-0.1820905398721498,1
58,0.08094544588576238,0.23987270843591063,1
59,0.0783253440019539,-0.26201018838084844,1
60,0.07697787991912695,-0.13474640828269463,1
61,0.0788013290949308,0.18234491758038485,1
62,0.07964773345583587,0.08464043609050648,1
63,0.0788394000196513,-0.0808333436184569,1
64,0.07727295074500748,-0.1566449274643819,1
65,0.07719893349013304,-0.007401725487443667,1
66,0.07792377635080021,0.07248428606671659,1
67,0.07857924716596079,0.06554708151605831,1
68,0.0800978027427521,0.1518555576791314,1
69,0.07979828880280217,-0.029951393994993858,1
70,0.07935067732116367,-0.04476114816384935,1
71,0.08082979989098377,0.14791225698200933,1
72,0.07678647723490774,-0.4043322656076029,1
73,0.07623164799882312,-0.05548292360846169,1
74,0.07579677306266379,-0.04348749361593324,1
75,0.07980476965417484,0.4007996591511048,1
76,0.07621505384097028,-0.35897158132045526,1
77,0.07950439181950449,0.32893379785342014,1
78,0.07729399317483503,-0.2210398644669459,1
79,0.07983082234137955,0.25368291665445186,1
80,0.08050490675562591,0.06740844142463648,0
81,0.07942176544746356,-0.10831413081623525,0
82,0.07866353312392686,-0.0758232323536695,0
83,0.07818127725749706,-0.04822558664298038,0
84,0.07830416125680356,0.012288399930650284,0
85,0.07843415849721881,0.012999724041524996,0
86,0.07819200290368095,-0.024215559353786553,0
87,0.0799908449787366,0.1798842075055651,0
88,0.08003415203092873,0.004330705219213193,0
89,0.0814633176618556,0.14291656309268763,0
90,0.07903069554887097,-0.2432622112984631,0
91,0.07911620267460369,0.008550712573271446,0
92,0.07923602445583544,0.011982178123175202,0
93,0.07831233846086504,-0.09236859949704052,0
94,0.0757578223366636,-0.25545161242014336,0
95,0.07619846652164544,0.04406441849818393,0
96,0.07643370624037558,0.023523971873014304,0
97,0.07570775012277045,-0.07259561176051338,0
98,0.0767003368798633,0.09925867570928504,0
99,0.07655751109264741,-0.01428257872158889,0
