step,v_y,a_y,is_context_region,is_inference_region
0,-0.00012736363879985394,-0.012736363879985394,0,0
1,0.0011637303109223317,0.12910939497221854,0,0
2,0.0009969380177989521,-0.016679229312337954,0,0
3,0.01260930522186414,1.1612367204065186,0,0
4,0.028440028752563653,1.5830723530699513,0,0
5,0.03984451267326178,1.1404483920698125,0,0
6,0.05515198582764299,1.530747315438121,0,0
7,0.06533736431880763,1.0185378491164638,0,0
8,0.07300949313267407,0.7672128813866447,0,0
9,0.07761062475784136,0.46011316251672874,0,0
10,0.0864104616704531,0.8799836912611742,0,0
11,0.08936061278923632,0.29501511187832175,0,0
12,0.09615849731058346,0.6797884521347136,0,0
13,0.10051553536339272,0.43570380528092645,0,0
14,0.09992528824500879,-0.059024711838392974,0,0
15,0.09778093085705244,-0.2144357387956347,0,0
16,0.09984016240474033,0.20592315476878897,0,0
17,0.104889537959956,0.5049375555215659,0,0
18,0.10978776543513091,0.48982274751749183,0,0
19,0.10377791364575562,-0.6009851789375298,0,0
20,0.10158742615061966,-0.2190487495135951,0,0
21,0.10294045030907104,0.13530241584513714,0,0
22,0.10207918702978665,-0.08612632792843883,0,0
23,0.09577848917865855,-0.6300697851128092,0,0
24,0.09776363003747689,0.19851408588183322,0,0
25,0.09786207056116777,0.009844052369088752,0,0
26,0.09120432978696036,-0.6657740774207416,0,0
27,0.08879868091068063,-0.24056488762797257,0,0
28,0.08716378818679434,-0.1634892723886297,0,0
29,0.08945855834743205,0.2294770160637713,0,0
30,0.08242920752643552,-0.7029350820996524,0,0
31,0.08319860843450409,0.07694009080685682,0,0
32,0.07924118968626895,-0.3957418748235145,0,0
33,0.08073698778540116,0.1495798099132209,0,0
34,0.07463529461423818,-0.6101693171162977,0,0
35,0.07385142987203101,-0.0783864742207166,0,0
36,0.07788767447405703,0.40362446020260206,0,0
37,0.07425896168062716,-0.36287127934298696,0,0
38,0.07802391491535386,0.3764953234726698,0,0
39,0.07640065787276391,-0.16232570425899484,0,0
40,0.07643836803917492,0.003771016641100633,0,0
41,0.07342006484276742,-0.30183031964075013,0,0
42,0.0753425708170842,0.1922505974316785,0,0
43,0.0744784180860381,-0.08641527310461056,0,0
44,0.07431006950035203,-0.01683485856860678,0,0
45,0.073182958683793,-0.11271108165590293,0,0
46,0.074880215050439,0.16972563666459994,0,0
47,0.07808840774507425,0.32081926946352507,0,0
48,0.07680413396626495,-0.12842737788092973,0,0
49,0.07472307018771218,-0.2081063778552772,0,0
50,0.07662241267301645,0.18993424853042673,0,0
51,0.07820706430395083,0.15846516309343806,0,0
52,0.07717648174603918,-0.10305825579116495,0,0
53,0.07625602188114303,-0.09204598648961532,0,0
54,0.07556121013973169,-0.06948117414113386,0,0
55,0.07798378388916537,0.2422573749433679,0,0
56,0.07456408066730998,-0.34197032218553913,0,0
57,0.07955558990758754,0.4991509240277567,0,0
58,0.07567511627988056,-0.3880473627706979,0,0
59,0.07666524419681017,0.0990127916929609,0,0
60,0.07651550606670725,-0.014973813010292492,0,0
61,0.0790852122965721,0.25697062298648543,0,0
62,0.07449135284107257,-0.45938594554995327,0,0
63,0.0765404886072873,0.20491357662147242,0,0
64,0.08104462611709413,0.4504137509806841,0,0
65,0.07943929085362673,-0.16053352634674,0,0
66,0.08136333964387896,0.19240487902522224,0,0
67,0.08502438783699434,0.3661048193115385,0,0
68,0.07958647259950806,-0.5437915237486282,0,0
69,0.08113600802128022,0.15495354217721635,0,0
70,0.0825866195885321,0.1450611567251875,0,0
71,0.07690017913915377,-0.5686440449378327,0,0
72,0.08004231083905539,0.3142131699901615,0,0
73,0.07725583104182118,-0.27864797972342037,0,0
74,0.07877068032878963,0.15148492869684477,0,0
75,0.07547061415735215,-0.33000661714374796,0,0
76,0.07477909078525731,-0.06915233720948405,0,0
77,0.07706822993075539,0.22891391454980814,0,0
78,0.07663105545849065,-0.04371744722647397,0,0
79,0.076756433610445,0.012537815195434732,0,0
80,0.07533278176329332,-0.142365184715168,0,0
81,0.07750606601750966,0.217328425421634,0,0
82,0.07773667865989056,0.02306126423809035,0,0
83,0.0763455246579939,-0.1391154001896669,0,0
84,0.07860867781434303,0.2263153156349132,0,0
85,0.07937006452922496,0.07613867148819342,0,0
86,0.0768004143176811,-0.25696502115438585,0,0
87,0.0744757922637534,-0.2324622053927708,0,0
88,0.07620942957932937,0.17336373155759782,0,0
89,0.07631150099362981,0.010207141430043642,0,0
90,0.07500620020978921,-0.1305300783840599,0,0
91,0.08112917998612852,0.6122979776339312,0,0
92,0.0811609940112554,0.003181402512687781,0,0
93,0.0822682592368176,0.1107265225562204,0,0
