step,v_y,a_y,is_context_region,is_inference_region
0,-0.0003152351406546387,-0.031523514065463866,0,0
1,0.0009741994563585265,0.12894345970131652,0,0
2,0.0036276323924561097,0.2653432936097583,0,0
3,0.011243044330318717,0.7615411937862607,0,0
4,0.026396818016624163,1.5153773686305445,0,0
5,0.03932579179762537,1.2928973781001205,0,0
6,0.05415275024287813,1.4826958445252758,0,0
7,0.06477103677439412,1.0618286531515995,0,0
8,0.06886408889775827,0.4093052123364152,0,0
9,0.07477648515357604,0.591239625581777,0,0
10,0.08210304137508301,0.7326556221506964,0,0
11,0.086575027588894,0.4471986213810994,0,0
12,0.09221895639089212,0.5643928801998113,0,0
13,0.09616231294334925,0.39433565524571307,0,0
14,0.09310627566846598,-0.30560372748832665,0,0
15,0.10043138866105289,0.732511299258691,0,0
16,0.099391222350468,-0.10401663105848863,0,0
17,0.10025114070462031,0.08599183541523059,0,0
18,0.1043086103935835,0.4057469688963186,0,0
19,0.10290830312772747,-0.14003072658560212,0,0
20,0.10372304290407158,0.08147397763441089,0,0
21,0.10100029729996582,-0.2722745604105764,0,0
22,0.1003942826112165,-0.06060146887493234,0,0
23,0.10057883920945501,0.018455659823851667,0,0
24,0.09334439380729234,-0.723444540216267,0,0
25,0.09414507243070148,0.08006786234091429,0,0
26,0.09259162333781892,-0.15534490928825612,0,0
27,0.0901673397436084,-0.24242835942105273,0,0
28,0.08806385040635122,-0.21034893372571806,0,0
29,0.08902153608072393,0.09576856743727102,0,0
30,0.08757586052198767,-0.1445675558736259,0,0
31,0.08351847119115702,-0.4057389330830649,0,0
32,0.08191673090156394,-0.1601740289593076,0,0
33,0.07973441160093638,-0.21823193006275665,0,0
34,0.07913123538483836,-0.06031762160980114,0,0
35,0.07639311423176469,-0.2738121153073675,0,0
36,0.07755888615856424,0.11657719267995498,0,0
37,0.0752378964303235,-0.2320989728240741,0,0
38,0.07560433018790383,0.036643375758033114,0,0
39,0.07684688436792145,0.12425541800176187,0,0
