step,v_y,a_y,is_context_region,is_inference_region
0,-0.000713040395056643,-0.07130403950566429,0,0
1,0.0018373156766985017,0.25503560717551443,0,0
2,0.005285743335974988,0.3448427659276486,0,0
3,0.012505046188518327,0.7219302852543338,0,0
4,0.024661572177484735,1.215652598896641,0,0
5,0.0403843357707861,1.5722763593301368,0,0
6,0.05344351447382448,1.3059178703038374,0,0
7,0.06304959059613759,0.9606076122313109,0,0
8,0.07297978140563427,0.9930190809496683,0,0
9,0.0747173878624779,0.1737606456843635,0,0
10,0.08364683499869648,0.8929447136218571,0,0
11,0.08554625325506779,0.1899418256371313,0,0
12,0.09338774328862398,0.7841490033556192,0,0
13,0.09739341187287832,0.4005668584254343,0,0
14,0.09803462859040082,0.06412167175224998,0,0
15,0.09943203732909309,0.1397408738692263,0,0
16,0.09895497036967278,-0.04770669594203053,0,0
17,0.1021080228002483,0.3153052430575523,0,0
18,0.1060113675836738,0.3903344783425494,0,0
19,0.10367151545637047,-0.2339852127303324,0,0
20,0.1067533560657047,0.30818406093342243,0,0
21,0.10012710955357074,-0.6626246512133962,0,0
22,0.10137764749337964,0.12505379398089073,0,0
23,0.09769753972115473,-0.3680107772224911,0,0
24,0.09626224021480392,-0.14352995063508095,0,0
25,0.0938260716929619,-0.24361685218420304,0,0
26,0.09377180928167504,-0.005426241128685116,0,0
27,0.09296988938786159,-0.0801919893813452,0,0
28,0.08821994075244913,-0.47499486354124626,0,0
29,0.08613102421336667,-0.20889165390824554,0,0
30,0.08672163473032186,0.05906105169551923,0,0
31,0.08390350837286248,-0.28181263574593857,0,0
32,0.08408580868984353,0.018230031698104887,0,0
33,0.08026316029179799,-0.3822648398045539,0,0
34,0.07766722140997825,-0.25959388818197343,0,0
35,0.07548929705343699,-0.21779243565412665,0,0
36,0.07449931737528352,-0.09899796781534659,0,0
37,0.07783553473422648,0.3336217358942961,0,0
38,0.07815341885004717,0.031788411582069076,0,0
39,0.07929551517198516,0.11420963219379854,0,0
40,0.07682017621398218,-0.2475338958002976,0,0
41,0.07764109404415012,0.08209178301679387,0,0
42,0.07633532407809003,-0.13057699660600913,0,0
43,0.07644214765141719,0.010682357332715553,0,0
44,0.07807390977275092,0.16317621213337297,0,0
45,0.07652586713552129,-0.15480426372296296,0,0
46,0.07780762183037962,0.12817546948583336,0,0
47,0.07777817987818059,-0.0029441952199033006,0,0
48,0.07579093919448014,-0.19872406837004447,0,0
49,0.0734858139236959,-0.23051252707842473,0,0
50,0.07647980179711969,0.2993987873423795,0,0
51,0.07818377897513022,0.17039771780105323,0,0
52,0.07682741737268477,-0.1356361602445455,0,0
53,0.08141785751806274,0.4590440145377975,0,0
54,0.0766464344949548,-0.4771423023107943,0,0
55,0.07876696176192081,0.21205272669660158,0,0
56,0.07584731588754887,-0.29196458743719483,0,0
57,0.07892053370278738,0.30732178152385187,0,0
58,0.07623490715018083,-0.2685626552606554,0,0
59,0.07497620999242387,-0.12586971577569633,0,0
60,0.07382080901345527,-0.11554009789686015,0,0
61,0.07960518407107771,0.5784375057622443,0,0
62,0.077851026893844,-0.1754157177233706,0,0
63,0.07924622312008715,0.13951962262431505,0,0
64,0.07804306979263838,-0.12031533274487749,0,0
65,0.0805344343878393,0.2491364595200926,0,0
66,0.08379297394744331,0.3258539559604007,0,0
67,0.08355004312310739,-0.024293082433592128,0,0
68,0.07932699882846755,-0.42230442946398355,0,0
69,0.0817220025048124,0.2395003676344848,0,0
70,0.08255114866830307,0.08291461634906683,0,0
71,0.07556045129013733,-0.6990697378165739,0,0
72,0.08044455361065506,0.4884102320517725,0,0
73,0.08076448287795024,0.031992926729518256,0,0
74,0.08335714528116675,0.25926624032165113,0,0
75,0.07905863392620699,-0.4298511354959761,0,0
76,0.08237855143042877,0.3319917504221781,0,0
77,0.07791982936825613,-0.44587220621726403,0,0
78,0.08099903752348558,0.3079208155229454,0,0
79,0.07896687620335215,-0.20321613201334382,0,0
80,0.08145733332402956,0.2490457120677414,0,0
81,0.08081520671652641,-0.06421266075031518,0,0
82,0.07693022979447142,-0.3884976922054986,0,0
83,0.07807375652684036,0.11435267323689352,0,0
84,0.07819645051037259,0.012269398353223493,0,0
85,0.07911498935254069,0.09185388421680957,0,0
86,0.07661615838282634,-0.2498830969714344,0,0
87,0.07869174731299877,0.20755889301724284,0,0
88,0.0762376402122711,-0.24541071007276732,0,0
89,0.07913808901117322,0.2900448798902125,0,0
90,0.07660865725100341,-0.25294317601698146,0,0
91,0.08099041317976084,0.4381755928757433,0,0
92,0.0819240113179452,0.09335981381843605,0,0
93,0.08173686407940486,-0.018714723854033888,0,0
94,0.0833349528273596,0.15980887479547373,0,0
95,0.08155886765281031,-0.17760851745492884,0,0
96,0.07983513090682946,-0.172373674598085,0,0
97,0.07792180241947105,-0.19133284873584094,0,0
98,0.080909328173887,0.2987525754415951,0,0
99,0.07930220570230398,-0.1607122471583025,0,0
100,0.08415198421395366,0.484977851164968,0,0
101,0.07981038749160925,-0.43415967223444096,0,0
102,0.07926172834771471,-0.05486591438945421,0,0
103,0.07527923150237048,-0.3982496845344227,0,0
104,0.07996704790605329,0.4687816403682807,0,0
105,0.07850880801642193,-0.14582398896313548,0,0
106,0.08072177834146656,0.22129703250446248,0,0
107,0.08247038909839402,0.17486107569274628,0,0
108,0.08242461186966442,-0.004577722872960155,0,0
109,0.08076566532916901,-0.16589465404954068,0,0
110,0.07837446817313229,-0.2391197156036723,0,0
111,0.07539181550090117,-0.29826526722311203,0,0
112,0.07740396086754296,0.20121453666417932,0,0
