step_local,v_y,a_y,is_inference_region
0,0.07467437288933867,-0.2613932898613669,0
1,0.07554423284465274,0.08698599553140646,0
2,0.07642780527489125,0.08835724302385106,0
3,0.07751207455692616,0.10842692820349081,0
4,0.07593155659715436,-0.15805179597717933,0
5,0.07881534998467464,0.28837933875202754,0
6,0.07939251318588728,0.05771632012126354,0
7,0.07737968275160201,-0.20128304342852676,0
8,0.08023414606888694,0.2854463317284936,0
9,0.08216079405481408,0.19266479859271352,0
10,0.08034453543984407,-0.18162586149700066,0
11,0.0797360924253876,-0.060844301445647786,0
12,0.08405715585050617,0.4321063425118579,0
13,0.0822148851786873,-0.18422706718188714,0
14,0.08108202280974708,-0.1132862368940224,0
15,0.07791350458336271,-0.3168518226384365,0
16,0.07689598918987416,-0.10175153934885578,0
17,0.07907947204187339,0.21834828519992355,0
18,0.07929039596062344,0.021092391875005,0
19,0.07740597027774829,-0.18844256828751543,0
20,0.07941873567390828,0.20127653961599934,1
21,0.08038136117696314,0.09626255030548564,1
22,0.07905122633763938,-0.133013483932376,1
23,0.06519228185805791,-1.385894447958147,1
24,0.05906394074084366,-0.6128341117214248,1
25,0.059905099236247795,0.0841158495404136,1
26,0.0625945486105615,0.2689449374313708,1
27,0.06464332971922884,0.20487811086673385,1
28,0.06535677077802575,0.0713441058796907,1
29,0.06543727877279666,0.008050799477091197,1
30,0.06472920214634278,-0.07080766264538768,1
31,0.0687150004427434,0.3985798296400611,1
32,0.06656008201049293,-0.21549184322504633,1
33,0.0680816867389734,0.15216047284804662,1
34,0.06945918929447152,0.13775025554981224,1
35,0.07091284253641489,0.14536532419433673,1
36,0.07120593512773173,0.02930925913168375,1
37,0.07053346534233368,-0.06724697853980471,1
38,0.07522548871951752,0.4692023377183843,1
39,0.07347272944272581,-0.17527592767917072,1
40,0.07758712440123763,0.4114394958511819,1
41,0.07679904520974981,-0.07880791914878227,1
42,0.0791490067595195,0.23499615497696857,1
43,0.07551004176785496,-0.36389649916645367,1
44,0.07487477702812528,-0.06352647397296768,1
45,0.07954888802067647,0.4674110992551189,1
46,0.0790182614857897,-0.053062653488676614,1
47,0.0780522861547136,-0.09659753310761049,1
48,0.08170116463322052,0.3648878478506923,1
49,0.0816806966452364,-0.0020467987984121305,1
50,0.07991672200284866,-0.17639746423877417,1
51,0.08279307268474126,0.28763506818925977,1
52,0.08336759038491469,0.057451770017342974,1
53,0.08031397803143608,-0.30536123534786047,1
54,0.08306796377732299,0.2753985745886908,1
55,0.08117564841504997,-0.18923153622730227,1
56,0.08212498000618255,0.0949331591132585,1
57,0.08388997231451945,0.17649923083368907,1
58,0.08431160025456247,0.04216279400430234,1
59,0.07843056421738774,-0.5881036037174727,1
60,0.08112239358852824,0.26918293711405,1
61,0.07846231572290173,-0.26600778656265117,1
62,0.07921914608254779,0.0756830359646063,1
63,0.07868746374055859,-0.05316823419892064,1
64,0.0786132052172775,-0.0074258523281092725,1
65,0.0790080520231651,0.03948468058876109,1
66,0.07813732285766924,-0.08707291654958677,1
67,0.07529433056412915,-0.28429922935400836,1
68,0.08041332079253509,0.5118990228405936,1
69,0.07733734351549794,-0.3075977277037151,1
70,0.07780556771340622,0.04682241979082763,1
71,0.07977645630328879,0.19708885898825773,1
72,0.07857078469294357,-0.12056716103452242,1
73,0.07677906704392658,-0.17917176490169912,1
74,0.07532912714173269,-0.14499399021938864,1
75,0.07806573289803122,0.2736605756298527,1
76,0.07496174698364713,-0.3103985914384086,1
77,0.07885134777533734,0.38896007916902064,1
78,0.07692577543197911,-0.1925572343358231,1
79,0.07869678750646951,0.17710120744904023,1
80,0.07927345871067307,0.057667120420355766,0
81,0.07612965867611952,-0.3143800034553543,0
82,0.07863716598144004,0.2507507305320511,0
83,0.07995866051223159,0.1321494530791556,0
84,0.07983196628800263,-0.012669422422896537,0
85,0.07850098413296291,-0.13309821550397116,0
86,0.08148964512361209,0.2988660990649178,0
87,0.07804718000197147,-0.344246512164062,0
88,0.0826201539259934,0.45729739240219225,0
89,0.08103825428183048,-0.15818996441629152,0
90,0.07948107395354925,-0.1557180328281227,0
91,0.07971665397944497,0.023558002589571525,0
92,0.0798871360670205,0.017048208757552974,0
93,0.07825371963417024,-0.16334164328502543,0
94,0.08065649981733936,0.2402780183169112,0
95,0.07767129160933761,-0.2985208208001744,0
96,0.07893429003814129,0.12629984288036744,0
97,0.07519936697144702,-0.37349230666942623,0
98,0.07839701103248943,0.3197644061042407,0
99,0.07142424587171319,-0.6972765160776245,0
