step_local,v_y,a_y,is_inference_region
0,0.07552753086411325,-0.4632758060448314,0
1,0.07423102397305624,-0.12965068910570088,0
2,0.07620609849040788,0.1975074517351641,0
3,0.07399089081053943,-0.221520767986845,0
4,0.07312086864741539,-0.08700221631240401,0
5,0.07972796364228961,0.6607094994874219,0
6,0.08012240346407967,0.0394439821790063,0
7,0.07944163196196444,-0.0680771502115235,0
8,0.07847288488926521,-0.09687470726992276,0
9,0.0784220143009544,-0.005087058831081126,0
10,0.07911530372966702,0.06932894287126207,0
11,0.07914345109057595,0.0028147360908933883,0
12,0.07902844476593676,-0.011500632463919136,0
13,0.08099306724241055,0.19646224764737902,0
14,0.08325920422159003,0.22661369791794755,0
15,0.08115166822421552,-0.210753599737451,0
16,0.08261541038284437,0.14637421586288502,0
17,0.08050544257845053,-0.21099678043938336,0
18,0.07942652658559105,-0.10789159928594888,0
19,0.07689869103702045,-0.2527835548570598,0
20,0.08012068498599698,0.32219939489765287,1
21,0.07599419185919401,-0.4126493126802966,1
22,0.07386661322823432,-0.21275786309596922,1
23,0.062239045028353285,-1.1627568199881033,1
24,0.057267308331155946,-0.49717366971973387,1
25,0.06509481649334534,0.782750816218939,1
26,0.06383853582373547,-0.1256280669609866,1
27,0.06940891668866973,0.5570380864934262,1
28,0.06513886743476568,-0.42700492539040485,1
29,0.06499440242629824,-0.014446500846744537,1
30,0.06530597708052338,0.03115746542251413,1
31,0.06895306411066214,0.364708703013876,1
32,0.06847068731016712,-0.04823768004950241,1
33,0.06990302043822533,0.14323331280582108,1
34,0.06793295550670607,-0.1970064931519258,1
35,0.07075523016295042,0.282227465624435,1
36,0.07332683888857634,0.25716087256259235,1
37,0.07550279239732549,0.21759535087491483,1
38,0.07477293943195575,-0.07298529653697455,1
39,0.07764421509872763,0.28712756667718803,1
40,0.07956107510326063,0.19168600045330053,1
41,0.07865214019132064,-0.09089349119399959,1
42,0.07755019435142725,-0.1101945839893384,1
43,0.07876085716683283,0.12106628154055776,1
44,0.08048569527525823,0.17248381084254,1
45,0.07912938870269716,-0.13563065725610696,1
46,0.08204522378094391,0.2915835078246748,1
47,0.07866824635775814,-0.33769774231857674,1
48,0.08052808540292064,0.18598390451625008,1
49,0.0798665181577291,-0.06615672451915355,1
50,0.08189807507001151,0.20315569122824062,1
51,0.08017392881622135,-0.17241462537901653,1
52,0.08230727159135792,0.21333427751365763,1
53,0.07904645410142946,-0.3260817489928458,1
54,0.07810188311222266,-0.09445709892068055,1
55,0.0778735846605843,-0.02282984516383535,1
56,0.08378230945092391,0.5908724790339603,1
57,0.08136304078354227,-0.24192686673816383,1
58,0.08131590122322924,-0.004713956031303368,1
59,0.08045536448579511,-0.08605367374341227,1
60,0.07981643190839899,-0.06389325773961257,1
61,0.07823494437568271,-0.15814875327162803,1
62,0.08132133764188393,0.30863932662012206,1
63,0.07747068070611422,-0.38506569357697057,1
64,0.0771913039742999,-0.02793767318143292,1
65,0.07555388578845804,-0.16374181858418574,1
66,0.07960256649079456,0.4048680702336521,1
67,0.07453671287219651,-0.5065853618598043,1
68,0.08119214546996004,0.6655432597763522,1
69,0.07605560138809102,-0.5136544081869018,1
70,0.07824791846858571,0.21923170804946934,1
71,0.07538343449636578,-0.28644839722199306,1
72,0.07769468628603164,0.23112517896658608,1
73,0.07813097903365517,0.043629274762352344,1
74,0.07561905145405914,-0.2511927579596021,1
75,0.07699851741962635,0.1379465965567206,1
76,0.07763809935327905,0.0639581933652697,1
77,0.0758822937982445,-0.17558055550345453,1
78,0.07818533017027265,0.23030363720281527,1
79,0.07733980724427028,-0.08455229260023733,1
80,0.08251375261170651,0.5173945367436233,0
81,0.07966481434387934,-0.28489382678271724,0
82,0.08028410790988451,0.06192935660051663,0
83,0.08183088417626619,0.15467762663816803,0
84,0.0829955916721806,0.11647074959144077,0
85,0.07865319013264468,-0.43424015395359117,0
86,0.0806424920420746,0.1989301909429919,0
87,0.08033693941411085,-0.030555262796375104,0
88,0.0788500172288396,-0.14869221852712583,0
89,0.08055274056282077,0.17027233339811793,0
90,0.07842370085335111,-0.21290397094696628,0
91,0.08060728639014407,0.2183585536792959,0
92,0.07902844433524019,-0.1578842054903884,0
93,0.07978528410821575,0.07568397729755677,0
94,0.07884440904713609,-0.09408750610796629,0
95,0.08061246699987863,0.1768057952742541,0
96,0.08060074845072919,-0.0011718549149442037,0
97,0.07733952170808804,-0.3261226742641149,0
98,0.07899781741761164,0.16582957095235967,0
99,0.07900125389599041,0.0003436478378776586,0
