step_local,v_y,a_y,is_inference_region
0,0.07144509149667662,-0.9170864499760192,0
1,0.07889273163773564,0.7447640141059017,0
2,0.07678589442077244,-0.21068372169631977,0
3,0.07539383573802902,-0.1392058682743419,0
4,0.08155939128855194,0.6165555550522922,0
5,0.08120050454726982,-0.03588867412821217,0
6,0.07609413007669977,-0.5106374470570052,0
7,0.0790782286033178,0.29840985266180314,0
8,0.07862846253528322,-0.04497660680345822,0
9,0.08086613898764324,0.22376764523600184,0
10,0.07902693938644587,-0.18391996011973694,0
11,0.08004662153735417,0.10196821509083076,0
12,0.08082716154689248,0.07805400095383108,0
13,0.08204996104562913,0.12227994987366458,0
14,0.07667463025162075,-0.5375330794008384,0
15,0.08520041993716763,0.8525789685546888,0
16,0.07976888594145728,-0.5431533995710349,0
17,0.07823048321489316,-0.15384027265641226,0
18,0.0762961910872205,-0.19342921276726682,0
19,0.07727870094669907,0.0982509859478578,0
20,0.07913773788810521,0.1859036941406142,1
21,0.07303240841020481,-0.6105329477900406,1
22,0.06960077626624424,-0.34316321439605696,1
23,0.059133947090319515,-1.0466829175924723,1
24,0.05877924206011727,-0.035470503020224725,1
25,0.06328039032051448,0.4501148260397214,1
26,0.06435750575837475,0.10771154378602654,1
27,0.06508076262856692,0.07232568701921738,1
28,0.06287022242322214,-0.22105402053447798,1
29,0.06598657673626036,0.3116354313038222,1
30,0.06826880062386557,0.22822238876052114,1
31,0.06674154661466153,-0.1527254009204046,1
32,0.06620931055712871,-0.05322360575328172,1
33,0.06891273988436489,0.2703429327236176,1
34,0.06626798586788948,-0.26447540164754035,1
35,0.06849127940472892,0.22232935368394352,1
36,0.07377257173491358,0.5281292330184664,1
37,0.07311234691022889,-0.06602248246846965,1
38,0.07471401045102202,0.16016635407931357,1
39,0.07795588274379278,0.3241872292770759,1
40,0.07392843300207136,-0.4027449741721423,1
41,0.0769825294504164,0.3054096448345048,1
42,0.07868398866589661,0.17014592154802055,1
43,0.07499751429348778,-0.3686474372408835,1
44,0.07999543760926958,0.4997923315781805,1
45,0.08096575465328514,0.09703170440155534,1
46,0.07688622339675456,-0.4079531256530572,1
47,0.0811741267789933,0.42879033822387363,1
48,0.07869994086136646,-0.24741859176268394,1
49,0.08028538451578252,0.1585443654416055,1
50,0.07783480513915797,-0.24505793766245454,1
51,0.08308664435297201,0.5251839213814044,1
52,0.07858140161053549,-0.45052427424365216,1
53,0.07896099407978835,0.03795924692528568,1
54,0.07890084692001284,-0.006014715977550877,1
55,0.08077902857269907,0.1878181652686231,1
56,0.08465659535466317,0.38775667819641035,1
57,0.08157878105291065,-0.3077814301752524,1
58,0.08168713250582221,0.0108351452911562,1
59,0.08174624752433,0.0059115018507790995,1
60,0.07841663236145821,-0.33296151628717935,1
61,0.07671820838334918,-0.16984239781090288,1
62,0.07503934619153049,-0.1678862191818689,1
63,0.0783422516842423,0.33029054927118107,1
64,0.07641261379371977,-0.19296378905225287,1
65,0.07709692207482192,0.068430828110215,1
66,0.07723158922859809,0.013466715377616345,1
67,0.07774940548368649,0.05178162550883991,1
68,0.07490025460772123,-0.28491508759652534,1
69,0.08108108575948263,0.6180831151761392,1
70,0.07938282467670905,-0.16982610827735722,1
71,0.08118435153662885,0.18015268599197998,1
72,0.07649523845314304,-0.468911308348581,1
73,0.07576022529902925,-0.07350131541137978,1
74,0.07662887876286045,0.08686534638312066,1
75,0.07800406218846934,0.13751834256088835,1
76,0.07645831189822457,-0.15457502902447712,1
77,0.07853489729006466,0.2076585391840094,1
78,0.07855580467988052,0.002090738981586071,1
79,0.0801438941626843,0.1588089482803784,1
80,0.0794803074737557,-0.06635866889286024,0
81,0.07985025333012469,0.036994585636898614,0
82,0.08098276987828949,0.11325165481648053,0
83,0.08077310511236435,-0.020966476592514105,0
84,0.08146461099030407,0.0691505877939716,0
85,0.07696177744522409,-0.4502833545079979,0
86,0.07985783915637651,0.289606171115242,0
87,0.08134417242880335,0.14863332724268374,0
88,0.08088842959592077,-0.045574283288257744,0
89,0.08056499235235129,-0.03234372435694799,0
90,0.0791822272949886,-0.1382765057362692,0
91,0.07826919078905065,-0.09130365059379503,0
92,0.07919544016191855,0.09262493728679072,0
93,0.07739004169906574,-0.18053984628528114,0
94,0.08102927170273685,0.3639230003671112,0
95,0.07709286586493395,-0.39364058378029004,0
96,0.0813614800597619,0.42686141948279493,0
97,0.0798808406277835,-0.14806394319784033,0
98,0.07757141938590736,-0.23094212418761362,0
99,0.07738577849347557,-0.018564089243179593,0
