step,v_y,a_y,is_context_region,is_inference_region
0,-0.0002521713605159005,-0.025217136051590046,0,0
1,0.0005396627483238421,0.07918341088397426,0,0
2,0.0011308641306156432,0.0591201382291801,0,0
3,0.012915205438160774,1.178434130754513,0,0
4,0.023696698705170043,1.0781493267009268,0,0
5,0.0424620092094839,1.8765310504313855,0,0
6,0.05525342664165017,1.2791417432166274,0,0
7,0.06268648410765199,0.7433057466001813,0,0
8,0.06939325518241227,0.6706771074760282,0,0
9,0.07308453231341239,0.369127713100012,0,0
10,0.08061686812169234,0.7532335808279957,0,0
11,0.08713184226157103,0.6514974139878684,0,0
12,0.09333863307629198,0.6206790814720947,0,0
13,0.09806711027170723,0.4728477195415248,0,0
14,0.09921905910729883,0.11519488355916097,0,0
15,0.09650143520486817,-0.27176239024306603,0,0
16,0.09806892100028256,0.15674857954143806,0,0
17,0.10195262402621925,0.38837030259366995,0,0
18,0.10614530874615453,0.419268471993528,0,0
19,0.10200088755571879,-0.4144421190435746,0,0
20,0.10114060631394109,-0.08602812417776995,0,0
21,0.10070459197563589,-0.043601433830520175,0,0
22,0.09905784393863652,-0.16467480369993653,0,0
23,0.09826470233066041,-0.07931416079761111,0,0
24,0.09427746824689218,-0.39872340837682346,0,0
25,0.0950239512532553,0.07464830063631245,0,0
26,0.09298407763217291,-0.20398736210823915,0,0
27,0.0895250491910988,-0.34590284410741107,0,0
28,0.08628489266226004,-0.32401565288387585,0,0
29,0.0886960116411841,0.24111189789240567,0,0
30,0.08829430582338495,-0.040170581779915004,0,0
31,0.08626762471447749,-0.2026681108907455,0,0
32,0.0800439170899366,-0.6223707624540886,0,0
33,0.07952121093154811,-0.052270615838849455,0,0
34,0.07764774516869612,-0.18734657628519946,0,0
35,0.07681048456387388,-0.08372606048222403,0,0
36,0.07605592271029153,-0.07545618535823445,0,0
37,0.07449345962160475,-0.15624630886867802,0,0
38,0.07698619272487994,0.2492733103275191,0,0
39,0.07498154757809387,-0.20046451467860688,0,0
40,0.07533744359756393,0.03558960194700589,0,0
41,0.07647117390463877,0.11337303070748372,0,0
42,0.07658076829283436,0.01095943881955913,0,0
43,0.07835934899781061,0.1778580704976246,0,0
44,0.07618779598265676,-0.2171553015153843,0,0
45,0.07620539809867374,0.0017602116016979252,0,0
46,0.07494049287496181,-0.12649052237119346,0,0
47,0.07665833572105091,0.17178428460890988,0,0
48,0.07477456393812018,-0.18837717829307266,0,0
49,0.07528046433875288,0.050590040063269726,0,0
50,0.07622858632956125,0.0948121990808376,0,0
51,0.07652846826430879,0.029988193474753122,0,0
52,0.0771633041388658,0.06348358745570104,0,0
53,0.07717693618905107,0.0013632050185272138,0,0
54,0.07690232532466926,-0.02746108643818107,0,0
55,0.07734742161697707,0.04450962923078089,0,0
56,0.07572557008655949,-0.16218515304175785,0,0
57,0.07423155558304856,-0.14940145035109292,0,0
58,0.07738970182668135,0.3158146243632795,0,0
59,0.07430009637513116,-0.30896054515501953,0,0
60,0.07515503547024995,0.08549390951187869,0,0
61,0.07397700708964294,-0.11780283806070019,0,0
62,0.07690824910182015,0.2931242012177204,0,0
63,0.07892995528609338,0.20217061842732337,0,0
64,0.07826270562341789,-0.06672496626754926,0,0
65,0.07806824615591221,-0.0194459467505681,0,0
66,0.0809818980238606,0.2913651867948397,0,0
67,0.07907146833863571,-0.1910429685224896,0,0
68,0.07945638429826513,0.038491595962941716,0,0
69,0.08030494086188505,0.08485565636199288,0,0
