step_local,v_y,a_y,is_inference_region
0,0.074431245011911,-0.2087051970928233,0
1,0.0751073038091655,0.06760587972545057,0
2,0.07325615811781312,-0.18511456913523766,0
3,0.07529540974276558,0.20392516249524567,0
4,0.07892044789639927,0.3625038153633686,0
5,0.07890742787627107,-0.0013020020128193255,0
6,0.08029856167591203,0.13911337996409534,0
7,0.07875026860286682,-0.1548293073045201,0
8,0.07916393148198314,0.04136628791163166,0
9,0.0806187295499491,0.14547980679659595,0
10,0.0791382570196009,-0.14804725303482064,0
11,0.08024012810830126,0.11018710887003708,0
12,0.08277074960677426,0.2530621498472996,0
13,0.08387859961904681,0.11078500122725515,0
14,0.08414008287956429,0.02614832605174755,0
15,0.08064271544556711,-0.3497367433997173,0
16,0.07897167790958329,-0.1671037535983827,0
17,0.07948915298640402,0.05174750768207337,0
18,0.0775776683939322,-0.19114845924718266,0
19,0.07734313914272276,-0.023452925120943935,0
20,0.07734684662059363,0.00037074778708734435,1
21,0.07525870529033483,-0.20881413302587942,1
22,0.06871428696432987,-0.6544418326004969,1
23,0.05772981264532518,-1.0984474319004685,1
24,0.06217675112007506,0.44469384747498825,1
25,0.06657739155473141,0.440064043465635,1
26,0.06642056757484234,-0.015682397988907304,1
27,0.06458003726926895,-0.1840530305573393,1
28,0.06727554326390157,0.2695505994632627,1
29,0.06575525189331996,-0.1520291370581614,1
30,0.06631772573126568,0.05624738379457206,1
31,0.06773060990770893,0.1412884176443252,1
32,0.06908495165496721,0.1354341747258278,1
33,0.07207459117823806,0.29896395232708456,1
34,0.07068516930408641,-0.13894218741516418,1
35,0.07070817505351276,0.002300574942634692,1
36,0.07634967905763623,0.5641504004123471,1
37,0.07579334909327712,-0.055632996435911464,1
38,0.07794912869878716,0.21557796055100414,1
39,0.07846796954214892,0.051884084336176195,1
40,0.07884501122183496,0.03770416796860382,1
41,0.07688849765193842,-0.19565135698965397,1
42,0.07722959913054112,0.03411014786026956,1
43,0.07768092635015852,0.045132721961740896,1
44,0.07633204244214795,-0.13488839080105786,1
45,0.0773468464150738,0.10148039729258596,1
46,0.0809620560781385,0.36152096630646946,1
47,0.0802749613939588,-0.06870946841796982,1
48,0.07934439997808598,-0.09305614158728187,1
49,0.0784762773132076,-0.08681226648783874,1
50,0.07998180371392768,0.15055264007200891,1
51,0.08042544130338936,0.044363758946167065,1
52,0.08017933318447941,-0.02461081189099462,1
53,0.07757487723264847,-0.2604455951830939,1
54,0.07894722577973716,0.13723485470886893,1
55,0.082886232576941,0.39390067972038395,1
56,0.07822388654108134,-0.466234603585966,1
57,0.07955830426820847,0.13344177271271268,1
58,0.08317487675165983,0.3616572483451361,1
59,0.0862479077127373,0.3073030961077472,1
60,0.07768214054685914,-0.856576716587816,1
61,0.08132421161462206,0.3642071067762917,1
62,0.07683979321418592,-0.44844184004361326,1
63,0.07875963683352594,0.19198436193400142,1
64,0.07706632380195252,-0.16933130315734124,1
65,0.07661832460977723,-0.044799919217529405,1
66,0.07607734724747225,-0.05409773623049757,1
67,0.07788791158647237,0.18105643390001203,1
68,0.07788206471944618,-0.000584686702619075,1
69,0.08079438830660401,0.29123235871578307,1
70,0.08050098177634772,-0.029340653025629326,1
71,0.08103385489015938,0.05328731138116577,1
72,0.07521671936810466,-0.5817135522054719,1
73,0.07482874764643775,-0.03879717216669076,1
74,0.07584312696193149,0.1014379315493738,1
75,0.0791425881330012,0.32994611710697036,1
76,0.07959562505946478,0.04530369264635903,1
77,0.0806729684986602,0.10773434391954106,1
78,0.07702583154532605,-0.3647136953334143,1
79,0.08149367832571726,0.44678467803912075,1
80,0.07724029735943222,-0.4253380966285039,0
81,0.08137813170670465,0.4137834347272426,0
82,0.0835340071205462,0.21558754138415598,0
83,0.08013308422483024,-0.34009228957159604,0
84,0.08235408522672029,0.2221001001890044,0
85,0.0797770504668184,-0.25770347599018834,0
86,0.07728805364600888,-0.24889968208095248,0
87,0.08011207912127666,0.28240254752677774,0
88,0.07784240438770329,-0.2269674733573368,0
89,0.0771863341283486,-0.06560702593546852,0
90,0.07890483361477842,0.17184994864298114,0
91,0.07847633237421073,-0.04285012405676886,0
92,0.08081469097068929,0.23383585964785597,0
93,0.08025560557838671,-0.055908539230258014,0
94,0.08008524486169126,-0.01703607166954474,0
95,0.07478197582829631,-0.5303269033394953,0
96,0.07958757283168529,0.48055970033889783,0
97,0.07833822991553953,-0.1249342916145757,0
98,0.07916142319952613,0.0823193283986598,0
99,0.0784791003738203,-0.06823228257058223,0
