step_local,v_y,a_y,is_inference_region
0,0.07859924806688151,0.23120933875182131,0
1,0.07356690444293326,-0.5032343623948249,0
2,0.07882032905314207,0.5253424610208807,0
3,0.07296051669032654,-0.5859812362815533,0
4,0.07440403494894551,0.14435182586189782,0
5,0.07523575953037105,0.08317245814255386,0
6,0.07563959899374395,0.04038394633728987,0
7,0.08020233178054142,0.45627327867974743,0
8,0.08041771554980061,0.021538376925918368,0
9,0.08203444624707208,0.16167306972714734,0
10,0.07954075951378795,-0.24936867332841367,0
11,0.07726578530996445,-0.22749742038234988,0
12,0.0778270329642566,0.05612476542921491,0
13,0.08013004109495114,0.23030081306945477,0
14,0.0766953587213553,-0.3434682373595843,0
15,0.08074723387852203,0.40518751571667344,0
16,0.07982254292168285,-0.09246909568391831,0
17,0.08131296012175859,0.14904172000757415,0
18,0.08070527654158183,-0.06076835801767655,0
19,0.08154015753364208,0.08348809920602496,0
20,0.08092584828513429,-0.06143092485077911,1
21,0.07800935069776167,-0.2916497587372613,1
22,0.07521022921529476,-0.27991214824669153,1
23,0.06999335713244756,-0.5216872082847198,1
24,0.07340711827102031,0.3413761138572752,1
25,0.06929793557112958,-0.41091826998907316,1
26,0.06876393983030793,-0.05339957408216495,1
27,0.07040246243156856,0.1638522601260628,1
28,0.07541601461355885,0.5013552181990288,1
29,0.073706791412428,-0.1709223201130844,1
30,0.06994203489962894,-0.3764756512799061,1
31,0.06608758495899827,-0.38544499406306665,1
32,0.06858179371787103,0.2494208758872754,1
33,0.06371521960663755,-0.4866574111233479,1
34,0.06716468340836687,0.34494638017293217,1
35,0.07434032028858271,0.7175636880215843,1
36,0.07026137628358162,-0.4078944005001098,1
37,0.0717439378208346,0.14825615372529855,1
38,0.07307263594335514,0.13286981225205385,1
39,0.07380504365215877,0.07324077088036313,1
40,0.07381797172279661,0.0012928070637838185,1
41,0.07202333886399591,-0.17946328588007016,1
42,0.0741340588205905,0.21107199565945922,1
43,0.07925907362660124,0.5125014806010741,1
44,0.07867711787302557,-0.05819557535756692,1
45,0.0799189906193144,0.12418727462888274,1
46,0.07893553924417485,-0.09834513751395546,1
47,0.07940670284996201,0.04711636057871671,1
48,0.08081188080464562,0.14051779546836035,1
49,0.0808528438647143,0.004096306006867723,1
50,0.0799205864043273,-0.09322574603869982,1
51,0.07958723260194026,-0.03333538023870403,1
52,0.07946354519753539,-0.012368740440486803,1
53,0.07978380321951711,0.03202580219817258,1
54,0.08166759587014705,0.1883792650629934,1
55,0.08102612036291265,-0.06414755072343958,1
56,0.07782780638873298,-0.31983139741796757,1
57,0.07984389860066174,0.20160922119287633,1
58,0.08252959737567135,0.26856987750096123,1
59,0.07969272615076962,-0.2836871224901727,1
60,0.08140861509046624,0.1715888939696611,1
61,0.08120727940983459,-0.02013356806316452,1
62,0.08115950926475886,-0.004777014507573174,1
63,0.08074230184169782,-0.04172074230610334,1
64,0.07433289355050482,-0.6409408291193005,1
65,0.07789238579644589,0.35594922459410705,1
66,0.07572317370771846,-0.2169212088727432,1
67,0.0778215461915064,0.20983724837879414,1
68,0.075247993645711,-0.25735525457954017,1
69,0.08077848031158578,0.5530486665874786,1
70,0.07981919906731674,-0.09592812442690418,1
71,0.0805454503210396,0.07262512537228594,1
72,0.0811119106094556,0.056646028841600415,1
73,0.08308689820119561,0.19749875917400017,1
74,0.07874504428389018,-0.43418539173054327,1
75,0.07985175328720434,0.11067090033141658,1
76,0.08152227408491315,0.16705207977088105,1
77,0.07905650494036844,-0.2465769144544716,1
78,0.07916026070931077,0.01037557689423374,1
79,0.07871704385716582,-0.04432168521449481,1
80,0.078983711497912,0.026666764074617655,0
81,0.07870623086003775,-0.027748063787425004,0
82,0.0761970101871573,-0.2509220672880452,0
83,0.08022732832673075,0.4030318139573455,0
84,0.082350477938579,0.21231496118482435,0
85,0.07690646475291489,-0.5444013185664106,0
86,0.0806608845771726,0.37544198242577126,0
87,0.08101211388118451,0.035122930401190744,0
88,0.07666790945302093,-0.43442044281635783,0
89,0.07865843414341639,0.19905246903954565,0
90,0.07636084604185132,-0.2297588101565065,0
91,0.08140667214720138,0.5045826105350051,0
92,0.07978195222031864,-0.1624719926882734,0
93,0.08052813318896816,0.07461809686495208,0
94,0.08130011749320637,0.07719843042382074,0
95,0.07955192168276705,-0.17481958104393208,0
96,0.07931510052096727,-0.023682116179978008,0
97,0.0798513586897016,0.053625816873432985,0
98,0.0804849790087817,0.06336203190800971,0
99,0.07538649955999316,-0.5098479448788537,0
