step,v_y,a_y,is_context_region,is_inference_region
0,-9.136501564525906e-05,-0.009136501564525905,0,0
1,0.0004010304567292545,0.049239547237451345,0,0
2,0.0032218210874711516,0.28207906307418973,0,0
3,0.01163916514916839,0.8417344061697237,0,0
4,0.025160083010568556,1.3520917861400166,0,0
5,0.038605657338014084,1.3445574327445526,0,0
6,0.05303397655013277,1.4428319212118685,0,0
7,0.06124812515301962,0.8214148602886849,0,0
8,0.06720999332763368,0.5961868174614061,0,0
9,0.07430778251537333,0.709778918773965,0,0
10,0.08129561507404791,0.6987832558674578,0,0
11,0.09005321382705203,0.8757598753004122,0,0
12,0.09444221425399019,0.43890004269381555,0,0
13,0.09726629211328902,0.28240778592988347,0,0
14,0.09380951915495234,-0.34567729583366846,0,0
15,0.09759042837666863,0.3780909221716297,0,0
16,0.10052852588239428,0.29380975057256425,0,0
17,0.10093444487022152,0.04059189878272418,0,0
18,0.10872509668806832,0.77906518178468,0,0
19,0.10354385494229593,-0.5181241745772391,0,0
20,0.10119515627221694,-0.23486986700789886,0,0
21,0.10162872895299843,0.04335726807814938,0,0
22,0.1028266056914485,0.11978767384500655,0,0
23,0.09890542568074395,-0.39211800107045447,0,0
24,0.09834343168598667,-0.05619939947572872,0,0
25,0.09588522706036263,-0.24582046256240303,0,0
26,0.09204561231911487,-0.38396147412477627,0,0
27,0.09171811229337021,-0.032750002574466475,0,0
28,0.08716793290435254,-0.45501793890176667,0,0
29,0.09074079908594146,0.35728661815889184,0,0
30,0.0837643224988312,-0.6976476587110259,0,0
31,0.08257789892443296,-0.11864235743982432,0,0
32,0.08375433566390608,0.11764367394731245,0,0
33,0.07861783188447173,-0.513650377943435,0,0
34,0.07655447885452286,-0.20633530299488667,0,0
35,0.07916501635069252,0.2610537496169657,0,0
36,0.07450407594139197,-0.4660940409300554,0,0
37,0.07948917941791736,0.4985103476525393,0,0
38,0.07603182081900747,-0.34573585989098876,0,0
39,0.07460259227680233,-0.14292285422051465,0,0
40,0.07657637711644337,0.19737848396410435,0,0
41,0.07634106099281006,-0.023531612363331122,0,0
42,0.07518750925337295,-0.11535517394371114,0,0
43,0.0783081107216509,0.31206014682779587,0,0
44,0.07691405602503826,-0.13940546966126482,0,0
45,0.07624892833659679,-0.0665127688441472,0,0
46,0.08093537327248289,0.46864449358861027,0,0
47,0.07468751702476625,-0.6247856247716634,0,0
48,0.07787421828709173,0.3186701262325481,0,0
49,0.07822598846992505,0.03517701828333192,0,0
50,0.07774711538407887,-0.047887308584618204,0,0
51,0.0791382439737994,0.13911285897205278,0,0
52,0.07593208138898021,-0.32061625848191916,0,0
53,0.07940338496045375,0.3471303571473544,0,0
54,0.08082670401515703,0.1423319054703276,0,0
55,0.07858208642503292,-0.22446175901241067,0,0
56,0.07536057461482516,-0.32215118102077583,0,0
57,0.07701582285943392,0.16552482446087619,0,0
58,0.07650665677050603,-0.050916608892789816,0,0
59,0.07812881779093384,0.16221610204278092,0,0
60,0.07105650424051028,-0.707231355042355,0,0
61,0.07946611455818199,0.8409610317671706,0,0
62,0.08351900880048926,0.4052894242307273,0,0
63,0.07611817856481459,-0.7400830235674671,0,0
64,0.07526765892318825,-0.08505196416263433,0,0
65,0.07983532920612865,0.4567670282940403,0,0
66,0.08255774581487041,0.2722416608741757,0,0
67,0.08172980511669482,-0.0827940698175586,0,0
68,0.0832646956520844,0.1534890535389577,0,0
69,0.0829468758376347,-0.03178198144496991,0,0
70,0.07959844115303931,-0.33484346845953916,0,0
71,0.07790107010621164,-0.16973710468276698,0,0
72,0.07884825553438517,0.09471854281735276,0,0
73,0.07942019553141244,0.05719399970272737,0,0
74,0.08236662072170396,0.2946425190291521,0,0
75,0.07791857385016968,-0.44480468715342864,0,0
76,0.0790701714565986,0.11515976064289252,0,0
77,0.07862260075742324,-0.044757069917536474,0,0
78,0.0816443275099466,0.30217267525233654,0,0
79,0.08383955543758012,0.21952279276335196,0,0
80,0.0785213359279851,-0.5318219509595018,0,0
81,0.0764463312815909,-0.20750046463942073,0,0
82,0.07775830692461949,0.13119756430285956,0,0
83,0.0744794770707477,-0.32788298538717897,0,0
84,0.07587385275781067,0.13943756870629653,0,0
85,0.08001265185872958,0.41387991009189107,0,0
86,0.07815170240049997,-0.18609494582296077,0,0
87,0.0783459026780555,0.01942002775555257,0,0
88,0.07744784109489646,-0.08980615831590405,0,0
89,0.07450419244999704,-0.29436486448994187,0,0
90,0.07616627029016063,0.16620778401635894,0,0
91,0.08108978052242405,0.4923510232263423,0,0
92,0.08386641878098024,0.27766382585561883,0,0
93,0.08263676430482389,-0.12296544761563472,0,0
94,0.0843475429307474,0.17107786259235036,0,0
95,0.07870111876348129,-0.5646424167266101,0,0
96,0.07939029914992904,0.06891803864477464,0,0
97,0.07921465156628438,-0.017564758364466138,0,0
98,0.07755644413653859,-0.16582074297457894,0,0
99,0.07881561272208293,0.12591685855443402,0,0
100,0.08055929302558201,0.17436803034990844,0,0
101,0.07968530703986032,-0.08739859857216925,0,0
102,0.07770033303773383,-0.1984974002126494,0,0
103,0.0814807341487083,0.37804011109744684,0,0
104,0.08004211035125791,-0.14386237974503835,0,0
105,0.07804654902242023,-0.1995561328837686,0,0
106,0.08204760050041858,0.40010514779983547,0,0
107,0.07918910300058016,-0.2858497499838422,0,0
108,0.07941283566119256,0.022373266061240238,0,0
109,0.08017076540099567,0.0757929739803112,0,0
110,0.07559129803418926,-0.45794673668064084,0,0
111,0.07699675380443645,0.14054557702471854,0,0
112,0.08250568555325856,0.550893174882211,0,0
113,0.07723572965500258,-0.5269955898255976,0,0
114,0.07856613855363526,0.13304088986326734,0,0
115,0.07765709753160692,-0.09090410220283368,0,0
116,0.07604242528583957,-0.16146722457673485,0,0
117,0.07754437208327379,0.150194679743422,0,0
118,0.08090423726565642,0.33598651823826264,0,0
119,0.08036224956604358,-0.054198769961283366,0,0
120,0.07839565611226582,-0.1966593453777768,0,0
121,0.08051609076391751,0.21204346516516953,0,0
122,0.08088058572529744,0.0364494961379927,0,0
123,0.08096823953961188,0.00876538143144423,0,0
124,0.07992526051224162,-0.10429790273702583,0,0
125,0.07926914761637065,-0.0656112895870975,0,0
126,0.08102045617065205,0.17513085542814055,0,0
