step,v_y,a_y,is_context_region,is_inference_region
0,7.062321869707556e-05,0.007062321869707556,0,0
1,-0.00021753974412517307,-0.028816296282224863,0,0
2,0.00256669670937604,0.2784236453501213,0,0
3,0.009510965438847956,0.6944268729471916,0,0
4,0.02351078694970729,1.3999821510859334,0,0
5,0.04072032824243235,1.7209541292725061,0,0
6,0.05281826730444468,1.2097939062012328,0,0
7,0.06326656476364882,1.044829745920414,0,0
8,0.06803872452581713,0.47721597621683126,0,0
9,0.07309728032542923,0.5058555799612091,0,0
10,0.07951411691728559,0.6416836591856364,0,0
11,0.08889110843545128,0.9376991518165692,0,0
12,0.09334167048739754,0.4450562051946258,0,0
13,0.09673711488552908,0.3395444398131539,0,0
14,0.09581634082408967,-0.09207740614394083,0,0
15,0.09767792643514223,0.18615856110525547,0,0
16,0.09918061477684345,0.1502688341701225,0,0
17,0.10117284946970648,0.19922346928630263,0,0
18,0.10718381357371254,0.6010964104006061,0,0
19,0.10367403794944358,-0.35097756242689626,0,0
20,0.10163382033354922,-0.20402176158943602,0,0
21,0.09795785738206074,-0.3675962951488476,0,0
22,0.10207521941848466,0.4117362036423919,0,0
23,0.09602061484501656,-0.6054604573468098,0,0
24,0.09357802952828051,-0.24425853167360512,0,0
25,0.09786145009390994,0.42834205656294283,0,0
26,0.09321434194246914,-0.46471081514408014,0,0
27,0.08779662097977887,-0.5417720962690261,0,0
28,0.08833560643043212,0.053898545065324266,0,0
29,0.08760850819290772,-0.07270982375243984,0,0
30,0.08687839629170595,-0.07301119012017715,0,0
31,0.08574968119157819,-0.11287151001277557,0,0
32,0.08163163446155476,-0.4118046730023431,0,0
33,0.08172321185280251,0.009157739124775188,0,0
34,0.0766672509430355,-0.505596090976701,0,0
35,0.07703577691108553,0.03685259680500236,0,0
36,0.077140464863771,0.010468795268547826,0,0
37,0.07498707203754784,-0.21533928262231633,0,0
38,0.07672122087148955,0.17341488339417122,0,0
39,0.07437896047255417,-0.23422603989353835,0,0
40,0.07493851231131077,0.05595518387565973,0,0
41,0.07417334072684989,-0.07651715844608775,0,0
42,0.0759181185558793,0.17447778290294036,0,0
43,0.07433301883492875,-0.15850997209505419,0,0
44,0.07741509677571203,0.3082077940783273,0,0
45,0.0742290122204447,-0.3186084555267324,0,0
46,0.07571507757060214,0.14860653501574395,0,0
47,0.07523330911758508,-0.048176845301706184,0,0
48,0.07684791718954424,0.16146080719591643,0,0
49,0.07346797609783944,-0.3379941091704808,0,0
50,0.0736586114569199,0.019063535908046825,0,0
51,0.07918904010786106,0.5530428650941152,0,0
52,0.07543701715428366,-0.37520229535773914,0,0
53,0.0797596996560121,0.4322682501728431,0,0
54,0.07970420366208589,-0.005549599392620785,0,0
55,0.0803143038928387,0.061010023075280806,0,0
56,0.07814755694244838,-0.21667469503903192,0,0
57,0.07675455000006888,-0.1393006942379496,0,0
58,0.07609758288016222,-0.06569671199066623,0,0
59,0.07331030603224073,-0.2787276847921488,0,0
60,0.07273599863295648,-0.057430739928425456,0,0
61,0.07682557478422632,0.40895761512698414,0,0
62,0.081027095323319,0.42015205390926874,0,0
63,0.07598088469105872,-0.5046210632260281,0,0
64,0.07755469558134401,0.1573810890285285,0,0
65,0.08069548199215523,0.3140786410811225,0,0
66,0.08082363549060256,0.012815349844733093,0,0
67,0.08274774124540592,0.1924105754803354,0,0
68,0.08079661031942931,-0.19511309259766102,0,0
69,0.08150289675794975,0.07062864385204426,0,0
70,0.07959611041229717,-0.19067863456525835,0,0
71,0.07832091236136995,-0.1275198050927212,0,0
72,0.08018409985246071,0.18631874910907537,0,0
73,0.08167335813410516,0.1489258281644451,0,0
74,0.08260740314417556,0.09340450100703973,0,0
75,0.07568014959137652,-0.6927253552799036,0,0
76,0.0772898633498179,0.1609713758441378,0,0
77,0.07960967601877161,0.23198126689537163,0,0
78,0.08107820348417619,0.14685274654045732,0,0
79,0.08021837701279588,-0.08598264713803039,0,0
80,0.07855705728378408,-0.16613197290118037,0,0
81,0.07733435601819516,-0.12227012655889186,0,0
82,0.07867615132835198,0.13417953101568236,0,0
83,0.07689223060744124,-0.17839207209107422,0,0
84,0.07566553400359087,-0.12266966038503718,0,0
85,0.07461126566368234,-0.1054268339908529,0,0
86,0.07600265029938211,0.1391384635699766,0,0
87,0.07796498755852857,0.19623372591464627,0,0
88,0.07531342143335813,-0.26515661251704375,0,0
89,0.07652794883714543,0.12145274037873022,0,0
90,0.07710674803864717,0.05787992015017368,0,0
91,0.07971309437740029,0.2606346338753118,0,0
92,0.08081118703616826,0.10980926587679657,0,0
93,0.08456850393738037,0.37573169012121155,0,0
94,0.08097203183142898,-0.359647210595139,0,0
95,0.079996024021394,-0.09760078100349845,0,0
96,0.07867058161536275,-0.13254424060312464,0,0
97,0.07671558041332174,-0.19550012020410068,0,0
98,0.07908313823055703,0.23675578172352857,0,0
99,0.07875028173715792,-0.03328564933991057,0,0
100,0.08164278315304647,0.28925014158885515,0,0
101,0.08228475593809081,0.06419727850443396,0,0
102,0.08014494202186725,-0.21398139162235597,0,0
103,0.07910444847813186,-0.10404935437353935,0,0
104,0.07805948606271003,-0.10449624154218323,0,0
105,0.08132778035452871,0.3268294291818685,0,0
106,0.07683816395389537,-0.4489616400633348,0,0
107,0.0810256951581157,0.41875312042203294,0,0
108,0.07694137227903991,-0.4084322879075786,0,0
109,0.08116359880482044,0.4222226525780526,0,0
110,0.0770577436090935,-0.410585519572694,0,0
111,0.0769280582038639,-0.012968540522959038,0,0
112,0.07549374905957379,-0.14343091442901162,0,0
113,0.07284122091983238,-0.2652528139741414,0,0
114,0.07890210686513024,0.6060885945297869,0,0
115,0.07949633236842997,0.05942255032997251,0,0
116,0.07437640495129698,-0.5119927417132991,0,0
117,0.07990044867684565,0.5524043725548669,0,0
118,0.08065734795858398,0.07568992817383324,0,0
119,0.08224245698130409,0.15851090227201048,0,0
120,0.08178651988571006,-0.04559370955940223,0,0
121,0.08333633603096664,0.154981614525658,0,0
122,0.08018242085284255,-0.3153915178124092,0,0
123,0.07875870172265764,-0.14237191301849084,0,0
124,0.08032003929121351,0.1561337568555865,0,0
125,0.0777011538723526,-0.26188854188609056,0,0
126,0.07856046804992886,0.08593141775762592,0,0
127,0.08273171942191938,0.41712513719905225,0,0
128,0.0803522978028697,-0.23794216190496792,0,0
129,0.0787757739450298,-0.15765238578399066,0,0
130,0.08425379184422176,0.5478017899191958,0,0
131,0.07950708155351771,-0.47467102907040454,0,0
132,0.07664884898412014,-0.2858232569397573,0,0
133,0.07984487264421958,0.31960236600994396,0,0
134,0.07658143867322174,-0.3263433970997834,0,0
