step_local,v_y,a_y,is_inference_region
0,0.07798910919825387,-0.02107188653819314,0
1,0.07759435040187611,-0.039475879637776434,0
2,0.07736776087309043,-0.022658952878568117,0
3,0.07779683708803346,0.042907621494303605,0
4,0.07747110438607696,-0.032573270195650206,0
5,0.07784982615544689,0.03787217693699274,0
6,0.07734256901830239,-0.050725713714450116,0
7,0.07752790523013076,0.018533621182836857,0
8,0.07759173831006126,0.006383307993050591,0
9,0.07822221346177617,0.06304751517149099,0
10,0.07852497973573735,0.030276627396118305,0
11,0.0789947993207838,0.046981958504645205,0
12,0.07960753815267925,0.0612738831895443,0
13,0.07976713441330073,0.01595962606214807,0
14,0.0801867500670562,0.04196156537554646,0
15,0.08054940895316884,0.03626588861126434,0
16,0.08078716174874367,0.023775279557483597,0
17,0.08088966319767052,0.010250144892684498,0
18,0.08101991870662041,0.01302555089498919,0
19,0.07944091160179388,-0.15790071048265297,0
20,0.07917219287131842,-0.026871873047545902,1
21,0.0776411422534321,-0.15310506178863176,1
22,0.07637100815115212,-0.12701341022799822,1
23,0.07434271706541506,-0.20282910857370579,1
24,0.07278344090674317,-0.15592761586718934,1
25,0.07130778948555905,-0.14756514211841237,1
26,0.07134936483114886,0.00415753455898088,1
27,0.07095577669139495,-0.03935881397539032,1
28,0.07097462348055013,0.0018846789155174681,1
29,0.0699760258122032,-0.09985976683469233,1
30,0.0701884501050763,0.02124242928730896,1
31,0.07000126142003164,-0.01871886850446508,1
32,0.0695604584443451,-0.04408029756865495,1
33,0.06914853236926578,-0.04119260750793108,1
34,0.06912005560519893,-0.0028476764066850957,1
35,0.06903901348994289,-0.008104211525604421,1
36,0.07017369645011291,0.11346829601700248,1
37,0.07086276395106834,0.06890675009554315,1
38,0.07195771189821087,0.109494794714253,1
39,0.07277601812558923,0.0818306227378357,1
40,0.07351527506645739,0.07392569408681549,1
41,0.07429284924074185,0.0777574174284465,1
42,0.07527720721745389,0.09843579767120358,1
43,0.07585839929427196,0.058119207681807394,1
44,0.0763051647591487,0.04467654648767361,1
45,0.07685751702475112,0.0552352265602421,1
46,0.07775530887439196,0.08977918496408388,1
47,0.07885449209716966,0.10991832227777026,1
48,0.07915499260674516,0.0300500509575502,1
49,0.07953033337834879,0.037534077160363,1
50,0.08022484598484943,0.06945126065006357,1
51,0.08048481445478048,0.02599684699310517,1
52,0.08046907355222452,-0.0015740902555960723,1
53,0.0803902029886204,-0.007887056360411648,1
54,0.07980199578782468,-0.058820720079572064,1
55,0.07973928346779102,-0.006271232003365879,1
56,0.07953530052385534,-0.020398294393568495,1
57,0.07865863755594402,-0.08766629679113208,1
58,0.07886607296666612,0.020743541072210103,1
59,0.07864345752334669,-0.022261544331943217,1
60,0.07892035499732072,0.027689747397403874,1
61,0.07880199087240612,-0.011836412491460224,1
62,0.07905595382525865,0.025396295285252946,1
63,0.07919198753030755,0.013603370504890189,1
64,0.07992817825714812,0.07361907268405715,1
65,0.07961754128222645,-0.03106369749216742,1
66,0.0797578384964849,0.014029721425845576,1
67,0.0791051655550817,-0.06526729414032123,1
68,0.07911369821948087,0.0008532664399180101,1
69,0.0788875313630518,-0.02261668564290803,1
70,0.07867469980856999,-0.021283155448180435,1
71,0.07781770530916013,-0.08569944994098605,1
72,0.07769412708325811,-0.01235782259020185,1
73,0.07743189169721605,-0.026223538604205898,1
74,0.07796137694902108,0.052948525180503137,1
75,0.07858866461179524,0.06272876627741591,1
76,0.07879332733521513,0.020466272341988778,1
77,0.0791023662527024,0.03090389174872643,1
78,0.08003141166141013,0.09290454087077377,1
79,0.08072001369424149,0.06886020328313591,1
80,0.08130536709152024,0.058535339727874836,0
81,0.08187591033032869,0.05705432388084519,0
82,0.08158359724042759,-0.029231308990110283,0
83,0.08182329838016919,0.023970113974160212,0
84,0.08162890032543871,-0.019439805473048244,0
85,0.0814281710092114,-0.020072931622730494,0
86,0.08096770636740712,-0.046046464180428404,0
87,0.08034149103924458,-0.06262153281625382,0
88,0.07962598900166808,-0.07155020375765042,0
89,0.07919659102680913,-0.04293979748589416,0
90,0.07878888270018745,-0.04077083266216808,0
91,0.07827221975154007,-0.051666294864738393,0
92,0.07798227798587255,-0.02899417656675174,0
93,0.07779999893942302,-0.01822790464495322,0
94,0.07755817809418772,-0.024182084523530212,0
95,0.07741422720023061,-0.014395089395710658,0
96,0.07733131797775847,-0.008290922247214394,0
97,0.0766148871128486,-0.071643086490987,0
98,0.07672572493874931,0.011083782590071145,0
99,0.07688783659789987,0.016211165915056003,0
