step_local,v_y,a_y,is_inference_region
0,0.07648493903554185,0.011377226485251302,0
1,0.07705447651368783,0.05695374781459761,0
2,0.07808554030981585,0.10310637961280233,0
3,0.07814957808590958,0.0064037776093733845,0
4,0.07888441513938016,0.07348370534705773,0
5,0.07919886825171833,0.031445311233817275,0
6,0.0795856137657052,0.038674551398686086,0
7,0.07998495966283664,0.039934589713144786,0
8,0.07958146706887628,-0.04034925939603584,0
9,0.07879293905317752,-0.07885280156987584,0
10,0.07810760227766485,-0.06853367755126766,0
11,0.07786458284521099,-0.02430194324538615,0
12,0.07655367795705878,-0.13109048881522062,0
13,0.07619975680940563,-0.035392114765314675,0
14,0.07660263037918978,0.040287356978414846,0
15,0.07683830988983212,0.02356795106423365,0
16,0.07693884090103756,0.010053101120544028,0
17,0.07742574644008873,0.04869055390511745,0
18,0.07861507817235573,0.11893317322669988,0
19,0.07897925789171685,0.03641797193611185,0
20,0.0778596535534104,-0.11196043383064486,1
21,0.07802862363396187,0.016897008055147267,1
22,0.07756959256178231,-0.04590310721795665,1
23,0.07601640408766216,-0.1553188474120143,1
24,0.07530702159314717,-0.07093824945149929,1
25,0.07536636921024387,0.005934761709669445,1
26,0.0747040030484952,-0.06623661617486676,1
27,0.07459139015205137,-0.011261289644383388,1
28,0.07510473867030211,0.05133485182507447,1
29,0.07487283474079723,-0.023190392950488137,1
30,0.07523106916999664,0.035823442919941106,1
31,0.07452539811973886,-0.07056710502577751,1
32,0.07418452866424519,-0.03408694554936781,1
33,0.07392307173346829,-0.026145693077689325,1
34,0.07351311429979421,-0.04099574336740852,1
35,0.0734929578536598,-0.0020156446134414474,1
36,0.07400115754051682,0.05081996868570304,1
37,0.07420927970821647,0.020812216769965086,1
38,0.0741322942128749,-0.007698549534157495,1
39,0.0745759470950947,0.04436528822197999,1
40,0.07516481717824045,0.05888700831457455,1
41,0.07585811445872895,0.06932972804885029,1
42,0.07691169527187265,0.10535808131437036,1
43,0.07846251814566077,0.15508228737881186,1
44,0.07863256589434292,0.017004774868215056,1
45,0.07854029185661386,-0.009227403772905929,1
46,0.07810767229837472,-0.043261955823914455,1
47,0.07722915528077051,-0.08785170176042051,1
48,0.07659752086636211,-0.06316344144084024,1
49,0.07730824553683881,0.07107246704766979,1
50,0.07714141399029278,-0.016683154654602295,1
51,0.0782406685885089,0.10992545982161095,1
52,0.07858280950900695,0.034214092049805744,1
53,0.0783342773233287,-0.02485321856782463,1
54,0.07809823585121367,-0.02360414721150339,1
55,0.0786483705442057,0.055013469299203255,1
56,0.07797698656909213,-0.06713839751135708,1
57,0.07892233770580243,0.09453511367102929,1
58,0.08018863770634145,0.12663000005390251,1
59,0.08050325743114031,0.03146197247988619,1
60,0.08055022978990914,0.004697235876882644,1
61,0.0810017001780725,0.045147038816335805,1
62,0.08144130080042604,0.0439600622353542,1
63,0.08124897231951564,-0.019232848091040033,1
64,0.08111211735153374,-0.013685496798189478,1
65,0.0810500769539393,-0.00620403975944428,1
66,0.08108592012593378,0.0035843171994481837,1
67,0.08017658165490837,-0.09093384710254088,1
68,0.0787280404193789,-0.14485412355294686,1
69,0.07861212205862458,-0.011591836075432183,1
70,0.07832727192523972,-0.028485013338486187,1
71,0.07804278575771119,-0.028448616752853317,1
72,0.07769996565533749,-0.03428201023737004,1
73,0.0782976412451325,0.059767558979501034,1
74,0.07827478283575762,-0.0022858409374881816,1
75,0.07901338547431573,0.0738602638558114,1
76,0.07892226689996887,-0.009111857434686288,1
77,0.07936179197599687,0.04395250760279995,1
78,0.07959750717247822,0.02357151964813564,1
79,0.08021807384632151,0.06205666738432897,1
80,0.08012137031698072,-0.009670352934079696,0
81,0.08038527842236128,0.026390810538055864,0
82,0.0802151342563314,-0.017014416602988136,0
83,0.07979306254539859,-0.04220717109328087,0
84,0.07950607541793556,-0.028698712746302868,0
85,0.07976884784886902,0.026277243093346392,0
86,0.07949470339818947,-0.027414445067955318,0
87,0.07990637460617053,0.04116712079810653,0
88,0.08015638895132773,0.025001434515720122,0
89,0.07979680293747052,-0.0359586013857216,0
90,0.07961090033633185,-0.01859026011386683,0
91,0.07943313202366527,-0.01777683126665819,0
92,0.07951041324100208,0.00772812173368137,0
93,0.07971282917645446,0.020241593545237968,0
94,0.07970425252571625,-0.0008576650738209568,0
95,0.07946613175513277,-0.023812077058348036,0
96,0.07870649477140601,-0.07596369837267608,0
97,0.07824250775615683,-0.046398701524917596,0
98,0.07807204363351303,-0.017046412264380695,0
99,0.07775285637860616,-0.031918725490687194,0
