step_local,v_y,a_y,is_inference_region
0,0.07746588649162008,-0.11881928621445687,0
1,0.07316245947122271,-0.4303427020397363,0
2,0.07457248997253842,0.14100305013157038,0
3,0.075379175161456,0.08066851889175775,0
4,0.07573725569593429,0.03580805344782917,0
5,0.07437958336369102,-0.1357672332243265,0
6,0.0814158853669262,0.7036302003235184,0
7,0.08200747384272647,0.05915884758002643,0
8,0.0809638825981339,-0.10435912445925649,0
9,0.08164269766336166,0.0678815065227753,0
10,0.07711877616784042,-0.45239214955212353,0
11,0.07929784964866052,0.21790734808200957,0
12,0.08145020688668546,0.21523572380249406,0
13,0.07938249958815873,-0.2067707298526733,0
14,0.08459527280890536,0.5212773220746633,0
15,0.08225478262207124,-0.23404901868341182,0
16,0.08027399796719935,-0.19807846548718921,0
17,0.0796505733351364,-0.062342463206295495,0
18,0.07881588978689985,-0.08346835482365422,0
19,0.07522617864254276,-0.3589711144357091,0
20,0.07701852414331978,0.17923455007770178,1
21,0.07751664759757108,0.04981234542513063,1
22,0.07591429102520705,-0.16023565723640304,1
23,0.06992837077059394,-0.5985920254613114,1
24,0.07144781784516732,0.15194470745733824,1
25,0.0661581244569187,-0.5289693388248625,1
26,0.07071711989057645,0.45589954336577587,1
27,0.06707255532916055,-0.3644564561415903,1
28,0.06883056178435686,0.17580064551963037,1
29,0.0721630547431787,0.33324929588218477,1
30,0.07298869863046917,0.08256438872904642,1
31,0.07147052355113487,-0.15181750793342996,1
32,0.07159520327296884,0.012467972183397014,1
33,0.07009120294142666,-0.1504000331542174,1
34,0.07138595196209598,0.12947490206693113,1
35,0.07164996841544596,0.026401645334998836,1
36,0.07356212870173873,0.19121602862927634,1
37,0.07378307327558267,0.022094457384394528,1
38,0.07843989267865113,0.465681940306846,1
39,0.07937632444665733,0.09364317680062018,1
40,0.07884606138258539,-0.05302630640719452,1
41,0.07690254098827956,-0.19435203943058282,1
42,0.07640775541217629,-0.04947855761032738,1
43,0.07555581901156712,-0.08519364006091684,1
44,0.07749713332144945,0.19413143098823277,1
45,0.08139954517661264,0.39024118551631987,1
46,0.07932099964633782,-0.2078545530274825,1
47,0.08127003326732454,0.19490336209867232,1
48,0.07907569268965699,-0.21943405776675556,1
49,0.07948937147310965,0.04136787834526645,1
50,0.0796589568062887,0.016958533317905367,1
51,0.07875881151953337,-0.09001452867553328,1
52,0.0797372179760791,0.09784064565457329,1
53,0.08085481459182228,0.11175966157431771,1
54,0.07921892902038266,-0.16358855714396214,1
55,0.08110046479412206,0.18815357737393956,1
56,0.07980779167940738,-0.12926731147146764,1
57,0.07992869685367984,0.012090517427246206,1
58,0.07920104973608572,-0.07276471175941268,1
59,0.08412320653407199,0.4922156797986271,1
60,0.07699787964810789,-0.7125326885964095,1
61,0.07695745054436966,-0.004042910373823483,1
62,0.07406733532725253,-0.28901152171171285,1
63,0.07969673032275779,0.5629394995505257,1
64,0.07517486396309786,-0.4521866359659926,1
65,0.07628349352219257,0.11086295590947148,1
66,0.07650785450093227,0.02243609787396933,1
67,0.07718710190986418,0.067924740893191,1
68,0.08113286945201241,0.3945767542148232,1
69,0.07882535002472034,-0.23075194272920707,1
70,0.08001926232785223,0.1193912303131886,1
71,0.07577293310646988,-0.424632922138235,1
72,0.07657869515362337,0.0805762047153491,1
73,0.07566995238274751,-0.09087427708758533,1
74,0.07734861407506605,0.16786616923185338,1
75,0.0796108881136249,0.2262274038558859,1
76,0.08367116687386211,0.4060278760237207,1
77,0.08208730022980867,-0.15838666440534388,1
78,0.07936468734325791,-0.27226128865507626,1
79,0.07948447917462759,0.011979183136967553,1
80,0.07898404280766072,-0.050043636696686655,0
81,0.08050824123924022,0.15241984315794987,0
82,0.08135853384681095,0.08502926075707323,0
83,0.0798821960740166,-0.14763377727943505,0
84,0.0817427176389542,0.18605215649376006,0
85,0.07724041561405394,-0.4502302024900262,0
86,0.07890616831440977,0.16657527003558353,0
87,0.07772766674218876,-0.1178501572221019,0
88,0.07787418165832581,0.014651491613705547,0
89,0.07475028913139027,-0.312389252693554,0
90,0.07650678474527448,0.17564956138842042,0
91,0.07855022963116688,0.20434448858924065,0
92,0.08080522751321374,0.22549978820468608,0
93,0.07641094886023166,-0.43942786529820865,0
94,0.0783618447369815,0.19508958767498474,0
95,0.07866627495757014,0.0304430220588639,0
96,0.0770133744213374,-0.16529005362327376,0
97,0.07766327581860989,0.06499013972724871,0
98,0.07992084859052857,0.2257572771918681,0
99,0.0801156651618257,0.019481657129712115,0
