step,v_y,a_y,is_context_region,is_inference_region
0,-7.0394798889366855e-06,-0.0007039479888936686,0,0
1,1.9674996288857865e-05,0.002671447617779455,0,0
2,0.0017925138285069134,0.17728388322180555,0,0
3,0.013641472083042547,1.1848958254535633,0,0
4,0.02495746758150718,1.1315995498464633,0,0
5,0.04094124029395319,1.5983772712446012,0,0
6,0.05356040953872505,1.2619169244771855,0,0
7,0.06379854768343506,1.023813814471001,0,0
8,0.07224821488554717,0.8449667202112112,0,0
9,0.07749572104253573,0.524750615698856,0,0
10,0.08067441245090474,0.31786914083690165,0,0
11,0.08540551478031955,0.4731102329414802,0,0
12,0.09729283138985051,1.1887316609530962,0,0
13,0.0948610868853707,-0.24317445044798047,0,0
14,0.09580458294883783,0.09434960634671224,0,0
15,0.09944509303868351,0.3640510089845686,0,0
16,0.10303402103893712,0.3588928000253608,0,0
17,0.10469977216861412,0.16657511296769983,0,0
18,0.10444116686531661,-0.02586053032975072,0,0
19,0.1066656863202245,0.22245194549078834,0,0
20,0.10330120637766638,-0.33644799425581184,0,0
21,0.09868674068525687,-0.4614465692409503,0,0
22,0.10178320852350078,0.30964678382439104,0,0
23,0.09668209285840484,-0.510111566509594,0,0
24,0.09852221033559655,0.1840117477191705,0,0
25,0.09753284568815107,-0.09893646474454787,0,0
26,0.08968155210310333,-0.7851293585047742,0,0
27,0.0904103427714513,0.07287906683479672,0,0
28,0.08802751721385553,-0.23828255575957663,0,0
29,0.08674024277109871,-0.12872744427568222,0,0
30,0.0819265925749214,-0.4813650196177313,0,0
31,0.08193982900301489,0.0013236428093491015,0,0
32,0.08384607695774776,0.1906247954732876,0,0
33,0.08148728164980981,-0.23587953079379498,0,0
34,0.07769546461663573,-0.37918170331740775,0,0
35,0.07354385113597535,-0.4151613480660385,0,0
36,0.07794369562603987,0.43998444900645167,0,0
37,0.07723482165970474,-0.07088739663351218,0,0
38,0.0753638673292012,-0.18709543305035492,0,0
39,0.07588158558954024,0.051771826033904234,0,0
40,0.07633054492659185,0.04489593370516076,0,0
41,0.07855919094992726,0.22286460233354177,0,0
42,0.0753040302645419,-0.32551606853853665,0,0
43,0.0756885654037315,0.03845351391896096,0,0
44,0.0773416773021968,0.1653111898465301,0,0
45,0.07510433176095203,-0.2237345541244773,0,0
46,0.07474872132045045,-0.035561044050158586,0,0
47,0.07403421540467975,-0.07145059157706996,0,0
48,0.0812808254887336,0.7246610084053847,0,0
49,0.07571068982636756,-0.557013566236604,0,0
50,0.07820674343174537,0.24960536053778154,0,0
51,0.07878207795543897,0.057533452369359916,0,0
52,0.0796178290857851,0.08357511303461324,0,0
53,0.07798607266873216,-0.16317564170529458,0,0
54,0.07820806486140433,0.022199219267217407,0,0
55,0.07602198794127338,-0.21860769201309527,0,0
56,0.07647252975041671,0.04505418091433344,0,0
57,0.07474160396155168,-0.1730925788865037,0,0
58,0.07249253557683816,-0.2249068384713518,0,0
59,0.07274402533830336,0.025148976146520396,0,0
60,0.07550457335716382,0.27605480188604564,0,0
61,0.07797942751478457,0.24748541576207483,0,0
62,0.07878830830218454,0.08088807873999765,0,0
63,0.08051931504328584,0.17310067411012986,0,0
64,0.08000125927065511,-0.051805577263072666,0,0
65,0.07920490751893165,-0.0796351751723462,0,0
66,0.08230281131419645,0.30979037952647975,0,0
67,0.08003542732298136,-0.2267383991215094,0,0
68,0.08194541173431547,0.1909984411334109,0,0
69,0.08274744678623379,0.08020350519183234,0,0
70,0.07849334715935312,-0.42540996268806697,0,0
71,0.08155076204936838,0.3057414890015264,0,0
72,0.07867311707805295,-0.28776449713154295,0,0
73,0.08039434551861267,0.1721228440559719,0,0
74,0.0799040193641571,-0.04903261544555726,0,0
75,0.08053378363989187,0.06297642757347732,0,0
76,0.07641966207311773,-0.411412156677414,0,0
77,0.07620656207174799,-0.02131000013697454,0,0
78,0.07709979424926963,0.0893232177521644,0,0
79,0.07943724246100917,0.23374482117395345,0,0
80,0.08152552227468134,0.20882798136721697,0,0
81,0.07761791359120673,-0.3907608683474603,0,0
82,0.08229212629765006,0.46742127064433314,0,0
83,0.07886891515411606,-0.34232111435339996,0,0
84,0.07758211843287718,-0.1286796721238881,0,0
85,0.07766626252881173,0.00841440959345463,0,0
86,0.07642094170405758,-0.12453208247541481,0,0
87,0.07780975320151083,0.1388811497453249,0,0
88,0.07802445676619421,0.021470356468338003,0,0
89,0.07990709509075043,0.18826383245562212,0,0
90,0.08053186566196499,0.06247705712145585,0,0
91,0.08125409006784988,0.07222244058848887,0,0
92,0.0795384068071162,-0.17156832607336803,0,0
93,0.0799403627675897,0.04019559604735018,0,0
94,0.08139324373466918,0.14528809670794757,0,0
95,0.08260696590480746,0.12137221701382789,0,0
96,0.08264363449813653,0.003666859332907002,0,0
97,0.07801113384306238,-0.46325006550741454,0,0
98,0.08065848506414375,0.26473512210813677,0,0
99,0.08137354728838586,0.07150622242421134,0,0
100,0.08180720126914703,0.04336539807611728,0,0
101,0.07962304420540786,-0.21841570637391727,0,0
102,0.07833563308841211,-0.12874111169957486,0,0
103,0.08135841286979416,0.30227797813820456,0,0
104,0.08093843866393441,-0.04199742058597494,0,0
105,0.07498677667917132,-0.5951661984763087,0,0
106,0.07939764144398424,0.4410864764812922,0,0
107,0.07469166405538225,-0.4705977388601998,0,0
108,0.07996592040536833,0.5274256349986086,0,0
109,0.07672192970867378,-0.32439906966945514,0,0
110,0.07821932628667565,0.14973965780018667,0,0
111,0.07781361791649842,-0.04057083701772268,0,0
112,0.07731487462942299,-0.04987432870754288,0,0
113,0.08066166039077602,0.3346785761353027,0,0
114,0.08037543629222405,-0.028622409855197373,0,0
115,0.07612591821848254,-0.42495180737415067,0,0
116,0.07854637587443931,0.2420457655956776,0,0
117,0.07729545960597892,-0.12509162684603975,0,0
118,0.08084257492642602,0.3547115320447103,0,0
119,0.07965137460961369,-0.11912003168123297,0,0
120,0.07788162418644082,-0.17697504231728722,0,0
121,0.07798801937133103,0.01063951848902095,0,0
122,0.08020894520153843,0.22209258302074014,0,0
123,0.07972497702839373,-0.04839681731446943,0,0
124,0.07897701757029352,-0.07479594581002169,0,0
125,0.07947332152189418,0.04963039516006629,0,0
126,0.07965583216171032,0.018251063981614135,0,0
127,0.08074259986496589,0.10867677032555673,0,0
128,0.07964343088399385,-0.10991689809720373,0,0
129,0.07864487044952002,-0.09985604344738275,0,0
130,0.07680769939607791,-0.18371710534421104,0,0
131,0.07918708345461456,0.2379384058536646,0,0
132,0.07974423545740675,0.055715200279218835,0,0
133,0.08013671981459293,0.03924843571861819,0,0
134,0.07881829513026024,-0.13184246843326863,0,0
135,0.07659141064361748,-0.22268844866427662,0,0
136,0.07857263550721505,0.1981224863597572,0,0
137,0.07737130301073336,-0.12013324964816885,0,0
138,0.07796449146308412,0.059318845235076245,0,0
139,0.07705458270153462,-0.0909908761549505,0,0
140,0.07950357021173912,0.24489875102045033,0,0
141,0.07873676739767792,-0.07668028140612043,0,0
142,0.07824483832828857,-0.049192906938934355,0,0
143,0.07828722968535337,0.004239135706479713,0,0
144,0.07847933047253725,0.019210078718387424,0,0
145,0.07757324800986508,-0.0906082462672167,0,0
146,0.0798312882029012,0.22580401930361177,0,0
147,0.0838493362023232,0.40180479994220003,0,0
148,0.0798027727797722,-0.4046563422550997,0,0
149,0.07935895152948025,-0.044382125029195085,0,0
150,0.08104232433702753,0.16833728075472815,0,0
151,0.07904084517934012,-0.20014791576874053,0,0
152,0.07772371461809396,-0.13171305612461603,0,0
153,0.08049947065693121,0.2775756038837243,0,0
154,0.07914637949380973,-0.13530911631214754,0,0
155,0.07788636717387822,-0.12600123199315166,0,0
156,0.0765273783288153,-0.1358988845062914,0,0
157,0.0793446449902781,0.28172666614628,0,0
158,0.08115829341413175,0.18136484238536477,0,0
159,0.08059696428841437,-0.056132912571738025,0,0
160,0.07626771371356589,-0.4329250574848481,0,0
161,0.07877819375673108,0.2510480043165189,0,0
162,0.07760848516110261,-0.11697085956284686,0,0
163,0.08025717588973574,0.2648690728633135,0,0
164,0.07965583694486975,-0.06013389448659978,0,0
165,0.07803962172118747,-0.16162152236822713,0,0
166,0.07574915118932735,-0.22904705318601282,0,0
167,0.07791326770465754,0.2164116515330189,0,0
168,0.07757734169162181,-0.033592601303572556,0,0
169,0.07753301710742834,-0.004432458419346974,0,0
170,0.07831260361450948,0.07795865070811397,0,0
171,0.07797449111747114,-0.033811249703834256,0,0
172,0.07344720213641191,-0.45272889810592243,0,0
173,0.07790855064728194,0.44613485108700307,0,0
174,0.07957728272101977,0.16687320737378275,0,0
175,0.08077461824018434,0.11973355191645663,0,0
176,0.08055758234672983,-0.021703589345450913,0,0
177,0.07771639873903154,-0.28411836076982916,0,0
178,0.0778237820291726,0.010738329014106651,0,0
179,0.07956153187550913,0.17377498463365254,0,0
180,0.08189287697023805,0.23313450947289177,0,0
181,0.08112534698043478,-0.076752998980327,0,0
182,0.07752715552063198,-0.35981914598027936,0,0
183,0.07932744788211804,0.18002923614860583,0,0
184,0.07863864689597547,-0.06888009861425737,0,0
185,0.0814067034182382,0.2768056522262738,0,0
186,0.08059237223049164,-0.08143311877465698,0,0
187,0.07884275648707338,-0.17496157434182535,0,0
188,0.07832996869783942,-0.05127877892339566,0,0
189,0.0769131241783773,-0.14168445194621265,0,0
190,0.07858537485535652,0.16722506769792228,0,0
191,0.07661782882410281,-0.19675460312537085,0,0
192,0.07889261796246805,0.22747891383652352,0,0
193,0.07872303651329601,-0.016958144917203488,0,0
194,0.07949086512206319,0.07678286087671737,0,0
195,0.07868393114684238,-0.08069339752208027,0,0
196,0.0747758072970548,-0.3908123849787587,0,0
197,0.07665346430620393,0.18776570091491307,0,0
198,0.07593066495214065,-0.07227993540632749,0,0
199,0.07540775306267526,-0.05229118894653911,0,0
200,0.07743560855463202,0.2027855491956762,0,0
201,0.07807230050970741,0.06366919550753886,0,0
202,0.07634171044705775,-0.17305900626496673,0,0
203,0.07641513029214529,0.007341984508754673,0,0
204,0.07946860536497956,0.30534750728342663,0,0
205,0.08044108691713872,0.09724815521591629,0,0
206,0.0799365138898474,-0.050457302729131626,0,0
207,0.08314618045380812,0.32096665639607114,0,0
208,0.08191372806157467,-0.1232452392233449,0,0
209,0.08236145954270452,0.044773148112985106,0,0
210,0.07829404592188603,-0.4067413620818486,0,0
211,0.0797766235690765,0.14825776471904667,0,0
212,0.07623194874908049,-0.3544674819996013,0,0
213,0.0825869628151228,0.6355014066042316,0,0
214,0.07963865108873089,-0.2948311726391914,0,0
215,0.07973449439348926,0.009584330475836955,0,0
216,0.07810799268084873,-0.16265017126405323,0,0
217,0.08006006999888414,0.1952077318035414,0,0
218,0.08155802069072089,0.14979506918367524,0,0
219,0.07817116251663238,-0.3386858174088514,0,0
220,0.07846382749829929,0.029266498166691246,0,0
221,0.0760381620085395,-0.24256654897597957,0,0
222,0.0817094851874276,0.5671323178888105,0,0
223,0.07474383935555602,-0.6965645831871577,0,0
224,0.0780471184276947,0.3303279072138676,0,0
225,0.07696409336117738,-0.10830250665173208,0,0
226,0.07616844482113806,-0.07956485400393148,0,0
227,0.07825916995924805,0.20907251381099834,0,0
228,0.07590757987478994,-0.23515900844581078,0,0
229,0.07641806128865197,0.051048141386203505,0,0
230,0.08054927804258179,0.41312167539298145,0,0
231,0.07580676319442484,-0.47425148481569507,0,0
232,0.07502453739445984,-0.07822257999649945,0,0
233,0.07926542649412494,0.42408890996650933,0,0
234,0.0795917399292527,0.03263134351277619,0,0
235,0.07997942386207357,0.03876839328208759,0,0
236,0.07970279761985144,-0.027662624222213328,0,0
237,0.0827180112893944,0.30152136695429654,0,0
238,0.08127902083700954,-0.14389904523848668,0,0
239,0.0840804951560022,0.2801474318992664,0,0
240,0.07890695447977193,-0.517354067623027,0,0
241,0.0790026571299562,0.00957026501842706,0,0
242,0.07964635098017844,0.06436938502222406,0,0
243,0.07992574519605138,0.02793942158729329,0,0
244,0.08095824662962636,0.10325014335749866,0,0
245,0.07656528831599503,-0.43929583136313316,0,0
246,0.08178398496757616,0.5218696651581131,0,0
247,0.07887732425341472,-0.29066607141614437,0,0
248,0.07823502312072958,-0.06423011326851386,0,0
249,0.0766886258035044,-0.15463973172251816,0,0
250,0.07323113474182702,-0.34574910616773785,0,0
251,0.07394189439582123,0.07107596539942113,0,0
252,0.07746157189876751,0.35196775029462807,0,0
253,0.07775594201939841,0.02943701206308963,0,0
254,0.07822233748346274,0.046639546406433696,0,0
255,0.07759941422401773,-0.06229232594450185,0,0
256,0.07602064415121063,-0.15787700728071008,0,0
257,0.07743637247620959,0.14157283249989633,0,0
