step,v_y,a_y,is_context_region,is_inference_region
0,0.0008020393647875739,0.08020393647875738,0,0
1,0.000758275871660135,-0.004376349312743889,0,0
2,0.004425517662554403,0.36672417908942684,0,0
3,0.012551032441075385,0.812551477852098,0,0
4,0.024611861358099934,1.2060828917024549,0,0
5,0.0434786948584809,1.8866833500380968,0,0
6,0.05500649995951822,1.1527805101037318,0,0
7,0.06688524301201565,1.1878743052497427,0,0
8,0.07098929668810373,0.41040536760880847,0,0
9,0.07548395685636407,0.4494660168260334,0,0
10,0.08486532179898856,0.9381364942624495,0,0
11,0.08863604944321703,0.3770727644228464,0,0
12,0.0957615810813968,0.7125531638179777,0,0
13,0.10139337349737816,0.5631792415981357,0,0
14,0.09785860284065385,-0.35347706567243065,0,0
15,0.09929705345698707,0.14384506163332145,0,0
16,0.10194146165592943,0.26444081989423635,0,0
17,0.10430471733915717,0.2363255683227733,0,0
18,0.10373618719629871,-0.05685301428584588,0,0
19,0.10570195777235385,0.19657705760551397,0,0
20,0.1032867957044623,-0.2415162067891552,0,0
21,0.09796878893543855,-0.5318006769023748,0,0
22,0.10331306971959775,0.5344280784159202,0,0
23,0.0962124167901635,-0.710065292943425,0,0
24,0.09434216512307846,-0.18702516670850433,0,0
25,0.09258909028869583,-0.17530748343826258,0,0
26,0.09715020734100947,0.4561117052313643,0,0
27,0.08682524822247834,-1.0324959118531138,0,0
28,0.08658392275220735,-0.02413254702709894,0,0
29,0.08634745392872302,-0.023646882348432596,0,0
30,0.08198805300502968,-0.43594009236933434,0,0
31,0.08305742535480867,0.10693723497789964,0,0
32,0.07903193696951537,-0.4025488385293305,0,0
33,0.08194775476344712,0.2915817793931755,0,0
34,0.07737314008259619,-0.4574614680850936,0,0
35,0.07710909174979905,-0.02640483327971399,0,0
36,0.07879496949301311,0.1685877743214062,0,0
37,0.07584903856274874,-0.2945930930264365,0,0
38,0.07450276636830452,-0.13462721944442202,0,0
39,0.07458465181156758,0.008188544326305502,0,0
40,0.0761804461489534,0.15957943373858252,0,0
41,0.07473380634989107,-0.14466397990623298,0,0
42,0.07413796477140183,-0.059584157848924235,0,0
43,0.07586596173853208,0.17279969671302464,0,0
44,0.0743594598356395,-0.15065019028925736,0,0
45,0.07346641090701134,-0.08930489286281679,0,0
46,0.07765959734273326,0.41931864357219184,0,0
47,0.07497806829446695,-0.26815290482663096,0,0
48,0.08360687805057085,0.8628809756103902,0,0
49,0.07980912958549582,-0.3797748465075024,0,0
50,0.0808820610784862,0.107293149299037,0,0
51,0.0774595435168238,-0.3422517561662397,0,0
52,0.07650801222981689,-0.09515312870069098,0,0
53,0.0753518730294725,-0.11561392003443943,0,0
54,0.0774273883959599,0.207551536648741,0,0
55,0.07634696004524569,-0.1080428350714216,0,0
56,0.074148778561631,-0.21981814836146835,0,0
57,0.07746254581564696,0.33137672540159563,0,0
58,0.07595781021927786,-0.15047355963691,0,0
59,0.07385173775045477,-0.2106072468823092,0,0
60,0.07364162019850178,-0.021011755195299298,0,0
61,0.07530780951162033,0.16661893131185573,0,0
62,0.07819344687312665,0.28856373615063213,0,0
63,0.07585916961124592,-0.2334277261880735,0,0
64,0.08010963890656274,0.42504692953168194,0,0
65,0.0803852211954574,0.027558228889465464,0,0
66,0.08395817152002542,0.35729503245680305,0,0
67,0.07869706976614212,-0.5261101753883307,0,0
68,0.07953764936808669,0.08405796019445716,0,0
69,0.07915072126779793,-0.03869281002887581,0,0
70,0.08192126172740728,0.27705404596093525,0,0
71,0.07993666660748593,-0.19845951199213563,0,0
72,0.07578245179218909,-0.41542148152968333,0,0
73,0.08090287239770204,0.5120420605512945,0,0
74,0.0787612761374197,-0.2141596260282333,0,0
75,0.07890825800563919,0.014698186821948678,0,0
76,0.07491598440249263,-0.3992273603146565,0,0
77,0.0778947558396331,0.2978771437140468,0,0
78,0.07913139807994841,0.12366422403153193,0,0
79,0.0773107408608852,-0.18206572190632153,0,0
80,0.0793297540570491,0.20190131961639046,0,0
81,0.07919210260808567,-0.01376514489634384,0,0
82,0.07700301958252125,-0.218908302556442,0,0
83,0.08107516032262511,0.4072140740103869,0,0
84,0.07248700221734569,-0.8588158105279422,0,0
85,0.07587793717923844,0.3390934961892744,0,0
86,0.07684635886656167,0.09684216873232371,0,0
87,0.07740156157679363,0.05552027102319612,0,0
88,0.07292805651363282,-0.44735050631608125,0,0
89,0.07592031343906214,0.2992256925429315,0,0
90,0.07865081577877017,0.2730502339708035,0,0
91,0.07660721722314677,-0.2043598555623402,0,0
92,0.0768051710792971,0.01979538561503319,0,0
93,0.0780252210105256,0.12200499312284979,0,0
94,0.0815262785650222,0.3501057554496603,0,0
95,0.08091455215351064,-0.06117264115115678,0,0
96,0.07923409281758081,-0.1680459335929821,0,0
97,0.07904027953893253,-0.0193813278648286,0,0
98,0.07851088444297115,-0.05293950959613797,0,0
99,0.08139493434407803,0.2884049901106883,0,0
100,0.08163261353138687,0.023767918730883963,0,0
101,0.07786851333309872,-0.3764100198288156,0,0
102,0.08027228830096884,0.24037749678701287,0,0
103,0.0778017112283356,-0.24705770726332482,0,0
104,0.08046612379241325,0.26644125640776506,0,0
105,0.07955519999375861,-0.09109237986546365,0,0
106,0.07654497073678118,-0.30102292569774286,0,0
107,0.07957815228680595,0.30331815500247716,0,0
108,0.0752505077716929,-0.4327644515113055,0,0
109,0.08208904591295815,0.6838538141265255,0,0
110,0.07544720510416203,-0.6641840808796123,0,0
111,0.07712795829598267,0.1680753191820636,0,0
112,0.0738386391066904,-0.32893191892922613,0,0
113,0.0765694977553577,0.2730858648667289,0,0
114,0.0807166682158988,0.4147170460541111,0,0
115,0.07709657479113402,-0.36200934247647837,0,0
116,0.07885039574897929,0.17538209578452646,0,0
117,0.07951512401049272,0.06647282615134392,0,0
118,0.0787104560668076,-0.0804667943685125,0,0
119,0.078868683121799,0.015822705499139722,0,0
120,0.07768237823492467,-0.11863048868743231,0,0
121,0.07705661317089169,-0.06257650640329876,0,0
